osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
43007903,2,850,Tagbilaran North Road,primary,60,False,True,64.336,"LINESTRING (123.8441217 9.741679, 123.8445349 9.741268)"
327973047,,,,primary,,True,False,65.356,"LINESTRING (123.8441217 9.741679, 123.8437003 9.7420949)"
359708056,,,,residential,,False,False,86.67,"LINESTRING (123.8441217 9.741679, 123.8446994 9.7422113)"
663709921,,,,unclassified,,False,True,59.767,"LINESTRING (123.8430914 9.7408296, 123.8427763 9.7412683)"
1258999670,2,850,Tagbilaran North Road,primary,60,True,False,32.57,"LINESTRING (123.8430914 9.7408296, 123.8432161 9.7409212, 123.8433301 9.7410041)"
1258999670,2,850,Tagbilaran North Road,primary,60,True,False,23.765,"LINESTRING (123.8429031 9.7407236, 123.8430914 9.7408296)"
389642599,,,,residential,,False,False,505.882,"LINESTRING (123.8429031 9.7407236, 123.8427375 9.7405739, 123.8426591 9.7404488, 123.8426024 9.7402597, 123.8426456 9.7401053, 123.8426807 9.7399882, 123.8427645 9.7398204, 123.8428293 9.7396553, 123.8428265 9.7394917, 123.8427054 9.7393298, 123.8424884 9.7391246, 123.8423232 9.7389552, 123.8417694 9.7383793, 123.8414715 9.7380631, 123.8410858 9.7376679, 123.8407771 9.7373194, 123.8406452 9.7371603)"
327973046,,,,residential,,False,True,106.774,"LINESTRING (123.8443565 9.7400355, 123.8450801 9.7406785)"
327973040,,,Flores Street,residential,,False,True,76.688,"LINESTRING (123.8443565 9.7400355, 123.8441393 9.7401479, 123.8439329 9.7403725, 123.8438417 9.7404861)"
"[800209832, 327973046]",,,,residential,,False,False,105.83599999999998,"LINESTRING (123.8443565 9.7400355, 123.8439269 9.7396073, 123.8437044 9.739335)"
327973040,,,Flores Street,residential,,False,True,22.19,"LINESTRING (123.8438417 9.7404861, 123.843874 9.7406831)"
904062110,,,,residential,,False,True,30.078,"LINESTRING (123.8438417 9.7404861, 123.8436624 9.7406909)"
327973040,,,Flores Street,residential,,False,False,76.688,"LINESTRING (123.8438417 9.7404861, 123.8439329 9.7403725, 123.8441393 9.7401479, 123.8443565 9.7400355)"
43007903,2,850,Tagbilaran North Road,primary,60,False,False,88.695,"LINESTRING (123.8450801 9.7406785, 123.8445349 9.741268)"
327973042,,,Isaac Jabines,tertiary,,False,True,101.527,"LINESTRING (123.8450801 9.7406785, 123.8456704 9.7413822)"
327973046,,,,residential,,False,False,106.774,"LINESTRING (123.8450801 9.7406785, 123.8443565 9.7400355)"
327973040,,,Flores Street,residential,,False,False,22.19,"LINESTRING (123.843874 9.7406831, 123.8438417 9.7404861)"
327973040,,,Flores Street,residential,,False,True,23.206,"LINESTRING (123.843874 9.7406831, 123.8436624 9.7406909)"
327973045,,,,residential,,False,True,97.344,"LINESTRING (123.843874 9.7406831, 123.8445349 9.741268)"
327973040,,,Flores Street,residential,,False,False,23.206,"LINESTRING (123.8436624 9.7406909, 123.843874 9.7406831)"
327973040,,,Flores Street,residential,,False,True,50.389,"LINESTRING (123.8436624 9.7406909, 123.8433301 9.7410041)"
904062110,,,,residential,,False,False,30.078,"LINESTRING (123.8436624 9.7406909, 123.8438417 9.7404861)"
327973040,,,Flores Street,residential,,False,False,50.389,"LINESTRING (123.8433301 9.7410041, 123.8436624 9.7406909)"
1258999670,2,850,Tagbilaran North Road,primary,60,True,False,114.709,"LINESTRING (123.8433301 9.7410041, 123.8438724 9.7414696, 123.8441217 9.741679)"
43007903,2,850,Tagbilaran North Road,primary,60,False,False,64.336,"LINESTRING (123.8445349 9.741268, 123.8441217 9.741679)"
43007903,2,850,Tagbilaran North Road,primary,60,False,True,88.695,"LINESTRING (123.8445349 9.741268, 123.8450801 9.7406785)"
327973045,,,,residential,,False,False,97.344,"LINESTRING (123.8445349 9.741268, 123.843874 9.7406831)"
800209833,,,,residential,,False,True,90.575,"LINESTRING (123.8445349 9.741268, 123.8451203 9.741843)"
1258999670,2,850,Tagbilaran North Road,primary,60,True,False,123.34200000000001,"LINESTRING (123.8420624 9.7413639, 123.842577 9.7407744, 123.842722 9.7407196, 123.8429031 9.7407236)"
327973042,,,Isaac Jabines,tertiary,,False,False,125.119,"LINESTRING (123.8464113 9.7422383, 123.8456704 9.7413822)"
663709920,,,,tertiary,,False,True,101.117,"LINESTRING (123.8464113 9.7422383, 123.8466172 9.7424908, 123.8466319 9.7425866, 123.8462885 9.7429389)"
663709912,,,,residential,,False,True,81.322,"LINESTRING (123.8433824 9.7424417, 123.842905 9.7430016)"
663709917,,,Bendijo,tertiary,,False,True,76.825,"LINESTRING (123.8433824 9.7424417, 123.8439139 9.7428922)"
1259083884,,,Bendijo,primary,,True,False,130.727,"LINESTRING (123.8433824 9.7424417, 123.8424617 9.7416942)"
327973042,,,Isaac Jabines,tertiary,,False,False,101.527,"LINESTRING (123.8456704 9.7413822, 123.8450801 9.7406785)"
327973042,,,Isaac Jabines,tertiary,,False,True,125.119,"LINESTRING (123.8456704 9.7413822, 123.8464113 9.7422383)"
359708058,,,,residential,,False,False,79.119,"LINESTRING (123.8456704 9.7413822, 123.8451203 9.741843)"
359708058,,,,residential,,False,True,114.642,"LINESTRING (123.8439139 9.7428922, 123.8446994 9.7422113)"
663709917,,,Bendijo,tertiary,,False,False,76.825,"LINESTRING (123.8439139 9.7428922, 123.8433824 9.7424417)"
663709917,,,Bendijo,tertiary,,False,True,82.934,"LINESTRING (123.8439139 9.7428922, 123.8444889 9.7433771)"
359708050,,,,tertiary,,False,True,111.567,"LINESTRING (123.8459926 9.7432602, 123.8452995 9.7439951)"
359708056,,,,residential,,False,True,183.545,"LINESTRING (123.8459926 9.7432602, 123.8446994 9.7422113)"
663709920,,,,tertiary,,False,False,48.249,"LINESTRING (123.8459926 9.7432602, 123.8462885 9.7429389)"
663709916,,,,residential,,False,False,112.311,"LINESTRING (123.8444889 9.7433771, 123.8452995 9.7439951)"
663709917,,,Bendijo,tertiary,,False,False,82.934,"LINESTRING (123.8444889 9.7433771, 123.8439139 9.7428922)"
800602605,,,,tertiary,,False,False,137.637,"LINESTRING (123.8444889 9.7433771, 123.8445353 9.7437691, 123.8446337 9.7440617, 123.8446733 9.7441687, 123.8448865 9.7445335)"
359708050,,,,tertiary,,False,False,111.567,"LINESTRING (123.8452995 9.7439951, 123.8459926 9.7432602)"
359708050,,,,tertiary,,False,True,75.051,"LINESTRING (123.8452995 9.7439951, 123.8448865 9.7445335)"
663709916,,,,residential,,False,True,112.311,"LINESTRING (123.8452995 9.7439951, 123.8444889 9.7433771)"
