osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
308625246,2,949,Lake Lanao Circumferential Road,primary,False,False,340.55,"LINESTRING (124.339167 7.8513915, 124.3382493 7.8543161)",
126978664,,,,tertiary,False,False,520.638,"LINESTRING (124.339167 7.8513915, 124.3416229 7.8521426, 124.3428889 7.8525491, 124.3436681 7.8528188)",
"[692493541, 308625246, 308625151]",2,949,Lake Lanao Circumferential Road,primary,False,True,211.163,"LINESTRING (124.339167 7.8513915, 124.3394261 7.8505569, 124.3395308 7.8502122, 124.3397199 7.8495732)",yes
902553730,,,,residential,False,True,473.938,"LINESTRING (124.339167 7.8513915, 124.3369657 7.8506859, 124.3355732 7.8502627, 124.3350662 7.850102)",
902553730,,,,residential,False,False,473.938,"LINESTRING (124.3350662 7.850102, 124.3355732 7.8502627, 124.3369657 7.8506859, 124.339167 7.8513915)",
308625246,2,949,Lake Lanao Circumferential Road,primary,False,True,340.55,"LINESTRING (124.3382493 7.8543161, 124.339167 7.8513915)",
"[692493541, 308625246, 308625151]",2,949,Lake Lanao Circumferential Road,primary,False,False,211.163,"LINESTRING (124.3397199 7.8495732, 124.3395308 7.8502122, 124.3394261 7.8505569, 124.339167 7.8513915)",yes
126978664,,,,tertiary,False,True,520.6379999999999,"LINESTRING (124.3436681 7.8528188, 124.3428889 7.8525491, 124.3416229 7.8521426, 124.339167 7.8513915)",
