osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
690147353,,,,residential,,False,True,70.121,"LINESTRING (124.2894535 8.435273, 124.2888161 8.4352846)",
1188503047,,,Pedro Pagalan Street,residential,,False,False,72.201,"LINESTRING (124.2894535 8.435273, 124.2894483 8.4346237)",
866162547,,,Pedro Pagalan Street,residential,,False,True,202.934,"LINESTRING (124.2894535 8.435273, 124.289474 8.4355716, 124.2894888 8.4357374, 124.2894968 8.4358436, 124.2894955 8.4359457, 124.289474 8.4363384, 124.2894231 8.4368319, 124.2893963 8.4370919)",
"[117361593, 1050933018, 231405311]","['2', '4']",9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,197.586,"LINESTRING (124.2920472 8.4380341, 124.2918921 8.4377533, 124.2915942 8.4372435, 124.2913038 8.436733, 124.2911683 8.4364845)",cantilever
851419708,,,,residential,20,False,False,81.042,"LINESTRING (124.2898442 8.4305876, 124.2895438 8.430634, 124.2893223 8.4306628, 124.289114 8.4306835)",
166434043,,,Pedro Pagalan Street,residential,,False,True,48.882,"LINESTRING (124.289114 8.4306835, 124.2892092 8.4311129)",
166434043,,,Pedro Pagalan Street,residential,,False,False,68.491,"LINESTRING (124.289114 8.4306835, 124.2890239 8.4303903, 124.2889135 8.4301007)",
851419708,,,,residential,20,False,True,81.042,"LINESTRING (124.289114 8.4306835, 124.2893223 8.4306628, 124.2895438 8.430634, 124.2898442 8.4305876)",
295176715,,,,residential,20,False,False,483.03099999999995,"LINESTRING (124.2934558 8.4324972, 124.2934638 8.4327818, 124.293433 8.4331466, 124.2934424 8.4334053, 124.2934504 8.4335658, 124.2934585 8.4337104, 124.2934853 8.4338948, 124.293496 8.4339678, 124.2935257 8.4340361, 124.293553 8.4340825, 124.2935718 8.4341568, 124.2935818 8.4342941, 124.2935845 8.4344825, 124.2935718 8.4347657, 124.2935624 8.4349183, 124.2935599 8.435018, 124.2935609 8.4350786, 124.2935671 8.4352406, 124.2935758 8.435358, 124.2935976 8.4354896, 124.2936315 8.4356651, 124.2936261 8.4357129, 124.2936107 8.4357421, 124.2935885 8.4357772, 124.2935188 8.4358386, 124.2934574 8.435863, 124.2932828 8.4358661, 124.2931777 8.4358607, 124.2930762 8.4358555, 124.2929985 8.4358409, 124.2928871 8.4358024, 124.2928067 8.4357719, 124.2927168 8.4357321, 124.2926132 8.4356813)",
848228278,2,,Paulino Ong Street,tertiary,,False,False,46.285,"LINESTRING (124.2934558 8.4324972, 124.2932391 8.4325622, 124.2930488 8.4326013)",
295176715,,,,residential,20,False,True,483.0310000000001,"LINESTRING (124.2926132 8.4356813, 124.2927168 8.4357321, 124.2928067 8.4357719, 124.2928871 8.4358024, 124.2929985 8.4358409, 124.2930762 8.4358555, 124.2931777 8.4358607, 124.2932828 8.4358661, 124.2934574 8.435863, 124.2935188 8.4358386, 124.2935885 8.4357772, 124.2936107 8.4357421, 124.2936261 8.4357129, 124.2936315 8.4356651, 124.2935976 8.4354896, 124.2935758 8.435358, 124.2935671 8.4352406, 124.2935609 8.4350786, 124.2935599 8.435018, 124.2935624 8.4349183, 124.2935718 8.4347657, 124.2935845 8.4344825, 124.2935818 8.4342941, 124.2935718 8.4341568, 124.293553 8.4340825, 124.2935257 8.4340361, 124.293496 8.4339678, 124.2934853 8.4338948, 124.2934585 8.4337104, 124.2934504 8.4335658, 124.2934424 8.4334053, 124.293433 8.4331466, 124.2934638 8.4327818, 124.2934558 8.4324972)",
166434022,,,,residential,,False,False,142.124,"LINESTRING (124.2875254 8.4353368, 124.2880409 8.4353037, 124.2883609 8.4352897, 124.2888161 8.4352846)",
231405311,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,54.939,"LINESTRING (124.2907033 8.4322334, 124.2907167 8.4327273)",
231405311,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,51.504,"LINESTRING (124.2907033 8.4322334, 124.2906961 8.4320179, 124.290687 8.4317705)",
295190714,,,,residential,,False,False,66.092,"LINESTRING (124.2907033 8.4322334, 124.2903837 8.4322403, 124.2901025 8.4322395)",
166433994,,,Galicano Cosing Street,residential,20,False,False,55.458,"LINESTRING (124.2901025 8.4322395, 124.290126 8.4327377)",
166433994,,,Galicano Cosing Street,residential,20,False,True,47.978,"LINESTRING (124.2901025 8.4322395, 124.2900764 8.4318088)",
295190714,,,,residential,,False,True,66.092,"LINESTRING (124.2901025 8.4322395, 124.2903837 8.4322403, 124.2907033 8.4322334)",
295317919,,,Galicano Cosing Street,residential,20,False,False,74.071,"LINESTRING (124.2901878 8.4352582, 124.290174 8.4345922)",
690147353,,,,residential,,False,False,65.701,"LINESTRING (124.2901878 8.4352582, 124.290785 8.4352461)",
690147353,,,,residential,,False,True,80.784,"LINESTRING (124.2901878 8.4352582, 124.2894535 8.435273)",
295316837,,,Alfonso Dadole Street,residential,,False,True,171.551,"LINESTRING (124.2872574 8.4347246, 124.2874442 8.4347178, 124.2878948 8.4346807, 124.2884034 8.4346565, 124.2888147 8.4346477)",
295317047,,,,residential,20,False,False,70.82,"LINESTRING (124.2888161 8.4352846, 124.2888147 8.4346477)",
690147353,,,,residential,,False,False,70.121,"LINESTRING (124.2888161 8.4352846, 124.2894535 8.435273)",
166434022,,,,residential,,False,True,142.124,"LINESTRING (124.2888161 8.4352846, 124.2883609 8.4352897, 124.2880409 8.4353037, 124.2875254 8.4353368)",
166434007,,,Alfonso Dadole Street,residential,,False,False,69.742,"LINESTRING (124.2888147 8.4346477, 124.2894483 8.4346237)",
295317047,,,,residential,20,False,False,63.682,"LINESTRING (124.2888147 8.4346477, 124.2888114 8.434075)",
295317047,,,,residential,20,False,True,70.82,"LINESTRING (124.2888147 8.4346477, 124.2888161 8.4352846)",
295316837,,,Alfonso Dadole Street,residential,,False,False,171.55100000000002,"LINESTRING (124.2888147 8.4346477, 124.2884034 8.4346565, 124.2878948 8.4346807, 124.2874442 8.4347178, 124.2872574 8.4347246)",
690147283,2,,Paulino Ong Street,residential,,False,True,69.576,"LINESTRING (124.2887825 8.4327669, 124.289415 8.4327592)",
295317047,,,,residential,20,False,True,88.035,"LINESTRING (124.2887825 8.4327669, 124.2887888 8.4329901, 124.2888084 8.4335582)",
690147283,2,,Paulino Ong Street,residential,,False,False,208.01800000000003,"LINESTRING (124.2887825 8.4327669, 124.2874652 8.4328539, 124.2872087 8.4328758, 124.2868972 8.4329109)",
690147352,,,,residential,20,False,False,69.57,"LINESTRING (124.2894437 8.4340592, 124.2888114 8.434075)",
1188503047,,,Pedro Pagalan Street,residential,,False,True,62.772,"LINESTRING (124.2894437 8.4340592, 124.2894483 8.4346237)",
1188503047,,,Pedro Pagalan Street,residential,,False,False,60.991,"LINESTRING (124.2894437 8.4340592, 124.2894425 8.4340149, 124.2894285 8.4335109)",
295317048,,,,residential,20,False,True,184.589,"LINESTRING (124.2871352 8.4341402, 124.2874584 8.4341137, 124.2879191 8.4340867, 124.2883986 8.4340787, 124.2888114 8.434075)",
166434010,2,,Antonio Acera Street,residential,,False,False,68.409,"LINESTRING (124.2888084 8.4335582, 124.2894285 8.4335109)",
295317047,,,,residential,20,False,True,57.467,"LINESTRING (124.2888084 8.4335582, 124.2888114 8.434075)",
295317047,,,,residential,20,False,False,88.035,"LINESTRING (124.2888084 8.4335582, 124.2887888 8.4329901, 124.2887825 8.4327669)",
166434043,,,Pedro Pagalan Street,residential,,False,False,48.882,"LINESTRING (124.2892092 8.4311129, 124.289114 8.4306835)",
166434043,,,Pedro Pagalan Street,residential,,False,True,34.024,"LINESTRING (124.2892092 8.4311129, 124.2892593 8.4313463, 124.2892735 8.4314122)",
295317795,,,,residential,20,False,False,182.837,"LINESTRING (124.2892092 8.4311129, 124.289352 8.431085, 124.2895719 8.4310393, 124.2897376 8.4310021, 124.2898301 8.4309935, 124.2898731 8.4310124, 124.2899438 8.4310736, 124.2899622 8.4311255, 124.2899723 8.4312097, 124.2899602 8.4312403, 124.2899407 8.4312602, 124.2898599 8.4312877, 124.2896591 8.4313398, 124.2894325 8.4313862, 124.2892735 8.4314122)",
166434043,,,Pedro Pagalan Street,residential,,False,True,49.016,"LINESTRING (124.2892735 8.4314122, 124.2893554 8.4318455)",
166434043,,,Pedro Pagalan Street,residential,,False,False,34.024,"LINESTRING (124.2892735 8.4314122, 124.2892593 8.4313463, 124.2892092 8.4311129)",
295317795,,,,residential,20,False,True,182.837,"LINESTRING (124.2892735 8.4314122, 124.2894325 8.4313862, 124.2896591 8.4313398, 124.2898599 8.4312877, 124.2899407 8.4312602, 124.2899602 8.4312403, 124.2899723 8.4312097, 124.2899622 8.4311255, 124.2899438 8.4310736, 124.2898731 8.4310124, 124.2898301 8.4309935, 124.2897376 8.4310021, 124.2895719 8.4310393, 124.289352 8.431085, 124.2892092 8.4311129)",
295317958,,,,residential,20,False,False,119.153,"LINESTRING (124.2930488 8.4326013, 124.2930241 8.4324106, 124.2929865 8.4322037, 124.2929597 8.4321002, 124.2929195 8.4319675, 124.2928751 8.4318352, 124.2928288 8.4317059, 124.29278 8.4315669)",
848228278,2,,Paulino Ong Street,tertiary,,False,False,128.486,"LINESTRING (124.2930488 8.4326013, 124.2928524 8.4326307, 124.2925789 8.4326495, 124.291885 8.4326936)",
848228278,2,,Paulino Ong Street,tertiary,,False,True,46.285,"LINESTRING (124.2930488 8.4326013, 124.2932391 8.4325622, 124.2934558 8.4324972)",
295317958,,,,residential,20,False,True,119.15299999999999,"LINESTRING (124.29278 8.4315669, 124.2928288 8.4317059, 124.2928751 8.4318352, 124.2929195 8.4319675, 124.2929597 8.4321002, 124.2929865 8.4322037, 124.2930241 8.4324106, 124.2930488 8.4326013)",
295317047,,,,residential,20,False,False,57.467,"LINESTRING (124.2888114 8.434075, 124.2888084 8.4335582)",
295317047,,,,residential,20,False,True,63.682,"LINESTRING (124.2888114 8.434075, 124.2888147 8.4346477)",
690147352,,,,residential,20,False,True,69.57,"LINESTRING (124.2888114 8.434075, 124.2894437 8.4340592)",
295317048,,,,residential,20,False,False,184.589,"LINESTRING (124.2888114 8.434075, 124.2883986 8.4340787, 124.2879191 8.4340867, 124.2874584 8.4341137, 124.2871352 8.4341402)",
166434010,2,,Antonio Acera Street,residential,,False,False,63.996,"LINESTRING (124.2901551 8.4334555, 124.2907352 8.4334113)",
166434010,2,,Antonio Acera Street,residential,,False,True,80.158,"LINESTRING (124.2901551 8.4334555, 124.2894285 8.4335109)",
295317919,,,Galicano Cosing Street,residential,20,False,False,79.88,"LINESTRING (124.2901551 8.4334555, 124.290126 8.4327377)",
295317919,,,Galicano Cosing Street,residential,20,False,True,126.412,"LINESTRING (124.2901551 8.4334555, 124.2901644 8.4340355, 124.290174 8.4345922)",
166434007,,,Alfonso Dadole Street,residential,,False,False,66.01,"LINESTRING (124.290174 8.4345922, 124.2907736 8.4345673)",
166434007,,,Alfonso Dadole Street,residential,,False,True,79.898,"LINESTRING (124.290174 8.4345922, 124.2894483 8.4346237)",
295317919,,,Galicano Cosing Street,residential,20,False,True,74.071,"LINESTRING (124.290174 8.4345922, 124.2901878 8.4352582)",
295317919,,,Galicano Cosing Street,residential,20,False,False,126.412,"LINESTRING (124.290174 8.4345922, 124.2901644 8.4340355, 124.2901551 8.4334555)",
848228287,,,,residential,,False,True,172.468,"LINESTRING (124.2904646 8.4298737, 124.2889135 8.4301007)",
231405311,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,213.899,"LINESTRING (124.2904646 8.4298737, 124.2905261 8.4300204, 124.2905839 8.4301912, 124.2906208 8.4303881, 124.2906341 8.4304749, 124.2906602 8.4310724, 124.2906668 8.4312437, 124.290687 8.4317705)",
848228287,,,,residential,,False,False,172.468,"LINESTRING (124.2889135 8.4301007, 124.2904646 8.4298737)",
166434043,,,Pedro Pagalan Street,residential,,False,True,68.491,"LINESTRING (124.2889135 8.4301007, 124.2890239 8.4303903, 124.289114 8.4306835)",
866162547,,,Pedro Pagalan Street,residential,,False,False,202.93400000000003,"LINESTRING (124.2893963 8.4370919, 124.2894231 8.4368319, 124.289474 8.4363384, 124.2894955 8.4359457, 124.2894968 8.4358436, 124.2894888 8.4357374, 124.289474 8.4355716, 124.2894535 8.435273)",
"[117361593, 1050933018, 231405311]","['2', '4']",9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,False,197.586,"LINESTRING (124.2911683 8.4364845, 124.2913038 8.436733, 124.2915942 8.4372435, 124.2918921 8.4377533, 124.2920472 8.4380341)",cantilever
231405311,4,9,Butuan-Cagayan de Oro-Iligan Road,trunk,60,False,True,145.768,"LINESTRING (124.2911683 8.4364845, 124.291021 8.4362057, 124.2909747 8.436095, 124.2909244 8.4359776, 124.2908842 8.4358708, 124.2908299 8.4356678, 124.2908058 8.4355404, 124.2907903 8.435435, 124.290785 8.4352461)",
866883349,,,,residential,,False,True,103.689,"LINESTRING (124.2911683 8.4364845, 124.2910968 8.4365215, 124.29074 8.4366979, 124.290331 8.4369128)",
866883349,,,,residential,,False,False,103.68900000000001,"LINESTRING (124.290331 8.4369128, 124.29074 8.4366979, 124.2910968 8.4365215, 124.2911683 8.4364845)",
690147283,2,,Paulino Ong Street,residential,,False,True,208.01800000000003,"LINESTRING (124.2868972 8.4329109, 124.2872087 8.4328758, 124.2874652 8.4328539, 124.2887825 8.4327669)",
