osmid,highway,oneway,reversed,length,geometry
276667561,residential,False,True,47.231,"LINESTRING (122.1403903 7.5839597, 122.14057 7.5835741)"
623815243,residential,False,True,68.011,"LINESTRING (122.1403903 7.5839597, 122.1398338 7.5836955)"
276667561,residential,False,False,81.83800000000001,"LINESTRING (122.1403903 7.5839597, 122.1402401 7.5844037, 122.1402052 7.58451, 122.1401703 7.5845898, 122.1401381 7.5846509)"
623815243,residential,False,False,316.0079999999999,"LINESTRING (122.1403903 7.5839597, 122.1408731 7.5842441, 122.1413076 7.5844834, 122.1413961 7.5845286, 122.1415222 7.5845818, 122.1416509 7.5846323, 122.1419513 7.5847334, 122.1419755 7.584752, 122.1419835 7.5847892, 122.1419755 7.5848424, 122.1419486 7.5849248, 122.1419191 7.5849886, 122.141895 7.5850285, 122.1418333 7.5850949, 122.1417743 7.5851215, 122.1417233 7.5851348, 122.1416777 7.5851268, 122.1416321 7.5850976, 122.1415919 7.5850816, 122.1415517 7.585087, 122.1415141 7.5851136, 122.1414927 7.5851428, 122.1414632 7.5851986, 122.1413586 7.585422)"
276667558,tertiary,False,True,196.34300000000002,"LINESTRING (122.1450841 7.5845898, 122.1448749 7.5845791, 122.1446818 7.5845924, 122.1445048 7.5846217, 122.1443143 7.5846669, 122.1440864 7.5847387, 122.1433541 7.584954)"
276667549,residential,False,False,52.499,"LINESTRING (122.1401381 7.5846509, 122.1405405 7.5849035)"
276667549,residential,False,True,70.723,"LINESTRING (122.1401381 7.5846509, 122.139591 7.5843186)"
276667561,residential,False,False,119.8,"LINESTRING (122.1401381 7.5846509, 122.1400443 7.5847865, 122.1395266 7.5855416)"
276667561,residential,False,True,81.838,"LINESTRING (122.1401381 7.5846509, 122.1401703 7.5845898, 122.1402052 7.58451, 122.1402401 7.5844037, 122.1403903 7.5839597)"
276667552,unclassified,False,True,226.18,"LINESTRING (122.1433541 7.584954, 122.1443734 7.5867194)"
276667558,tertiary,False,True,16.825,"LINESTRING (122.1433541 7.584954, 122.1432093 7.5850019)"
276667558,tertiary,False,False,196.34300000000002,"LINESTRING (122.1433541 7.584954, 122.1440864 7.5847387, 122.1443143 7.5846669, 122.1445048 7.5846217, 122.1446818 7.5845924, 122.1448749 7.5845791, 122.1450841 7.5845898)"
276667549,residential,False,True,17.077,"LINESTRING (122.1414819 7.585515, 122.1413586 7.585422)"
276667558,tertiary,False,False,40.524,"LINESTRING (122.1414819 7.585515, 122.141839 7.5854283)"
276667558,tertiary,False,True,140.586,"LINESTRING (122.1414819 7.585515, 122.141321 7.5855682, 122.1411681 7.5856187, 122.1410581 7.5856613, 122.1409562 7.5857091, 122.1408892 7.5857543, 122.1407577 7.585858, 122.1405995 7.5860016, 122.1404225 7.586177)"
276667560,residential,False,False,56.125,"LINESTRING (122.1395266 7.5855416, 122.1399397 7.5858367)"
276667560,residential,False,True,68.043,"LINESTRING (122.1395266 7.5855416, 122.1389982 7.5852252)"
276667561,residential,False,False,48.744,"LINESTRING (122.1395266 7.5855416, 122.1392539 7.5858867)"
276667561,residential,False,True,119.8,"LINESTRING (122.1395266 7.5855416, 122.1400443 7.5847865, 122.1401381 7.5846509)"
276667558,tertiary,False,True,46.874,"LINESTRING (122.1404225 7.586177, 122.1401153 7.5864685)"
276667560,residential,False,False,45.758,"LINESTRING (122.1404225 7.586177, 122.1407714 7.5864)"
276667560,residential,False,True,65.297,"LINESTRING (122.1404225 7.586177, 122.1399397 7.5858367)"
276667558,tertiary,False,False,140.58599999999998,"LINESTRING (122.1404225 7.586177, 122.1405995 7.5860016, 122.1407577 7.585858, 122.1408892 7.5857543, 122.1409562 7.5857091, 122.1410581 7.5856613, 122.1411681 7.5856187, 122.141321 7.5855682, 122.1414819 7.585515)"
276667561,residential,False,True,27.895,"LINESTRING (122.1386549 7.586629, 122.1388185 7.5864376)"
276667552,unclassified,False,False,226.18,"LINESTRING (122.1443734 7.5867194, 122.1433541 7.584954)"
276667554,residential,False,True,58.644,"LINESTRING (122.1443734 7.5867194, 122.1439254 7.5870039)"
276667552,unclassified,False,True,183.421,"LINESTRING (122.1443734 7.5867194, 122.1448991 7.5876128, 122.1451485 7.5880608, 122.1451713 7.5880966, 122.1451914 7.5881179, 122.1452022 7.5881299, 122.1452183 7.5881312)"
276667558,tertiary,False,False,86.952,"LINESTRING (122.1395454 7.5870092, 122.1401153 7.5864685)"
276667558,tertiary,False,True,33.458,"LINESTRING (122.1395454 7.5870092, 122.1393281 7.5872193)"
278362009,residential,False,False,102.269,"LINESTRING (122.1395454 7.5870092, 122.1388185 7.5864376)"
276667558,tertiary,False,False,33.458,"LINESTRING (122.1393281 7.5872193, 122.1395454 7.5870092)"
278362026,tertiary,False,True,48.778,"LINESTRING (122.1393281 7.5872193, 122.139658 7.5875117)"
278361961,residential,False,False,369.90200000000004,"LINESTRING (122.1393281 7.5872193, 122.1387622 7.5877271, 122.1386683 7.5877989, 122.1386147 7.5878095, 122.1385583 7.5877989, 122.1384832 7.5877696, 122.1383518 7.5877058, 122.1381372 7.5875995, 122.1380648 7.5875835, 122.1380165 7.5875809, 122.1379709 7.5875968, 122.1378878 7.58765, 122.1376544 7.587868, 122.1374238 7.5881179, 122.1373755 7.5881551, 122.1373218 7.5881897, 122.1372601 7.5882083, 122.1371931 7.588195, 122.1371126 7.5881418, 122.1369758 7.5880249, 122.1366566 7.587743)"
