osmid,name,highway,oneway,reversed,length,geometry,lanes
630175321,Bantayan-Madridejos Road,tertiary,False,False,16.195,"LINESTRING (123.7299642 11.3005864, 123.7299934 11.3004436)",
630175319,Bantayan-Madridejos Road,tertiary,False,True,110.34,"LINESTRING (123.7308374 11.2956586, 123.7306704 11.2966373)",
49240173,J.D. Villacarlos Street,tertiary,False,False,78.53399999999999,"LINESTRING (123.7308374 11.2956586, 123.7304392 11.2955901, 123.7304231 11.2955873, 123.730128 11.2955366)",
198003923,J.D. Villacarlos Street,tertiary,False,True,111.668,"LINESTRING (123.7308374 11.2956586, 123.7312827 11.2957351, 123.7318461 11.295832)",
637365403,Bantayan-Madridejos Road,tertiary,False,False,104.06,"LINESTRING (123.7308374 11.2956586, 123.7309136 11.2952144, 123.7309955 11.2947357)",
198003921,Conception Street,residential,False,False,100.565,"LINESTRING (123.7318461 11.295832, 123.7317001 11.296725)",
198003923,J.D. Villacarlos Street,tertiary,False,True,35.168,"LINESTRING (123.7318461 11.295832, 123.7321646 11.2958818)",
198003921,Conception Street,residential,False,True,100.205,"LINESTRING (123.7318461 11.295832, 123.7319194 11.2953867, 123.7319922 11.2949423)",
198003923,J.D. Villacarlos Street,tertiary,False,False,111.668,"LINESTRING (123.7318461 11.295832, 123.7312827 11.2957351, 123.7308374 11.2956586)",
198003921,Conception Street,residential,False,True,47.113,"LINESTRING (123.7319922 11.2949423, 123.7320557 11.2945232)",
1159208533,J.P. Rizal Street,secondary,False,True,34.545,"LINESTRING (123.7319922 11.2949423, 123.7323021 11.2950068)",
198003921,Conception Street,residential,False,False,100.205,"LINESTRING (123.7319922 11.2949423, 123.7319194 11.2953867, 123.7318461 11.295832)",
1159208533,J.P. Rizal Street,secondary,False,False,111.084,"LINESTRING (123.7319922 11.2949423, 123.731474 11.2948349, 123.7309955 11.2947357)",
911141889,,residential,False,True,39.476,"LINESTRING (123.7372681 11.2957239, 123.7373974 11.2960555)",
1159208544,J.P. Rizal Street,secondary,False,False,71.546,"LINESTRING (123.7372681 11.2957239, 123.7369246 11.2958248, 123.7367674 11.2958653, 123.7366342 11.295887)",
157402556,Lapu-Lapu Street,residential,False,False,38.749,"LINESTRING (123.7303074 11.2927041, 123.7299578 11.2926416)",
157402556,Lapu-Lapu Street,residential,False,True,9.115,"LINESTRING (123.7303074 11.2927041, 123.73039 11.2927167)",
198003919,Roa Street,residential,False,False,20.947,"LINESTRING (123.7303074 11.2927041, 123.7302757 11.2928899)",
157402556,Lapu-Lapu Street,residential,False,False,102.305,"LINESTRING (123.731317 11.2928585, 123.73039 11.2927167)",
245615970,Bantayan - Madridejos Road,secondary,False,False,99.783,"LINESTRING (123.731317 11.2928585, 123.7314684 11.2919735)",2
157402556,Lapu-Lapu Street,residential,False,True,106.893,"LINESTRING (123.731317 11.2928585, 123.7320284 11.2929672, 123.7322856 11.2930065)",
245615970,Bantayan - Madridejos Road,secondary,False,True,108.107,"LINESTRING (123.731317 11.2928585, 123.7312095 11.2934857, 123.7311528 11.2938173)",2
157402556,Lapu-Lapu Street,residential,False,True,108.119,"LINESTRING (123.7322856 11.2930065, 123.7332653 11.2931563)",
198003921,Conception Street,residential,False,False,107.774,"LINESTRING (123.7322856 11.2930065, 123.7321403 11.2939652)",
157402556,Lapu-Lapu Street,residential,False,False,106.893,"LINESTRING (123.7322856 11.2930065, 123.7320284 11.2929672, 123.731317 11.2928585)",
157402556,Lapu-Lapu Street,residential,False,False,108.119,"LINESTRING (123.7332653 11.2931563, 123.7322856 11.2930065)",
157402556,Lapu-Lapu Street,residential,False,True,170.605,"LINESTRING (123.7332653 11.2931563, 123.7348112 11.2933927)",
198003916,,residential,False,True,107.43700000000001,"LINESTRING (123.7332653 11.2931563, 123.7331949 11.293603, 123.7331087 11.2941102)",
157402556,Lapu-Lapu Street,residential,False,False,101.064,"LINESTRING (123.7359435 11.293565, 123.7358776 11.293555, 123.73552 11.2935006, 123.7354368 11.293488, 123.7350276 11.2934258)",
198003919,Roa Street,residential,False,False,97.22,"LINESTRING (123.7301431 11.293666, 123.7299958 11.2945283)",
198003919,Roa Street,residential,False,True,87.501,"LINESTRING (123.7301431 11.293666, 123.7302757 11.2928899)",
198003917,,residential,False,False,111.377,"LINESTRING (123.7301431 11.293666, 123.7309213 11.2937826, 123.7311528 11.2938173)",
198003917,,residential,False,False,108.927,"LINESTRING (123.7311528 11.2938173, 123.7321403 11.2939652)",
198003917,,residential,False,True,111.377,"LINESTRING (123.7311528 11.2938173, 123.7309213 11.2937826, 123.7301431 11.293666)",
245615970,Bantayan - Madridejos Road,secondary,False,False,108.107,"LINESTRING (123.7311528 11.2938173, 123.7312095 11.2934857, 123.731317 11.2928585)",2
245615970,Bantayan - Madridejos Road,secondary,False,True,103.55199999999999,"LINESTRING (123.7311528 11.2938173, 123.7310933 11.2941645, 123.7309955 11.2947357)",2
198003917,,residential,False,False,106.82,"LINESTRING (123.7321403 11.2939652, 123.7331087 11.2941102)",
198003917,,residential,False,True,108.927,"LINESTRING (123.7321403 11.2939652, 123.7311528 11.2938173)",
198003921,Conception Street,residential,False,False,62.729,"LINESTRING (123.7321403 11.2939652, 123.7320557 11.2945232)",
198003921,Conception Street,residential,False,True,107.774,"LINESTRING (123.7321403 11.2939652, 123.7322856 11.2930065)",
198003916,,residential,False,True,115.907,"LINESTRING (123.7331087 11.2941102, 123.7329396 11.2951393)",
198003917,,residential,False,False,116.607,"LINESTRING (123.7331087 11.2941102, 123.7341639 11.2942804)",
198003917,,residential,False,True,106.82,"LINESTRING (123.7331087 11.2941102, 123.7321403 11.2939652)",
198003916,,residential,False,False,107.43700000000001,"LINESTRING (123.7331087 11.2941102, 123.7331949 11.293603, 123.7332653 11.2931563)",
198003917,,residential,False,False,48.493,"LINESTRING (123.7341639 11.2942804, 123.7346027 11.2943513)",
198003917,,residential,False,True,116.607,"LINESTRING (123.7341639 11.2942804, 123.7331087 11.2941102)",
637365401,,residential,False,True,121.0,"LINESTRING (123.7341639 11.2942804, 123.7339206 11.2953421)",
157402476,J.P. Rizal Street,residential,False,True,111.422,"LINESTRING (123.7299958 11.2945283, 123.7309955 11.2947357)",
198003919,Roa Street,residential,False,False,107.942,"LINESTRING (123.7299958 11.2945283, 123.7298322 11.2954857)",
198003919,Roa Street,residential,False,True,97.22,"LINESTRING (123.7299958 11.2945283, 123.7301431 11.293666)",
157402476,J.P. Rizal Street,residential,False,False,111.422,"LINESTRING (123.7309955 11.2947357, 123.7299958 11.2945283)",
245615970,Bantayan - Madridejos Road,secondary,False,False,103.55199999999999,"LINESTRING (123.7309955 11.2947357, 123.7310933 11.2941645, 123.7311528 11.2938173)",2
637365403,Bantayan-Madridejos Road,tertiary,False,True,104.06,"LINESTRING (123.7309955 11.2947357, 123.7309136 11.2952144, 123.7308374 11.2956586)",
1159208533,J.P. Rizal Street,secondary,False,True,111.084,"LINESTRING (123.7309955 11.2947357, 123.731474 11.2948349, 123.7319922 11.2949423)",
198003916,,residential,False,False,115.907,"LINESTRING (123.7329396 11.2951393, 123.7331087 11.2941102)",
1159208533,J.P. Rizal Street,secondary,False,False,36.897,"LINESTRING (123.7329396 11.2951393, 123.7326086 11.2950704)",
198003916,,residential,False,True,94.84599999999999,"LINESTRING (123.7329396 11.2951393, 123.7328731 11.2955438, 123.7328142 11.2959021, 123.7328006 11.2959813)",
1159208533,J.P. Rizal Street,secondary,False,True,109.32,"LINESTRING (123.7329396 11.2951393, 123.733133 11.2951792, 123.7339206 11.2953421)",
637365401,,residential,False,False,121.0,"LINESTRING (123.7339206 11.2953421, 123.7341639 11.2942804)",
637365402,,residential,False,True,89.565,"LINESTRING (123.7339206 11.2953421, 123.7337452 11.296129)",
1159208533,J.P. Rizal Street,secondary,False,False,109.32,"LINESTRING (123.7339206 11.2953421, 123.733133 11.2951792, 123.7329396 11.2951393)",
1159208533,J.P. Rizal Street,secondary,False,True,302.837,"LINESTRING (123.7339206 11.2953421, 123.7343662 11.295432, 123.734715 11.2955075, 123.7363283 11.2958779, 123.7364518 11.2958972, 123.736539 11.2958987, 123.7366342 11.295887)",
49240173,J.D. Villacarlos Street,tertiary,False,True,32.747,"LINESTRING (123.7298322 11.2954857, 123.730128 11.2955366)",
198003919,Roa Street,residential,False,True,107.942,"LINESTRING (123.7298322 11.2954857, 123.7299958 11.2945283)",
198003919,Roa Street,residential,False,False,119.75999999999999,"LINESTRING (123.7298322 11.2954857, 123.729766 11.2958736, 123.7297368 11.2960448, 123.7296512 11.296548)",
198003916,,residential,False,False,94.846,"LINESTRING (123.7328006 11.2959813, 123.7328142 11.2959021, 123.7328731 11.2955438, 123.7329396 11.2951393)",
198003923,J.D. Villacarlos Street,tertiary,False,False,38.039,"LINESTRING (123.7328006 11.2959813, 123.7326822 11.2959628, 123.7324561 11.2959274)",
198003923,J.D. Villacarlos Street,tertiary,False,True,104.301,"LINESTRING (123.7328006 11.2959813, 123.7329497 11.2960046, 123.733207 11.2960448, 123.7337452 11.296129)",
157402432,,residential,False,True,87.203,"LINESTRING (123.7337452 11.296129, 123.7336039 11.2969009)",
198003922,J. D. Villacarlos Street,tertiary,False,True,61.881,"LINESTRING (123.7337452 11.296129, 123.7343032 11.2962304)",
637365402,,residential,False,False,89.565,"LINESTRING (123.7337452 11.296129, 123.7339206 11.2953421)",
198003923,J.D. Villacarlos Street,tertiary,False,False,104.30099999999999,"LINESTRING (123.7337452 11.296129, 123.733207 11.2960448, 123.7329497 11.2960046, 123.7328006 11.2959813)",
198003922,J. D. Villacarlos Street,tertiary,False,False,60.363,"LINESTRING (123.7356334 11.2964722, 123.7350891 11.2963732)",
198003922,J. D. Villacarlos Street,tertiary,False,True,79.036,"LINESTRING (123.7356334 11.2964722, 123.7363461 11.2966017)",
157402565,,residential,False,False,309.283,"LINESTRING (123.7356334 11.2964722, 123.735612 11.2967608, 123.7355604 11.2973964, 123.7354986 11.297454, 123.7351804 11.297611, 123.734498 11.2979153, 123.7342031 11.2980928, 123.7338532 11.2980402)",
1159219442,Roa Street,residential,False,False,87.041,"LINESTRING (123.7296512 11.296548, 123.7295192 11.29732)",
198003914,,residential,False,False,111.576,"LINESTRING (123.7296512 11.296548, 123.7302426 11.2965999, 123.7304266 11.296616, 123.7306704 11.2966373)",
198003919,Roa Street,residential,False,True,119.75999999999999,"LINESTRING (123.7296512 11.296548, 123.7297368 11.2960448, 123.729766 11.2958736, 123.7298322 11.2954857)",
1159219441,Talangnan Road,residential,False,True,91.119,"LINESTRING (123.7296512 11.296548, 123.7292085 11.2965135, 123.7288182 11.296483)",
198003914,,residential,False,False,55.746,"LINESTRING (123.7306704 11.2966373, 123.7311794 11.2966842)",
630175319,Bantayan-Madridejos Road,tertiary,False,False,110.34,"LINESTRING (123.7306704 11.2966373, 123.7308374 11.2956586)",
