osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
245918688,Governor A.O. Alfelor Street,residential,False,True,95.122,"LINESTRING (123.4127414 10.8928587, 123.4128749 10.8927328, 123.4130541 10.8926177, 123.413279 10.8925223, 123.4134973 10.8924614)",,,
1191364128,Bacolod North Road,trunk,False,False,44.85,"LINESTRING (123.4127414 10.8928587, 123.4127911 10.8929052, 123.4129373 10.8930866, 123.4130025 10.8931693)",4,7,50
1191364128,Bacolod North Road,trunk,False,True,131.976,"LINESTRING (123.4127414 10.8928587, 123.4125647 10.8927348, 123.4123484 10.8926371, 123.4116222 10.8924399)",4,7,50
157508461,Roxas Street,tertiary,False,False,70.882,"LINESTRING (123.4130025 10.8931693, 123.4136376 10.8930374)",,,30
1191364128,Bacolod North Road,trunk,False,False,142.319,"LINESTRING (123.4130025 10.8931693, 123.4137053 10.8942472)",4,7,50
1191364128,Bacolod North Road,trunk,False,True,44.85,"LINESTRING (123.4130025 10.8931693, 123.4129373 10.8930866, 123.4127911 10.8929052, 123.4127414 10.8928587)",4,7,50
1123834288,Bacolod North Road,trunk,False,False,96.828,"LINESTRING (123.4139496 10.894616, 123.4144354 10.8953445)",4,7,60
1191364121,A.E. Marañon Street,secondary,False,True,19.195,"LINESTRING (123.4139496 10.894616, 123.4139603 10.8944437)",4,704,40
1191364128,Bacolod North Road,trunk,False,True,18.324,"LINESTRING (123.4139496 10.894616, 123.4138571 10.8944785)",4,7,50
1123834288,Bacolod North Road,trunk,False,False,26.518,"LINESTRING (123.4159612 10.8976188, 123.4161226 10.897797)",4,7,60
1123834288,Bacolod North Road,trunk,False,True,302.838,"LINESTRING (123.4159612 10.8976188, 123.4150398 10.8962506, 123.4144354 10.8953445)",4,7,60
1123834288,Bacolod North Road,trunk,False,False,12.63,"LINESTRING (123.4161226 10.897797, 123.4162312 10.8978361)",4,7,60
1123834288,Bacolod North Road,trunk,False,True,26.518,"LINESTRING (123.4161226 10.897797, 123.4159612 10.8976188)",4,7,60
1123834288,Bacolod North Road,trunk,False,False,20.456,"LINESTRING (123.4164447 10.8978094, 123.4166132 10.897729)",4,7,60
