osmid,highway,oneway,reversed,length,geometry
288733740,tertiary,False,True,83.544,"LINESTRING (124.2561556 7.784487, 124.2561865 7.7837363)"
"[97820976, 97820970]",residential,False,"[False, True]",717.5180000000001,"LINESTRING (124.2561556 7.784487, 124.2558244 7.7845043, 124.2553684 7.7845282, 124.2544967 7.7845269, 124.2533742 7.7845588, 124.2533246 7.7845428, 124.2533004 7.7845229, 124.253287 7.7844724, 124.2532521 7.7838718, 124.2532629 7.7838346, 124.2532884 7.7838014, 124.2533353 7.7837828, 124.2545316 7.7837336, 124.2552155 7.783715, 124.2556165 7.7836977, 124.2557077 7.7836964, 124.2558083 7.7837017, 124.2561865 7.7837363)"
288733730,tertiary,False,False,682.93,"LINESTRING (124.2561556 7.784487, 124.2561543 7.7846491, 124.2561543 7.7849813, 124.2561436 7.785073, 124.2561275 7.7851315, 124.2560752 7.7851806, 124.2559853 7.785259, 124.2558445 7.7853334, 124.2557808 7.7853547, 124.2556903 7.785368, 124.2547803 7.7854065, 124.2546999 7.7854138, 124.2546201 7.7854078, 124.2545409 7.7853866, 124.2544913 7.785372, 124.2544216 7.785346, 124.2542942 7.7853068, 124.2542446 7.7852969, 124.254201 7.7852916, 124.2541633 7.785305, 124.2541319 7.7853328, 124.2541145 7.7853773, 124.2541158 7.7854278, 124.2541326 7.7854676, 124.2541566 7.7854958, 124.2542352 7.78554, 124.2543636 7.7855648, 124.2547676 7.7856013, 124.255528 7.7856855, 124.255756 7.7857188, 124.2558163 7.7857354, 124.2559458 7.7857752, 124.2560162 7.7857972, 124.2560825 7.7858011, 124.2561328 7.7857892, 124.2561892 7.7857719, 124.2562321 7.7857347, 124.2562991 7.7856098, 124.2563461 7.7855075, 124.2563944 7.7854078, 124.2564373 7.7853321, 124.2564923 7.7852922, 124.2565741 7.7852683, 124.25668 7.785271, 124.2568101 7.7852922, 124.257089 7.785372)"
861294667,residential,False,False,78.455,"LINESTRING (124.257089 7.785372, 124.2570984 7.7860775)"
288733730,tertiary,False,True,682.9299999999998,"LINESTRING (124.257089 7.785372, 124.2568101 7.7852922, 124.25668 7.785271, 124.2565741 7.7852683, 124.2564923 7.7852922, 124.2564373 7.7853321, 124.2563944 7.7854078, 124.2563461 7.7855075, 124.2562991 7.7856098, 124.2562321 7.7857347, 124.2561892 7.7857719, 124.2561328 7.7857892, 124.2560825 7.7858011, 124.2560162 7.7857972, 124.2559458 7.7857752, 124.2558163 7.7857354, 124.255756 7.7857188, 124.255528 7.7856855, 124.2547676 7.7856013, 124.2543636 7.7855648, 124.2542352 7.78554, 124.2541566 7.7854958, 124.2541326 7.7854676, 124.2541158 7.7854278, 124.2541145 7.7853773, 124.2541319 7.7853328, 124.2541633 7.785305, 124.254201 7.7852916, 124.2542446 7.7852969, 124.2542942 7.7853068, 124.2544216 7.785346, 124.2544913 7.785372, 124.2545409 7.7853866, 124.2546201 7.7854078, 124.2546999 7.7854138, 124.2547803 7.7854065, 124.2556903 7.785368, 124.2557808 7.7853547, 124.2558445 7.7853334, 124.2559853 7.785259, 124.2560752 7.7851806, 124.2561275 7.7851315, 124.2561436 7.785073, 124.2561543 7.7849813, 124.2561543 7.7846491, 124.2561556 7.784487)"
288733740,tertiary,False,False,83.544,"LINESTRING (124.2561865 7.7837363, 124.2561556 7.784487)"
"[97820976, 97820970]",residential,False,"[False, True]",717.5179999999998,"LINESTRING (124.2561865 7.7837363, 124.2558083 7.7837017, 124.2557077 7.7836964, 124.2556165 7.7836977, 124.2552155 7.783715, 124.2545316 7.7837336, 124.2533353 7.7837828, 124.2532884 7.7838014, 124.2532629 7.7838346, 124.2532521 7.7838718, 124.253287 7.7844724, 124.2533004 7.7845229, 124.2533246 7.7845428, 124.2533742 7.7845588, 124.2544967 7.7845269, 124.2553684 7.7845282, 124.2558244 7.7845043, 124.2561556 7.784487)"
861294666,residential,False,True,203.007,"LINESTRING (124.2561865 7.7837363, 124.2571306 7.7837921, 124.2572232 7.7838107, 124.2573023 7.7838386, 124.2573747 7.7838798, 124.257419 7.7839316, 124.2574458 7.7839801, 124.2576322 7.7844511)"
861294666,residential,False,False,203.007,"LINESTRING (124.2576322 7.7844511, 124.2574458 7.7839801, 124.257419 7.7839316, 124.2573747 7.7838798, 124.2573023 7.7838386, 124.2572232 7.7838107, 124.2571306 7.7837921, 124.2561865 7.7837363)"
861294667,residential,False,True,78.455,"LINESTRING (124.2570984 7.7860775, 124.257089 7.785372)"
