osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
221596779,2,122,Pias-Currimao-Balaccad Road,secondary,60,False,True,62.692,"LINESTRING (120.4884219 18.0210001, 120.4887544 18.0211577, 120.4889555 18.0212457)",
758168510,2,122,Pias-Currimao-Balaccad Road,secondary,40,True,False,276.465,"LINESTRING (120.4884219 18.0210001, 120.4882118 18.0208998, 120.4875431 18.0205044, 120.4868876 18.0201229, 120.4866914 18.0200027, 120.4862845 18.0197586, 120.4862116 18.0196815)",
107160052,,,,residential,,False,False,104.98899999999999,"LINESTRING (120.4878139 18.0161558, 120.488061 18.0154116, 120.488066 18.0153842, 120.4880811 18.015249)",
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,False,59.771,"LINESTRING (120.4878139 18.0161558, 120.4877276 18.0162707, 120.4875044 18.0166054)",
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,True,28.314,"LINESTRING (120.4878139 18.0161558, 120.4879162 18.0160334, 120.4879899 18.0159645)",
107160053,2,,Pangil Coastal Road,tertiary,,False,False,7.198,"LINESTRING (120.484788 18.0176921, 120.4848553 18.0176824)",
107160053,2,,Pangil Coastal Road,tertiary,,False,True,183.538,"LINESTRING (120.484788 18.0176921, 120.4845084 18.0176926, 120.4842563 18.0176773, 120.4841222 18.0176633, 120.4840176 18.0176403, 120.4838513 18.0175893, 120.48352 18.0174796, 120.483111 18.0173368)",
"[107160053, 97789122, 97789125]",2,,Pangil Coastal Road,tertiary,,False,True,156.67100000000002,"LINESTRING (120.4862609 18.0172413, 120.4860601 18.0173215, 120.4854767 18.0174975, 120.4852955 18.0175586, 120.4849228 18.0176709, 120.4848553 18.0176824)",yes
107160055,2,,,tertiary,,False,False,84.994,"LINESTRING (120.4862609 18.0172413, 120.4865016 18.0172458, 120.487063 18.0172866)",
107160090,,,,tertiary,,False,False,294.087,"LINESTRING (120.4862609 18.0172413, 120.4865281 18.0169465, 120.4872255 18.0162948, 120.4873221 18.0161915, 120.4874682 18.0160296, 120.4880811 18.015249)",
838100742,,,,residential,,False,False,78.96600000000001,"LINESTRING (120.4862609 18.0172413, 120.485997 18.0175115, 120.4859743 18.0175479, 120.4859729 18.0175651, 120.4859796 18.017588, 120.4859957 18.0176084, 120.4860212 18.0176263, 120.4861017 18.0176696, 120.4862156 18.0177066)",
33079411,2,,Pangil Street,tertiary,,True,False,129.541,"LINESTRING (120.4851941 18.0187876, 120.4851472 18.0187238, 120.484896 18.0180448, 120.484788 18.0176921)",
97789120,,,,residential,,False,False,53.406000000000006,"LINESTRING (120.4851941 18.0187876, 120.4849958 18.0188468, 120.4849094 18.0188544, 120.4847994 18.0188442, 120.4847002 18.0188328)",
1222953344,,,Pangil Street,tertiary,,False,False,108.30799999999999,"LINESTRING (120.4851941 18.0187876, 120.4852294 18.0188774, 120.4852457 18.0189188, 120.4853941 18.0191075, 120.4856152 18.0192778, 120.4858362 18.0194527, 120.4858816 18.0194857)",
97789120,,,,residential,,False,False,121.74,"LINESTRING (120.4836851 18.0182573, 120.4833899 18.0179579, 120.4832961 18.0178495, 120.4832572 18.017787, 120.4832174 18.0176794, 120.4831849 18.0175599, 120.483111 18.0173368)",
97789120,,,,residential,,False,True,93.921,"LINESTRING (120.4836851 18.0182573, 120.4838863 18.0184041, 120.4840817 18.0185713, 120.4841383 18.0186147, 120.4841892 18.0186478, 120.4842509 18.0186823, 120.4843944 18.0187613)",
"[97789121, 107160050]",,,,residential,,False,False,126.919,"LINESTRING (120.4836851 18.0182573, 120.4835581 18.0183236, 120.4834637 18.0183666, 120.4834369 18.0183851, 120.4834221 18.0184062, 120.4834121 18.0184361, 120.4834174 18.018475, 120.4834342 18.0185337, 120.4835777 18.0187576, 120.4837604 18.0191766)",
97789115,,,,tertiary,,False,True,29.226999999999997,"LINESTRING (120.4842995 18.0225958, 120.4843067 18.0224846, 120.4842978 18.0223334)",
97789120,,,,residential,,False,True,121.74000000000001,"LINESTRING (120.483111 18.0173368, 120.4831849 18.0175599, 120.4832174 18.0176794, 120.4832572 18.017787, 120.4832961 18.0178495, 120.4833899 18.0179579, 120.4836851 18.0182573)",
107160053,2,,Pangil Coastal Road,tertiary,,False,False,183.538,"LINESTRING (120.483111 18.0173368, 120.48352 18.0174796, 120.4838513 18.0175893, 120.4840176 18.0176403, 120.4841222 18.0176633, 120.4842563 18.0176773, 120.4845084 18.0176926, 120.484788 18.0176921)",
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,False,88.878,"LINESTRING (120.4886448 18.0154635, 120.4879899 18.0159645)",
97789123,,,,unclassified,20,False,True,78.066,"LINESTRING (120.4886448 18.0154635, 120.4886565 18.0156112, 120.4886578 18.0157452, 120.4886464 18.0158695, 120.488637 18.0159294, 120.4885894 18.0161596)",
97789109,,,,residential,,False,True,38.694,"LINESTRING (120.4875044 18.0166054, 120.4878134 18.0167918)",
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,False,88.972,"LINESTRING (120.4875044 18.0166054, 120.487063 18.0172866)",
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,True,59.771,"LINESTRING (120.4875044 18.0166054, 120.4877276 18.0162707, 120.4878139 18.0161558)",
97789120,,,,residential,,False,True,33.299,"LINESTRING (120.4843944 18.0187613, 120.4847002 18.0188328)",
97789124,,,,residential,,False,False,81.406,"LINESTRING (120.4843944 18.0187613, 120.4837604 18.0191766)",
97789120,,,,residential,,False,False,93.921,"LINESTRING (120.4843944 18.0187613, 120.4842509 18.0186823, 120.4841892 18.0186478, 120.4841383 18.0186147, 120.4840817 18.0185713, 120.4838863 18.0184041, 120.4836851 18.0182573)",
1222953344,,,Pangil Street,tertiary,,False,True,9.897,"LINESTRING (120.485956 18.0195397, 120.4858816 18.0194857)",
107160079,,,,tertiary,,False,True,175.64499999999998,"LINESTRING (120.485956 18.0195397, 120.4856118 18.0198993, 120.485406 18.0200164, 120.4851592 18.0201287, 120.4848757 18.0202282, 120.4845455 18.0202767)",
1222953344,,,Pangil Street,tertiary,,False,False,31.534,"LINESTRING (120.485956 18.0195397, 120.486075 18.0196261, 120.4862116 18.0196815)",
97789117,,,,residential,,False,False,62.699,"LINESTRING (120.4866587 18.018241, 120.4872514 18.0182247)",
"[758168512, 97789113, 758168509]",2,122,Pias-Currimao-Balaccad Road,secondary,40,False,"[False, True]",142.007,"LINESTRING (120.4866587 18.018241, 120.4864576 18.0186652, 120.4862028 18.0190874, 120.4860996 18.0192513, 120.486062 18.0193125, 120.4860498 18.0193745)",yes
758168512,2,122,Pias-Currimao-Balaccad Road,secondary,40,False,True,114.522,"LINESTRING (120.4866587 18.018241, 120.4868936 18.0176283, 120.487063 18.0172866)",
97789124,,,,residential,,False,True,81.406,"LINESTRING (120.4837604 18.0191766, 120.4843944 18.0187613)",
"[837004208, 107160050]",,,,residential,,False,False,166.638,"LINESTRING (120.4837604 18.0191766, 120.4838776 18.0194983, 120.4839827 18.019857, 120.4840583 18.0201356, 120.4841208 18.0202866, 120.4841597 18.0203185, 120.4842161 18.0203198, 120.4844588 18.0202858)",
"[97789121, 107160050]",,,,residential,,False,True,126.91899999999998,"LINESTRING (120.4837604 18.0191766, 120.4835777 18.0187576, 120.4834342 18.0185337, 120.4834174 18.018475, 120.4834121 18.0184361, 120.4834221 18.0184062, 120.4834369 18.0183851, 120.4834637 18.0183666, 120.4835581 18.0183236, 120.4836851 18.0182573)",
"[97789123, 97789116, 97789126]",,,,unclassified,20,False,False,229.12100000000004,"LINESTRING (120.4867294 18.0199544, 120.4867965 18.019883, 120.4868743 18.0197988, 120.4869989 18.0196566, 120.487078 18.0195457, 120.4871276 18.0194946, 120.4872107 18.0194322, 120.4873328 18.0193531, 120.487491 18.0192051, 120.4875313 18.0191592, 120.4875715 18.0190885, 120.4875916 18.0190387, 120.4876111 18.0189679, 120.4876211 18.0188889, 120.4876235 18.0188037, 120.48766 18.0186351, 120.487719 18.018431, 120.4877767 18.0182423)",yes
758168511,2,122,Pias-Currimao-Balaccad Road,secondary,40,True,False,214.189,"LINESTRING (120.4867294 18.0199544, 120.4869118 18.0200591, 120.4882672 18.0208437, 120.4884219 18.0210001)",
97789120,,,,residential,,False,False,33.299,"LINESTRING (120.4847002 18.0188328, 120.4843944 18.0187613)",
838100740,,,,residential,,False,False,87.245,"LINESTRING (120.4847002 18.0188328, 120.4848504 18.0196043)",
97789120,,,,residential,,False,True,53.406000000000006,"LINESTRING (120.4847002 18.0188328, 120.4847994 18.0188442, 120.4849094 18.0188544, 120.4849958 18.0188468, 120.4851941 18.0187876)",
97789117,,,,residential,,False,True,55.581,"LINESTRING (120.4877767 18.0182423, 120.4872514 18.0182247)",
97789123,,,,unclassified,20,False,False,90.261,"LINESTRING (120.4877767 18.0182423, 120.4879309 18.0178928, 120.488116 18.0174975)",
