osmid,highway,oneway,reversed,length,geometry
551164999,residential,False,False,105.802,"LINESTRING (124.1250365 7.5111471, 124.1254777 7.5103021)"
551165006,residential,False,True,98.011,"LINESTRING (124.1250365 7.5111471, 124.1258177 7.5115679)"
861358989,residential,False,False,104.824,"LINESTRING (124.1250365 7.5111471, 124.1241898 7.5107181)"
551165002,residential,False,True,106.833,"LINESTRING (124.1258177 7.5115679, 124.126265 7.5107156)"
551165006,residential,False,False,98.011,"LINESTRING (124.1258177 7.5115679, 124.1250365 7.5111471)"
551165006,residential,False,True,105.029,"LINESTRING (124.1258177 7.5115679, 124.126672 7.511986)"
"[551164976, 551165002]",residential,False,"[False, True]",105.656,"LINESTRING (124.1258177 7.5115679, 124.1256266 7.5119242, 124.1254915 7.5121632, 124.1253591 7.5124022)"
551164999,residential,False,False,165.699,"LINESTRING (124.1260618 7.5091945, 124.1267484 7.5078689)"
551164999,residential,False,True,138.977,"LINESTRING (124.1260618 7.5091945, 124.1254777 7.5103021)"
958587010,residential,False,False,104.213,"LINESTRING (124.1260618 7.5091945, 124.1252115 7.508785)"
958587010,residential,False,True,98.936,"LINESTRING (124.1260618 7.5091945, 124.1268557 7.5096094)"
551165002,residential,False,False,139.178,"LINESTRING (124.1268557 7.5096094, 124.126265 7.5107156)"
551165002,residential,False,True,169.804,"LINESTRING (124.1268557 7.5096094, 124.1275316 7.5082372)"
958587010,residential,False,False,98.936,"LINESTRING (124.1268557 7.5096094, 124.1260618 7.5091945)"
958587010,residential,False,True,103.414,"LINESTRING (124.1268557 7.5096094, 124.1276966 7.5100216)"
551165000,residential,False,True,140.749,"LINESTRING (124.1276966 7.5100216, 124.1271085 7.5111451)"
958587010,residential,False,False,103.414,"LINESTRING (124.1276966 7.5100216, 124.1268557 7.5096094)"
958587010,residential,False,True,97.52,"LINESTRING (124.1276966 7.5100216, 124.1284724 7.510443)"
551165012,residential,False,False,99.185,"LINESTRING (124.1283792 7.508668, 124.1291819 7.5090709)"
862005616,residential,False,True,136.736,"LINESTRING (124.1283792 7.508668, 124.1289452 7.5075738)"
551165012,residential,False,True,105.007,"LINESTRING (124.1283792 7.508668, 124.128103 7.5085311, 124.1275316 7.5082372)"
551165014,residential,False,False,97.269,"LINESTRING (124.1289452 7.5075738, 124.129727 7.5079793)"
862005616,residential,False,False,136.736,"LINESTRING (124.1289452 7.5075738, 124.1283792 7.508668)"
862005616,residential,False,True,137.55,"LINESTRING (124.1289452 7.5075738, 124.1295218 7.5064768)"
551165014,residential,False,True,104.211,"LINESTRING (124.1289452 7.5075738, 124.1284657 7.5073358, 124.1280996 7.5071549)"
97820975,secondary,False,False,60.3,"LINESTRING (124.1313665 7.5068365, 124.1313216 7.5068897, 124.1312841 7.5069462, 124.131225 7.5070466, 124.1310883 7.5073019)"
"[551165009, 857118415]",residential,False,True,172.925,"LINESTRING (124.1313665 7.5068365, 124.131568 7.5064187, 124.1316053 7.5063379, 124.1316207 7.5062684, 124.1316217 7.5062295, 124.1316123 7.5061943, 124.1315952 7.5061657, 124.131565 7.5061411, 124.1308509 7.5058027)"
551165000,residential,False,False,105.16,"LINESTRING (124.126672 7.511986, 124.1271085 7.5111451)"
551165000,residential,False,True,107.689,"LINESTRING (124.126672 7.511986, 124.1262418 7.5128555)"
551165006,residential,False,False,105.029,"LINESTRING (124.126672 7.511986, 124.1258177 7.5115679)"
551165006,residential,False,True,98.678,"LINESTRING (124.126672 7.511986, 124.1274726 7.5123829)"
551165005,residential,False,False,104.98,"LINESTRING (124.128685 7.5119402, 124.1282662 7.5127881)"
958587011,residential,False,False,96.824,"LINESTRING (124.128685 7.5119402, 124.1279085 7.5115333)"
551165005,residential,False,True,137.65099999999998,"LINESTRING (124.128685 7.5119402, 124.1290236 7.5113093, 124.1291463 7.5110693, 124.1292623 7.5108426)"
551165007,tertiary,False,False,171.452,"LINESTRING (124.1284724 7.510443, 124.1291819 7.5090709)"
551165007,tertiary,False,True,136.245,"LINESTRING (124.1284724 7.510443, 124.1279085 7.5115333)"
958587010,residential,False,False,97.52,"LINESTRING (124.1284724 7.510443, 124.1276966 7.5100216)"
958587010,residential,False,True,97.761,"LINESTRING (124.1284724 7.510443, 124.1292623 7.5108426)"
