osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
516493079,residential,False,True,368.03900000000004,"LINESTRING (124.744385 7.0729712, 124.7444612 7.0731496, 124.7445081 7.0732774, 124.7445819 7.073469, 124.7447053 7.0737285, 124.7448206 7.0739734, 124.7449359 7.0741983, 124.7450405 7.0744339, 124.745121 7.0746242, 124.7452658 7.07509, 124.7453463 7.0753216, 124.7454026 7.0754733, 124.7455005 7.075649, 124.7455756 7.0757595, 124.7457212 7.0759425, 124.7457379 7.0759791)",,,,
516493080,unclassified,False,True,439.349,"LINESTRING (124.744385 7.0729712, 124.7443874 7.0731483, 124.7444008 7.0737392, 124.7444223 7.0743966, 124.744437 7.0748957, 124.7444598 7.0753775, 124.7444732 7.0755279, 124.74448 7.0756637, 124.7445041 7.0760057, 124.7445309 7.0763384, 124.7445685 7.0766419, 124.7445671 7.076767, 124.7445604 7.076916)",,,,
516493080,unclassified,False,True,33.714,"LINESTRING (124.7445604 7.076916, 124.7444719 7.0772062)",,,,
516493079,residential,False,False,173.238,"LINESTRING (124.7445604 7.076916, 124.7446295 7.0768422, 124.7446771 7.0768016, 124.7447314 7.0767643, 124.7447743 7.076737, 124.7448293 7.0767091, 124.7448937 7.0766718, 124.7451431 7.0765241, 124.7453443 7.076407, 124.7454234 7.0763511, 124.7454898 7.0762978, 124.745579 7.0762193, 124.7456487 7.076178, 124.7457004 7.0761441, 124.7457319 7.0761142, 124.7457466 7.0760749, 124.7457493 7.0760283, 124.7457379 7.0759791)",,,,
516493080,unclassified,False,False,439.349,"LINESTRING (124.7445604 7.076916, 124.7445671 7.076767, 124.7445685 7.0766419, 124.7445309 7.0763384, 124.7445041 7.0760057, 124.74448 7.0756637, 124.7444732 7.0755279, 124.7444598 7.0753775, 124.744437 7.0748957, 124.7444223 7.0743966, 124.7444008 7.0737392, 124.7443874 7.0731483, 124.744385 7.0729712)",,,,
516493080,unclassified,False,False,33.714,"LINESTRING (124.7444719 7.0772062, 124.7445604 7.076916)",,,,
"[128106139, 128106134, 128106143]",trunk,False,True,411.69,"LINESTRING (124.7444719 7.0772062, 124.7445621 7.0772147, 124.7447128 7.0772235, 124.7452739 7.0772607, 124.7458412 7.077302, 124.746855 7.0773685, 124.7472882 7.0774071, 124.7474988 7.0774364, 124.7476771 7.0774763, 124.7478515 7.0775269, 124.747999 7.0775735, 124.748164 7.077632)",2,75,Davao-Cotabato National Highway,yes
516493086,residential,False,True,121.947,"LINESTRING (124.7492811 7.0760696, 124.7487608 7.0760722, 124.748176 7.0760722)",,,,
516493087,residential,False,True,81.31,"LINESTRING (124.7503889 7.0783494, 124.75013 7.0783481, 124.7501153 7.0783504, 124.7501039 7.078356, 124.7500737 7.0783833, 124.7498377 7.0787154)",,,,
128106134,trunk,False,False,221.01999999999995,"LINESTRING (124.7498377 7.0787154, 124.7492402 7.0782749, 124.7490559 7.0781476, 124.7488426 7.0780027, 124.7486313 7.0778696, 124.7484295 7.0777598, 124.7482873 7.0776881, 124.748164 7.077632)",,75,Davao-Cotabato National Highway,
128106134,trunk,False,True,83.327,"LINESTRING (124.7498377 7.0787154, 124.7503266 7.0790683, 124.750448 7.0791567)",,75,Davao-Cotabato National Highway,
516493087,residential,False,False,81.31,"LINESTRING (124.7498377 7.0787154, 124.7500737 7.0783833, 124.7501039 7.078356, 124.7501153 7.0783504, 124.75013 7.0783481, 124.7503889 7.0783494)",,,,
128106134,trunk,False,False,52.629,"LINESTRING (124.751232 7.0797274, 124.7508474 7.0794475)",,75,Davao-Cotabato National Highway,
516493088,unclassified,False,True,202.186,"LINESTRING (124.751232 7.0797274, 124.7513772 7.0793981, 124.7514068 7.0793236, 124.7514591 7.0792331, 124.7515315 7.0791226, 124.751616 7.0790361, 124.7516857 7.0789762, 124.7517595 7.0788764, 124.7517863 7.0788112, 124.7518279 7.0786781, 124.7518332 7.078573, 124.7518292 7.0784665, 124.7518064 7.0783028, 124.7517863 7.0781684, 124.7517796 7.0780845)",,,,
516493088,unclassified,False,False,202.18599999999998,"LINESTRING (124.7517796 7.0780845, 124.7517863 7.0781684, 124.7518064 7.0783028, 124.7518292 7.0784665, 124.7518332 7.078573, 124.7518279 7.0786781, 124.7517863 7.0788112, 124.7517595 7.0788764, 124.7516857 7.0789762, 124.751616 7.0790361, 124.7515315 7.0791226, 124.7514591 7.0792331, 124.7514068 7.0793236, 124.7513772 7.0793981, 124.751232 7.0797274)",,,,
516493088,unclassified,False,True,287.102,"LINESTRING (124.7517796 7.0780845, 124.7518037 7.0773339, 124.7518211 7.0768548, 124.7518399 7.0765966, 124.7518775 7.0762107, 124.7519338 7.0755079)",,,,
864936422,unclassified,False,True,259.231,"LINESTRING (124.7517796 7.0780845, 124.7500805 7.077644, 124.7495104 7.0774817)",,,,
516493088,unclassified,False,False,287.102,"LINESTRING (124.7519338 7.0755079, 124.7518775 7.0762107, 124.7518399 7.0765966, 124.7518211 7.0768548, 124.7518037 7.0773339, 124.7517796 7.0780845)",,,,
516493088,unclassified,False,True,68.47,"LINESTRING (124.7519338 7.0755079, 124.751907 7.0751167, 124.7519016 7.0748931)",,,,
516493088,unclassified,False,False,68.47,"LINESTRING (124.7519016 7.0748931, 124.751907 7.0751167, 124.7519338 7.0755079)",,,,
516493089,unclassified,False,True,418.419,"LINESTRING (124.7519016 7.0748931, 124.7516026 7.0749277, 124.7512405 7.0749729, 124.751046 7.0749916, 124.7507791 7.0749955, 124.7505686 7.0749955, 124.7503728 7.0750009, 124.75013 7.0750155, 124.7499852 7.0750182, 124.7498618 7.0750102, 124.7497518 7.0749955, 124.7495775 7.074953, 124.7494729 7.074921, 124.7493535 7.0748931, 124.7492194 7.0748771, 124.7490357 7.0748838, 124.7488385 7.0749117, 124.748573 7.0749503, 124.7484228 7.0749862, 124.7482672 7.0750222, 124.7482029 7.0750514, 124.748164 7.0750847)",,,,
516493085,residential,False,False,299.894,"LINESTRING (124.748164 7.0750847, 124.748117 7.0750734, 124.7480714 7.0750488, 124.7480406 7.0750255, 124.7479809 7.0749989, 124.7479025 7.0749849, 124.7478072 7.0749776, 124.7477348 7.0749836, 124.7476476 7.0750115, 124.7475558 7.0750608, 124.7474894 7.075098, 124.7474123 7.0751393, 124.7473305 7.0751712, 124.747242 7.0751972, 124.7471179 7.0752245, 124.7469503 7.0752631, 124.7468577 7.0752937, 124.746786 7.0753363, 124.7467256 7.0753888, 124.7466217 7.0754886, 124.7465178 7.0755738, 124.7464621 7.0756137, 124.7463843 7.075665, 124.7463193 7.0757049, 124.7462381 7.0757462, 124.7461463 7.0757821, 124.7460095 7.0758313, 124.7458995 7.0758759, 124.7458486 7.0759019, 124.7457922 7.0759398, 124.7457379 7.0759791)",,,,
516493089,unclassified,False,False,418.419,"LINESTRING (124.748164 7.0750847, 124.7482029 7.0750514, 124.7482672 7.0750222, 124.7484228 7.0749862, 124.748573 7.0749503, 124.7488385 7.0749117, 124.7490357 7.0748838, 124.7492194 7.0748771, 124.7493535 7.0748931, 124.7494729 7.074921, 124.7495775 7.074953, 124.7497518 7.0749955, 124.7498618 7.0750102, 124.7499852 7.0750182, 124.75013 7.0750155, 124.7503728 7.0750009, 124.7505686 7.0749955, 124.7507791 7.0749955, 124.751046 7.0749916, 124.7512405 7.0749729, 124.7516026 7.0749277, 124.7519016 7.0748931)",,,,
516493089,unclassified,False,True,110.499,"LINESTRING (124.748164 7.0750847, 124.7481439 7.0751313, 124.7481345 7.0751832, 124.7481465 7.0754068, 124.7481693 7.0756756, 124.748176 7.0760722)",,,,
516493086,residential,False,False,121.947,"LINESTRING (124.748176 7.0760722, 124.7487608 7.0760722, 124.7492811 7.0760696)",,,,
516493089,unclassified,False,False,110.499,"LINESTRING (124.748176 7.0760722, 124.7481693 7.0756756, 124.7481465 7.0754068, 124.7481345 7.0751832, 124.7481439 7.0751313, 124.748164 7.0750847)",,,,
