osmid,highway,oneway,reversed,length,geometry
830697029,residential,False,False,39.416,"LINESTRING (120.6933955 17.3145691, 120.6937435 17.3146927)"
830697029,residential,False,True,39.416,"LINESTRING (120.6937435 17.3146927, 120.6933955 17.3145691)"
349576488,unclassified,False,True,347.67999999999995,"LINESTRING (120.6937435 17.3146927, 120.6936376 17.3149373, 120.6935182 17.3152305, 120.6932996 17.3157221, 120.6932111 17.3160742, 120.693195 17.3163239, 120.6931856 17.316708, 120.69325 17.3170076, 120.6933318 17.3173084, 120.6933881 17.3174032, 120.6935028 17.3175293, 120.6936047 17.3176068)"
830697029,residential,False,False,149.648,"LINESTRING (120.6937435 17.3146927, 120.6944222 17.3147196, 120.694516 17.314694, 120.6950752 17.3144111)"
349576513,unclassified,False,True,47.997,"LINESTRING (120.6939256 17.3174445, 120.6941941 17.3177918)"
830697030,unclassified,False,False,38.55,"LINESTRING (120.6939256 17.3174445, 120.6936047 17.3176068)"
"[349576499, 349576516]",residential,False,True,89.84799999999998,"LINESTRING (120.6939256 17.3174445, 120.6942493 17.3172727, 120.6942736 17.3172655, 120.6942971 17.3172652, 120.6943172 17.3172688, 120.6945232 17.3176035)"
349576495,tertiary,False,False,6.169,"LINESTRING (120.6955882 17.3175581, 120.6956184 17.3176055)"
349576495,tertiary,False,True,59.893,"LINESTRING (120.6955882 17.3175581, 120.69555 17.3175248, 120.6955024 17.317512, 120.6954615 17.317512, 120.695077 17.3176783)"
349576520,unclassified,False,True,357.52500000000003,"LINESTRING (120.6955882 17.3175581, 120.6956238 17.3175069, 120.6956392 17.317455, 120.6956459 17.3174109, 120.6956466 17.3173673, 120.6955956 17.3170857, 120.6954816 17.3167029, 120.6953529 17.3161984, 120.6952482 17.3157452, 120.6952134 17.3155595, 120.6951839 17.3152779, 120.6950752 17.3144111)"
349576518,residential,False,False,40.729,"LINESTRING (120.6945232 17.3176035, 120.6941941 17.3177918)"
"[349576499, 349576516]",residential,False,False,89.84799999999998,"LINESTRING (120.6945232 17.3176035, 120.6943172 17.3172688, 120.6942971 17.3172652, 120.6942736 17.3172655, 120.6942493 17.3172727, 120.6939256 17.3174445)"
"[349576518, 349576503]",residential,False,True,80.88,"LINESTRING (120.6945232 17.3176035, 120.6949031 17.3174094, 120.695077 17.3176783)"
