osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
150433535,2,306,Zambales Highway,primary,60,False,False,88.989,"LINESTRING (120.0704538 15.0589007, 120.0702218 15.059669)"
150433535,2,306,Zambales Highway,primary,60,False,True,79.686,"LINESTRING (120.0704538 15.0589007, 120.0706505 15.0582097)"
150435746,,,Pastor Street,residential,,False,False,87.021,"LINESTRING (120.0704538 15.0589007, 120.0712407 15.0590879)"
150435746,,,Pastor Street,residential,,False,True,84.753,"LINESTRING (120.0704538 15.0589007, 120.069693 15.0586977)"
1206981663,2,,Cenence Street,residential,,False,False,41.561,"LINESTRING (120.067479 15.0589938, 120.0678554 15.0590809)"
150433535,2,306,Zambales Highway,primary,60,False,True,88.989,"LINESTRING (120.0702218 15.059669, 120.0704538 15.0589007)"
1206981662,2,,Cenence Street,tertiary,,False,True,80.477,"LINESTRING (120.0702218 15.059669, 120.0695035 15.0594624)"
"[150433530, 150433535]",2,306,Zambales Highway,primary,60,False,False,175.727,"LINESTRING (120.0702218 15.059669, 120.0701618 15.0598784, 120.0701409 15.0599554, 120.0700527 15.060265, 120.0699497 15.0606084, 120.0698615 15.0609242, 120.0697866 15.0611924)"
150434813,2,,Cenence Street,tertiary,,False,False,87.793,"LINESTRING (120.0702218 15.059669, 120.0707015 15.0597849, 120.0710104 15.0598765)"
150435740,,,Mangosing Street,residential,,False,False,7.814,"LINESTRING (120.0674969 15.0566531, 120.0675666 15.0566733)"
150435769,,,,residential,,False,True,187.84699999999998,"LINESTRING (120.0674969 15.0566531, 120.0673213 15.0571594, 120.067054 15.0582856)"
150435740,,,Mangosing Street,residential,,False,True,7.814,"LINESTRING (120.0675666 15.0566733, 120.0674969 15.0566531)"
150435740,,,Mangosing Street,residential,,False,False,88.868,"LINESTRING (120.0675666 15.0566733, 120.0681547 15.0568431, 120.068362 15.0568936)"
150435749,,,Toledo Street,residential,,False,False,90.684,"LINESTRING (120.0710395 15.0567343, 120.0718625 15.0569173)"
150433535,2,306,Zambales Highway,primary,60,False,False,85.424,"LINESTRING (120.0710395 15.0567343, 120.0709697 15.0570337, 120.0708487 15.05748)"
150435747,,,Rico Street,residential,,False,True,86.841,"LINESTRING (120.0718625 15.0569173, 120.0716491 15.0576706)"
150435749,,,Toledo Street,residential,,False,False,73.835,"LINESTRING (120.0718625 15.0569173, 120.0725364 15.0570493)"
150435749,,,Toledo Street,residential,,False,True,90.684,"LINESTRING (120.0718625 15.0569173, 120.0710395 15.0567343)"
150435740,,,Mangosing Street,residential,,False,False,73.155,"LINESTRING (120.068362 15.0568936, 120.0690226 15.0570545)"
150435745,,,P. Paterno Street,residential,,False,False,87.081,"LINESTRING (120.068362 15.0568936, 120.0682113 15.0576631)"
150435740,,,Mangosing Street,residential,,False,True,88.868,"LINESTRING (120.068362 15.0568936, 120.0681547 15.0568431, 120.0675666 15.0566733)"
150435725,,,Abad Street,residential,,False,True,87.317,"LINESTRING (120.0725364 15.0570493, 120.0723176 15.0578056)"
150435749,,,Toledo Street,residential,,False,False,81.34,"LINESTRING (120.0725364 15.0570493, 120.0732788 15.0571947)"
150435749,,,Toledo Street,residential,,False,True,73.835,"LINESTRING (120.0725364 15.0570493, 120.0718625 15.0569173)"
150435724,,,A. Luna Street,residential,,False,False,85.596,"LINESTRING (120.0690226 15.0570545, 120.06886 15.0578081)"
150435740,,,Mangosing Street,residential,,False,True,73.155,"LINESTRING (120.0690226 15.0570545, 120.068362 15.0568936)"
150435740,,,Mangosing Street,residential,,False,False,112.181,"LINESTRING (120.0690226 15.0570545, 120.069639 15.0572047, 120.0700379 15.057292)"
150435737,,,Gallardo Street,residential,,False,True,87.465,"LINESTRING (120.0732788 15.0571947, 120.0730389 15.0579464)"
150435749,,,Toledo Street,residential,,False,True,81.34,"LINESTRING (120.0732788 15.0571947, 120.0725364 15.0570493)"
150435739,,,Jose Rizal Street,tertiary,,False,False,84.424,"LINESTRING (120.0700379 15.057292, 120.0698567 15.0580308)"
150435740,,,Mangosing Street,residential,,False,False,89.536,"LINESTRING (120.0700379 15.057292, 120.0708487 15.05748)"
150435740,,,Mangosing Street,residential,,False,True,112.181,"LINESTRING (120.0700379 15.057292, 120.069639 15.0572047, 120.0690226 15.0570545)"
150435740,,,Mangosing Street,residential,,False,False,88.519,"LINESTRING (120.0708487 15.05748, 120.0716491 15.0576706)"
150435740,,,Mangosing Street,residential,,False,True,89.536,"LINESTRING (120.0708487 15.05748, 120.0700379 15.057292)"
150433535,2,306,Zambales Highway,primary,60,False,False,83.886,"LINESTRING (120.0708487 15.05748, 120.0707544 15.0578394, 120.0706505 15.0582097)"
150433535,2,306,Zambales Highway,primary,60,False,True,85.424,"LINESTRING (120.0708487 15.05748, 120.0709697 15.0570337, 120.0710395 15.0567343)"
150435740,,,Mangosing Street,residential,,False,False,73.334,"LINESTRING (120.0716491 15.0576706, 120.0723176 15.0578056)"
150435740,,,Mangosing Street,residential,,False,True,88.519,"LINESTRING (120.0716491 15.0576706, 120.0708487 15.05748)"
150435747,,,Rico Street,residential,,False,False,86.841,"LINESTRING (120.0716491 15.0576706, 120.0718625 15.0569173)"
150435747,,,Rico Street,residential,,False,True,84.692,"LINESTRING (120.0716491 15.0576706, 120.0714301 15.0584023)"
150435745,,,P. Paterno Street,residential,,False,True,87.081,"LINESTRING (120.0682113 15.0576631, 120.068362 15.0568936)"
150435750,,,Villarin Street,residential,,False,False,71.497,"LINESTRING (120.0682113 15.0576631, 120.06886 15.0578081)"
150435745,,,P. Paterno Street,residential,,False,False,76.279,"LINESTRING (120.0682113 15.0576631, 120.0681752 15.0578477, 120.0680446 15.0583296)"
150435725,,,Abad Street,residential,,False,False,87.317,"LINESTRING (120.0723176 15.0578056, 120.0725364 15.0570493)"
150435725,,,Abad Street,residential,,False,True,85.106,"LINESTRING (120.0723176 15.0578056, 120.0720834 15.0585368)"
150435740,,,Mangosing Street,residential,,False,False,79.018,"LINESTRING (120.0723176 15.0578056, 120.0730389 15.0579464)"
150435740,,,Mangosing Street,residential,,False,True,73.334,"LINESTRING (120.0723176 15.0578056, 120.0716491 15.0576706)"
