osmid,lanes,name,highway,oneway,reversed,length,geometry
845603725,2,Payao Road,secondary,False,False,7.489,"LINESTRING (122.8021663 7.5858181, 122.8022202 7.5858591)"
"[845641220, 951195983]",,,residential,False,"[False, True]",137.76299999999998,"LINESTRING (122.8021663 7.5858181, 122.8025338 7.5853781, 122.8025447 7.5853676, 122.8025511 7.5853633, 122.8025606 7.585363, 122.8025675 7.5853655, 122.8025858 7.5853841, 122.8025881 7.5853911, 122.8025879 7.585398, 122.8025844 7.5854057, 122.8022202 7.5858591)"
951195982,,,unclassified,False,True,33.583,"LINESTRING (122.8021663 7.5858181, 122.8019799 7.586057)"
900675525,,,unclassified,False,True,187.31900000000002,"LINESTRING (122.8021663 7.5858181, 122.8016178 7.58541, 122.8010974 7.5850126, 122.8008145 7.5847972)"
845603725,2,Payao Road,secondary,False,False,102.304,"LINESTRING (122.8029938 7.5864482, 122.8037416 7.5869932)"
845603725,2,Payao Road,secondary,False,True,107.524,"LINESTRING (122.8029938 7.5864482, 122.8022202 7.5858591)"
281480316,,,residential,False,True,605.5999999999999,"LINESTRING (122.8029938 7.5864482, 122.8030798 7.5863683, 122.8032111 7.5862488, 122.8032781 7.586199, 122.8033304 7.5861711, 122.8034142 7.5861458, 122.8035618 7.5861026, 122.8038528 7.5860122, 122.804296 7.5858553, 122.8046152 7.585733, 122.8051114 7.5855735, 122.8060482 7.5852963, 122.8060757 7.585281, 122.8061018 7.5852545, 122.8061091 7.5852252, 122.8061052 7.585194, 122.8060971 7.5851641, 122.8059469 7.5849394, 122.8057565 7.5847054, 122.8056948 7.5846177, 122.8056385 7.5845273, 122.8055929 7.5844289, 122.8055419 7.584276, 122.8054856 7.5840514, 122.8054212 7.5837789, 122.8052858 7.5833468)"
845634276,,,unclassified,False,True,140.767,"LINESTRING (122.8029938 7.5864482, 122.8026612 7.5868829, 122.8024922 7.5870983, 122.8024399 7.5871355, 122.802389 7.5871501, 122.8023434 7.5871448, 122.8020793 7.5870305)"
281480316,,,residential,False,False,605.6,"LINESTRING (122.8052858 7.5833468, 122.8054212 7.5837789, 122.8054856 7.5840514, 122.8055419 7.584276, 122.8055929 7.5844289, 122.8056385 7.5845273, 122.8056948 7.5846177, 122.8057565 7.5847054, 122.8059469 7.5849394, 122.8060971 7.5851641, 122.8061052 7.585194, 122.8061091 7.5852252, 122.8061018 7.5852545, 122.8060757 7.585281, 122.8060482 7.5852963, 122.8051114 7.5855735, 122.8046152 7.585733, 122.804296 7.5858553, 122.8038528 7.5860122, 122.8035618 7.5861026, 122.8034142 7.5861458, 122.8033304 7.5861711, 122.8032781 7.586199, 122.8032111 7.5862488, 122.8030798 7.5863683, 122.8029938 7.5864482)"
845635888,,,residential,False,True,97.943,"LINESTRING (122.8059308 7.5871355, 122.8058611 7.5872133, 122.8058282 7.5872465, 122.8057538 7.5873183, 122.8056693 7.5874107, 122.8056009 7.5874798, 122.8055271 7.5875376, 122.805448 7.5875875, 122.8053535 7.5876347, 122.8052455 7.5876759)"
845603725,2,Payao Road,secondary,False,False,370.756,"LINESTRING (122.8052455 7.5876759, 122.8052596 7.5876925, 122.8052804 7.5877258, 122.8052972 7.5877703, 122.805322 7.5880195, 122.8053233 7.5881046, 122.8053139 7.5882043, 122.8052589 7.588433, 122.8052415 7.5886191, 122.8052361 7.588752, 122.8052442 7.588861, 122.8052616 7.588974, 122.8055245 7.5900614, 122.8057559 7.5909249)"
845603725,2,Payao Road,secondary,False,True,184.392,"LINESTRING (122.8052455 7.5876759, 122.8052241 7.587658, 122.8051852 7.5876247, 122.8050745 7.5875583, 122.8048928 7.5874825, 122.8047319 7.5874293, 122.8045763 7.5873947, 122.8043792 7.5873416, 122.8042638 7.5873097, 122.8040908 7.5872272, 122.8039205 7.5871236, 122.8037416 7.5869932)"
845635888,,,residential,False,False,97.94300000000001,"LINESTRING (122.8052455 7.5876759, 122.8053535 7.5876347, 122.805448 7.5875875, 122.8055271 7.5875376, 122.8056009 7.5874798, 122.8056693 7.5874107, 122.8057538 7.5873183, 122.8058282 7.5872465, 122.8058611 7.5872133, 122.8059308 7.5871355)"
845634276,,,unclassified,False,False,75.924,"LINESTRING (122.8014489 7.5867553, 122.8020793 7.5870305)"
281480315,,,residential,False,True,175.25900000000001,"LINESTRING (122.8014489 7.5867553, 122.8014328 7.5868018, 122.8014287 7.5868537, 122.8014341 7.5869148, 122.8014368 7.586984, 122.801422 7.5870518, 122.8013737 7.5871927, 122.8013389 7.5872764, 122.8013174 7.5873442, 122.8012973 7.5874466, 122.8012665 7.5875583, 122.8012182 7.5876779, 122.8011122 7.5879079, 122.8010901 7.5879517, 122.8010593 7.5880029, 122.8010311 7.5880409, 122.8009989 7.5880787, 122.8009654 7.5881199, 122.8009312 7.5881698, 122.800907 7.588207)"
951195982,,,unclassified,False,False,97.3,"LINESTRING (122.8014489 7.5867553, 122.8014971 7.5866756, 122.8019799 7.586057)"
281480315,,,residential,False,False,175.259,"LINESTRING (122.800907 7.588207, 122.8009312 7.5881698, 122.8009654 7.5881199, 122.8009989 7.5880787, 122.8010311 7.5880409, 122.8010593 7.5880029, 122.8010901 7.5879517, 122.8011122 7.5879079, 122.8012182 7.5876779, 122.8012665 7.5875583, 122.8012973 7.5874466, 122.8013174 7.5873442, 122.8013389 7.5872764, 122.8013737 7.5871927, 122.801422 7.5870518, 122.8014368 7.586984, 122.8014341 7.5869148, 122.8014287 7.5868537, 122.8014328 7.5868018, 122.8014489 7.5867553)"
845634277,,,residential,False,True,8.823,"LINESTRING (122.8019799 7.586057, 122.8020374 7.5861122)"
951195982,,,unclassified,False,False,33.583,"LINESTRING (122.8019799 7.586057, 122.8021663 7.5858181)"
951195982,,,unclassified,False,True,97.3,"LINESTRING (122.8019799 7.586057, 122.8014971 7.5866756, 122.8014489 7.5867553)"
