osmid,highway,oneway,reversed,length,geometry,ref
257389270,unclassified,False,False,420.97299999999996,"LINESTRING (119.4986244 23.356785, 119.4982392 23.3569393, 119.4977933 23.3570832, 119.4974912 23.3572084, 119.4974679 23.3572452, 119.4974618 23.3572548, 119.4974432 23.3573439, 119.4974354 23.357404, 119.4973738 23.3576981, 119.4973463 23.3579048, 119.4973366 23.3580156, 119.4973273 23.3580615, 119.4973277 23.3582814, 119.4973393 23.3583808, 119.4973693 23.3585055, 119.4974095 23.3586223, 119.4974089 23.3586686, 119.4974079 23.3587572, 119.4974478 23.3589609, 119.4974877 23.3591211, 119.4974852 23.359279, 119.4974827 23.3593568, 119.4971471 23.359724)",
258723798,tertiary,False,False,164.743,"LINESTRING (119.4986244 23.356785, 119.498693 23.3567278, 119.4987712 23.3567006, 119.4989133 23.3566455, 119.4993164 23.3565203, 119.500139 23.3562973)",澎34
1056650290,tertiary,False,True,301.71500000000003,"LINESTRING (119.4986244 23.356785, 119.498499 23.3574821, 119.4984917 23.3575572, 119.4983973 23.3579967, 119.4983761 23.3581004, 119.4982772 23.3585771, 119.4981756 23.3590666, 119.4981489 23.3591906, 119.4981061 23.3594557)",澎34
257389268,unclassified,False,False,536.3249999999999,"LINESTRING (119.500139 23.3562973, 119.5002337 23.356619, 119.5002357 23.3567051, 119.5002416 23.3571563, 119.5003048 23.3573175, 119.5004182 23.3575248, 119.5004577 23.3576686, 119.5005711 23.3578698, 119.5006836 23.3580369, 119.5007349 23.358111, 119.5007926 23.3582189, 119.5008328 23.3583187, 119.5009738 23.358513, 119.5010571 23.3585712, 119.5011671 23.3586506, 119.5012696 23.3586928, 119.5013454 23.358775, 119.5013931 23.3588501, 119.5014242 23.3589365, 119.5014766 23.3590765, 119.5015108 23.3591628, 119.501544 23.3592457, 119.5015989 23.359367, 119.5016612 23.3595169, 119.5016819 23.3595504, 119.5017316 23.359631, 119.5017734 23.3596988, 119.501832 23.3598098, 119.5019032 23.3599583, 119.5019803 23.3600684, 119.5020713 23.3601657, 119.5021623 23.3602892, 119.5022483 23.3603741, 119.5023191 23.3604448, 119.5023808 23.3605042)",
258723798,tertiary,False,True,164.74300000000005,"LINESTRING (119.500139 23.3562973, 119.4993164 23.3565203, 119.4989133 23.3566455, 119.4987712 23.3567006, 119.498693 23.3567278, 119.4986244 23.356785)",澎34
257389270,unclassified,False,True,420.97300000000007,"LINESTRING (119.4971471 23.359724, 119.4974827 23.3593568, 119.4974852 23.359279, 119.4974877 23.3591211, 119.4974478 23.3589609, 119.4974079 23.3587572, 119.4974089 23.3586686, 119.4974095 23.3586223, 119.4973693 23.3585055, 119.4973393 23.3583808, 119.4973277 23.3582814, 119.4973273 23.3580615, 119.4973366 23.3580156, 119.4973463 23.3579048, 119.4973738 23.3576981, 119.4974354 23.357404, 119.4974432 23.3573439, 119.4974618 23.3572548, 119.4974679 23.3572452, 119.4974912 23.3572084, 119.4977933 23.3570832, 119.4982392 23.3569393, 119.4986244 23.356785)",
257389269,unclassified,False,False,433.138,"LINESTRING (119.4983609 23.3598208, 119.4987065 23.359852, 119.4989183 23.3599426, 119.4991996 23.3601204, 119.499381 23.3601593, 119.499563 23.3601204, 119.4997823 23.3600449, 119.4999702 23.3600264, 119.5003058 23.3601204, 119.500595 23.3602921, 119.5007196 23.3603127, 119.5010586 23.3603744, 119.5014774 23.360498, 119.5017591 23.3605575, 119.5021729 23.3605507, 119.5023808 23.3605042)",
257389269,unclassified,False,True,48.256,"LINESTRING (119.4983609 23.3598208, 119.4982386 23.3596622, 119.4981061 23.3594557)",
257389268,unclassified,False,True,536.3249999999999,"LINESTRING (119.5023808 23.3605042, 119.5023191 23.3604448, 119.5022483 23.3603741, 119.5021623 23.3602892, 119.5020713 23.3601657, 119.5019803 23.3600684, 119.5019032 23.3599583, 119.501832 23.3598098, 119.5017734 23.3596988, 119.5017316 23.359631, 119.5016819 23.3595504, 119.5016612 23.3595169, 119.5015989 23.359367, 119.501544 23.3592457, 119.5015108 23.3591628, 119.5014766 23.3590765, 119.5014242 23.3589365, 119.5013931 23.3588501, 119.5013454 23.358775, 119.5012696 23.3586928, 119.5011671 23.3586506, 119.5010571 23.3585712, 119.5009738 23.358513, 119.5008328 23.3583187, 119.5007926 23.3582189, 119.5007349 23.358111, 119.5006836 23.3580369, 119.5005711 23.3578698, 119.5004577 23.3576686, 119.5004182 23.3575248, 119.5003048 23.3573175, 119.5002416 23.3571563, 119.5002357 23.3567051, 119.5002337 23.356619, 119.500139 23.3562973)",
257389269,unclassified,False,True,433.13800000000003,"LINESTRING (119.5023808 23.3605042, 119.5021729 23.3605507, 119.5017591 23.3605575, 119.5014774 23.360498, 119.5010586 23.3603744, 119.5007196 23.3603127, 119.500595 23.3602921, 119.5003058 23.3601204, 119.4999702 23.3600264, 119.4997823 23.3600449, 119.499563 23.3601204, 119.499381 23.3601593, 119.4991996 23.3601204, 119.4989183 23.3599426, 119.4987065 23.359852, 119.4983609 23.3598208)",
257389269,unclassified,False,False,48.256,"LINESTRING (119.4981061 23.3594557, 119.4982386 23.3596622, 119.4983609 23.3598208)",
1056650290,tertiary,False,False,301.71500000000003,"LINESTRING (119.4981061 23.3594557, 119.4981489 23.3591906, 119.4981756 23.3590666, 119.4982772 23.3585771, 119.4983761 23.3581004, 119.4983973 23.3579967, 119.4984917 23.3575572, 119.498499 23.3574821, 119.4986244 23.356785)",澎34
