osmid,name,highway,oneway,reversed,length,geometry,ref
182847811,健康路,residential,False,True,82.576,"LINESTRING (120.2663568 23.2367437, 120.2664878 23.2360109)",
182967268,中山路一段,residential,False,False,123.745,"LINESTRING (120.2663568 23.2367437, 120.2660479 23.2365889, 120.2657645 23.2364364, 120.2653214 23.2361678)",
182967268,中山路一段,residential,False,True,119.863,"LINESTRING (120.2663568 23.2367437, 120.2671963 23.2372175, 120.2672081 23.2372241, 120.2673564 23.2373079)",
182967268,中山路一段,residential,False,False,22.793,"LINESTRING (120.2653214 23.2361678, 120.2651304 23.2360619)",
137344189,慈惠街,residential,False,False,125.275,"LINESTRING (120.2653214 23.2361678, 120.2653423 23.2361004, 120.2654424 23.2360874, 120.2664878 23.2360109)",
182967268,中山路一段,residential,False,True,123.745,"LINESTRING (120.2653214 23.2361678, 120.2657645 23.2364364, 120.2660479 23.2365889, 120.2663568 23.2367437)",
107398144,文化街,residential,False,False,241.982,"LINESTRING (120.2649643 23.2345183, 120.2651798 23.2338205, 120.2653467 23.2332844, 120.2654262 23.2329712, 120.2654495 23.2328866, 120.2655786 23.232417)",
107398144,文化街,residential,False,True,146.115,"LINESTRING (120.2649643 23.2345183, 120.2647933 23.2350598, 120.2645786 23.2357836)",
182749968,中華街,residential,False,False,183.42399999999998,"LINESTRING (120.2649643 23.2345183, 120.265537 23.234649, 120.2658843 23.2347009, 120.2667164 23.2348742)",
107398153,健康路,tertiary,False,True,173.066,"LINESTRING (120.2670185 23.2330542, 120.2668937 23.2328175, 120.2668437 23.2327604, 120.266786 23.2327186, 120.2667525 23.2327055, 120.2665492 23.2326263, 120.2663865 23.232586, 120.2655786 23.232417)",南60
137344205,裕農街,tertiary,False,False,195.077,"LINESTRING (120.2670185 23.2330542, 120.2670974 23.2331209, 120.2672942 23.2331796, 120.2674556 23.2332225, 120.2675341 23.2332342, 120.2676967 23.2332461, 120.2682215 23.2331898, 120.2688737 23.2331246)",南60
182847811,健康路,residential,False,False,204.83100000000002,"LINESTRING (120.2670185 23.2330542, 120.2670008 23.2331825, 120.2669686 23.2333074, 120.2668985 23.2336289, 120.2668487 23.2339514, 120.2667164 23.2348742)",
107398141,中山路二段,residential,False,True,258.218,"LINESTRING (120.2621344 23.2316266, 120.2615273 23.233182, 120.2612813 23.2337092, 120.2612158 23.2337842)",
107398153,健康路,tertiary,False,False,170.608,"LINESTRING (120.2621344 23.2316266, 120.2622719 23.2316554, 120.263145 23.2318543, 120.2637582 23.2319836)",南60
107398153,健康路,tertiary,False,False,192.16899999999998,"LINESTRING (120.2637582 23.2319836, 120.2643233 23.2321082, 120.2650237 23.2322873, 120.2655786 23.232417)",南60
107398153,健康路,tertiary,False,True,170.60799999999998,"LINESTRING (120.2637582 23.2319836, 120.263145 23.2318543, 120.2622719 23.2316554, 120.2621344 23.2316266)",南60
138553038,中正南路,residential,False,True,309.318,"LINESTRING (120.2637582 23.2319836, 120.2635634 23.2326338, 120.2633356 23.233394, 120.2631071 23.2340818, 120.2629314 23.2346594)",
137344192,大同街,residential,False,True,195.786,"LINESTRING (120.2622785 23.2361756, 120.2630639 23.2364306, 120.2631336 23.2364589, 120.2632031 23.2364689, 120.2636401 23.2366115, 120.2640971 23.2367232)",
490233407,中正北路,residential,False,False,114.32,"LINESTRING (120.2622785 23.2361756, 120.2624374 23.2358829, 120.2625219 23.2356917, 120.2626037 23.2354921, 120.2627116 23.2352288)",
490233407,中正北路,residential,False,True,153.636,"LINESTRING (120.2622785 23.2361756, 120.2622272 23.2362753, 120.2620919 23.2365459, 120.2616738 23.2374405)",
107398144,文化街,residential,False,True,241.98200000000003,"LINESTRING (120.2655786 23.232417, 120.2654495 23.2328866, 120.2654262 23.2329712, 120.2653467 23.2332844, 120.2651798 23.2338205, 120.2649643 23.2345183)",
107398153,健康路,tertiary,False,False,173.06600000000003,"LINESTRING (120.2655786 23.232417, 120.2663865 23.232586, 120.2665492 23.2326263, 120.2667525 23.2327055, 120.266786 23.2327186, 120.2668437 23.2327604, 120.2668937 23.2328175, 120.2670185 23.2330542)",南60
107398153,健康路,tertiary,False,True,192.16899999999998,"LINESTRING (120.2655786 23.232417, 120.2650237 23.2322873, 120.2643233 23.2321082, 120.2637582 23.2319836)",南60
138654948,人和三街,residential,False,False,99.311,"LINESTRING (120.2616738 23.2374405, 120.2615612 23.2373873, 120.2610457 23.2371681, 120.2610042 23.2371526, 120.2607887 23.2370723)",
138654969,人和二街,residential,False,True,258.464,"LINESTRING (120.2616738 23.2374405, 120.2624647 23.2376769, 120.2627913 23.2376226, 120.2629405 23.2375632, 120.2630187 23.2374701, 120.2632365 23.2374255, 120.2636308 23.2373805, 120.2640857 23.2373736)",
490233407,中正北路,residential,False,False,153.636,"LINESTRING (120.2616738 23.2374405, 120.2620919 23.2365459, 120.2622272 23.2362753, 120.2622785 23.2361756)",
490233407,中正北路,residential,False,True,142.01999999999998,"LINESTRING (120.2616738 23.2374405, 120.2615904 23.2375762, 120.2614603 23.2378612, 120.2613043 23.2381651, 120.2610922 23.2385997)",
107398141,中山路二段,residential,False,False,258.218,"LINESTRING (120.2612158 23.2337842, 120.2612813 23.2337092, 120.2615273 23.233182, 120.2621344 23.2316266)",
"[138533920, 305215730]",中山路一段,residential,False,True,217.132,"LINESTRING (120.2612158 23.2337842, 120.2611526 23.2340074, 120.2609993 23.2347021, 120.2614342 23.2348161, 120.2620519 23.2350033)",
138533922,公園路,residential,False,False,93.71700000000001,"LINESTRING (120.2612158 23.2337842, 120.2608873 23.2336999, 120.260663 23.2336424, 120.2603438 23.2335264)",
