osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[1216204649, 1263141652]",False,4,1甲,復興路,primary,50,False,83.128,"LINESTRING (121.3032678 24.9904645, 121.3033523 24.9904183, 121.3039638 24.9900634)"
115107386,False,5,,縣府路,unclassified,,True,47.453,"LINESTRING (121.3009961 24.9922767, 121.3010034 24.99185)"
324324456,True,,,縣府路,unclassified,,False,52.133,"LINESTRING (121.3009961 24.9922767, 121.3015123 24.9923069)"
184784780,True,,,縣府路,unclassified,,False,51.839,"LINESTRING (121.3015123 24.9923069, 121.3015109 24.9927731)"
324324456,True,,,縣府路,unclassified,,False,107.158,"LINESTRING (121.3015123 24.9923069, 121.3015719 24.9923342, 121.3017662 24.9925087, 121.3020601 24.9927719, 121.3022804 24.9929693)"
424735717,False,,,縣府路,unclassified,,False,95.083,"LINESTRING (121.3024357 24.9936908, 121.3014933 24.9936504)"
170183066,False,2,,縣府路,unclassified,,True,85.54,"LINESTRING (121.3024357 24.9936908, 121.3025962 24.9936971, 121.3032835 24.9937274)"
424735718,False,,,縣府路,unclassified,,False,74.46900000000001,"LINESTRING (121.3024357 24.9936908, 121.3024197 24.9938539, 121.3023771 24.9940018, 121.3022879 24.9941645, 121.3021353 24.9942658)"
545175562,False,2,,縣府路,unclassified,,True,86.034,"LINESTRING (121.3024357 24.9936908, 121.302451 24.9935098, 121.3024624 24.9933647, 121.3024676 24.9932471, 121.3024197 24.9931315, 121.3022804 24.9929693)"
22894070,False,,,民安路,unclassified,,False,113.862,"LINESTRING (121.3001346 24.9947473, 121.300094 24.9950204, 121.3000601 24.9952483, 121.3000297 24.9954531, 121.3000216 24.9955072, 121.2999837 24.9957621)"
132318581,False,,,廈門街,unclassified,,False,189.837,"LINESTRING (121.3001346 24.9947473, 121.2999964 24.9947641, 121.2994157 24.9947114, 121.2989945 24.9946825, 121.2982584 24.9946321)"
424735716,False,,,縣府路,unclassified,,False,67.488,"LINESTRING (121.3001346 24.9947473, 121.299822 24.9942924, 121.2997806 24.9942321)"
"[424735716, 934952765, 424735718]",False,,,縣府路,unclassified,,True,223.77899999999997,"LINESTRING (121.3001346 24.9947473, 121.3002723 24.994821, 121.3003577 24.9948606, 121.3003889 24.994875, 121.3005368 24.9949092, 121.3006649 24.9949037, 121.3007937 24.9948951, 121.3008809 24.9948893, 121.3011859 24.9947545, 121.3018789 24.9944191, 121.3021353 24.9942658)"
132318584,False,,,守法路,residential,,False,15.934,"LINESTRING (121.2966445 24.9926895, 121.296645 24.9925462)"
132318584,False,,,守法路,residential,,True,24.654,"LINESTRING (121.2966445 24.9926895, 121.2966475 24.9929112)"
5955446,False,2,1,中山路,primary,,False,75.352,"LINESTRING (121.2968345 24.9911112, 121.2975426 24.9913287)"
132318584,False,,,守法路,residential,,True,82.494,"LINESTRING (121.2968345 24.9911112, 121.2966485 24.9916106, 121.2966556 24.9918253)"
1263141652,False,4,1甲,復興路,primary,50,False,70.582,"LINESTRING (121.3026705 24.9907959, 121.3032678 24.9904645)"
"[206789270, 1216491399]",False,,,玉山街,residential,30,False,235.454,"LINESTRING (121.3026705 24.9907959, 121.3024449 24.9904961, 121.3024199 24.9904629, 121.3021722 24.9902877, 121.30198 24.9901517, 121.301413 24.9897403, 121.3010688 24.9895093, 121.300904 24.9894463)"
"[4947849, 1263141652]",False,4,1甲,復興路,primary,50,True,208.531,"LINESTRING (121.3026705 24.9907959, 121.3026641 24.9907995, 121.3016625 24.9913738, 121.3015267 24.9914523, 121.3014762 24.9914815, 121.3013956 24.9915281, 121.3012374 24.9916108, 121.3010885 24.9916919, 121.3010349 24.991736, 121.301011 24.9917871, 121.3010034 24.99185)"
132318581,False,,,廈門街,unclassified,,False,51.673,"LINESTRING (121.2966467 24.9944914, 121.2961349 24.9944635)"
132318581,False,,,廈門街,unclassified,,True,94.353,"LINESTRING (121.2966467 24.9944914, 121.2967196 24.9944978, 121.2975786 24.9945728)"
132318584,False,,,守法路,residential,,False,175.725,"LINESTRING (121.2966467 24.9944914, 121.2966515 24.9941875, 121.2966532 24.9940839, 121.2966565 24.993874, 121.2966572 24.9938303, 121.2966585 24.9937497, 121.2966517 24.9932223, 121.2966475 24.9929112)"
170183065,False,,,中福街,residential,30,True,43.329,"LINESTRING (121.3040307 24.9974769, 121.3043935 24.9972678)"
170183067,False,,,文康街,residential,,False,114.948,"LINESTRING (121.3040307 24.9974769, 121.3038414 24.9972216, 121.3036112 24.9969104, 121.3035901 24.9968504, 121.3035732 24.9967452, 121.3035707 24.996563)"
22894067,False,2,,中山北路,unclassified,,True,178.193,"LINESTRING (121.3032835 24.9937274, 121.3032545 24.9940465, 121.3031874 24.9947837, 121.3030954 24.9953199)"
170183066,False,2,,縣府路,unclassified,,False,85.54,"LINESTRING (121.3032835 24.9937274, 121.3025962 24.9936971, 121.3024357 24.9936908)"
324324358,False,,,中山北路,unclassified,,False,194.32299999999998,"LINESTRING (121.3032835 24.9937274, 121.3033444 24.993057, 121.3033988 24.9926275, 121.3034797 24.9919891)"
324324462,False,,,縣府路,unclassified,,True,105.464,"LINESTRING (121.2994169 24.9935792, 121.3004626 24.9936151)"
324324464,False,2,,縣府路,unclassified,,False,75.99600000000001,"LINESTRING (121.2994169 24.9935792, 121.2994221 24.9934904, 121.2994758 24.9933021, 121.2995259 24.9931858, 121.2995937 24.9931093, 121.2997459 24.9929983)"
424735716,False,,,縣府路,unclassified,,True,82.461,"LINESTRING (121.2994169 24.9935792, 121.2994502 24.9937544, 121.2994602 24.9937685, 121.2995256 24.9938609, 121.2997806 24.9942321)"
22894067,False,2,,中山北路,unclassified,,True,63.73,"LINESTRING (121.3030074 24.995968, 121.3029393 24.9965378)"
22894067,False,2,,中山北路,unclassified,,False,72.615,"LINESTRING (121.3030074 24.995968, 121.3030393 24.9957011, 121.3030954 24.9953199)"
170183070,False,,,忠一路,residential,,False,152.78,"LINESTRING (121.3030074 24.995968, 121.3026114 24.9959413, 121.3023529 24.9959239, 121.3014956 24.9958661)"
170183065,False,,,中福街,residential,30,False,43.329,"LINESTRING (121.3043935 24.9972678, 121.3040307 24.9974769)"
170183065,False,,,中福街,residential,30,True,184.647,"LINESTRING (121.3043935 24.9972678, 121.3059607 24.9964076)"
206523995,False,2,,忠二路2巷,residential,,False,41.272,"LINESTRING (121.3043935 24.9972678, 121.3045571 24.997262, 121.3047893 24.9973351)"
206523995,False,2,,忠二路2巷,residential,,True,92.668,"LINESTRING (121.3043935 24.9972678, 121.3041563 24.9970361, 121.3040018 24.9968309, 121.3039531 24.996714, 121.3039149 24.9965743)"
206523994,False,2,,莒光街,residential,,True,43.669,"LINESTRING (121.3041174 24.9953838, 121.303685 24.9953584)"
206523994,False,2,,莒光街,residential,,False,170.426,"LINESTRING (121.3041174 24.9953838, 121.3050661 24.9954492, 121.3058038 24.9954974)"
206523995,False,2,,忠二路2巷,residential,,False,135.30200000000002,"LINESTRING (121.3041174 24.9953838, 121.3039471 24.9958887, 121.3039117 24.9960466, 121.3039149 24.9965743)"
377403872,False,,,忠二路,residential,,True,34.711,"LINESTRING (121.3039149 24.9965743, 121.3035707 24.996563)"
206523995,False,2,,忠二路2巷,residential,,False,92.668,"LINESTRING (121.3039149 24.9965743, 121.3039531 24.996714, 121.3040018 24.9968309, 121.3041563 24.9970361, 121.3043935 24.9972678)"
206523995,False,2,,忠二路2巷,residential,,True,135.302,"LINESTRING (121.3039149 24.9965743, 121.3039117 24.9960466, 121.3039471 24.9958887, 121.3041174 24.9953838)"
22894067,False,2,,中山北路,unclassified,,False,63.73,"LINESTRING (121.3029393 24.9965378, 121.3030074 24.995968)"
377403872,False,,,忠二路,residential,,False,63.694,"LINESTRING (121.3029393 24.9965378, 121.3035707 24.996563)"
377403872,False,,,忠二路,residential,,True,151.40699999999998,"LINESTRING (121.3029393 24.9965378, 121.3023919 24.9965192, 121.301438 24.9964869)"
206523994,False,2,,莒光街,residential,,False,59.574,"LINESTRING (121.3030954 24.9953199, 121.303685 24.9953584)"
22894067,False,2,,中山北路,unclassified,,False,178.193,"LINESTRING (121.3030954 24.9953199, 121.3031874 24.9947837, 121.3032545 24.9940465, 121.3032835 24.9937274)"
22894067,False,2,,中山北路,unclassified,,True,72.615,"LINESTRING (121.3030954 24.9953199, 121.3030393 24.9957011, 121.3030074 24.995968)"
206523994,False,2,,莒光街,residential,,True,196.97299999999998,"LINESTRING (121.3030954 24.9953199, 121.3024381 24.9952605, 121.3022428 24.9952428, 121.3020167 24.9953013, 121.3018459 24.9953741, 121.3017366 24.9954401, 121.3016318 24.9955302, 121.3015837 24.9956009, 121.3015562 24.9956561, 121.3014956 24.9958661)"
170183067,False,,,文康街,residential,,True,134.44,"LINESTRING (121.303685 24.9953584, 121.3035707 24.996563)"
206523994,False,2,,莒光街,residential,,False,43.669,"LINESTRING (121.303685 24.9953584, 121.3041174 24.9953838)"
206523994,False,2,,莒光街,residential,,True,59.574,"LINESTRING (121.303685 24.9953584, 121.3030954 24.9953199)"
549283652,True,,,文康街,residential,,False,251.233,"LINESTRING (121.303685 24.9953584, 121.3038255 24.9941003, 121.3039361 24.9931105)"
206523995,False,2,,忠二路2巷,residential,,True,41.272,"LINESTRING (121.3047893 24.9973351, 121.3045571 24.997262, 121.3043935 24.9972678)"
170183065,False,,,中福街,residential,30,False,184.647,"LINESTRING (121.3059607 24.9964076, 121.3043935 24.9972678)"
27007264,True,2,1;4,三民路三段,primary,,False,104.14099999999999,"LINESTRING (121.3059607 24.9964076, 121.3058615 24.9961682, 121.3057871 24.9959345, 121.3057856 24.9958236, 121.3057851 24.9957818, 121.3058038 24.9954974)"
206523994,False,2,,莒光街,residential,,True,69.274,"LINESTRING (121.3014956 24.9958661, 121.301438 24.9964869)"
170183070,False,,,忠一路,residential,,False,152.81,"LINESTRING (121.3014956 24.9958661, 121.3010948 24.9958408, 121.3009637 24.9958315, 121.300479 24.9957972, 121.2999837 24.9957621)"
170183070,False,,,忠一路,residential,,True,152.78,"LINESTRING (121.3014956 24.9958661, 121.3023529 24.9959239, 121.3026114 24.9959413, 121.3030074 24.995968)"
206523994,False,2,,莒光街,residential,,False,196.973,"LINESTRING (121.3014956 24.9958661, 121.3015562 24.9956561, 121.3015837 24.9956009, 121.3016318 24.9955302, 121.3017366 24.9954401, 121.3018459 24.9953741, 121.3020167 24.9953013, 121.3022428 24.9952428, 121.3024381 24.9952605, 121.3030954 24.9953199)"
206523994,False,2,,莒光街,residential,,False,69.274,"LINESTRING (121.301438 24.9964869, 121.3014956 24.9958661)"
377403872,False,,,忠二路,residential,,True,156.067,"LINESTRING (121.301438 24.9964869, 121.2998958 24.9963595)"
377403872,False,,,忠二路,residential,,False,151.40699999999998,"LINESTRING (121.301438 24.9964869, 121.3023919 24.9965192, 121.3029393 24.9965378)"
206524005,True,3,,育樂街,unclassified,,False,123.212,"LINESTRING (121.3044408 24.9931691, 121.304113 24.9921016)"
"[1216204649, 1263141652]",False,4,1甲,復興路,primary,50,True,83.128,"LINESTRING (121.3039638 24.9900634, 121.3033523 24.9904183, 121.3032678 24.9904645)"
1216491399,False,,,玉山街,residential,30,True,45.916,"LINESTRING (121.3004876 24.9892818, 121.3006389 24.9893251, 121.300904 24.9894463)"
1227540056,False,,,宏昌六街,residential,,True,209.317,"LINESTRING (121.3004876 24.9892818, 121.3004315 24.9892658, 121.3000614 24.9891598, 121.3000274 24.9891501, 121.2990181 24.988843, 121.298516 24.9886903)"
170484147,False,,,泰成路,residential,,False,223.365,"LINESTRING (121.298965 24.9896765, 121.2989587 24.9897842, 121.2989496 24.990078, 121.2989449 24.9903762, 121.298958 24.9906069, 121.2986283 24.9916424)"
170484147,False,,,泰成路,residential,,True,223.365,"LINESTRING (121.2986283 24.9916424, 121.298958 24.9906069, 121.2989449 24.9903762, 121.2989496 24.990078, 121.2989587 24.9897842, 121.298965 24.9896765)"
"[1216204627, 1216204604]",False,2,1,中山路,primary,,False,19.488,"LINESTRING (121.2986283 24.9916424, 121.298733 24.9916736, 121.298812 24.9916971)"
1216204604,False,2,1,中山路,primary,,True,100.17599999999999,"LINESTRING (121.2986283 24.9916424, 121.2984701 24.9915961, 121.2979781 24.9914521, 121.2976821 24.9913665)"
5955446,False,2,1,中山路,primary,,False,14.674,"LINESTRING (121.2975426 24.9913287, 121.2976821 24.9913665)"
5955446,False,2,1,中山路,primary,,True,75.352,"LINESTRING (121.2975426 24.9913287, 121.2968345 24.9911112)"
170484150,False,,,泰山街,residential,,False,28.406,"LINESTRING (121.2975426 24.9913287, 121.2976319 24.9910864)"
170484150,False,,,泰山街,residential,,True,280.972,"LINESTRING (121.298516 24.9886903, 121.2983005 24.9892985, 121.2981964 24.9895902, 121.298102 24.9898252, 121.2979687 24.9901568, 121.2979294 24.9902651, 121.2977983 24.9906271, 121.2976319 24.9910864)"
1227540056,False,,,宏昌六街,residential,,False,209.317,"LINESTRING (121.298516 24.9886903, 121.2990181 24.988843, 121.3000274 24.9891501, 121.3000614 24.9891598, 121.3004315 24.9892658, 121.3004876 24.9892818)"
"[544978962, 544978963]",False,,,"['金山街37巷', '中山路425巷']",residential,,"[False, True]",145.131,"LINESTRING (121.300105 24.990539, 121.3002047 24.9909251, 121.3002549 24.9911192, 121.3001948 24.9918264)"
1216204627,False,2,1,中山路,primary,,False,25.925,"LINESTRING (121.2999377 24.9918189, 121.3001948 24.9918264)"
1216204627,False,2,1,中山路,primary,,True,20.886,"LINESTRING (121.2999377 24.9918189, 121.2997306 24.9918122)"
"[1065766264, 206803209]",True,,,"['中山路524巷', '縣府路294巷']",residential,,False,139.138,"LINESTRING (121.2999377 24.9918189, 121.2998646 24.9920388, 121.29977 24.9923876, 121.2996307 24.9928611, 121.2997459 24.9929983)"
184784791,True,,,縣府路,unclassified,,False,58.159,"LINESTRING (121.3004821 24.9924895, 121.3006417 24.9923975, 121.3008452 24.9922883, 121.3009961 24.9922767)"
184784790,True,,,縣府路,unclassified,,False,30.568,"LINESTRING (121.3004797 24.9927644, 121.3004821 24.9924895)"
549283647,True,,,縣府路,unclassified,,False,20.241,"LINESTRING (121.3004797 24.9927644, 121.300476 24.9929464)"
184784782,False,,,縣府路,unclassified,2,True,19.274,"LINESTRING (121.3015109 24.9927731, 121.3015071 24.9929464)"
184784784,True,,,縣府路,unclassified,,False,103.932,"LINESTRING (121.3015109 24.9927731, 121.3004797 24.9927644)"
184784791,True,,,縣府路,unclassified,,False,72.978,"LINESTRING (121.2999099 24.9928917, 121.3004821 24.9924895)"
324324464,False,2,,縣府路,unclassified,,True,20.339,"LINESTRING (121.2999099 24.9928917, 121.2997459 24.9929983)"
184784788,False,2,,縣府路,unclassified,,True,58.037,"LINESTRING (121.2999099 24.9928917, 121.3000555 24.9929407, 121.300476 24.9929464)"
184784782,False,,,縣府路,unclassified,2,False,19.274,"LINESTRING (121.3015071 24.9929464, 121.3015109 24.9927731)"
184784785,False,2,,縣府路,unclassified,,True,77.97800000000001,"LINESTRING (121.3015071 24.9929464, 121.3020056 24.9929596, 121.3022804 24.9929693)"
184784785,False,2,,縣府路,unclassified,,False,77.97800000000001,"LINESTRING (121.3022804 24.9929693, 121.3020056 24.9929596, 121.3015071 24.9929464)"
545175562,False,2,,縣府路,unclassified,,False,86.034,"LINESTRING (121.3022804 24.9929693, 121.3024197 24.9931315, 121.3024676 24.9932471, 121.3024624 24.9933647, 121.302451 24.9935098, 121.3024357 24.9936908)"
549283647,True,,,縣府路,unclassified,,False,74.368,"LINESTRING (121.300476 24.9929464, 121.3004626 24.9936151)"
184784788,False,2,,縣府路,unclassified,,False,58.037,"LINESTRING (121.300476 24.9929464, 121.3000555 24.9929407, 121.2999099 24.9928917)"
324324462,False,,,縣府路,unclassified,,False,105.464,"LINESTRING (121.3004626 24.9936151, 121.2994169 24.9935792)"
324324462,False,,,縣府路,unclassified,,True,103.951,"LINESTRING (121.3004626 24.9936151, 121.3007201 24.9936239, 121.3012159 24.9936409, 121.3014933 24.9936504)"
184784779,True,,,縣府路,unclassified,,False,78.294,"LINESTRING (121.3014933 24.9936504, 121.3015071 24.9929464)"
424735717,False,,,縣府路,unclassified,,True,95.083,"LINESTRING (121.3014933 24.9936504, 121.3024357 24.9936908)"
324324462,False,,,縣府路,unclassified,,False,103.951,"LINESTRING (121.3014933 24.9936504, 121.3012159 24.9936409, 121.3007201 24.9936239, 121.3004626 24.9936151)"
"[184784792, 545211034]",True,,,縣府路,unclassified,,False,237.34,"LINESTRING (121.2997806 24.9942321, 121.3006994 24.9942451, 121.3011857 24.994252, 121.3019746 24.9942632, 121.3021353 24.9942658)"
424735716,False,,,縣府路,unclassified,,False,82.461,"LINESTRING (121.2997806 24.9942321, 121.2995256 24.9938609, 121.2994602 24.9937685, 121.2994502 24.9937544, 121.2994169 24.9935792)"
424735716,False,,,縣府路,unclassified,,True,67.488,"LINESTRING (121.2997806 24.9942321, 121.299822 24.9942924, 121.3001346 24.9947473)"
"[424735716, 934952765, 424735718]",False,,,縣府路,unclassified,,False,223.77900000000002,"LINESTRING (121.3021353 24.9942658, 121.3018789 24.9944191, 121.3011859 24.9947545, 121.3008809 24.9948893, 121.3007937 24.9948951, 121.3006649 24.9949037, 121.3005368 24.9949092, 121.3003889 24.994875, 121.3003577 24.9948606, 121.3002723 24.994821, 121.3001346 24.9947473)"
424735718,False,,,縣府路,unclassified,,True,74.469,"LINESTRING (121.3021353 24.9942658, 121.3022879 24.9941645, 121.3023771 24.9940018, 121.3024197 24.9938539, 121.3024357 24.9936908)"
22894070,False,,,民安路,unclassified,,False,67.016,"LINESTRING (121.2999837 24.9957621, 121.2998958 24.9963595)"
22894070,False,,,民安路,unclassified,,True,113.862,"LINESTRING (121.2999837 24.9957621, 121.3000216 24.9955072, 121.3000297 24.9954531, 121.3000601 24.9952483, 121.300094 24.9950204, 121.3001346 24.9947473)"
170183070,False,,,忠一路,residential,,False,233.078,"LINESTRING (121.2999837 24.9957621, 121.2994833 24.9956973, 121.299044 24.9956758, 121.2988351 24.9956696, 121.2985427 24.9955698, 121.298453 24.9955456, 121.2982584 24.9955508, 121.2982292 24.9955511, 121.2979727 24.9955467, 121.2977188 24.9954587)"
170183070,False,,,忠一路,residential,,True,152.81,"LINESTRING (121.2999837 24.9957621, 121.300479 24.9957972, 121.3009637 24.9958315, 121.3010948 24.9958408, 121.3014956 24.9958661)"
22894070,False,,,民安路,unclassified,,True,67.016,"LINESTRING (121.2998958 24.9963595, 121.2999837 24.9957621)"
377403872,False,,,忠二路,residential,,False,156.067,"LINESTRING (121.2998958 24.9963595, 121.301438 24.9964869)"
377403872,False,,,忠二路,residential,,True,279.73300000000006,"LINESTRING (121.2998958 24.9963595, 121.299423 24.996305, 121.2990242 24.996259, 121.2989908 24.9962552, 121.2986765 24.9962199, 121.2982483 24.9961717, 121.2980408 24.9961484, 121.2979585 24.9961391, 121.2978614 24.9961343, 121.2975826 24.9961204, 121.2975545 24.9960758, 121.2974035 24.9960856, 121.2973196 24.9958831)"
206524022,True,2,,育樂街,unclassified,,False,122.37,"LINESTRING (121.3042361 24.9921301, 121.3044644 24.9928449, 121.3045789 24.9931858)"
206538288,False,2,,育樂街,unclassified,,False,209.72000000000003,"LINESTRING (121.3042361 24.9921301, 121.3041636 24.991944, 121.3039687 24.9916035, 121.3035698 24.9909064, 121.3034645 24.9907524, 121.3032678 24.9904645)"
1216204626,False,2,1,中山路,primary,50,False,176.91500000000002,"LINESTRING (121.3042361 24.9921301, 121.3046411 24.9922237, 121.3048436 24.9922626, 121.3049576 24.9922881, 121.3050341 24.9923027, 121.3053814 24.9923757, 121.305942 24.9925045)"
1216204626,False,2,1,中山路,primary,50,True,12.818999999999999,"LINESTRING (121.3042361 24.9921301, 121.304184 24.9921153, 121.304113 24.9921016)"
132318581,False,,,廈門街,unclassified,,True,51.673,"LINESTRING (121.2961349 24.9944635, 121.2966467 24.9944914)"
206524020,False,,,法院後街,residential,,True,54.093,"LINESTRING (121.2961349 24.9944635, 121.2961206 24.9949498)"
206524020,False,,,法院後街,residential,,False,69.197,"LINESTRING (121.2961227 24.9955721, 121.2961206 24.9949498)"
206524006,False,,,正光路112巷,residential,,False,132.368,"LINESTRING (121.2961227 24.9955721, 121.2968342 24.9955672, 121.2970143 24.9954605, 121.2971614 24.9953338, 121.2972432 24.9951846)"
206524020,False,,,法院後街,residential,,True,45.485,"LINESTRING (121.2961227 24.9955721, 121.296119 24.9959054, 121.2960784 24.9959716)"
206523994,False,2,,莒光街,residential,,False,10.185,"LINESTRING (121.3058038 24.9954974, 121.3059046 24.995504)"
27007264,True,2,1;4,三民路三段,primary,,False,333.09299999999996,"LINESTRING (121.3058038 24.9954974, 121.305814 24.9952191, 121.3058441 24.994615, 121.3058804 24.9937425, 121.3059096 24.993239, 121.305942 24.9925045)"
206523994,False,2,,莒光街,residential,,True,170.426,"LINESTRING (121.3058038 24.9954974, 121.3050661 24.9954492, 121.3041174 24.9953838)"
206523994,False,2,,莒光街,residential,,True,10.185,"LINESTRING (121.3059046 24.995504, 121.3058038 24.9954974)"
170183068,False,,,文中東路,residential,,False,62.425,"LINESTRING (121.2973196 24.9958831, 121.2974217 24.9958145, 121.2977188 24.9954587)"
170183068,False,,,文中東路,residential,,True,126.38799999999999,"LINESTRING (121.2973196 24.9958831, 121.2971559 24.9959358, 121.2971135 24.9959494, 121.2960784 24.9959716)"
377403872,False,,,忠二路,residential,,False,279.733,"LINESTRING (121.2973196 24.9958831, 121.2974035 24.9960856, 121.2975545 24.9960758, 121.2975826 24.9961204, 121.2978614 24.9961343, 121.2979585 24.9961391, 121.2980408 24.9961484, 121.2982483 24.9961717, 121.2986765 24.9962199, 121.2989908 24.9962552, 121.2990242 24.996259, 121.299423 24.996305, 121.2998958 24.9963595)"
206524020,False,,,法院後街,residential,,True,55.461,"LINESTRING (121.2960784 24.9959716, 121.2960875 24.9964703)"
170183068,False,,,文中東路,residential,,False,126.38799999999999,"LINESTRING (121.2960784 24.9959716, 121.2971135 24.9959494, 121.2971559 24.9959358, 121.2973196 24.9958831)"
206524020,False,,,法院後街,residential,,False,45.485,"LINESTRING (121.2960784 24.9959716, 121.296119 24.9959054, 121.2961227 24.9955721)"
206524020,False,,,法院後街,residential,,False,55.461,"LINESTRING (121.2960875 24.9964703, 121.2960784 24.9959716)"
206524020,False,,,法院後街,residential,,True,52.707,"LINESTRING (121.2960875 24.9964703, 121.296072 24.9969441)"
329997391,False,,,力行路385巷,residential,,True,169.40800000000002,"LINESTRING (121.2960875 24.9964703, 121.2972119 24.9964293, 121.297281 24.996929)"
170183067,False,,,文康街,residential,,False,134.44,"LINESTRING (121.3035707 24.996563, 121.303685 24.9953584)"
377403872,False,,,忠二路,residential,,False,34.711,"LINESTRING (121.3035707 24.996563, 121.3039149 24.9965743)"
377403872,False,,,忠二路,residential,,True,63.694,"LINESTRING (121.3035707 24.996563, 121.3029393 24.9965378)"
170183067,False,,,文康街,residential,,True,114.94800000000001,"LINESTRING (121.3035707 24.996563, 121.3035732 24.9967452, 121.3035901 24.9968504, 121.3036112 24.9969104, 121.3038414 24.9972216, 121.3040307 24.9974769)"
206524020,False,,,法院後街,residential,,False,52.707,"LINESTRING (121.296072 24.9969441, 121.2960875 24.9964703)"
206524021,False,,,正光路186巷,residential,,False,121.862,"LINESTRING (121.296072 24.9969441, 121.2961482 24.9969402, 121.297281 24.996929)"
206524021,False,,,正光路186巷,residential,,True,121.862,"LINESTRING (121.297281 24.996929, 121.2961482 24.9969402, 121.296072 24.9969441)"
329997391,False,,,力行路385巷,residential,,False,169.40800000000002,"LINESTRING (121.297281 24.996929, 121.2972119 24.9964293, 121.2960875 24.9964703)"
329997391,False,,,力行路385巷,residential,,True,57.838,"LINESTRING (121.297281 24.996929, 121.2973243 24.9972315, 121.2973262 24.9973586, 121.2973275 24.9974466)"
793254572,False,,,中山路507巷,residential,,False,256.869,"LINESTRING (121.2963996 24.9891278, 121.2965811 24.9893007, 121.2971929 24.9898837, 121.2976319 24.9910864)"
206538281,False,,,中山路443巷,residential,,True,88.517,"LINESTRING (121.2996782 24.9906525, 121.2997746 24.9909092, 121.2997374 24.991433)"
206538281,False,,,中山路443巷,residential,,False,42.171,"LINESTRING (121.2997306 24.9918122, 121.2997374 24.991433)"
1216204627,False,2,1,中山路,primary,,False,20.886,"LINESTRING (121.2997306 24.9918122, 121.2999377 24.9918189)"
1216204627,False,2,1,中山路,primary,,True,93.72600000000001,"LINESTRING (121.2997306 24.9918122, 121.2993968 24.991798, 121.2990708 24.991753, 121.298812 24.9916971)"
1216204627,False,2,1,中山路,primary,,False,81.536,"LINESTRING (121.3001948 24.9918264, 121.3010034 24.99185)"
1216204627,False,2,1,中山路,primary,,True,25.925,"LINESTRING (121.3001948 24.9918264, 121.2999377 24.9918189)"
"[544978962, 544978963]",False,,,"['金山街37巷', '中山路425巷']",residential,,"[False, True]",145.13100000000003,"LINESTRING (121.3001948 24.9918264, 121.3002549 24.9911192, 121.3002047 24.9909251, 121.300105 24.990539)"
170484150,False,,,泰山街,residential,,True,28.406,"LINESTRING (121.2976319 24.9910864, 121.2975426 24.9913287)"
170484150,False,,,泰山街,residential,,False,280.972,"LINESTRING (121.2976319 24.9910864, 121.2977983 24.9906271, 121.2979294 24.9902651, 121.2979687 24.9901568, 121.298102 24.9898252, 121.2981964 24.9895902, 121.2983005 24.9892985, 121.298516 24.9886903)"
