osmid,name,highway,oneway,reversed,length,geometry,ref
149401816,光華街,residential,False,True,187.85299999999998,"LINESTRING (120.2950988 23.078876, 120.2952474 23.0783859, 120.2952759 23.078298, 120.2954437 23.077721, 120.295588 23.0772477)",
307413808,中興街,residential,False,False,134.701,"LINESTRING (120.2950988 23.078876, 120.2949563 23.0788102, 120.2945725 23.0785407, 120.2942899 23.0783868, 120.2939806 23.0782439)",
496157576,中興街,residential,False,True,68.647,"LINESTRING (120.2950988 23.078876, 120.2953766 23.0790763, 120.2954271 23.0791932, 120.2954593 23.0793574)",
146487238,民族路,tertiary,False,False,530.633,"LINESTRING (120.2954593 23.0793574, 120.2962945 23.0797475, 120.2969672 23.0800168, 120.2970194 23.0800316, 120.2972085 23.0801296, 120.2975309 23.0802956, 120.2977845 23.0804729, 120.2983626 23.0810052, 120.2987069 23.081415, 120.2992227 23.0818248, 120.2994824 23.0820609, 120.2995763 23.0821433)",南139
149550617,復興路,tertiary,False,True,81.64,"LINESTRING (120.2954593 23.0793574, 120.2954412 23.0799304, 120.2954295 23.080091)",南139
496157576,中興街,residential,False,False,68.64699999999999,"LINESTRING (120.2954593 23.0793574, 120.2954271 23.0791932, 120.2953766 23.0790763, 120.2950988 23.078876)",
146487238,民族路,tertiary,False,True,530.6329999999999,"LINESTRING (120.2995763 23.0821433, 120.2994824 23.0820609, 120.2992227 23.0818248, 120.2987069 23.081415, 120.2983626 23.0810052, 120.2977845 23.0804729, 120.2975309 23.0802956, 120.2972085 23.0801296, 120.2970194 23.0800316, 120.2969672 23.0800168, 120.2962945 23.0797475, 120.2954593 23.0793574)",南139
149614936,仁愛街,living_street,False,True,57.705,"LINESTRING (120.2939806 23.0782439, 120.2937754 23.0787273)",
149550614,仁愛街,residential,False,False,136.745,"LINESTRING (120.2939806 23.0782439, 120.2938697 23.0777443, 120.2937253 23.0770368)",
307413808,中興街,residential,False,True,134.701,"LINESTRING (120.2939806 23.0782439, 120.2942899 23.0783868, 120.2945725 23.0785407, 120.2949563 23.0788102, 120.2950988 23.078876)",
490024226,中興街,residential,False,False,215.732,"LINESTRING (120.2939806 23.0782439, 120.2936511 23.0781824, 120.2920605 23.0781001, 120.2918854 23.0780635)",
149614936,仁愛街,living_street,False,False,57.705,"LINESTRING (120.2937754 23.0787273, 120.2939806 23.0782439)",
560512444,仁愛街,living_street,False,False,28.562,"LINESTRING (120.2937754 23.0787273, 120.2940243 23.0788437)",
560512444,仁愛街,living_street,False,True,23.991,"LINESTRING (120.2937754 23.0787273, 120.2935663 23.0786296)",
149550614,仁愛街,residential,False,True,275.42600000000004,"LINESTRING (120.2932654 23.074598, 120.2933424 23.0750204, 120.2934459 23.0754148, 120.2935963 23.0764354, 120.2937253 23.0770368)",
149736963,永福街,residential,False,False,123.155,"LINESTRING (120.2932654 23.074598, 120.293035 23.074637, 120.2928063 23.0746424, 120.2924406 23.0746811, 120.292069 23.0747078)",
149736963,永福街,residential,False,False,66.03,"LINESTRING (120.292069 23.0747078, 120.2914308 23.0747966)",
149736961,成功街,residential,False,True,181.21,"LINESTRING (120.292069 23.0747078, 120.2921635 23.075455, 120.2922016 23.0757485, 120.2915739 23.0758196)",
149736963,永福街,residential,False,True,123.155,"LINESTRING (120.292069 23.0747078, 120.2924406 23.0746811, 120.2928063 23.0746424, 120.293035 23.074637, 120.2932654 23.074598)",
149550612,中正路,primary,False,True,114.691,"LINESTRING (120.2914308 23.0747966, 120.2915739 23.0758196)",19甲
149736963,永福街,residential,False,True,66.03,"LINESTRING (120.2914308 23.0747966, 120.292069 23.0747078)",
149550612,中正路,primary,False,False,114.691,"LINESTRING (120.2915739 23.0758196, 120.2914308 23.0747966)",19甲
149550612,中正路,primary,False,True,105.972,"LINESTRING (120.2915739 23.0758196, 120.2917516 23.0767585)",19甲
149736961,成功街,residential,False,False,181.20999999999998,"LINESTRING (120.2915739 23.0758196, 120.2922016 23.0757485, 120.2921635 23.075455, 120.292069 23.0747078)",
149550612,中正路,primary,False,False,105.972,"LINESTRING (120.2917516 23.0767585, 120.2915739 23.0758196)",19甲
149550612,中正路,primary,False,True,145.861,"LINESTRING (120.2917516 23.0767585, 120.2917767 23.0772571, 120.2917911 23.0773552, 120.2918592 23.0778368, 120.2918854 23.0780635)",19甲
149736964,華興街,residential,False,True,204.314,"LINESTRING (120.2917516 23.0767585, 120.2932556 23.0769585, 120.2933717 23.0769713, 120.2937253 23.0770368)",
149550614,仁愛街,residential,False,False,275.42600000000004,"LINESTRING (120.2937253 23.0770368, 120.2935963 23.0764354, 120.2934459 23.0754148, 120.2933424 23.0750204, 120.2932654 23.074598)",
149550614,仁愛街,residential,False,True,136.745,"LINESTRING (120.2937253 23.0770368, 120.2938697 23.0777443, 120.2939806 23.0782439)",
149736964,華興街,residential,False,False,204.31400000000002,"LINESTRING (120.2937253 23.0770368, 120.2933717 23.0769713, 120.2932556 23.0769585, 120.2917516 23.0767585)",
149736964,華興街,residential,False,True,82.993,"LINESTRING (120.2937253 23.0770368, 120.2943374 23.0770817, 120.2945333 23.0771029)",
149736964,華興街,residential,False,False,82.993,"LINESTRING (120.2945333 23.0771029, 120.2943374 23.0770817, 120.2937253 23.0770368)",
149736964,華興街,residential,False,True,109.104,"LINESTRING (120.2945333 23.0771029, 120.2951392 23.0771773, 120.295588 23.0772477)",
560512444,仁愛街,living_street,False,False,23.991,"LINESTRING (120.2935663 23.0786296, 120.2937754 23.0787273)",
226335223,富安六街,residential,False,True,92.542,"LINESTRING (120.2931084 23.0820995, 120.2925437 23.0827497)",
226335221,富林路,residential,False,False,369.879,"LINESTRING (120.2931084 23.0820995, 120.2923448 23.0815256, 120.2918692 23.0811932, 120.2918008 23.0811476, 120.291124 23.080655, 120.2906887 23.0804117, 120.2905467 23.0802947, 120.2904566 23.0801651, 120.29033 23.080002)",
226335221,富林路,residential,False,True,158.96099999999998,"LINESTRING (120.2931084 23.0820995, 120.2941072 23.0823217, 120.2946146 23.0824506)",
149401816,光華街,residential,False,False,187.85299999999998,"LINESTRING (120.295588 23.0772477, 120.2954437 23.077721, 120.2952759 23.078298, 120.2952474 23.0783859, 120.2950988 23.078876)",
149736964,華興街,residential,False,False,109.104,"LINESTRING (120.295588 23.0772477, 120.2951392 23.0771773, 120.2945333 23.0771029)",
