osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
28193614,公園路,unclassified,False,True,114.258,"LINESTRING (120.3025868 23.571202, 120.3026153 23.5712711, 120.3029834 23.5721631)",,
771309401,大同路,tertiary,False,False,86.123,"LINESTRING (120.3025868 23.571202, 120.3024705 23.5712555, 120.3018316 23.5715495)",4,雲156
28193614,公園路,unclassified,False,False,55.501999999999995,"LINESTRING (120.3032023 23.5726191, 120.3031702 23.5725636, 120.3030952 23.5724339, 120.3029834 23.5721631)",,
28193614,公園路,unclassified,False,True,44.246,"LINESTRING (120.3032023 23.5726191, 120.3031458 23.5727444, 120.3031066 23.5728314, 120.3030644 23.5729951)",,
408827655,,residential,False,False,60.708,"LINESTRING (120.3032023 23.5726191, 120.3032933 23.5728053, 120.30339 23.5729932, 120.303457 23.5731125)",,
771309401,大同路,tertiary,False,False,8.236,"LINESTRING (120.3001382 23.5721583, 120.3000596 23.5721755)",4,雲156
771309401,大同路,tertiary,False,True,74.642,"LINESTRING (120.3001382 23.5721583, 120.3002961 23.5721121, 120.3008366 23.5719562)",4,雲156
1124616485,華勝路,primary,True,False,83.49600000000001,"LINESTRING (120.3001382 23.5721583, 120.3000671 23.5723634, 120.2998988 23.5728764)",2,19
28193605,大同路,secondary,False,False,110.175,"LINESTRING (120.3000596 23.5721755, 120.2990348 23.5724909)",,155;雲156
771309401,大同路,tertiary,False,True,8.236,"LINESTRING (120.3000596 23.5721755, 120.3001382 23.5721583)",4,雲156
28193605,大同路,secondary,False,True,66.133,"LINESTRING (120.2981482 23.5727748, 120.2982978 23.5727276, 120.2984106 23.5726919, 120.2987603 23.5725774)",,155;雲156
373896451,民樂路,secondary,False,True,47.632999999999996,"LINESTRING (120.2981482 23.5727748, 120.298183 23.5728915, 120.298188 23.5729098, 120.2980462 23.5731674)",,155
700677993,益安路,residential,False,True,12.512,"LINESTRING (120.3058608 23.5712892, 120.3058382 23.5711786)",,
413719110,防汛道路,unclassified,False,False,102.63900000000001,"LINESTRING (120.3058608 23.5712892, 120.3052166 23.571609, 120.3049755 23.5717292)",,
771309401,大同路,tertiary,False,False,111.05499999999999,"LINESTRING (120.3018316 23.5715495, 120.3016863 23.5716164, 120.3014919 23.5716933, 120.3008366 23.5719562)",4,雲156
771309401,大同路,tertiary,False,True,86.123,"LINESTRING (120.3018316 23.5715495, 120.3024705 23.5712555, 120.3025868 23.571202)",4,雲156
700678003,博愛路,residential,False,True,27.83,"LINESTRING (120.3049755 23.5717292, 120.3049101 23.5714862)",,
413719110,防汛道路,unclassified,False,False,165.66899999999998,"LINESTRING (120.3049755 23.5717292, 120.3049571 23.5717484, 120.3048534 23.5718571, 120.3047555 23.5719689, 120.3044457 23.5727519, 120.3043955 23.5730925)",,
413719110,防汛道路,unclassified,False,True,102.63900000000001,"LINESTRING (120.3049755 23.5717292, 120.3052166 23.571609, 120.3058608 23.5712892)",,
408824701,,residential,False,False,100.048,"LINESTRING (120.3039924 23.5717968, 120.3044255 23.5716104, 120.3049101 23.5714862)",,
408824701,,residential,False,True,110.606,"LINESTRING (120.3039924 23.5717968, 120.3034291 23.5720013, 120.3029834 23.5721631)",,
771309400,義民路,tertiary,False,False,150.20800000000003,"LINESTRING (120.3039924 23.5717968, 120.3041146 23.5721216, 120.3041961 23.572421, 120.3042843 23.5727188, 120.3043797 23.5729548, 120.3043955 23.5730925)",1,
201120261,文昌路,residential,False,False,42.785,"LINESTRING (120.3008366 23.5719562, 120.300886 23.5723383)",,
771309401,大同路,tertiary,False,False,74.642,"LINESTRING (120.3008366 23.5719562, 120.3002961 23.5721121, 120.3001382 23.5721583)",4,雲156
771309401,大同路,tertiary,False,True,111.055,"LINESTRING (120.3008366 23.5719562, 120.3014919 23.5716933, 120.3016863 23.5716164, 120.3018316 23.5715495)",4,雲156
201120263,吉祥路,residential,False,False,75.159,"LINESTRING (120.3023354 23.5720755, 120.3021101 23.5727191)",,
201120259,民族路,residential,False,False,131.746,"LINESTRING (120.300886 23.5723383, 120.3021101 23.5727191)",,
201120261,文昌路,residential,False,False,88.162,"LINESTRING (120.300886 23.5723383, 120.3006119 23.5730903)",,
201120261,文昌路,residential,False,True,42.785,"LINESTRING (120.300886 23.5723383, 120.3008366 23.5719562)",,
201120259,民族路,residential,False,False,101.986,"LINESTRING (120.3021101 23.5727191, 120.3030644 23.5729951)",,
201120259,民族路,residential,False,True,131.746,"LINESTRING (120.3021101 23.5727191, 120.300886 23.5723383)",,
201120263,吉祥路,residential,False,True,75.159,"LINESTRING (120.3021101 23.5727191, 120.3023354 23.5720755)",,
201120263,吉祥路,residential,False,False,87.71600000000001,"LINESTRING (120.3021101 23.5727191, 120.301992 23.5730436, 120.3018377 23.5734674)",,
201120258,民有路,residential,False,False,76.469,"LINESTRING (120.2998988 23.5728764, 120.3006119 23.5730903)",,
1124616485,華勝路,primary,True,False,90.212,"LINESTRING (120.2998988 23.5728764, 120.2996438 23.5736533)",2,19
201120259,民族路,residential,False,False,42.088,"LINESTRING (120.3030644 23.5729951, 120.303457 23.5731125)",,
201120259,民族路,residential,False,True,101.986,"LINESTRING (120.3030644 23.5729951, 120.3021101 23.5727191)",,
28193614,公園路,unclassified,False,False,44.246,"LINESTRING (120.3030644 23.5729951, 120.3031066 23.5728314, 120.3031458 23.5727444, 120.3032023 23.5726191)",,
28193614,公園路,unclassified,False,True,87.825,"LINESTRING (120.3030644 23.5729951, 120.3028091 23.5736487, 120.3027739 23.5737387)",,
413719110,防汛道路,unclassified,False,False,37.981,"LINESTRING (120.3043955 23.5730925, 120.3045039 23.5734193)",,
413719110,防汛道路,unclassified,False,True,165.66900000000004,"LINESTRING (120.3043955 23.5730925, 120.3044457 23.5727519, 120.3047555 23.5719689, 120.3048534 23.5718571, 120.3049571 23.5717484, 120.3049755 23.5717292)",,
771309400,義民路,tertiary,False,True,150.208,"LINESTRING (120.3043955 23.5730925, 120.3043797 23.5729548, 120.3042843 23.5727188, 120.3041961 23.572421, 120.3041146 23.5721216, 120.3039924 23.5717968)",1,
201120258,民有路,residential,False,False,95.759,"LINESTRING (120.3006119 23.5730903, 120.3015049 23.5733581)",,
201120258,民有路,residential,False,True,76.469,"LINESTRING (120.3006119 23.5730903, 120.2998988 23.5728764)",,
201120261,文昌路,residential,False,False,90.491,"LINESTRING (120.3006119 23.5730903, 120.3003356 23.5738637)",,
201120261,文昌路,residential,False,True,88.162,"LINESTRING (120.3006119 23.5730903, 120.300886 23.5723383)",,
201120259,民族路,residential,False,True,42.088,"LINESTRING (120.303457 23.5731125, 120.3030644 23.5729951)",,
700678004,,residential,False,False,118.042,"LINESTRING (120.303457 23.5731125, 120.3039244 23.5740838)",,
408827655,,residential,False,True,60.708,"LINESTRING (120.303457 23.5731125, 120.30339 23.5729932, 120.3032933 23.5728053, 120.3032023 23.5726191)",,
700678005,義民路209巷,residential,False,False,99.729,"LINESTRING (120.303457 23.5731125, 120.3039898 23.573289, 120.3043844 23.5733976)",,
413719110,防汛道路,unclassified,False,True,37.981,"LINESTRING (120.3045039 23.5734193, 120.3043955 23.5730925)",,
700678005,義民路209巷,residential,False,True,12.416,"LINESTRING (120.3045039 23.5734193, 120.3043844 23.5733976)",,
201120258,民有路,residential,False,True,36.029,"LINESTRING (120.3018377 23.5734674, 120.3015049 23.5733581)",,
201120263,吉祥路,residential,False,False,91.048,"LINESTRING (120.3018377 23.5734674, 120.3015595 23.5742455)",,
201120258,民有路,residential,False,False,100.06800000000001,"LINESTRING (120.3018377 23.5734674, 120.3027021 23.5737179, 120.3027739 23.5737387)",,
201120263,吉祥路,residential,False,True,87.71600000000001,"LINESTRING (120.3018377 23.5734674, 120.301992 23.5730436, 120.3021101 23.5727191)",,
28193614,公園路,unclassified,False,False,87.825,"LINESTRING (120.3027739 23.5737387, 120.3028091 23.5736487, 120.3030644 23.5729951)",,
28193614,公園路,unclassified,False,True,91.49400000000001,"LINESTRING (120.3027739 23.5737387, 120.3027427 23.5738291, 120.3025171 23.5744827, 120.3025031 23.5745232)",,
201120258,民有路,residential,False,False,123.37299999999999,"LINESTRING (120.3027739 23.5737387, 120.3028747 23.5737689, 120.3039244 23.5740838)",,
201120258,民有路,residential,False,True,100.06800000000001,"LINESTRING (120.3027739 23.5737387, 120.3027021 23.5737179, 120.3018377 23.5734674)",,
226385878,太平路,residential,False,False,16.022,"LINESTRING (120.3039244 23.5740838, 120.3040736 23.5741292)",,
700678004,,residential,False,True,118.042,"LINESTRING (120.3039244 23.5740838, 120.303457 23.5731125)",,
201120258,民有路,residential,False,True,123.37299999999999,"LINESTRING (120.3039244 23.5740838, 120.3028747 23.5737689, 120.3027739 23.5737387)",,
272545913,北辰路,residential,False,False,103.58000000000001,"LINESTRING (120.3039244 23.5740838, 120.3038964 23.5742083, 120.303424 23.5746012, 120.3032465 23.5747489)",,
201120263,吉祥路,residential,False,False,88.67,"LINESTRING (120.3015595 23.5742455, 120.3013128 23.5750102)",,
201120263,吉祥路,residential,False,True,91.048,"LINESTRING (120.3015595 23.5742455, 120.3018377 23.5734674)",,
272813320,民治路,residential,False,True,35.089,"LINESTRING (120.3015595 23.5742455, 120.301236 23.5741375)",,
272813320,民治路,residential,False,False,101.00299999999999,"LINESTRING (120.3015595 23.5742455, 120.3024547 23.5745089, 120.3025031 23.5745232)",,
201120256,文星路,residential,False,True,8.323,"LINESTRING (120.2986772 23.5763085, 120.2986007 23.5762823)",,
201120256,文星路,residential,False,False,76.075,"LINESTRING (120.2986772 23.5763085, 120.2990705 23.5764289, 120.2993852 23.5765253)",,
1124616485,華勝路,primary,True,False,92.27,"LINESTRING (120.2986772 23.5763085, 120.2986617 23.5763618, 120.2984624 23.5770482, 120.2984444 23.5771104)",2,19
201120256,文星路,residential,False,False,133.815,"LINESTRING (120.2993852 23.5765253, 120.3003335 23.5768168, 120.3006301 23.5769079)",,
201120256,文星路,residential,False,True,76.075,"LINESTRING (120.2993852 23.5765253, 120.2990705 23.5764289, 120.2986772 23.5763085)",,
201120261,文昌路,residential,False,False,178.418,"LINESTRING (120.2993852 23.5765253, 120.2991173 23.5773019, 120.2988574 23.5780552)",,
201120261,文昌路,residential,False,True,111.197,"LINESTRING (120.2993852 23.5765253, 120.2995888 23.5759552, 120.2997246 23.5755749)",,
201120256,文星路,residential,False,False,97.46799999999999,"LINESTRING (120.3006301 23.5769079, 120.3010123 23.5770217, 120.3015397 23.5771787)",,
201120256,文星路,residential,False,True,133.815,"LINESTRING (120.3006301 23.5769079, 120.3003335 23.5768168, 120.2993852 23.5765253)",,
201120263,吉祥路,residential,False,False,177.451,"LINESTRING (120.3006301 23.5769079, 120.3003314 23.5776797, 120.3002595 23.5778809, 120.3000674 23.578418)",,
201120263,吉祥路,residential,False,True,109.36099999999999,"LINESTRING (120.3006301 23.5769079, 120.3007679 23.5765313, 120.3009712 23.5759754)",,
201120256,文星路,residential,False,True,97.46799999999999,"LINESTRING (120.3015397 23.5771787, 120.3010123 23.5770217, 120.3006301 23.5769079)",,
806464158,公園路,unclassified,False,False,37.625,"LINESTRING (120.3015397 23.5771787, 120.3015557 23.5771326, 120.3016284 23.5769236, 120.3016518 23.5768563)",,
806464158,公園路,unclassified,False,True,176.56099999999998,"LINESTRING (120.3015397 23.5771787, 120.301512 23.5772496, 120.3012668 23.5778782, 120.3012412 23.5779437, 120.300981 23.5785963, 120.3009508 23.578672)",,
201120261,文昌路,residential,False,False,66.818,"LINESTRING (120.2988574 23.5780552, 120.2987437 23.578647)",,
201120261,文昌路,residential,False,True,178.418,"LINESTRING (120.2988574 23.5780552, 120.2991173 23.5773019, 120.2993852 23.5765253)",,
226385870,文仁路,tertiary,False,False,68.751,"LINESTRING (120.2988574 23.5780552, 120.298343 23.5779066, 120.298214 23.5778693)",,
226385870,文仁路,tertiary,False,True,129.744,"LINESTRING (120.2988574 23.5780552, 120.2999269 23.5783759, 120.3000674 23.578418)",,
201120263,吉祥路,residential,False,True,177.451,"LINESTRING (120.3000674 23.578418, 120.3002595 23.5778809, 120.3003314 23.5776797, 120.3006301 23.5769079)",,
226385870,文仁路,tertiary,False,False,129.744,"LINESTRING (120.3000674 23.578418, 120.2999269 23.5783759, 120.2988574 23.5780552)",,
226385870,文仁路,tertiary,False,True,94.355,"LINESTRING (120.3000674 23.578418, 120.3008681 23.5786482, 120.3009508 23.578672)",,
226385869,民享路,residential,False,False,101.68700000000001,"LINESTRING (120.2975869 23.5739052, 120.2978888 23.5739918, 120.2985391 23.5741784)",,
373896451,民樂路,secondary,False,False,94.454,"LINESTRING (120.2975869 23.5739052, 120.2976599 23.5737879, 120.2976717 23.573769, 120.2980462 23.5731674)",,155
226385869,民享路,residential,False,False,8.061,"LINESTRING (120.2993135 23.5744083, 120.2993898 23.5744274)",,
226385869,民享路,residential,False,True,82.96,"LINESTRING (120.2993135 23.5744083, 120.2985391 23.5741784)",,
1124616486,華勝路,primary,True,False,90.31700000000001,"LINESTRING (120.2993135 23.5744083, 120.2995562 23.5736745, 120.2995706 23.573631)",2,19
226385869,民享路,residential,False,False,72.127,"LINESTRING (120.2993898 23.5744274, 120.3000657 23.5746197)",,
226385869,民享路,residential,False,True,8.061,"LINESTRING (120.2993898 23.5744274, 120.2993135 23.5744083)",,
1124616485,華勝路,primary,True,False,110.286,"LINESTRING (120.2993898 23.5744274, 120.2990585 23.5752862, 120.2990291 23.5753625)",2,19
201120261,文昌路,residential,False,False,111.758,"LINESTRING (120.3000657 23.5746197, 120.2997246 23.5755749)",,
201120261,文昌路,residential,False,True,88.449,"LINESTRING (120.3000657 23.5746197, 120.3003356 23.5738637)",,
226385869,民享路,residential,False,True,72.127,"LINESTRING (120.3000657 23.5746197, 120.2993898 23.5744274)",,
226385869,民享路,residential,False,False,98.255,"LINESTRING (120.3000657 23.5746197, 120.3006017 23.5747875, 120.300749 23.5748337, 120.300978 23.5749054)",,
201120263,吉祥路,residential,False,False,112.831,"LINESTRING (120.3013128 23.5750102, 120.3009712 23.5759754)",,
201120263,吉祥路,residential,False,True,88.67,"LINESTRING (120.3013128 23.5750102, 120.3015595 23.5742455)",,
226385869,民享路,residential,False,True,36.056,"LINESTRING (120.3013128 23.5750102, 120.300978 23.5749054)",,
226385869,民享路,residential,False,False,97.993,"LINESTRING (120.3013128 23.5750102, 120.3021363 23.5752705, 120.3022218 23.5752975)",,
806464157,民享路,residential,False,False,26.613,"LINESTRING (120.3022218 23.5752975, 120.3024528 23.5754091)",,
28193614,公園路,unclassified,False,False,90.74600000000001,"LINESTRING (120.3022218 23.5752975, 120.3022473 23.5752274, 120.3024812 23.5745835, 120.3025031 23.5745232)",,
226385869,民享路,residential,False,True,97.993,"LINESTRING (120.3022218 23.5752975, 120.3021363 23.5752705, 120.3013128 23.5750102)",,
806464158,公園路,unclassified,False,True,109.737,"LINESTRING (120.3022218 23.5752975, 120.3021781 23.5754168, 120.3019532 23.576031, 120.3018792 23.5762331)",,
226385878,太平路,residential,False,True,8.137,"LINESTRING (120.3061163 23.5770926, 120.3061009 23.5770208)",,
226385873,成功路,residential,False,True,285.81000000000006,"LINESTRING (120.3061163 23.5770926, 120.3060157 23.5770767, 120.3057234 23.5770306, 120.3053347 23.5769692, 120.3044939 23.5771372, 120.3034862 23.5773385, 120.3033695 23.5773618)",,
226385878,太平路,residential,False,False,66.684,"LINESTRING (120.3061163 23.5770926, 120.3061112 23.5771589, 120.3060743 23.5776347, 120.30607 23.5776908)",,
226385873,成功路,residential,False,False,285.81,"LINESTRING (120.3033695 23.5773618, 120.3034862 23.5773385, 120.3044939 23.5771372, 120.3053347 23.5769692, 120.3057234 23.5770306, 120.3060157 23.5770767, 120.3061163 23.5770926)",,
226385873,成功路,residential,False,True,183.858,"LINESTRING (120.3033695 23.5773618, 120.3027293 23.5771734, 120.3016518 23.5768563)",,
700678024,北辰路,residential,False,True,95.14699999999999,"LINESTRING (120.3033695 23.5773618, 120.3033347 23.5772855, 120.3030095 23.5765723)",,
806464156,北辰路,residential,False,False,63.623000000000005,"LINESTRING (120.3033695 23.5773618, 120.3034206 23.5774687, 120.30362 23.5778859)",,
1124616484,文仁路,secondary,False,True,7.759,"LINESTRING (120.2981393 23.5778558, 120.298214 23.5778693)",,145
1124616486,華勝路,primary,True,False,88.453,"LINESTRING (120.2981393 23.5778558, 120.2981649 23.5777627, 120.298326 23.5771761, 120.2983512 23.5770844)",2,19
1124616484,文仁路,secondary,False,False,7.759,"LINESTRING (120.298214 23.5778693, 120.2981393 23.5778558)",,145
226385870,文仁路,tertiary,False,True,68.751,"LINESTRING (120.298214 23.5778693, 120.298343 23.5779066, 120.2988574 23.5780552)",,
272813316,華勝路,primary,True,False,137.901,"LINESTRING (120.298214 23.5778693, 120.298181 23.5779782, 120.2980363 23.5784562, 120.2980175 23.5786246, 120.2980456 23.5788028, 120.2981221 23.5790757)",2,19;145
445745662,,residential,False,False,157.702,"LINESTRING (120.30362 23.5778859, 120.3037054 23.5778898, 120.3037189 23.5778603, 120.3037014 23.5777436, 120.3037189 23.5777264, 120.304958 23.5774596)",,
806464156,北辰路,residential,False,False,172.248,"LINESTRING (120.30362 23.5778859, 120.3033943 23.5785564, 120.3031459 23.5792942, 120.3031217 23.5793661)",,
806464156,北辰路,residential,False,True,63.623000000000005,"LINESTRING (120.30362 23.5778859, 120.3034206 23.5774687, 120.3033695 23.5773618)",,
226385870,文仁路,tertiary,False,False,94.355,"LINESTRING (120.3009508 23.578672, 120.3008681 23.5786482, 120.3000674 23.578418)",,
226385870,文仁路,tertiary,False,True,234.316,"LINESTRING (120.3009508 23.578672, 120.3021579 23.5790557, 120.3025092 23.5791689, 120.3030123 23.5793309, 120.3031217 23.5793661)",,
806464158,公園路,unclassified,False,False,176.561,"LINESTRING (120.3009508 23.578672, 120.300981 23.5785963, 120.3012412 23.5779437, 120.3012668 23.5778782, 120.301512 23.5772496, 120.3015397 23.5771787)",,
226385870,文仁路,tertiary,False,False,234.31599999999997,"LINESTRING (120.3031217 23.5793661, 120.3030123 23.5793309, 120.3025092 23.5791689, 120.3021579 23.5790557, 120.3009508 23.578672)",,
226385870,文仁路,tertiary,False,True,294.554,"LINESTRING (120.3031217 23.5793661, 120.3031868 23.5793857, 120.3032599 23.5794077, 120.3039751 23.579623, 120.3043006 23.579721, 120.3043666 23.5797409, 120.3045356 23.5797925, 120.304667 23.5797803, 120.3058452 23.5795807, 120.3059156 23.5795688)",,
806464156,北辰路,residential,False,True,172.248,"LINESTRING (120.3031217 23.5793661, 120.3031459 23.5792942, 120.3033943 23.5785564, 120.30362 23.5778859)",,
226385870,文仁路,tertiary,False,False,294.55400000000003,"LINESTRING (120.3059156 23.5795688, 120.3058452 23.5795807, 120.304667 23.5797803, 120.3045356 23.5797925, 120.3043666 23.5797409, 120.3043006 23.579721, 120.3039751 23.579623, 120.3032599 23.5794077, 120.3031868 23.5793857, 120.3031217 23.5793661)",,
226385878,太平路,residential,False,True,209.417,"LINESTRING (120.3059156 23.5795688, 120.3059324 23.579369, 120.3059902 23.5786824, 120.3060332 23.5781655, 120.30607 23.5776908)",,
272545913,北辰路,residential,False,True,109.235,"LINESTRING (120.3024528 23.5754091, 120.3032465 23.5747489)",,
806464157,民享路,residential,False,True,26.613,"LINESTRING (120.3024528 23.5754091, 120.3022218 23.5752975)",,
