osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
35985528,2,154,興農西路,secondary,False,False,281.91299999999995,"LINESTRING (120.4678398 23.7951159, 120.4676482 23.7950485, 120.4671932 23.7948775, 120.4670644 23.7948506, 120.4666004 23.7947487, 120.4665789 23.7947441, 120.4664341 23.7947129, 120.4662558 23.7946745, 120.4658147 23.7945795, 120.4654669 23.7945151, 120.465283 23.7944803, 120.4651708 23.7944591)"
36977781,2,,大同路,tertiary,False,True,52.873999999999995,"LINESTRING (120.4678398 23.7951159, 120.4677688 23.7952422, 120.4676941 23.795375, 120.467612 23.7955431)"
37522960,2,154,興農東路,secondary,False,False,239.962,"LINESTRING (120.4678398 23.7951159, 120.4679306 23.7951576, 120.4687221 23.7955209, 120.4688707 23.7955891, 120.4699491 23.7960814)"
36087174,2,,延平路,residential,False,True,105.22200000000001,"LINESTRING (120.4617345 23.8013212, 120.4618127 23.8013684, 120.4625978 23.8018423)"
"[1267838970, 37037006]",2,,公正路,residential,False,False,143.679,"LINESTRING (120.4617345 23.8013212, 120.461746 23.8012612, 120.4618196 23.8010839, 120.4618561 23.8007139, 120.461861 23.800664, 120.4618554 23.8002805, 120.4618533 23.8001365, 120.4618519 23.8000441)"
37037006,2,,公正路,residential,False,True,93.881,"LINESTRING (120.4617345 23.8013212, 120.4617136 23.8014109, 120.4615487 23.8021177, 120.4615419 23.8021469)"
36977781,2,,大同路,tertiary,False,False,65.828,"LINESTRING (120.4652352 23.8002157, 120.4654927 23.7996726)"
660635737,2,,中山東路,residential,False,True,325.719,"LINESTRING (120.4652352 23.8002157, 120.4661392 23.8003439, 120.4668093 23.8004588, 120.4670054 23.8004924, 120.4682753 23.8007102, 120.4683868 23.8007293)"
1267838967,2,,大同路,tertiary,False,True,98.56,"LINESTRING (120.4652352 23.8002157, 120.4649918 23.8007552, 120.4648999 23.801046)"
1267838968,2,,中山路,residential,False,False,104.472,"LINESTRING (120.4652352 23.8002157, 120.4644907 23.800142, 120.4642143 23.8001146)"
36336592,2,,中正路,residential,False,False,73.165,"LINESTRING (120.4657324 23.799167, 120.4656386 23.7991548, 120.4650204 23.7990745)"
36977781,2,,大同路,tertiary,False,False,36.205000000000005,"LINESTRING (120.4657324 23.799167, 120.4657494 23.799134, 120.4658844 23.7988726)"
36977781,2,,大同路,tertiary,False,True,61.282,"LINESTRING (120.4657324 23.799167, 120.4656899 23.7992566, 120.4654927 23.7996726)"
37522956,2,,中正東路,residential,False,True,279.44100000000003,"LINESTRING (120.4657324 23.799167, 120.4666683 23.7993256, 120.4684299 23.7996401)"
36336592,2,,中正路,residential,False,False,82.935,"LINESTRING (120.4643446 23.7990167, 120.4635344 23.7989345)"
36336592,2,,中正路,residential,False,True,69.055,"LINESTRING (120.4643446 23.7990167, 120.4650204 23.7990745)"
36991085,2,,新街路,residential,False,False,185.923,"LINESTRING (120.4643446 23.7990167, 120.4645698 23.7973574)"
36991085,2,,新街路,residential,False,True,122.799,"LINESTRING (120.4643446 23.7990167, 120.464303 23.7993671, 120.4642773 23.7995842, 120.4642143 23.8001146)"
36963239,2,,光復西路,residential,False,False,71.495,"LINESTRING (120.466475 23.7977287, 120.4659856 23.7976204, 120.4657908 23.7975823)"
36977781,2,,大同路,tertiary,False,False,159.14499999999998,"LINESTRING (120.466475 23.7977287, 120.4665208 23.7976391, 120.4670956 23.7965154, 120.467138 23.7964324)"
36977781,2,,大同路,tertiary,False,True,140.674,"LINESTRING (120.466475 23.7977287, 120.4664336 23.7978088, 120.4658844 23.7988726)"
771247512,2,,光復東路,residential,False,True,197.54500000000002,"LINESTRING (120.466475 23.7977287, 120.4670482 23.7978379, 120.4674008 23.797905, 120.4683774 23.7980841)"
36963239,2,,光復西路,residential,False,False,81.193,"LINESTRING (120.4653532 23.7974966, 120.4652702 23.7974819, 120.4645698 23.7973574)"
36963239,2,,光復西路,residential,False,True,45.53,"LINESTRING (120.4653532 23.7974966, 120.4653877 23.7975034, 120.4656314 23.7975511, 120.4657908 23.7975823)"
37904708,2,,民生路,residential,False,False,166.323,"LINESTRING (120.4653532 23.7974966, 120.4653612 23.7974553, 120.4653946 23.7972832, 120.4655135 23.7966695, 120.4655431 23.7964283, 120.4656578 23.7960288)"
37904708,2,,民生路,residential,False,True,178.691,"LINESTRING (120.4653532 23.7974966, 120.4653344 23.7975857, 120.4650204 23.7990745)"
36963239,2,,光復西路,residential,False,False,80.113,"LINESTRING (120.4645698 23.7973574, 120.4638391 23.7970889)"
36991085,2,,新街路,residential,False,True,185.923,"LINESTRING (120.4645698 23.7973574, 120.4643446 23.7990167)"
36963239,2,,光復西路,residential,False,True,81.193,"LINESTRING (120.4645698 23.7973574, 120.4652702 23.7974819, 120.4653532 23.7974966)"
36991085,2,,新街路,residential,False,False,169.21300000000002,"LINESTRING (120.4645698 23.7973574, 120.4647433 23.7965598, 120.4648595 23.7958593)"
36963239,2,,光復西路,residential,False,True,80.113,"LINESTRING (120.4638391 23.7970889, 120.4645698 23.7973574)"
36963239,2,,光復西路,residential,False,False,138.838,"LINESTRING (120.4638391 23.7970889, 120.4630437 23.797011, 120.4624823 23.7969554)"
36991086,2,,文昌路,residential,False,False,157.40300000000002,"LINESTRING (120.4638391 23.7970889, 120.4640652 23.795772, 120.4640792 23.7956905)"
36991086,2,,文昌路,residential,False,True,207.55,"LINESTRING (120.4638391 23.7970889, 120.4637682 23.7975183, 120.4636969 23.7979502, 120.463612 23.7984643, 120.4635344 23.7989345)"
36991085,2,,新街路,residential,False,False,117.578,"LINESTRING (120.4640573 23.8011622, 120.464125 23.8007105, 120.4642143 23.8001146)"
37284151,,,仁和街,residential,False,False,66.049,"LINESTRING (120.4640573 23.8011622, 120.4636457 23.8011474, 120.4634086 23.8011389)"
37284151,,,仁和街,residential,False,True,86.774,"LINESTRING (120.4640573 23.8011622, 120.4642033 23.801153, 120.4644264 23.8011112, 120.4648999 23.801046)"
1267838968,2,,中山路,residential,False,False,85.492,"LINESTRING (120.4642143 23.8001146, 120.4633777 23.8000425)"
36991085,2,,新街路,residential,False,False,122.799,"LINESTRING (120.4642143 23.8001146, 120.4642773 23.7995842, 120.464303 23.7993671, 120.4643446 23.7990167)"
36991085,2,,新街路,residential,False,True,117.578,"LINESTRING (120.4642143 23.8001146, 120.464125 23.8007105, 120.4640573 23.8011622)"
1267838968,2,,中山路,residential,False,True,104.472,"LINESTRING (120.4642143 23.8001146, 120.4644907 23.800142, 120.4652352 23.8002157)"
35985528,2,154,興農西路,secondary,False,False,91.207,"LINESTRING (120.4651708 23.7944591, 120.4650266 23.7944275, 120.4648609 23.7943911, 120.464404 23.7942907, 120.4642991 23.7942677)"
35985528,2,154,興農西路,secondary,False,True,281.91299999999995,"LINESTRING (120.4651708 23.7944591, 120.465283 23.7944803, 120.4654669 23.7945151, 120.4658147 23.7945795, 120.4662558 23.7946745, 120.4664341 23.7947129, 120.4665789 23.7947441, 120.4666004 23.7947487, 120.4670644 23.7948506, 120.4671932 23.7948775, 120.4676482 23.7950485, 120.4678398 23.7951159)"
36991085,2,,新街路,residential,False,True,158.89499999999998,"LINESTRING (120.4651708 23.7944591, 120.4651444 23.7945935, 120.4649445 23.7954525, 120.4648595 23.7958593)"
37696452,2,雲43,廣興路,tertiary,False,False,103.827,"LINESTRING (120.4651708 23.7944591, 120.4651774 23.7943708, 120.4651896 23.7942088, 120.4651601 23.7938848, 120.4650126 23.7935535)"
36991086,2,,文昌路,residential,False,False,52.882,"LINESTRING (120.4628091 23.8015444, 120.4630323 23.8011149)"
36991086,2,,文昌路,residential,False,True,39.489,"LINESTRING (120.4628091 23.8015444, 120.4625978 23.8018423)"
69073348,,,市後街,residential,False,True,51.907,"LINESTRING (120.4628091 23.8015444, 120.4632954 23.8016856)"
36991086,2,,文昌路,residential,False,False,124.231,"LINESTRING (120.4633777 23.8000425, 120.4635344 23.7989345)"
36991086,2,,文昌路,residential,False,True,124.316,"LINESTRING (120.4633777 23.8000425, 120.4630323 23.8011149)"
1267838968,2,,中山路,residential,False,True,85.492,"LINESTRING (120.4633777 23.8000425, 120.4642143 23.8001146)"
"[1267838968, 1267912923]",2,,中山路,residential,False,False,155.26,"LINESTRING (120.4633777 23.8000425, 120.4629838 23.8000481, 120.4626372 23.800053, 120.4623145 23.8000434, 120.4619469 23.800044, 120.4618519 23.8000441)"
36336592,2,,中正路,residential,False,False,153.344,"LINESTRING (120.4635344 23.7989345, 120.4620407 23.7987502)"
36336592,2,,中正路,residential,False,True,82.935,"LINESTRING (120.4635344 23.7989345, 120.4643446 23.7990167)"
36991086,2,,文昌路,residential,False,True,124.231,"LINESTRING (120.4635344 23.7989345, 120.4633777 23.8000425)"
36991086,2,,文昌路,residential,False,False,207.55,"LINESTRING (120.4635344 23.7989345, 120.463612 23.7984643, 120.4636969 23.7979502, 120.4637682 23.7975183, 120.4638391 23.7970889)"
35985528,2,154,興農西路,secondary,False,False,117.76999999999998,"LINESTRING (120.4642991 23.7942677, 120.4642354 23.794254, 120.4640249 23.7942088, 120.4634516 23.794096, 120.4632004 23.7940487, 120.4631681 23.7940426)"
35985528,2,154,興農西路,secondary,False,True,91.20700000000001,"LINESTRING (120.4642991 23.7942677, 120.464404 23.7942907, 120.4648609 23.7943911, 120.4650266 23.7944275, 120.4651708 23.7944591)"
36991086,2,,文昌路,residential,False,False,114.674,"LINESTRING (120.4642991 23.7942677, 120.464323 23.79421, 120.4643933 23.7940399, 120.4644574 23.7938848, 120.4646941 23.7936614, 120.4650126 23.7935535)"
36991086,2,,文昌路,residential,False,True,159.783,"LINESTRING (120.4642991 23.7942677, 120.4642869 23.7943466, 120.4640906 23.7956169, 120.4640792 23.7956905)"
36991086,2,,文昌路,residential,False,False,39.489,"LINESTRING (120.4625978 23.8018423, 120.4628091 23.8015444)"
36087174,2,,延平路,residential,False,False,105.22200000000001,"LINESTRING (120.4625978 23.8018423, 120.4618127 23.8013684, 120.4617345 23.8013212)"
37037006,2,,公正路,residential,False,False,93.881,"LINESTRING (120.4615419 23.8021469, 120.4615487 23.8021177, 120.4617136 23.8014109, 120.4617345 23.8013212)"
1267838969,2,,公正路,residential,False,False,71.502,"LINESTRING (120.4618519 23.8000441, 120.4618632 23.7999675, 120.4619455 23.7994068)"
"[1267838970, 37037006]",2,,公正路,residential,False,True,143.679,"LINESTRING (120.4618519 23.8000441, 120.4618533 23.8001365, 120.4618554 23.8002805, 120.461861 23.800664, 120.4618561 23.8007139, 120.4618196 23.8010839, 120.461746 23.8012612, 120.4617345 23.8013212)"
"[1267838968, 1267912923]",2,,中山路,residential,False,True,155.26,"LINESTRING (120.4618519 23.8000441, 120.4619469 23.800044, 120.4623145 23.8000434, 120.4626372 23.800053, 120.4629838 23.8000481, 120.4633777 23.8000425)"
36336592,2,,中正路,residential,False,True,153.344,"LINESTRING (120.4620407 23.7987502, 120.4635344 23.7989345)"
1267838969,2,,公正路,residential,False,True,73.65,"LINESTRING (120.4620407 23.7987502, 120.4619455 23.7994068)"
1267838969,2,,公正路,residential,False,False,32.781,"LINESTRING (120.4620407 23.7987502, 120.4620443 23.7987125, 120.4620686 23.7984565)"
36963239,2,,光復西路,residential,False,True,24.935000000000002,"LINESTRING (120.4622387 23.7969308, 120.4623067 23.7969377, 120.4624823 23.7969554)"
37037008,2,,公正一路,residential,False,True,165.74699999999999,"LINESTRING (120.4622387 23.7969308, 120.462246 23.7968717, 120.4624214 23.7954496)"
1267838969,2,,公正路,residential,False,True,170.55100000000002,"LINESTRING (120.4622387 23.7969308, 120.4622253 23.7970348, 120.4621431 23.7976706, 120.4621232 23.797872, 120.4620686 23.7984565)"
37037007,2,,公正路,residential,False,True,166.381,"LINESTRING (120.4624823 23.7969554, 120.4628344 23.7954942)"
36963239,2,,光復西路,residential,False,False,24.935000000000002,"LINESTRING (120.4624823 23.7969554, 120.4623067 23.7969377, 120.4622387 23.7969308)"
36963239,2,,光復西路,residential,False,True,138.838,"LINESTRING (120.4624823 23.7969554, 120.4630437 23.797011, 120.4638391 23.7970889)"
37037007,2,,公正路,residential,False,False,172.504,"LINESTRING (120.4624823 23.7969554, 120.4623818 23.7973772, 120.4623007 23.7977352, 120.462255 23.7979705, 120.4620686 23.7984565)"
37037007,2,,公正路,residential,False,True,172.504,"LINESTRING (120.4620686 23.7984565, 120.462255 23.7979705, 120.4623007 23.7977352, 120.4623818 23.7973772, 120.4624823 23.7969554)"
1267838969,2,,公正路,residential,False,False,170.55100000000002,"LINESTRING (120.4620686 23.7984565, 120.4621232 23.797872, 120.4621431 23.7976706, 120.4622253 23.7970348, 120.4622387 23.7969308)"
1267838969,2,,公正路,residential,False,True,32.781,"LINESTRING (120.4620686 23.7984565, 120.4620443 23.7987125, 120.4620407 23.7987502)"
35985528,2,154,興農西路,secondary,False,False,60.172,"LINESTRING (120.4631681 23.7940426, 120.4628534 23.7939707, 120.4626564 23.7939341, 120.4625917 23.7939221)"
35985528,2,154,興農西路,secondary,False,True,117.77,"LINESTRING (120.4631681 23.7940426, 120.4632004 23.7940487, 120.4634516 23.794096, 120.4640249 23.7942088, 120.4642354 23.794254, 120.4642991 23.7942677)"
37037007,2,,公正路,residential,False,False,164.94400000000002,"LINESTRING (120.4631681 23.7940426, 120.4629322 23.7950794, 120.4628344 23.7954942)"
35985528,2,154,興農西路,secondary,False,True,60.172,"LINESTRING (120.4625917 23.7939221, 120.4626564 23.7939341, 120.4628534 23.7939707, 120.4631681 23.7940426)"
37037008,2,,公正一路,residential,False,False,170.733,"LINESTRING (120.4625917 23.7939221, 120.4625851 23.7939809, 120.4625307 23.7944688, 120.4624214 23.7954496)"
36991086,2,,文昌路,residential,False,True,114.67399999999999,"LINESTRING (120.4650126 23.7935535, 120.4646941 23.7936614, 120.4644574 23.7938848, 120.4643933 23.7940399, 120.464323 23.79421, 120.4642991 23.7942677)"
37696452,2,雲43,廣興路,tertiary,False,True,103.827,"LINESTRING (120.4650126 23.7935535, 120.4651601 23.7938848, 120.4651896 23.7942088, 120.4651774 23.7943708, 120.4651708 23.7944591)"
37137699,2,,光明西路,residential,False,False,83.396,"LINESTRING (120.4656578 23.7960288, 120.4649359 23.7958801, 120.4648595 23.7958593)"
37137699,2,,光明西路,residential,False,True,157.145,"LINESTRING (120.4656578 23.7960288, 120.4664625 23.7962521, 120.4665302 23.7962701, 120.467138 23.7964324)"
37904708,2,,民生路,residential,False,True,166.323,"LINESTRING (120.4656578 23.7960288, 120.4655431 23.7964283, 120.4655135 23.7966695, 120.4653946 23.7972832, 120.4653612 23.7974553, 120.4653532 23.7974966)"
36991085,2,,新街路,residential,False,False,158.895,"LINESTRING (120.4648595 23.7958593, 120.4649445 23.7954525, 120.4651444 23.7945935, 120.4651708 23.7944591)"
36991085,2,,新街路,residential,False,True,169.21300000000002,"LINESTRING (120.4648595 23.7958593, 120.4647433 23.7965598, 120.4645698 23.7973574)"
37137699,2,,光明西路,residential,False,False,81.58,"LINESTRING (120.4648595 23.7958593, 120.4641247 23.7956992, 120.4640792 23.7956905)"
37137699,2,,光明西路,residential,False,True,83.396,"LINESTRING (120.4648595 23.7958593, 120.4649359 23.7958801, 120.4656578 23.7960288)"
36991086,2,,文昌路,residential,False,False,159.783,"LINESTRING (120.4640792 23.7956905, 120.4640906 23.7956169, 120.4642869 23.7943466, 120.4642991 23.7942677)"
36991086,2,,文昌路,residential,False,True,157.40300000000002,"LINESTRING (120.4640792 23.7956905, 120.4640652 23.795772, 120.4638391 23.7970889)"
37137699,2,,光明西路,residential,False,False,128.516,"LINESTRING (120.4640792 23.7956905, 120.4639661 23.7956727, 120.4632426 23.7955586, 120.4628344 23.7954942)"
37137699,2,,光明西路,residential,False,True,81.58,"LINESTRING (120.4640792 23.7956905, 120.4641247 23.7956992, 120.4648595 23.7958593)"
