osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
151349960,成功街,residential,False,False,12.952,,,"LINESTRING (120.3121864 23.2781326, 120.3120656 23.278168)"
151349960,成功街,residential,False,True,48.323,,,"LINESTRING (120.3121864 23.2781326, 120.3126502 23.2782183)"
156139793,柳營路二段,tertiary,True,False,186.536,南95,50,"LINESTRING (120.3121864 23.2781326, 120.311936 23.2790046, 120.3118189 23.2794602, 120.3117763 23.2797653)"
151349960,成功街,residential,False,True,12.952,,,"LINESTRING (120.3120656 23.278168, 120.3121864 23.2781326)"
303301033,柳營路二段,tertiary,True,False,182.677,南95,50,"LINESTRING (120.3120656 23.278168, 120.3124096 23.2769857, 120.3125234 23.2765799)"
138944736,中山西路三段,tertiary,False,True,32.951,南316,,"LINESTRING (120.3091186 23.2764548, 120.3094355 23.2765102)"
138944736,中山西路三段,tertiary,False,False,104.65700000000001,南316,,"LINESTRING (120.3091186 23.2764548, 120.3089683 23.2764051, 120.3083349 23.276199, 120.3081425 23.2761865)"
1028093104,進學三街,residential,False,False,56.063,,,"LINESTRING (120.3091186 23.2764548, 120.309089 23.2763342, 120.3091008 23.2759538)"
138944736,中山西路三段,tertiary,False,False,168.352,南316,,"LINESTRING (120.3081425 23.2761865, 120.3073781 23.2761089, 120.3067155 23.276083, 120.3064996 23.2760843)"
138944736,中山西路三段,tertiary,False,True,104.65700000000001,南316,,"LINESTRING (120.3081425 23.2761865, 120.3083349 23.276199, 120.3089683 23.2764051, 120.3091186 23.2764548)"
303301024,十美街,residential,False,True,115.606,,,"LINESTRING (120.3117763 23.2797653, 120.312342 23.2799219, 120.3128395 23.2801171)"
303301030,柳營路二段,tertiary,True,False,361.50100000000003,南95,50,"LINESTRING (120.3117763 23.2797653, 120.3117607 23.2799325, 120.3117611 23.2802966, 120.31177 23.2804438, 120.3117955 23.280654, 120.3118275 23.2810544, 120.311859 23.2813916, 120.3120001 23.2830067)"
303301024,十美街,residential,False,False,115.606,,,"LINESTRING (120.3128395 23.2801171, 120.312342 23.2799219, 120.3117763 23.2797653)"
303301024,十美街,residential,False,True,120.35300000000001,,,"LINESTRING (120.3128395 23.2801171, 120.313422 23.2803747, 120.3136069 23.2804523, 120.3139064 23.2805763)"
306674899,中山西路二段,tertiary,False,True,11.294,南316,,"LINESTRING (120.3125234 23.2765799, 120.3126325 23.2765964)"
138944736,中山西路三段,tertiary,False,False,263.566,南316,,"LINESTRING (120.3125234 23.2765799, 120.3124072 23.2765617, 120.3117389 23.2765837, 120.3115303 23.2765901, 120.3113203 23.2766007, 120.3110337 23.2766146, 120.3105583 23.2766336, 120.3104156 23.2766355, 120.3103034 23.2766297, 120.3099499 23.2765857)"
151349951,中山西路二段,tertiary,False,True,42.015,南316,,"LINESTRING (120.3126325 23.2765964, 120.3130436 23.2766089)"
156139793,柳營路二段,tertiary,True,False,44.773,南95,50,"LINESTRING (120.3126325 23.2765964, 120.3125169 23.2769848)"
306674899,中山西路二段,tertiary,False,False,11.294,南316,,"LINESTRING (120.3126325 23.2765964, 120.3125234 23.2765799)"
151128037,福德三街,residential,False,True,47.33,,,"LINESTRING (120.3130436 23.2766089, 120.3129455 23.2770249)"
151349951,中山西路二段,tertiary,False,False,42.015,南316,,"LINESTRING (120.3130436 23.2766089, 120.3126325 23.2765964)"
151349951,中山西路二段,tertiary,False,True,46.516999999999996,南316,,"LINESTRING (120.3130436 23.2766089, 120.3132888 23.2766164, 120.3134978 23.2766358)"
151128047,福德二街,residential,False,True,52.785,,,"LINESTRING (120.3134978 23.2766358, 120.3133706 23.2770959)"
151349951,中山西路二段,tertiary,False,True,48.889,南316,,"LINESTRING (120.3134978 23.2766358, 120.3139507 23.276778)"
151349951,中山西路二段,tertiary,False,False,46.516999999999996,南316,,"LINESTRING (120.3134978 23.2766358, 120.3132888 23.2766164, 120.3130436 23.2766089)"
151128021,福德一街,residential,False,True,49.402,,,"LINESTRING (120.3139507 23.276778, 120.3138373 23.2772099)"
151349951,中山西路二段,tertiary,False,False,48.889,南316,,"LINESTRING (120.3139507 23.276778, 120.3134978 23.2766358)"
151349951,中山西路二段,tertiary,False,True,34.093,南316,,"LINESTRING (120.3139507 23.276778, 120.3142632 23.2768857)"
151349951,中山西路二段,tertiary,False,False,34.093,南316,,"LINESTRING (120.3142632 23.2768857, 120.3139507 23.276778)"
151128063,福中路,residential,False,True,93.66,,,"LINESTRING (120.3142632 23.2768857, 120.3142047 23.2770564, 120.3141655 23.2772684, 120.3141569 23.2775622, 120.3141507 23.2777165)"
151349951,中山西路二段,tertiary,False,True,169.555,南316,,"LINESTRING (120.3142632 23.2768857, 120.3143392 23.2769005, 120.3144202 23.2769086, 120.3144931 23.2769051, 120.3149361 23.2768136, 120.3151168 23.2767764, 120.3151637 23.2767751, 120.3152069 23.2767857, 120.3154125 23.2768542, 120.3154869 23.2768874, 120.315849 23.2770335)"
151128064,福安一街,residential,False,True,44.006,,,"LINESTRING (120.3125169 23.2769848, 120.3129455 23.2770249)"
156139793,柳營路二段,tertiary,True,False,50.319,南95,50,"LINESTRING (120.3125169 23.2769848, 120.3123939 23.277423)"
151128037,福德三街,residential,False,False,47.33,,,"LINESTRING (120.3129455 23.2770249, 120.3130436 23.2766089)"
151128037,福德三街,residential,False,True,51.241,,,"LINESTRING (120.3129455 23.2770249, 120.3128345 23.2774743)"
151128064,福安一街,residential,False,False,44.006,,,"LINESTRING (120.3129455 23.2770249, 120.3125169 23.2769848)"
151128064,福安一街,residential,False,True,44.133,,,"LINESTRING (120.3129455 23.2770249, 120.3133706 23.2770959)"
151128049,中興路,residential,False,False,226.30900000000003,,,"LINESTRING (120.315849 23.2770335, 120.3156234 23.277518, 120.3155777 23.277617, 120.3154458 23.2779031, 120.3152664 23.2782731, 120.3151986 23.2784104, 120.3149666 23.2789003)"
151349951,中山西路二段,tertiary,False,False,169.55499999999998,南316,,"LINESTRING (120.315849 23.2770335, 120.3154869 23.2768874, 120.3154125 23.2768542, 120.3152069 23.2767857, 120.3151637 23.2767751, 120.3151168 23.2767764, 120.3149361 23.2768136, 120.3144931 23.2769051, 120.3144202 23.2769086, 120.3143392 23.2769005, 120.3142632 23.2768857)"
151128047,福德二街,residential,False,False,52.785,,,"LINESTRING (120.3133706 23.2770959, 120.3134978 23.2766358)"
151128047,福德二街,residential,False,True,51.882,,,"LINESTRING (120.3133706 23.2770959, 120.313262 23.2775517)"
151128064,福安一街,residential,False,False,44.133,,,"LINESTRING (120.3133706 23.2770959, 120.3129455 23.2770249)"
151128064,福安一街,residential,False,True,49.327,,,"LINESTRING (120.3133706 23.2770959, 120.3138373 23.2772099)"
151128021,福德一街,residential,False,False,49.402,,,"LINESTRING (120.3138373 23.2772099, 120.3139507 23.276778)"
151128021,福德一街,residential,False,True,46.699,,,"LINESTRING (120.3138373 23.2772099, 120.3137715 23.2776255)"
151128064,福安一街,residential,False,False,49.327,,,"LINESTRING (120.3138373 23.2772099, 120.3133706 23.2770959)"
151128039,福安二街,residential,False,True,45.365,,,"LINESTRING (120.3123939 23.277423, 120.3128345 23.2774743)"
156139793,柳營路二段,tertiary,True,False,81.701,南95,50,"LINESTRING (120.3123939 23.277423, 120.3121864 23.2781326)"
151128037,福德三街,residential,False,False,51.241,,,"LINESTRING (120.3128345 23.2774743, 120.3129455 23.2770249)"
151128037,福德三街,residential,False,True,84.844,,,"LINESTRING (120.3128345 23.2774743, 120.3126502 23.2782183)"
151128039,福安二街,residential,False,False,45.365,,,"LINESTRING (120.3128345 23.2774743, 120.3123939 23.277423)"
151128039,福安二街,residential,False,True,44.507,,,"LINESTRING (120.3128345 23.2774743, 120.313262 23.2775517)"
151128039,福安二街,residential,False,False,44.507,,,"LINESTRING (120.313262 23.2775517, 120.3128345 23.2774743)"
151128047,福德二街,residential,False,False,51.882,,,"LINESTRING (120.313262 23.2775517, 120.3133706 23.2770959)"
151128047,福德二街,residential,False,True,87.63,,,"LINESTRING (120.313262 23.2775517, 120.3130407 23.2783131)"
151128039,福安二街,residential,False,True,52.686,,,"LINESTRING (120.313262 23.2775517, 120.3135151 23.2775892, 120.3137715 23.2776255)"
151128021,福德一街,residential,False,False,46.699,,,"LINESTRING (120.3137715 23.2776255, 120.3138373 23.2772099)"
