osmid,name,highway,oneway,reversed,length,geometry,bridge
8983407,Prospect Street,unclassified,False,False,179.93200000000002,"LINESTRING (-165.4211496 64.5156768, -165.4238514 64.5160734, -165.4247508 64.516121)",
93994463,Center Creek Road,residential,False,False,833.421,"LINESTRING (-165.4211496 64.5156768, -165.4220596 64.5141304, -165.4222125 64.5138241, -165.422271 64.5136306, -165.4222774 64.5134589, -165.4222313 64.5132622, -165.4221454 64.513061, -165.4220146 64.5128696, -165.4208805 64.5112777, -165.4200139 64.5091775, -165.4199055 64.5083589)",
"[1195015368, 1195015369, 1195015367, 93994463]",Center Creek Road,residential,False,"[False, True]",1058.278,"LINESTRING (-165.4211496 64.5156768, -165.4200053 64.5174007, -165.419703 64.5180075, -165.4196108 64.5183018, -165.4195362 64.5186477, -165.4195233 64.5190677, -165.4195684 64.5193708, -165.4196446 64.5197225, -165.4197567 64.5200926, -165.4199372 64.5204606, -165.4211381 64.5202926, -165.4210094 64.5196095, -165.4210094 64.5192679, -165.4217175 64.5186309, -165.4246647 64.5170738, -165.4247263 64.517043, -165.4247844 64.5170106, -165.4251768 64.5168033)",yes
8983407,Prospect Street,unclassified,False,True,179.93200000000002,"LINESTRING (-165.4247508 64.516121, -165.4238514 64.5160734, -165.4211496 64.5156768)",
93994462,New Center Creek Road,residential,False,False,80.821,"LINESTRING (-165.4247508 64.516121, -165.424736 64.5163657, -165.424891 64.5166076, -165.4251768 64.5168033)",
93994463,Center Creek Road,residential,False,True,833.4209999999998,"LINESTRING (-165.4199055 64.5083589, -165.4200139 64.5091775, -165.4208805 64.5112777, -165.4220146 64.5128696, -165.4221454 64.513061, -165.4222313 64.5132622, -165.4222774 64.5134589, -165.422271 64.5136306, -165.4222125 64.5138241, -165.4220596 64.5141304, -165.4211496 64.5156768)",
93994462,New Center Creek Road,residential,False,True,80.821,"LINESTRING (-165.4251768 64.5168033, -165.424891 64.5166076, -165.424736 64.5163657, -165.4247508 64.516121)",
"[1195015368, 1195015369, 93994463, 1195015367]",Center Creek Road,residential,False,"[False, True]",1058.278,"LINESTRING (-165.4251768 64.5168033, -165.4247844 64.5170106, -165.4247263 64.517043, -165.4246647 64.5170738, -165.4217175 64.5186309, -165.4210094 64.5192679, -165.4210094 64.5196095, -165.4211381 64.5202926, -165.4199372 64.5204606, -165.4197567 64.5200926, -165.4196446 64.5197225, -165.4195684 64.5193708, -165.4195233 64.5190677, -165.4195362 64.5186477, -165.4196108 64.5183018, -165.419703 64.5180075, -165.4200053 64.5174007, -165.4211496 64.5156768)",yes
