osmid,lanes,name,highway,oneway,reversed,length,geometry
81950976,2,Monterey Road,tertiary,False,False,43.452,"LINESTRING (-81.4899214 28.1748022, -81.4900745 28.1748566, -81.4902116 28.1748899, -81.4903457 28.17491)"
81950976,2,Monterey Road,tertiary,False,True,80.078,"LINESTRING (-81.4899214 28.1748022, -81.4897177 28.1747026, -81.4895732 28.1746175, -81.4894339 28.1745239, -81.4892458 28.1743996)"
81951444,,Hendon Place,residential,False,False,110.629,"LINESTRING (-81.4899214 28.1748022, -81.4898866 28.1748425, -81.4894351 28.1753856, -81.4893997 28.1754614, -81.4893359 28.1756418)"
81951542,,Hastings Place,residential,False,True,93.361,"LINESTRING (-81.4920737 28.1754391, -81.4920157 28.1752498, -81.4916665 28.1747455, -81.4916329 28.1747019)"
81952065,,Cumbran Lane,residential,False,True,155.98,"LINESTRING (-81.4882478 28.1754767, -81.488281 28.175374, -81.4883383 28.1752822, -81.48899 28.17465, -81.4892104 28.1744342, -81.4892458 28.1743996)"
81950976,2,Monterey Road,tertiary,False,False,60.502,"LINESTRING (-81.4887588 28.1740653, -81.4892458 28.1743996)"
81951892,2,Laurel Avenue,secondary,False,True,382.63400000000007,"LINESTRING (-81.4887588 28.1740653, -81.4889881 28.1737572, -81.4891181 28.1735529, -81.4892342 28.1733268, -81.4893336 28.1730628, -81.4894114 28.1728029, -81.4894501 28.1725597, -81.4894705 28.1724019, -81.4894768 28.1722026, -81.4894621 28.1719213, -81.4894111 28.171437, -81.4893315 28.1707692)"
81950976,2,Monterey Road,tertiary,False,False,72.146,"LINESTRING (-81.4930213 28.1738993, -81.4931316 28.1737995, -81.493321 28.1736216, -81.4933939 28.1735289, -81.493485 28.173399)"
81950976,2,Monterey Road,tertiary,False,True,44.221,"LINESTRING (-81.4930213 28.1738993, -81.4928905 28.1739831, -81.4926456 28.1741191)"
81951614,2,Halifax Drive,residential,False,True,225.846,"LINESTRING (-81.4930213 28.1738993, -81.4930515 28.1739334, -81.4931513 28.1740461, -81.4932929 28.1741837, -81.4934546 28.1742954, -81.4936118 28.1743979, -81.4938442 28.1744867, -81.4941676 28.1746257, -81.4943886 28.1747669, -81.494538 28.174884, -81.494687 28.1750448, -81.4947645 28.1751678)"
81950976,2,Monterey Road,tertiary,False,False,79.395,"LINESTRING (-81.4936779 28.1718585, -81.4936306 28.1711457)"
81952070,,Dorset Drive,residential,False,False,754.355,"LINESTRING (-81.4936779 28.1718585, -81.492172 28.171932, -81.4904837 28.172018, -81.4904222 28.1720156, -81.4903575 28.1720061, -81.4902953 28.171988, -81.4902411 28.1719643, -81.4901995 28.1719409, -81.4901611 28.1719133, -81.4901283 28.1718828, -81.4901004 28.1718467, -81.4900668 28.1717923, -81.4900477 28.1717351, -81.4900418 28.1716766, -81.4900472 28.171611, -81.4900615 28.1715484, -81.490092 28.1714871, -81.4901138 28.1714564, -81.4901437 28.1714229, -81.4901777 28.1713922, -81.4902197 28.1713643, -81.4902704 28.1713403, -81.4903226 28.1713234, -81.490383 28.1713094, -81.4904401 28.1713011, -81.4919566 28.1712352, -81.4936306 28.1711457)"
81952195,,Dorchester Court,residential,False,True,458.218,"LINESTRING (-81.4936779 28.1718585, -81.4937312 28.1718557, -81.4953924 28.1717793, -81.4954713 28.1717646, -81.4955348 28.1717379, -81.4956035 28.1716998, -81.495657 28.171658, -81.495698 28.171605, -81.4957305 28.1715481, -81.4957505 28.1714885, -81.4957567 28.1714228, -81.4957493 28.1713544, -81.4957308 28.1712875, -81.495692 28.1712206, -81.4956419 28.171167, -81.4955753 28.1711228, -81.4955011 28.1710881, -81.4954191 28.1710687, -81.4953051 28.1710621, -81.493687 28.1711431, -81.4936306 28.1711457)"
81950976,2,Monterey Road,tertiary,False,True,79.716,"LINESTRING (-81.4936779 28.1718585, -81.4937136 28.1724297, -81.4937173 28.1725745)"
81952340,,San Carlos Way,residential,False,True,126.07199999999999,"LINESTRING (-81.4882527 28.1734709, -81.4883942 28.1733536, -81.4884717 28.1732633, -81.4885574 28.1730889, -81.488624 28.1729297, -81.4887116 28.1726546, -81.488725 28.1725468, -81.4887372 28.172452)"
81952118,,Van Loon Court,residential,False,False,360.43,"LINESTRING (-81.4909791 28.1753459, -81.4910764 28.1760403, -81.4910789 28.1761025, -81.4910832 28.1762112, -81.4910422 28.1763433, -81.4909329 28.1764549, -81.4907939 28.1765027, -81.4906221 28.1765222, -81.4905116 28.1764834, -81.4904887 28.1764754, -81.4903818 28.1764023, -81.4903019 28.1762795, -81.4902971 28.1762451, -81.4902381 28.1758262, -81.4902244 28.1756667, -81.4902905 28.1755414, -81.490393 28.1754503, -81.490502 28.175403, -81.4909791 28.1753459)"
81952118,,Van Loon Court,residential,False,True,360.42999999999995,"LINESTRING (-81.4909791 28.1753459, -81.490502 28.175403, -81.490393 28.1754503, -81.4902905 28.1755414, -81.4902244 28.1756667, -81.4902381 28.1758262, -81.4902971 28.1762451, -81.4903019 28.1762795, -81.4903818 28.1764023, -81.4904887 28.1764754, -81.4905116 28.1764834, -81.4906221 28.1765222, -81.4907939 28.1765027, -81.4909329 28.1764549, -81.4910422 28.1763433, -81.4910832 28.1762112, -81.4910789 28.1761025, -81.4910764 28.1760403, -81.4909791 28.1753459)"
81952118,,Van Loon Court,residential,False,True,46.658,"LINESTRING (-81.4909791 28.1753459, -81.4909213 28.1749705, -81.490913 28.1749304)"
81950976,2,Monterey Road,tertiary,False,False,79.716,"LINESTRING (-81.4937173 28.1725745, -81.4937136 28.1724297, -81.4936779 28.1718585)"
81950976,2,Monterey Road,tertiary,False,True,95.638,"LINESTRING (-81.4937173 28.1725745, -81.4937137 28.1727529, -81.4936875 28.1729276, -81.4936369 28.1730865, -81.4935512 28.1732838, -81.493485 28.173399)"
81951255,,Nicholas Court,residential,False,False,77.291,"LINESTRING (-81.4937173 28.1725745, -81.4937678 28.1725723, -81.4945037 28.1725239)"
81951785,,Northfleet Lane,residential,False,True,209.41900000000004,"LINESTRING (-81.4937173 28.1725745, -81.4921263 28.1726482, -81.4920428 28.1726531, -81.4919609 28.1726608, -81.4918806 28.172672, -81.4918019 28.172689, -81.4916021 28.1727587)"
81950976,2,Monterey Road,tertiary,False,True,60.502,"LINESTRING (-81.4892458 28.1743996, -81.4887588 28.1740653)"
81950976,2,Monterey Road,tertiary,False,False,80.078,"LINESTRING (-81.4892458 28.1743996, -81.4894339 28.1745239, -81.4895732 28.1746175, -81.4897177 28.1747026, -81.4899214 28.1748022)"
81952065,,Cumbran Lane,residential,False,False,155.98,"LINESTRING (-81.4892458 28.1743996, -81.4892104 28.1744342, -81.48899 28.17465, -81.4883383 28.1752822, -81.488281 28.175374, -81.4882478 28.1754767)"
81950976,2,Monterey Road,tertiary,False,False,79.426,"LINESTRING (-81.4916329 28.1747019, -81.4918009 28.1746131, -81.4923091 28.1743087)"
81950976,2,Monterey Road,tertiary,False,True,75.495,"LINESTRING (-81.4916329 28.1747019, -81.4914469 28.1747883, -81.4912814 28.1748528, -81.4911063 28.1748957, -81.490913 28.1749304)"
81951047,,Hebburn Way,residential,False,False,55.82600000000001,"LINESTRING (-81.4916329 28.1747019, -81.491414 28.174407, -81.491389 28.174259)"
81951542,,Hastings Place,residential,False,False,93.361,"LINESTRING (-81.4916329 28.1747019, -81.4916665 28.1747455, -81.4920157 28.1752498, -81.4920737 28.1754391)"
81951785,,Northfleet Lane,residential,False,False,209.419,"LINESTRING (-81.4916021 28.1727587, -81.4918019 28.172689, -81.4918806 28.172672, -81.4919609 28.1726608, -81.4920428 28.1726531, -81.4921263 28.1726482, -81.4937173 28.1725745)"
81950976,2,Monterey Road,tertiary,False,True,79.395,"LINESTRING (-81.4936306 28.1711457, -81.4936779 28.1718585)"
