osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
5291823,Center Avenue,unclassified,False,False,204.78399999999996,"LINESTRING (-122.5751226 45.148168, -122.5750382 45.148534, -122.5750032 45.1486848, -122.57497 45.1488288, -122.5748901 45.1491744, -122.5747517 45.1497736, -122.5747165 45.1499258, -122.5747027 45.1499857)",,,
"[1178198572, 5293918]",East Ross Street,residential,False,False,93.685,"LINESTRING (-122.5751226 45.148168, -122.5752157 45.1481889, -122.5752324 45.1481927, -122.5756396 45.1482845, -122.5757617 45.148312, -122.5758447 45.1483219, -122.5760451 45.1483457, -122.5761465 45.1483578, -122.5762486 45.1483699, -122.5762781 45.1483734)",,,
1178198571,Center Avenue,unclassified,False,True,116.60699999999999,"LINESTRING (-122.5751226 45.148168, -122.5751317 45.1481251, -122.5751526 45.1480266, -122.5751637 45.1479743, -122.5751738 45.1479265, -122.5752372 45.147627, -122.5752415 45.1476087, -122.5752732 45.1474728, -122.5753352 45.1472074, -122.5753993 45.1471458)",,,
5291823,Center Avenue,unclassified,False,True,204.78400000000002,"LINESTRING (-122.5747027 45.1499857, -122.5747165 45.1499258, -122.5747517 45.1497736, -122.5748901 45.1491744, -122.57497 45.1488288, -122.5750032 45.1486848, -122.5750382 45.148534, -122.5751226 45.148168)",,,
5292190,Robbins Street,residential,False,False,148.523,"LINESTRING (-122.5747027 45.1499857, -122.5748278 45.1500167, -122.5752199 45.1501137, -122.57532 45.1501385, -122.5755769 45.1502021, -122.5759075 45.1502839, -122.5760829 45.1503273, -122.576222 45.1503617, -122.57639 45.1503944, -122.576498 45.1504073)",,,
1178198569,Center Avenue,unclassified,False,False,95.37199999999999,"LINESTRING (-122.5747027 45.1499857, -122.5746897 45.1500507, -122.5746716 45.1501415, -122.5746406 45.1502965, -122.5746348 45.1503254, -122.574582 45.15059, -122.5745471 45.1507643, -122.574533 45.150835)",,,
1178198570,Robbins Street,residential,False,True,143.959,"LINESTRING (-122.5747027 45.1499857, -122.5746157 45.1499659, -122.5742163 45.1498707, -122.5740372 45.1498291, -122.5736238 45.1497331, -122.573583 45.1497238, -122.5735193 45.1497092, -122.5731425 45.149623, -122.5730666 45.1496056, -122.572959 45.149581)",,,
5292187,East 4th Street,residential,False,False,79.879,"LINESTRING (-122.5731845 45.1435812, -122.5741535 45.1438024)",,,
5302457,Eckerd Avenue,residential,False,False,105.501,"LINESTRING (-122.5731845 45.1435812, -122.5731815 45.1435874, -122.5730791 45.1438022, -122.5729996 45.1439689, -122.5729212 45.1441334, -122.5727557 45.1444805)",,,
5292187,East 4th Street,residential,False,True,79.879,"LINESTRING (-122.5741535 45.1438024, -122.5731845 45.1435812)",,,
5308221,Lola Avenue,residential,False,False,106.54,"LINESTRING (-122.5741535 45.1438024, -122.573714 45.144709)",,,
5308221,Lola Avenue,residential,False,True,89.297,"LINESTRING (-122.5741535 45.1438024, -122.5745142 45.1430407)",,,
5292187,East 4th Street,residential,False,False,79.32,"LINESTRING (-122.5741535 45.1438024, -122.5746412 45.1439196, -122.5751108 45.1440325)",,,
5292187,East 4th Street,residential,False,True,86.956,"LINESTRING (-122.576163 45.144279, -122.5751108 45.1440325)",,,
5306762,Swiegle Avenue,residential,False,False,47.679,"LINESTRING (-122.576163 45.144279, -122.5759734 45.1446864)",,,
5306762,Swiegle Avenue,residential,False,True,89.38499999999999,"LINESTRING (-122.576163 45.144279, -122.5762202 45.1441579, -122.576523 45.1435163)",,,
"[5307067, 480755453, 480755454, 480755455]",Grange Avenue,residential,False,True,322.071,"LINESTRING (-122.572959 45.149581, -122.5729809 45.1494815, -122.5729896 45.1494422, -122.5730372 45.1492265, -122.5730737 45.1490612, -122.5731559 45.1486887, -122.5732413 45.1483017, -122.5732582 45.148225, -122.5732924 45.1480701, -122.5733795 45.1476752, -122.5733845 45.1476524, -122.5734201 45.1474914, -122.5734501 45.1473553, -122.573479 45.1472244, -122.5735277 45.1470037, -122.5735905 45.146719)",,,
480755452,Grange Avenue,residential,False,False,93.511,"LINESTRING (-122.572959 45.149581, -122.5729468 45.1496361, -122.5729364 45.1496835, -122.5729028 45.1498361, -122.572809 45.1502622, -122.572776 45.150412)",,,
1178198570,Robbins Street,residential,False,False,143.95900000000003,"LINESTRING (-122.572959 45.149581, -122.5730666 45.1496056, -122.5731425 45.149623, -122.5735193 45.1497092, -122.573583 45.1497238, -122.5736238 45.1497331, -122.5740372 45.1498291, -122.5742163 45.1498707, -122.5746157 45.1499659, -122.5747027 45.1499857)",,,
5292190,Robbins Street,residential,False,True,148.523,"LINESTRING (-122.576498 45.1504073, -122.57639 45.1503944, -122.576222 45.1503617, -122.5760829 45.1503273, -122.5759075 45.1502839, -122.5755769 45.1502021, -122.57532 45.1501385, -122.5752199 45.1501137, -122.5748278 45.1500167, -122.5747027 45.1499857)",,,
5298087,North Molalla Avenue,secondary,False,False,94.209,"LINESTRING (-122.576498 45.1504073, -122.5764672 45.1505578, -122.576339 45.1511808, -122.576324 45.1512456)",35 mph,,
