osmid,name,highway,oneway,reversed,length,geometry,lanes
13291920,Valley View Avenue,residential,False,False,120.20400000000001,"LINESTRING (-118.029556 33.9745293, -118.0295607 33.9740703, -118.0295614 33.9739971, -118.0295613 33.9734483)",
158873272,Franklin Street,residential,False,True,287.557,"LINESTRING (-118.029556 33.9745293, -118.0308898 33.9745348, -118.0310782 33.9745356, -118.031202 33.9745361, -118.0317061 33.9745357, -118.0322386 33.9745352, -118.0326744 33.9745348)",
13291920,Valley View Avenue,residential,False,True,120.20400000000001,"LINESTRING (-118.0295613 33.9734483, -118.0295614 33.9739971, -118.0295607 33.9740703, -118.029556 33.9745293)",
"[399538344, 399538369, 399538358]",Mar Vista Street,tertiary,False,True,288.248,"LINESTRING (-118.0295613 33.9734483, -118.0300483 33.973458, -118.0301289 33.9734596, -118.030309 33.9734632, -118.0309549 33.9734664, -118.0313091 33.9734681, -118.0317123 33.9734728, -118.0317242 33.9734729, -118.0318876 33.9734747, -118.0319409 33.9734753, -118.0320232 33.9734762, -118.0320867 33.9734769, -118.0326868 33.9734838)","['3', '2', '6']"
608204615,Philadelphia Street,tertiary,False,False,105.664,"LINESTRING (-118.035037 33.9791016, -118.0344356 33.9791024, -118.0338911 33.9790979)",
608204615,Philadelphia Street,tertiary,False,True,104.471,"LINESTRING (-118.035037 33.9791016, -118.0355878 33.9790999, -118.03617 33.9790999)",
663079730,Washington Avenue,residential,False,False,204.94400000000002,"LINESTRING (-118.035037 33.9791016, -118.0350365 33.9784399, -118.0350358 33.9782601, -118.035035 33.9772585)",
663079729,Washington Avenue,residential,False,False,201.873,"LINESTRING (-118.035035 33.9772585, -118.0350008 33.9763732, -118.0350003 33.9761877, -118.0349958 33.975907, -118.034998 33.9754435)",
663079730,Washington Avenue,residential,False,True,204.94400000000002,"LINESTRING (-118.035035 33.9772585, -118.0350358 33.9782601, -118.0350365 33.9784399, -118.035037 33.9791016)",
877270355,Wardman Street,residential,False,False,107.215,"LINESTRING (-118.035035 33.9772585, -118.0344291 33.9772536, -118.0338723 33.9772518)",
877270355,Wardman Street,residential,False,True,106.135,"LINESTRING (-118.035035 33.9772585, -118.0355963 33.9772607, -118.036186 33.9772585)",
158873513,Penn Street,tertiary,False,False,105.601,"LINESTRING (-118.034998 33.9754435, -118.0342688 33.9754407, -118.0338528 33.9754391)",2
158873513,Penn Street,tertiary,False,True,108.809,"LINESTRING (-118.034998 33.9754435, -118.0355987 33.9754431, -118.0358415 33.9754436, -118.036178 33.9754444)",2
663079729,Washington Avenue,residential,False,False,198.88400000000001,"LINESTRING (-118.034998 33.9754435, -118.0349982 33.9746627, -118.0350029 33.9736549)",
663079729,Washington Avenue,residential,False,True,201.873,"LINESTRING (-118.034998 33.9754435, -118.0349958 33.975907, -118.0350003 33.9761877, -118.0350008 33.9763732, -118.035035 33.9772585)",
"[399538354, 399538345, 399538370]",Mar Vista Street,secondary,False,False,214.93699999999995,"LINESTRING (-118.0350029 33.9736549, -118.0347047 33.9736497, -118.0345053 33.9736462, -118.0342585 33.973624, -118.0340671 33.9735965, -118.0337565 33.9735519, -118.033421 33.9735039, -118.0332366 33.9734905, -118.0331859 33.9734899, -118.0326868 33.9734838)","['4', '5']"
"[399538346, 399538366]",Mar Vista Street,secondary,False,True,108.22200000000001,"LINESTRING (-118.0350029 33.9736549, -118.0354152 33.9736612, -118.0356023 33.973664, -118.0361763 33.9736729)","['4', '5']"
663079729,Washington Avenue,residential,False,False,204.567,"LINESTRING (-118.0350029 33.9736549, -118.0350047 33.973277, -118.0350093 33.9720177, -118.0350093 33.9718152)",
663079729,Washington Avenue,residential,False,True,198.88400000000001,"LINESTRING (-118.0350029 33.9736549, -118.0349982 33.9746627, -118.034998 33.9754435)",
13403123,Walnut Street,residential,False,False,103.68100000000001,"LINESTRING (-118.0350093 33.9718152, -118.0344322 33.9718133, -118.033885 33.9718089)",2
13403123,Walnut Street,residential,False,True,108.916,"LINESTRING (-118.0350093 33.9718152, -118.035603 33.9718156, -118.0361904 33.9718178)",2
663079729,Washington Avenue,residential,False,True,204.567,"LINESTRING (-118.0350093 33.9718152, -118.0350093 33.9720177, -118.0350047 33.973277, -118.0350029 33.9736549)",
13334642,Guilford Way,residential,False,False,97.774,"LINESTRING (-118.0309333 33.9763116, -118.0309333 33.9759065, -118.0309332 33.9754323)",
13348478,Earlham Drive,residential,False,True,160.13400000000001,"LINESTRING (-118.0309333 33.9763116, -118.0318673 33.9763149, -118.0322282 33.9763162, -118.0323661 33.9763166, -118.0326699 33.9763177)",
13334642,Guilford Way,residential,False,True,97.774,"LINESTRING (-118.0309332 33.9754323, -118.0309333 33.9759065, -118.0309333 33.9763116)",
1257626173,Penn Street,residential,False,True,159.998,"LINESTRING (-118.0309332 33.9754323, -118.0320985 33.9754351, -118.0322571 33.9754355, -118.0326683 33.9754364)",2
400292311,Greenleaf Avenue,tertiary,False,False,202.981,"LINESTRING (-118.037354 33.9790928, -118.0373611 33.9783332, -118.0373632 33.9780995, -118.0373632 33.9780941, -118.037371 33.9772674)",
608204615,Philadelphia Street,tertiary,False,False,109.17699999999999,"LINESTRING (-118.037354 33.9790928, -118.0367346 33.9790965, -118.03617 33.9790999)",
608204615,Philadelphia Street,tertiary,False,True,114.164,"LINESTRING (-118.037354 33.9790928, -118.0379966 33.9791002, -118.038592 33.9791071)",
13441201,Wardman Street,residential,False,True,112.688,"LINESTRING (-118.037371 33.9772674, -118.0380049 33.9772607, -118.038593 33.9772548)",2
400292311,Greenleaf Avenue,tertiary,False,True,202.981,"LINESTRING (-118.037371 33.9772674, -118.0373632 33.9780941, -118.0373632 33.9780995, -118.0373611 33.9783332, -118.037354 33.9790928)",
877270355,Wardman Street,residential,False,False,109.277,"LINESTRING (-118.037371 33.9772674, -118.0367496 33.9772674, -118.0365972 33.977265, -118.0363734 33.9772615, -118.036186 33.9772585)",
877270356,Greenleaf Avenue,tertiary,False,False,202.41500000000002,"LINESTRING (-118.037371 33.9772674, -118.0373563 33.975875, -118.037356 33.9757883, -118.0373553 33.9755992, -118.037354 33.9754471)",
158873513,Penn Street,tertiary,False,False,108.44200000000001,"LINESTRING (-118.037354 33.9754471, -118.0370397 33.9754469, -118.0369562 33.9754462, -118.0368972 33.975446, -118.036745 33.9754457, -118.036178 33.9754444)",2
158873513,Penn Street,tertiary,False,True,112.785,"LINESTRING (-118.037354 33.9754471, -118.0379558 33.9754538, -118.038 33.9754543, -118.0382812 33.9754574, -118.038577 33.9754607)",2
"[400292280, 400292305, 400292243]",Greenleaf Avenue,tertiary,False,False,197.78,"LINESTRING (-118.037354 33.9754471, -118.0373573 33.975201, -118.0373572 33.9751822, -118.0373609 33.9748385, -118.037362 33.9747296, -118.0373636 33.9745715, -118.0373667 33.9742646, -118.0373696 33.9739744, -118.0373726 33.9736685)",
877270356,Greenleaf Avenue,tertiary,False,True,202.415,"LINESTRING (-118.037354 33.9754471, -118.0373553 33.9755992, -118.037356 33.9757883, -118.0373563 33.975875, -118.037371 33.9772674)",
"[399538356, 399538366, 1253821524]",Mar Vista Street,secondary,False,False,110.316,"LINESTRING (-118.0373726 33.9736685, -118.0369881 33.9736685, -118.0367584 33.9736685, -118.0366721 33.9736692, -118.0361763 33.9736729)","['4', '5']"
"[400292280, 400292305, 400292243]",Greenleaf Avenue,tertiary,False,True,197.78,"LINESTRING (-118.0373726 33.9736685, -118.0373696 33.9739744, -118.0373667 33.9742646, -118.0373636 33.9745715, -118.037362 33.9747296, -118.0373609 33.9748385, -118.0373572 33.9751822, -118.0373573 33.975201, -118.037354 33.9754471)",
"[400292257, 400292241, 400292301, 400292278]",Greenleaf Avenue,tertiary,False,False,205.868,"LINESTRING (-118.0373726 33.9736685, -118.0373741 33.9733865, -118.0373747 33.9732758, -118.0373751 33.9731947, -118.0373755 33.9731051, -118.0373771 33.9727739, -118.0373805 33.9722093, -118.0373814 33.97205, -118.037382 33.9718171)",
"[399538337, 400292338, 1253821525]",Mar Vista Street,secondary,False,True,111.11899999999999,"LINESTRING (-118.0373726 33.9736685, -118.0377763 33.9736699, -118.0380103 33.9736707, -118.0381072 33.9736703, -118.0385776 33.9736685)",
13403123,Walnut Street,residential,False,False,109.884,"LINESTRING (-118.037382 33.9718171, -118.036751 33.9718178, -118.0361904 33.9718178)",2
13403123,Walnut Street,residential,False,True,110.281,"LINESTRING (-118.037382 33.9718171, -118.0379036 33.9718193, -118.0380125 33.9718198, -118.0385779 33.9718222)",2
"[400292241, 400292257, 400292301, 400292278]",Greenleaf Avenue,tertiary,False,True,205.868,"LINESTRING (-118.037382 33.9718171, -118.0373814 33.97205, -118.0373805 33.9722093, -118.0373771 33.9727739, -118.0373755 33.9731051, -118.0373751 33.9731947, -118.0373747 33.9732758, -118.0373741 33.9733865, -118.0373726 33.9736685)",
13365554,Haverhill Park Road,residential,False,False,84.612,"LINESTRING (-118.0296989 33.9790433, -118.0296926 33.9785131, -118.0296899 33.9782824)",
13435437,Philadelphia Street,tertiary,False,False,20.923,"LINESTRING (-118.0296989 33.9790433, -118.0296781 33.9790435, -118.029472 33.9790452)",
1071321678,Philadelphia Street,tertiary,False,True,273.56399999999996,"LINESTRING (-118.0296989 33.9790433, -118.0308633 33.9790609, -118.0310793 33.9790608, -118.0315135 33.9790707, -118.0318184 33.979074, -118.0320744 33.9790825, -118.0325383 33.9790928, -118.0326648 33.9790984)",
13365554,Haverhill Park Road,residential,False,True,84.612,"LINESTRING (-118.0296899 33.9782824, -118.0296926 33.9785131, -118.0296989 33.9790433)",
13426209,Comstock Avenue,residential,False,False,199.28300000000002,"LINESTRING (-118.038577 33.9754607, -118.0385777 33.9747324, -118.038577 33.9745031, -118.0385777 33.9740822, -118.0385776 33.9736685)",
