osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
6120697,Ingraham Street,residential,False,False,100.64099999999999,"LINESTRING (-76.904228 38.954596, -76.903898 38.954702, -76.903503 38.95482, -76.903138 38.954912)",,,
6120697,Ingraham Street,residential,False,True,89.69500000000001,"LINESTRING (-76.904228 38.954596, -76.904331 38.954561, -76.904468 38.95452, -76.90465 38.954479, -76.904818 38.954461, -76.905036 38.954462, -76.905237 38.954464)",,,
6112355,Oliver Street,residential,False,False,57.33,"LINESTRING (-76.907854 38.958152, -76.90742 38.958073, -76.907316 38.958055, -76.907206 38.958045)",,,
6112776,64th Avenue,residential,False,False,170.99300000000002,"LINESTRING (-76.907854 38.958152, -76.907826 38.958294, -76.907846 38.95855, -76.907904 38.958897, -76.907938 38.959034, -76.907957 38.95916, -76.907986 38.959411, -76.908003 38.95968)",,,
6112776,64th Avenue,residential,False,True,225.72199999999998,"LINESTRING (-76.907854 38.958152, -76.907901 38.958047, -76.907976 38.957913, -76.908178 38.957635, -76.908229 38.957579, -76.90843 38.957435, -76.908571 38.95736, -76.908685 38.957304, -76.908819 38.957262, -76.908937 38.957236, -76.909054 38.957219, -76.909189 38.95721, -76.909325 38.957206, -76.909472 38.957213, -76.909867 38.957242)",,,
6112355,Oliver Street,residential,False,False,51.923,"LINESTRING (-76.907206 38.958045, -76.907096 38.958043, -76.906923 38.958051, -76.906761 38.958063, -76.90668 38.958072, -76.90661 38.958087)",,,
6112355,Oliver Street,residential,False,True,57.33,"LINESTRING (-76.907206 38.958045, -76.907316 38.958055, -76.90742 38.958073, -76.907854 38.958152)",,,
6116662,64th Place,residential,False,True,289.675,"LINESTRING (-76.907206 38.958045, -76.907228 38.957905, -76.907262 38.957714, -76.907302 38.957596, -76.907351 38.957486, -76.907414 38.957375, -76.907493 38.95728, -76.907581 38.957177, -76.907676 38.957097, -76.9079783 38.9568051, -76.908087 38.9567197, -76.9082148 38.9566375, -76.9083272 38.9565789, -76.9084385 38.9565383, -76.9085905 38.9564864, -76.9087656 38.9564477, -76.9089519 38.9564126, -76.9090412 38.9563815, -76.9091522 38.9563298, -76.9092973 38.9562393)",,,
6112355,Oliver Street,residential,False,True,51.923,"LINESTRING (-76.90661 38.958087, -76.90668 38.958072, -76.906761 38.958063, -76.906923 38.958051, -76.907096 38.958043, -76.907206 38.958045)",,,
6115355,Eastpine Drive,residential,False,False,177.608,"LINESTRING (-76.90661 38.958087, -76.906758 38.958432, -76.906871 38.958654, -76.907009 38.958959, -76.907037 38.959075, -76.907049 38.959141, -76.907058 38.959233, -76.907064 38.959349, -76.907046 38.959491, -76.907018 38.959625)",,,
6115355,Eastpine Drive,residential,False,True,385.52599999999995,"LINESTRING (-76.90661 38.958087, -76.90657 38.957988, -76.90654 38.957888, -76.906509 38.95775, -76.906487 38.957623, -76.906477 38.957454, -76.906484 38.957397, -76.906508 38.957316, -76.906534 38.957257, -76.90657 38.957193, -76.906624 38.957121, -76.906715 38.957009, -76.906905 38.95681, -76.907095 38.956603, -76.907263 38.956424, -76.907391 38.956307, -76.907488 38.956232, -76.907669 38.956104, -76.907853 38.956005, -76.9081329 38.9558813, -76.9082891 38.955839, -76.9086207 38.9557835, -76.9090524 38.9557081)",,,
6112450,Greenvale Parkway,residential,False,False,125.40200000000002,"LINESTRING (-76.9136551 38.9577794, -76.9133279 38.9575771, -76.9130462 38.957406, -76.9128558 38.957258, -76.912711 38.9571349, -76.9125929 38.9570181)",,,
6126537,60th Avenue,residential,False,False,162.207,"LINESTRING (-76.9136551 38.9577794, -76.913445 38.958001, -76.913352 38.958106, -76.913268 38.958198, -76.913192 38.958299, -76.913137 38.958377, -76.913096 38.958466, -76.913034 38.958617, -76.912992 38.958764, -76.912959 38.958921, -76.912943 38.959095)",,,
6112450,Greenvale Parkway,residential,False,False,148.249,"LINESTRING (-76.9125929 38.9570181, -76.911172 38.956272)",,,
6144462,61st Avenue,residential,False,True,85.883,"LINESTRING (-76.9125929 38.9570181, -76.9120538 38.9576668)",,,
6112450,Greenvale Parkway,residential,False,True,125.40200000000002,"LINESTRING (-76.9125929 38.9570181, -76.912711 38.9571349, -76.9128558 38.957258, -76.9130462 38.957406, -76.9133279 38.9575771, -76.9136551 38.9577794)",,,
6112450,Greenvale Parkway,residential,False,True,148.249,"LINESTRING (-76.911172 38.956272, -76.9125929 38.9570181)",,,
6112450,Greenvale Parkway,residential,False,False,110.777,"LINESTRING (-76.911172 38.956272, -76.910478 38.9559, -76.910096 38.955733)",,,
6114787,62nd Avenue,residential,False,False,128.056,"LINESTRING (-76.911172 38.956272, -76.910939 38.956527, -76.910775 38.956717, -76.910716 38.956795, -76.910666 38.956887, -76.910641 38.956959, -76.910624 38.957034, -76.910611 38.957162, -76.910626 38.957302)",,,
6112450,Greenvale Parkway,residential,False,True,110.777,"LINESTRING (-76.910096 38.955733, -76.910478 38.9559, -76.911172 38.956272)",,,
287906906,Riverdale Road,primary,False,True,90.387,"LINESTRING (-76.9076698 38.9611035, -76.9087147 38.9610785)",2,MD 410,35 mph
"[468522226, 287906906]",Riverdale Road,primary,False,False,95.384,"LINESTRING (-76.9076698 38.9611035, -76.9075106 38.9611094, -76.9071818 38.9611165, -76.9068414 38.961127, -76.9065673 38.9611332)","['5', '2']",MD 410,35 mph
1053544529,64th Avenue,residential,False,False,171.584,"LINESTRING (-76.9076698 38.9611035, -76.9075761 38.9617084, -76.907501 38.962228, -76.907472 38.962351, -76.907461 38.962407, -76.907434 38.962437, -76.907403 38.962458, -76.907327 38.962479, -76.9072074 38.9625097)",,,
6144462,61st Avenue,residential,False,False,85.883,"LINESTRING (-76.9120538 38.9576668, -76.9125929 38.9570181)",,,
6144462,61st Avenue,residential,False,True,89.334,"LINESTRING (-76.9120538 38.9576668, -76.911504 38.958347)",,,
6112776,64th Avenue,residential,False,False,132.35799999999998,"LINESTRING (-76.9120538 38.9576668, -76.911741 38.957498, -76.911536 38.957436, -76.911338 38.95739, -76.911154 38.95735, -76.910981 38.957331, -76.910791 38.957307, -76.910626 38.957302)",,,
6144461,61st Avenue,residential,False,False,34.62,"LINESTRING (-76.9120538 38.9576668, -76.9123059 38.9578023, -76.9123623 38.9578607)",,,
6112776,64th Avenue,residential,False,False,66.054,"LINESTRING (-76.910626 38.957302, -76.910478 38.957298, -76.910309 38.957289, -76.910133 38.957276, -76.909997 38.957261, -76.909867 38.957242)",,,
6112776,64th Avenue,residential,False,True,132.35799999999998,"LINESTRING (-76.910626 38.957302, -76.910791 38.957307, -76.910981 38.957331, -76.911154 38.95735, -76.911338 38.95739, -76.911536 38.957436, -76.911741 38.957498, -76.9120538 38.9576668)",,,
6114787,62nd Avenue,residential,False,True,128.05599999999998,"LINESTRING (-76.910626 38.957302, -76.910611 38.957162, -76.910624 38.957034, -76.910641 38.956959, -76.910666 38.956887, -76.910716 38.956795, -76.910775 38.956717, -76.910939 38.956527, -76.911172 38.956272)",,,
6112776,64th Avenue,residential,False,False,225.722,"LINESTRING (-76.909867 38.957242, -76.909472 38.957213, -76.909325 38.957206, -76.909189 38.95721, -76.909054 38.957219, -76.908937 38.957236, -76.908819 38.957262, -76.908685 38.957304, -76.908571 38.95736, -76.90843 38.957435, -76.908229 38.957579, -76.908178 38.957635, -76.907976 38.957913, -76.907901 38.958047, -76.907854 38.958152)",,,
6112776,64th Avenue,residential,False,True,66.054,"LINESTRING (-76.909867 38.957242, -76.909997 38.957261, -76.910133 38.957276, -76.910309 38.957289, -76.910478 38.957298, -76.910626 38.957302)",,,
6144530,63rd Avenue,residential,False,True,127.78800000000001,"LINESTRING (-76.909867 38.957242, -76.909885 38.957129, -76.90988 38.957037, -76.909868 38.956913, -76.909839 38.956825, -76.909805 38.956743, -76.90973 38.956641, -76.909642 38.956546, -76.909491 38.956415, -76.9092973 38.9562393)",,,
6136997,Powhatan Street,residential,False,True,88.079,"LINESTRING (-76.908003 38.95968, -76.909021 38.959651)",,,
6112776,64th Avenue,residential,False,True,170.993,"LINESTRING (-76.908003 38.95968, -76.907986 38.959411, -76.907957 38.95916, -76.907938 38.959034, -76.907904 38.958897, -76.907846 38.95855, -76.907826 38.958294, -76.907854 38.958152)",,,
6136997,Powhatan Street,residential,False,False,85.498,"LINESTRING (-76.908003 38.95968, -76.907787 38.959679, -76.907626 38.959674, -76.907233 38.959651, -76.907018 38.959625)",,,
6115355,Eastpine Drive,residential,False,False,59.475,"LINESTRING (-76.9097254 38.9555977, -76.909277 38.955673, -76.909124 38.955697, -76.9090524 38.9557081)",,,
6115355,Eastpine Drive,residential,False,False,385.52599999999995,"LINESTRING (-76.9090524 38.9557081, -76.9086207 38.9557835, -76.9082891 38.955839, -76.9081329 38.9558813, -76.907853 38.956005, -76.907669 38.956104, -76.907488 38.956232, -76.907391 38.956307, -76.907263 38.956424, -76.907095 38.956603, -76.906905 38.95681, -76.906715 38.957009, -76.906624 38.957121, -76.90657 38.957193, -76.906534 38.957257, -76.906508 38.957316, -76.906484 38.957397, -76.906477 38.957454, -76.906487 38.957623, -76.906509 38.95775, -76.90654 38.957888, -76.90657 38.957988, -76.90661 38.958087)",,,
6115355,Eastpine Drive,residential,False,True,59.474999999999994,"LINESTRING (-76.9090524 38.9557081, -76.909124 38.955697, -76.909277 38.955673, -76.9097254 38.9555977)",,,
6144530,63rd Avenue,residential,False,False,63.538,"LINESTRING (-76.9090524 38.9557081, -76.9091164 38.9559323, -76.9091542 38.956038, -76.9092081 38.9561455, -76.9092973 38.9562393)",,,
6115355,Eastpine Drive,residential,False,False,89.765,"LINESTRING (-76.907018 38.959625, -76.906919 38.959789, -76.9068384 38.9599369, -76.906804 38.96, -76.906752 38.96012, -76.906705 38.960256, -76.906686 38.960328, -76.906667 38.960382)",,,
6115355,Eastpine Drive,residential,False,True,177.608,"LINESTRING (-76.907018 38.959625, -76.907046 38.959491, -76.907064 38.959349, -76.907058 38.959233, -76.907049 38.959141, -76.907037 38.959075, -76.907009 38.958959, -76.906871 38.958654, -76.906758 38.958432, -76.90661 38.958087)",,,
6136997,Powhatan Street,residential,False,True,85.49799999999999,"LINESTRING (-76.907018 38.959625, -76.907233 38.959651, -76.907626 38.959674, -76.907787 38.959679, -76.908003 38.95968)",,,
6115355,Eastpine Drive,residential,False,False,84.44200000000001,"LINESTRING (-76.906667 38.960382, -76.906608 38.960569, -76.906581 38.960681, -76.906561 38.960864, -76.9065673 38.9611332)",,,
6115355,Eastpine Drive,residential,False,True,89.765,"LINESTRING (-76.906667 38.960382, -76.906686 38.960328, -76.906705 38.960256, -76.906752 38.96012, -76.906804 38.96, -76.9068384 38.9599369, -76.906919 38.959789, -76.907018 38.959625)",,,
6136033,Patterson Street,residential,False,True,278.421,"LINESTRING (-76.906667 38.960382, -76.90672 38.960383, -76.906808 38.960387, -76.907018 38.960392, -76.907371 38.960389, -76.908493 38.960364, -76.909125 38.960354, -76.9098857 38.9603319)",,,
6142082,Mustang Drive,residential,False,True,75.437,"LINESTRING (-76.912071 38.959073, -76.912943 38.959095)",,,
6115772,Mustang Place,residential,False,False,104.43199999999999,"LINESTRING (-76.912071 38.959073, -76.912061 38.958836, -76.912061 38.958764, -76.912044 38.958702, -76.912023 38.958646, -76.911982 38.958601, -76.911923 38.958551, -76.911793 38.958473, -76.911504 38.958347)",,,
6142082,Mustang Drive,residential,False,False,95.874,"LINESTRING (-76.912071 38.959073, -76.911749 38.959077, -76.911522 38.959075, -76.911449 38.959077, -76.911343 38.959091, -76.911227 38.959121, -76.911123 38.959155, -76.911052 38.959185, -76.911005 38.959218)",,,
6144462,61st Avenue,residential,False,False,89.334,"LINESTRING (-76.911504 38.958347, -76.9120538 38.9576668)",,,
6115772,Mustang Place,residential,False,False,64.755,"LINESTRING (-76.911504 38.958347, -76.911156 38.958175, -76.911064 38.958122, -76.910984 38.958093, -76.910921 38.958076, -76.910854 38.958073)",,,
6115772,Mustang Place,residential,False,True,104.432,"LINESTRING (-76.911504 38.958347, -76.911793 38.958473, -76.911923 38.958551, -76.911982 38.958601, -76.912023 38.958646, -76.912044 38.958702, -76.912061 38.958764, -76.912061 38.958836, -76.912071 38.959073)",,,
6115772,Mustang Place,residential,False,True,64.755,"LINESTRING (-76.910854 38.958073, -76.910921 38.958076, -76.910984 38.958093, -76.911064 38.958122, -76.911156 38.958175, -76.911504 38.958347)",,,
6116662,64th Place,residential,False,False,289.67499999999995,"LINESTRING (-76.9092973 38.9562393, -76.9091522 38.9563298, -76.9090412 38.9563815, -76.9089519 38.9564126, -76.9087656 38.9564477, -76.9085905 38.9564864, -76.9084385 38.9565383, -76.9083272 38.9565789, -76.9082148 38.9566375, -76.908087 38.9567197, -76.9079783 38.9568051, -76.907676 38.957097, -76.907581 38.957177, -76.907493 38.95728, -76.907414 38.957375, -76.907351 38.957486, -76.907302 38.957596, -76.907262 38.957714, -76.907228 38.957905, -76.907206 38.958045)",,,
6144530,63rd Avenue,residential,False,False,127.78800000000001,"LINESTRING (-76.9092973 38.9562393, -76.909491 38.956415, -76.909642 38.956546, -76.90973 38.956641, -76.909805 38.956743, -76.909839 38.956825, -76.909868 38.956913, -76.90988 38.957037, -76.909885 38.957129, -76.909867 38.957242)",,,
6144530,63rd Avenue,residential,False,True,63.538,"LINESTRING (-76.9092973 38.9562393, -76.9092081 38.9561455, -76.9091542 38.956038, -76.9091164 38.9559323, -76.9090524 38.9557081)",,,
6120697,Ingraham Street,residential,False,False,89.69500000000001,"LINESTRING (-76.905237 38.954464, -76.905036 38.954462, -76.904818 38.954461, -76.90465 38.954479, -76.904468 38.95452, -76.904331 38.954561, -76.904228 38.954596)",,,
6120697,Ingraham Street,residential,False,True,43.186,"LINESTRING (-76.905237 38.954464, -76.905299 38.954482, -76.905372 38.954499, -76.905471 38.954526, -76.905546 38.954561, -76.905585 38.954596, -76.905618 38.954636, -76.905623 38.95467)",,,
6123896,61st Place,residential,False,False,104.949,"LINESTRING (-76.912686 38.9604213, -76.912711 38.960633, -76.912713 38.960776, -76.912706 38.960903, -76.9126883 38.9611143, -76.912683 38.961178, -76.912665 38.961363)",,,25 mph
287906906,Riverdale Road,primary,False,False,154.43200000000002,"LINESTRING (-76.912686 38.9604213, -76.9123356 38.9605385, -76.9121294 38.9606126, -76.9120324 38.9606487, -76.9119862 38.9606666, -76.9118401 38.9607199, -76.9116718 38.9607737, -76.911642 38.9607824, -76.9115398 38.9608134, -76.9113297 38.9608707, -76.9110312 38.9609381)",2,MD 410,35 mph
6123896,61st Place,residential,False,True,104.949,"LINESTRING (-76.912665 38.961363, -76.912683 38.961178, -76.9126883 38.9611143, -76.912706 38.960903, -76.912713 38.960776, -76.912711 38.960633, -76.912686 38.9604213)",,,25 mph
6126537,60th Avenue,residential,False,False,25.321,"LINESTRING (-76.912943 38.959095, -76.9129399 38.9593227)",,,
6142082,Mustang Drive,residential,False,False,75.437,"LINESTRING (-76.912943 38.959095, -76.912071 38.959073)",,,
6126537,60th Avenue,residential,False,True,162.207,"LINESTRING (-76.912943 38.959095, -76.912959 38.958921, -76.912992 38.958764, -76.913034 38.958617, -76.913096 38.958466, -76.913137 38.958377, -76.913192 38.958299, -76.913268 38.958198, -76.913352 38.958106, -76.913445 38.958001, -76.9136551 38.9577794)",,,
6126537,60th Avenue,residential,False,True,25.321,"LINESTRING (-76.9129399 38.9593227, -76.912943 38.959095)",,,
6136033,Patterson Street,residential,False,False,82.535,"LINESTRING (-76.9108387 38.9602938, -76.9103519 38.9603227, -76.9098857 38.9603319)",,,
6142082,Mustang Drive,residential,False,False,73.589,"LINESTRING (-76.9108387 38.9602938, -76.9108709 38.9604332, -76.9109395 38.9606557, -76.9109884 38.960791, -76.9110312 38.9609381)",,,
6142082,Mustang Drive,residential,False,True,123.67199999999998,"LINESTRING (-76.9108387 38.9602938, -76.9108275 38.9601643, -76.91082 38.95963, -76.910829 38.959508, -76.910847 38.959436, -76.910885 38.959353, -76.910933 38.95929, -76.911005 38.959218)",,,
684200093,63rd Avenue,residential,False,True,78.105,"LINESTRING (-76.9098857 38.9603319, -76.909851 38.95963)",,,
6136033,Patterson Street,residential,False,False,278.42100000000005,"LINESTRING (-76.9098857 38.9603319, -76.909125 38.960354, -76.908493 38.960364, -76.907371 38.960389, -76.907018 38.960392, -76.906808 38.960387, -76.90672 38.960383, -76.906667 38.960382)",,,
6136033,Patterson Street,residential,False,True,82.535,"LINESTRING (-76.9098857 38.9603319, -76.9103519 38.9603227, -76.9108387 38.9602938)",,,
6136044,Patterson Street,residential,False,True,140.784,"LINESTRING (-76.902428 38.959495, -76.902492 38.959518, -76.902569 38.95956, -76.902682 38.959628, -76.902785 38.959724, -76.902869 38.959805, -76.902916 38.959849, -76.902976 38.959902, -76.903079 38.959977, -76.903142 38.960014, -76.903229 38.960055, -76.903299 38.960084, -76.903369 38.96011, -76.90349 38.960136, -76.9035199 38.9601411, -76.9037457 38.9601594)",,,
6137007,Powhatan Street,residential,False,True,359.33699999999993,"LINESTRING (-76.902428 38.959495, -76.902459 38.959373, -76.902477 38.959261, -76.902471 38.959105, -76.902458 38.958954, -76.902446 38.958761, -76.90245 38.958641, -76.90246 38.95856, -76.902487 38.95848, -76.902544 38.958355, -76.902595 38.95824, -76.902639 38.958175, -76.902669 38.958146, -76.902719 38.958115, -76.902806 38.958097, -76.902886 38.958089, -76.902963 38.958089, -76.903026 38.958095, -76.903073 38.95811, -76.903123 38.958134, -76.903167 38.958168, -76.903197 38.958201, -76.903213 38.958238, -76.903231 38.958345, -76.903215 38.958525, -76.903204 38.958754, -76.903214 38.95885, -76.903224 38.95892, -76.903251 38.958973, -76.903301 38.959033, -76.903371 38.959087, -76.903424 38.959121, -76.903481 38.959153, -76.903574 38.959186, -76.903688 38.95921, -76.903907 38.959228)",,,
6136997,Powhatan Street,residential,False,False,71.803,"LINESTRING (-76.909851 38.95963, -76.909021 38.959651)",,,
"[6140555, 6144550]","['63rd Avenue', '63rd Place']",residential,True,False,323.089,"LINESTRING (-76.909851 38.95963, -76.909852 38.959417, -76.909864 38.959011, -76.909854 38.958814, -76.909838 38.958729, -76.909812 38.958645, -76.909767 38.958575, -76.909704 38.958507, -76.909646 38.958459, -76.909556 38.958403, -76.909478 38.958378, -76.909378 38.958365, -76.909278 38.958373, -76.909184 38.958395, -76.909116 38.958433, -76.909071 38.958478, -76.909048 38.958511, -76.909041 38.958544, -76.909033 38.958607, -76.909027 38.958705, -76.909021 38.959651)",,,
684200093,63rd Avenue,residential,False,False,78.105,"LINESTRING (-76.909851 38.95963, -76.9098857 38.9603319)",,,
6136997,Powhatan Street,residential,False,False,88.079,"LINESTRING (-76.909021 38.959651, -76.908003 38.95968)",,,
6136997,Powhatan Street,residential,False,True,71.803,"LINESTRING (-76.909021 38.959651, -76.909851 38.95963)",,,
6142082,Mustang Drive,residential,False,True,73.589,"LINESTRING (-76.9110312 38.9609381, -76.9109884 38.960791, -76.9109395 38.9606557, -76.9108709 38.9604332, -76.9108387 38.9602938)",,,
287906906,Riverdale Road,primary,False,False,32.46,"LINESTRING (-76.9110312 38.9609381, -76.9108733 38.9609711, -76.9106663 38.9610064)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,True,154.432,"LINESTRING (-76.9110312 38.9609381, -76.9113297 38.9608707, -76.9115398 38.9608134, -76.911642 38.9607824, -76.9116718 38.9607737, -76.9118401 38.9607199, -76.9119862 38.9606666, -76.9120324 38.9606487, -76.9121294 38.9606126, -76.9123356 38.9605385, -76.912686 38.9604213)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,False,85.718,"LINESTRING (-76.9106663 38.9610064, -76.9103333 38.9610408, -76.9100244 38.9610533, -76.9096786 38.9610654)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,True,32.46,"LINESTRING (-76.9106663 38.9610064, -76.9108733 38.9609711, -76.9110312 38.9609381)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,False,83.35499999999999,"LINESTRING (-76.9096786 38.9610654, -76.9092109 38.9610699, -76.9087147 38.9610785)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,True,85.718,"LINESTRING (-76.9096786 38.9610654, -76.9100244 38.9610533, -76.9103333 38.9610408, -76.9106663 38.9610064)",2,MD 410,35 mph
682682722,63rd Avenue,residential,True,False,85.335,"LINESTRING (-76.9096786 38.9610654, -76.9096708 38.9609, -76.9096996 38.960802, -76.909807 38.9606544, -76.9098577 38.9605562, -76.9098725 38.960506, -76.9098809 38.9604421, -76.9098857 38.9603319)",,,
287906906,Riverdale Road,primary,False,False,90.387,"LINESTRING (-76.9087147 38.9610785, -76.9076698 38.9611035)",2,MD 410,35 mph
287906906,Riverdale Road,primary,False,True,83.35499999999999,"LINESTRING (-76.9087147 38.9610785, -76.9092109 38.9610699, -76.9096786 38.9610654)",2,MD 410,35 mph
468861121,Riverdale Road,primary,False,True,65.751,"LINESTRING (-76.9029538 38.9614663, -76.9030556 38.9614266, -76.9031858 38.961382, -76.903304 38.9613369, -76.9033297 38.9613274, -76.903482 38.9612712, -76.9036507 38.9612333)",5,MD 410,35 mph
6143552,Mustang Court,residential,False,False,29.829,"LINESTRING (-76.911005 38.959218, -76.9107905 38.9590079)",,,
