osmid,name,highway,oneway,reversed,length,geometry,ref
5972314,Haller Avenue,residential,False,False,142.86399999999998,"LINESTRING (-77.415992 39.148151, -77.4169172 39.1483899, -77.4171424 39.1484415, -77.4173352 39.1484626, -77.417587 39.1484713)",
894779739,Elgin Road,secondary,False,True,241.442,"LINESTRING (-77.415992 39.148151, -77.4160388 39.1480149, -77.4162568 39.147381, -77.416328 39.147174, -77.416717 39.146183, -77.41674 39.14606)",MD 109
5973243,Fyffe Road,residential,False,False,103.31000000000002,"LINESTRING (-77.4122868 39.1458282, -77.4123352 39.1457257, -77.4125943 39.1451775, -77.4126362 39.1450888, -77.4126992 39.1449559)",
369053096,Wootton Avenue,tertiary,False,True,183.20499999999998,"LINESTRING (-77.4117438 39.1426786, -77.4119868 39.1427398, -77.412809 39.1429483, -77.4128773 39.1429677, -77.413764 39.143188)",
5985974,Christer Street,residential,False,True,57.461,"LINESTRING (-77.413764 39.143188, -77.4139817 39.1426996)",
369053096,Wootton Avenue,tertiary,False,True,70.696,"LINESTRING (-77.413764 39.143188, -77.414543 39.143386)",
369053096,Wootton Avenue,tertiary,False,False,183.20499999999998,"LINESTRING (-77.413764 39.143188, -77.4128773 39.1429677, -77.412809 39.1429483, -77.4119868 39.1427398, -77.4117438 39.1426786)",
5973611,Lilli Street,residential,False,False,59.287,"LINESTRING (-77.414543 39.143386, -77.4147542 39.1428786)",
369053096,Wootton Avenue,tertiary,False,False,70.696,"LINESTRING (-77.414543 39.143386, -77.413764 39.143188)",
369053096,Wootton Avenue,tertiary,False,True,90.575,"LINESTRING (-77.414543 39.143386, -77.4150763 39.1435281, -77.41526 39.143577, -77.415527 39.143669)",
5970847,Norris Road,residential,False,False,212.695,"LINESTRING (-77.415527 39.143669, -77.4153759 39.1440366, -77.4152163 39.1444248, -77.4151534 39.1445779, -77.414749 39.145484)",
369053096,Wootton Avenue,tertiary,False,False,90.575,"LINESTRING (-77.415527 39.143669, -77.41526 39.143577, -77.4150763 39.1435281, -77.414543 39.143386)",
369053096,Wootton Avenue,tertiary,False,True,175.405,"LINESTRING (-77.415527 39.143669, -77.415702 39.14373, -77.4172275 39.1441412, -77.417442 39.144199)",
5983276,Elgin Road,residential,False,False,216.077,"LINESTRING (-77.417442 39.144199, -77.417442 39.144298, -77.417058 39.1452574, -77.4170541 39.1452669, -77.416778 39.1459567, -77.41674 39.14606)",
369053096,Wootton Avenue,tertiary,False,False,175.405,"LINESTRING (-77.417442 39.144199, -77.4172275 39.1441412, -77.415702 39.14373, -77.415527 39.143669)",
369053096,Wootton Avenue,tertiary,False,True,149.767,"LINESTRING (-77.417442 39.144199, -77.4186794 39.1445162, -77.419087 39.1446305)",
369053096,Wootton Avenue,tertiary,False,False,149.767,"LINESTRING (-77.419087 39.1446305, -77.4186794 39.1445162, -77.417442 39.144199)",
697630679,West Willard Road,tertiary,False,True,221.017,"LINESTRING (-77.419087 39.1446305, -77.4187286 39.1450941, -77.4184589 39.1454274, -77.4183487 39.1455637, -77.4182331 39.1456948, -77.417793 39.146194, -77.417686 39.146293)",
5970847,Norris Road,residential,False,True,212.695,"LINESTRING (-77.414749 39.145484, -77.4151534 39.1445779, -77.4152163 39.1444248, -77.4153759 39.1440366, -77.415527 39.143669)",
5985124,Fisher Avenue,secondary,False,False,183.254,"LINESTRING (-77.414749 39.145484, -77.4159328 39.1458265, -77.4164147 39.1459659, -77.41674 39.14606)",MD 107
5985124,Fisher Avenue,secondary,False,True,186.268,"LINESTRING (-77.414749 39.145484, -77.4146224 39.1454514, -77.4137418 39.1452245, -77.4135104 39.1451649, -77.4128798 39.1450024, -77.4126992 39.1449559)",MD 107
5972314,Haller Avenue,residential,False,False,80.237,"LINESTRING (-77.417587 39.1484713, -77.4178612 39.148478, -77.4181166 39.1484682, -77.4183389 39.1484444, -77.41851 39.1484124)",
5972314,Haller Avenue,residential,False,True,142.864,"LINESTRING (-77.417587 39.1484713, -77.4173352 39.1484626, -77.4171424 39.1484415, -77.4169172 39.1483899, -77.415992 39.148151)",
5976617,Hickman Street,residential,False,False,173.90300000000002,"LINESTRING (-77.417587 39.1484713, -77.417572 39.148872, -77.4175432 39.1494883, -77.4175174 39.1500343)",
5972314,Haller Avenue,residential,False,False,91.311,"LINESTRING (-77.41851 39.1484124, -77.4186512 39.1483826, -77.4188073 39.1483364, -77.419135 39.1482278, -77.4192972 39.1481935, -77.4195161 39.1481701)",
5972314,Haller Avenue,residential,False,True,80.237,"LINESTRING (-77.41851 39.1484124, -77.4183389 39.1484444, -77.4181166 39.1484682, -77.4178612 39.148478, -77.417587 39.1484713)",
