osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
15148418,2,FM 2790,McDonald Street,secondary,35 mph,False,True,123.00800000000001,"LINESTRING (-98.7868102 29.2289925, -98.7873728 29.2293503, -98.7878095 29.229672)"
15148418,2,FM 2790,McDonald Street,secondary,35 mph,False,False,123.00800000000001,"LINESTRING (-98.7878095 29.229672, -98.7873728 29.2293503, -98.7868102 29.2289925)"
15148418,2,FM 2790,McDonald Street,secondary,35 mph,False,True,701.7919999999999,"LINESTRING (-98.7878095 29.229672, -98.7881655 29.2300345, -98.7883218 29.2302461, -98.788456 29.2304279, -98.7885831 29.2306669, -98.7886429 29.2307792, -98.7887194 29.2309573, -98.788756 29.2310425, -98.7888711 29.2313152, -98.78894 29.231471, -98.7890874 29.231802, -98.7891461 29.231934, -98.7892352 29.2321341, -98.7893163 29.2323163, -98.7894151 29.2325382, -98.7894495 29.2326155, -98.7895024 29.2327184, -98.7895957 29.2328998, -98.7896711 29.2330464, -98.7898204 29.2332427, -98.7899451 29.2334066, -98.7899605 29.2334246, -98.790206 29.233711, -98.7903226 29.2338294, -98.7907562 29.2342697, -98.7909485 29.2344649, -98.791479 29.2350334)"
112279837,,,Interstate 35 South,tertiary,,False,False,119.94399999999999,"LINESTRING (-98.7878095 29.229672, -98.7882155 29.2292313, -98.7882365 29.2292075, -98.7885748 29.228825)"
20690910,,,Lytle Somerset Street,residential,,False,False,157.77900000000002,"LINESTRING (-98.7885748 29.228825, -98.7892242 29.228849, -98.7896349 29.2288641, -98.7898758 29.228873, -98.7899455 29.2288756, -98.7901037 29.2288814, -98.7901993 29.2288849)"
112279837,,,Interstate 35 South,tertiary,,False,True,119.94399999999999,"LINESTRING (-98.7885748 29.228825, -98.7882365 29.2292075, -98.7882155 29.2292313, -98.7878095 29.229672)"
20687539,,,Pine Street,residential,,False,True,42.836,"LINESTRING (-98.7915211 29.2366178, -98.7914772 29.236467, -98.7913869 29.2362513)"
20691303,,,Adams Street,residential,,False,True,277.046,"LINESTRING (-98.7915211 29.2366178, -98.7923872 29.2361662, -98.7939877 29.235363)"
20687862,,,Lazy J Trail,residential,,False,False,86.051,"LINESTRING (-98.7901993 29.2288849, -98.7901623 29.2296581)"
20690910,,,Lytle Somerset Street,residential,,False,False,219.41400000000002,"LINESTRING (-98.7901993 29.2288849, -98.7902502 29.2288876, -98.7904634 29.2288987, -98.7924564 29.2290027)"
20690910,,,Lytle Somerset Street,residential,,False,True,157.779,"LINESTRING (-98.7901993 29.2288849, -98.7901037 29.2288814, -98.7899455 29.2288756, -98.7898758 29.228873, -98.7896349 29.2288641, -98.7892242 29.228849, -98.7885748 29.228825)"
20687862,,,Lazy J Trail,residential,,False,False,42.25,"LINESTRING (-98.7901623 29.2296581, -98.7901298 29.230037)"
20687862,,,Lazy J Trail,residential,,False,True,86.051,"LINESTRING (-98.7901623 29.2296581, -98.7901993 29.2288849)"
20688863,,,Star Cross Trail,residential,,False,False,313.801,"LINESTRING (-98.7901623 29.2296581, -98.791763 29.229752, -98.7933903 29.2298264)"
926018914,,FM 3175,Benton City Road,tertiary,45 mph,False,False,54.117000000000004,"LINESTRING (-98.7942428 29.228537, -98.7942551 29.2288033, -98.794304 29.2290193)"
20690910,,,Lytle Somerset Street,residential,,False,True,86.925,"LINESTRING (-98.794304 29.2290193, -98.7941443 29.2290861, -98.793426 29.2290653)"
926018914,,FM 3175,Benton City Road,tertiary,45 mph,False,True,54.117000000000004,"LINESTRING (-98.794304 29.2290193, -98.7942551 29.2288033, -98.7942428 29.228537)"
20688476,,,Diamond B Trail,residential,,False,False,84.701,"LINESTRING (-98.7933903 29.2298264, -98.793426 29.2290653)"
20688476,,,Diamond B Trail,residential,,False,True,42.679,"LINESTRING (-98.7933903 29.2298264, -98.793386 29.2302102)"
20688863,,,Star Cross Trail,residential,,False,True,313.801,"LINESTRING (-98.7933903 29.2298264, -98.791763 29.229752, -98.7901623 29.2296581)"
20688476,,,Diamond B Trail,residential,,False,True,84.701,"LINESTRING (-98.793426 29.2290653, -98.7933903 29.2298264)"
20690910,,,Lytle Somerset Street,residential,,False,True,94.344,"LINESTRING (-98.793426 29.2290653, -98.7924564 29.2290027)"
20690910,,,Lytle Somerset Street,residential,,False,False,86.925,"LINESTRING (-98.793426 29.2290653, -98.7941443 29.2290861, -98.794304 29.2290193)"
20690451,,,McDonald Street,residential,,False,False,122.365,"LINESTRING (-98.791479 29.2350334, -98.7916936 29.2361178)"
15148418,2,FM 2790,McDonald Street,secondary,35 mph,False,False,701.792,"LINESTRING (-98.791479 29.2350334, -98.7909485 29.2344649, -98.7907562 29.2342697, -98.7903226 29.2338294, -98.790206 29.233711, -98.7899605 29.2334246, -98.7899451 29.2334066, -98.7898204 29.2332427, -98.7896711 29.2330464, -98.7895957 29.2328998, -98.7895024 29.2327184, -98.7894495 29.2326155, -98.7894151 29.2325382, -98.7893163 29.2323163, -98.7892352 29.2321341, -98.7891461 29.231934, -98.7890874 29.231802, -98.78894 29.231471, -98.7888711 29.2313152, -98.788756 29.2310425, -98.7887194 29.2309573, -98.7886429 29.2307792, -98.7885831 29.2306669, -98.788456 29.2304279, -98.7883218 29.2302461, -98.7881655 29.2300345, -98.7878095 29.229672)"
20689771,,,Railroad Street,unclassified,,False,False,33.256,"LINESTRING (-98.7916936 29.2361178, -98.7913869 29.2362513)"
20690451,,,McDonald Street,residential,,False,True,122.365,"LINESTRING (-98.7916936 29.2361178, -98.791479 29.2350334)"
20690910,,,Lytle Somerset Street,residential,,False,False,94.344,"LINESTRING (-98.7924564 29.2290027, -98.793426 29.2290653)"
20690910,,,Lytle Somerset Street,residential,,False,True,219.41400000000002,"LINESTRING (-98.7924564 29.2290027, -98.7904634 29.2288987, -98.7902502 29.2288876, -98.7901993 29.2288849)"
20691303,,,Adams Street,residential,,False,False,277.046,"LINESTRING (-98.7939877 29.235363, -98.7923872 29.2361662, -98.7915211 29.2366178)"
20688476,,,Diamond B Trail,residential,,False,False,42.679,"LINESTRING (-98.793386 29.2302102, -98.7933903 29.2298264)"
20687862,,,Lazy J Trail,residential,,False,True,42.25,"LINESTRING (-98.7901298 29.230037, -98.7901623 29.2296581)"
20689771,,,Railroad Street,unclassified,,False,True,33.256,"LINESTRING (-98.7913869 29.2362513, -98.7916936 29.2361178)"
20687539,,,Pine Street,residential,,False,False,42.836,"LINESTRING (-98.7913869 29.2362513, -98.7914772 29.236467, -98.7915211 29.2366178)"
