osmid,name,highway,oneway,reversed,length,geometry,ref
16287382,South 6th Street,residential,False,False,126.651,"LINESTRING (-88.5965517 37.0793118, -88.5971948 37.0803287)",
16291421,Ohio Street,residential,False,False,124.726,"LINESTRING (-88.5965517 37.0793118, -88.5952964 37.079817)",
16291421,Ohio Street,residential,False,True,62.075,"LINESTRING (-88.5965517 37.0793118, -88.5971764 37.0790603)",
16287382,South 6th Street,residential,False,False,138.607,"LINESTRING (-88.5971948 37.0803287, -88.5978986 37.0814416)",
16287382,South 6th Street,residential,False,True,126.651,"LINESTRING (-88.5971948 37.0803287, -88.5965517 37.0793118)",
16288517,Jackson Street,residential,False,False,124.759,"LINESTRING (-88.5971948 37.0803287, -88.5959392 37.0808341)",
16288517,Jackson Street,residential,False,True,120.106,"LINESTRING (-88.5971948 37.0803287, -88.5984036 37.0798422)",
16287382,South 6th Street,residential,False,False,154.536,"LINESTRING (-88.5978986 37.0814416, -88.5986833 37.0826824)",
16287382,South 6th Street,residential,False,True,138.607,"LINESTRING (-88.5978986 37.0814416, -88.5971948 37.0803287)",
16293715,Adams Street,residential,False,False,124.786,"LINESTRING (-88.5978986 37.0814416, -88.5966427 37.0819471)",
16293715,Adams Street,residential,False,True,120.105,"LINESTRING (-88.5978986 37.0814416, -88.5991074 37.0809551)",
16287382,South 6th Street,residential,False,False,121.845,"LINESTRING (-88.5986833 37.0826824, -88.5993018 37.0836608)",
16287382,South 6th Street,residential,False,True,154.536,"LINESTRING (-88.5986833 37.0826824, -88.5978986 37.0814416)",
16292995,Clark Street,residential,False,False,124.821,"LINESTRING (-88.5986833 37.0826824, -88.597427 37.083188)",
16292995,Clark Street,residential,False,True,120.095,"LINESTRING (-88.5986833 37.0826824, -88.599892 37.0821959)",
16287382,South 6th Street,residential,False,False,127.268,"LINESTRING (-88.5993018 37.0836608, -88.5999482 37.0846826)",
16287382,South 6th Street,residential,False,True,121.845,"LINESTRING (-88.5993018 37.0836608, -88.5986833 37.0826824)",
16293850,Washington Street,unclassified,False,False,124.623,"LINESTRING (-88.5993018 37.0836608, -88.5980546 37.0841767)",
16293850,Washington Street,unclassified,False,True,123.85,"LINESTRING (-88.5993018 37.0836608, -88.6005452 37.0831542)",
16287382,South 6th Street,residential,False,True,127.268,"LINESTRING (-88.5999482 37.0846826, -88.5993018 37.0836608)",
16287382,South 6th Street,residential,False,False,125.514,"LINESTRING (-88.5999482 37.0846826, -88.600197 37.0850784, -88.6005825 37.0856916)",
264777034,Kentucky Avenue,primary,False,False,124.874,"LINESTRING (-88.5999482 37.0846826, -88.5990528 37.0850428, -88.5986912 37.0851882)",US 45 Business
264777034,Kentucky Avenue,primary,False,True,120.098,"LINESTRING (-88.5999482 37.0846826, -88.6011011 37.0842188, -88.6011571 37.0841963)",US 45 Business
442003433,Broadway Street,residential,True,False,124.596,"LINESTRING (-88.6005825 37.0856916, -88.5993283 37.0861961)",
16287382,South 6th Street,residential,False,True,125.514,"LINESTRING (-88.6005825 37.0856916, -88.600197 37.0850784, -88.5999482 37.0846826)",
16288758,North 6th Street,residential,False,False,126.625,"LINESTRING (-88.6005825 37.0856916, -88.601172 37.0866436, -88.6012147 37.0867126)",
16288517,Jackson Street,residential,False,False,127.721,"LINESTRING (-88.599689 37.0793248, -88.5984036 37.0798422)",
16291126,South 8th Street,residential,False,False,138.607,"LINESTRING (-88.599689 37.0793248, -88.6003928 37.0804377)",
16288517,Jackson Street,residential,False,False,120.106,"LINESTRING (-88.5984036 37.0798422, -88.5971948 37.0803287)",
16288517,Jackson Street,residential,False,True,127.721,"LINESTRING (-88.5984036 37.0798422, -88.599689 37.0793248)",
16292416,South 7th Street,residential,False,False,138.607,"LINESTRING (-88.5984036 37.0798422, -88.5991074 37.0809551)",
16288517,Jackson Street,residential,False,False,123.831,"LINESTRING (-88.5959392 37.0808341, -88.5946929 37.0813357)",
16288517,Jackson Street,residential,False,True,124.759,"LINESTRING (-88.5959392 37.0808341, -88.5971948 37.0803287)",
16289127,South 5th Street,residential,False,False,138.604,"LINESTRING (-88.5959392 37.0808341, -88.5966427 37.0819471)",
