osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13008944,East Maple Street,residential,False,False,120.125,"LINESTRING (-99.3213159 37.2731654, -99.3226734 37.2731773)",,,
13008944,East Maple Street,residential,False,True,120.125,"LINESTRING (-99.3226734 37.2731773, -99.3213159 37.2731654)",,,
13008944,East Maple Street,residential,False,False,114.80599999999998,"LINESTRING (-99.3226734 37.2731773, -99.3231799 37.2731817, -99.3238457 37.2731875, -99.3239708 37.2731886)",,,
13008944,East Maple Street,residential,False,False,116.24,"LINESTRING (-99.3239708 37.2731886, -99.324095 37.2731897, -99.3243438 37.2731919, -99.3244916 37.2731932, -99.3246088 37.2731942, -99.324744 37.2731954, -99.3251519 37.2731989, -99.3252844 37.2731998)",,,
13008944,East Maple Street,residential,False,True,114.80599999999998,"LINESTRING (-99.3239708 37.2731886, -99.3238457 37.2731875, -99.3231799 37.2731817, -99.3226734 37.2731773)",,,
13008989,North Boston Avenue,residential,False,True,115.35499999999999,"LINESTRING (-99.3239708 37.2731886, -99.3239882 37.2722441, -99.3239899 37.2721513)",,,
13008944,East Maple Street,residential,False,False,116.86800000000001,"LINESTRING (-99.3252844 37.2731998, -99.3253964 37.273201, -99.3259298 37.2732057, -99.3261196 37.2732074, -99.3264522 37.2732103, -99.3266051 37.2732116)",,,
13008944,East Maple Street,residential,False,True,116.24,"LINESTRING (-99.3252844 37.2731998, -99.3251519 37.2731989, -99.324744 37.2731954, -99.3246088 37.2731942, -99.3244916 37.2731932, -99.3243438 37.2731919, -99.324095 37.2731897, -99.3239708 37.2731886)",,,
13016212,North Philadelphia Avenue,residential,False,True,114.977,"LINESTRING (-99.3252844 37.2731998, -99.3252644 37.2729559, -99.3252698 37.2728215, -99.3252763 37.2726561, -99.3252774 37.2726284, -99.3252921 37.272256, -99.3252956 37.2721667)",,,
13008944,East Maple Street,residential,False,False,125.82400000000001,"LINESTRING (-99.3266051 37.2732116, -99.3267695 37.273213, -99.3270516 37.2732155, -99.3271914 37.2732167, -99.3273072 37.2732177, -99.328027 37.273224)",,,
13008944,East Maple Street,residential,False,True,116.868,"LINESTRING (-99.3266051 37.2732116, -99.3264522 37.2732103, -99.3261196 37.2732074, -99.3259298 37.2732057, -99.3253964 37.273201, -99.3252844 37.2731998)",,,
13016030,North New York Avenue,tertiary,False,True,115.09299999999999,"LINESTRING (-99.3266051 37.2732116, -99.3266248 37.2724957, -99.3266336 37.2721768)",,,
