osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
51463195,2,US 51;US 62,4th Street,trunk,25 mph,False,False,107.965,"LINESTRING (-89.0886538 36.9686928, -89.0887947 36.9677284)"
16079673,,,Green Street,residential,,False,False,74.189,"LINESTRING (-89.0886538 36.9686928, -89.088288 36.968652, -89.088017 36.968624, -89.087826 36.968605)"
16081817,2,US 51;US 60;US 62,Green Street,primary,35 mph,False,False,109.09899999999999,"LINESTRING (-89.0886538 36.9686928, -89.088771 36.968706, -89.08926 36.9687658, -89.0898696 36.9688306)"
16079673,,,Green Street,residential,,False,True,74.18900000000001,"LINESTRING (-89.087826 36.968605, -89.088017 36.968624, -89.088288 36.968652, -89.0886538 36.9686928)"
16080040,,,,residential,,False,True,55.339,"LINESTRING (-89.08774 36.966643, -89.087689 36.967139)"
16079690,,,5th Street,residential,,False,False,35.617000000000004,"LINESTRING (-89.08774 36.966643, -89.087735 36.966614, -89.087729 36.966323)"
16080194,,,Tennessee Street,residential,,False,False,106.146,"LINESTRING (-89.08774 36.966643, -89.087846 36.966641, -89.08893 36.966722)"
16079690,,,5th Street,residential,,False,False,77.909,"LINESTRING (-89.087729 36.966323, -89.08793 36.965641)"
16079718,,,,residential,,False,True,111.216,"LINESTRING (-89.087729 36.966323, -89.088977 36.966401)"
16079690,,,5th Street,residential,,False,True,35.617000000000004,"LINESTRING (-89.087729 36.966323, -89.087735 36.966614, -89.08774 36.966643)"
16079690,,,5th Street,residential,,False,True,77.909,"LINESTRING (-89.08793 36.965641, -89.087729 36.966323)"
16081262,,,Ohio Street,residential,,False,False,101.125,"LINESTRING (-89.08793 36.965641, -89.089062 36.965736)"
16081262,,,Ohio Street,residential,,False,True,125.36800000000001,"LINESTRING (-89.08793 36.965641, -89.086994 36.965598, -89.086722 36.965512, -89.086565 36.96544)"
16079692,,,5th Street,residential,,False,False,110.957,"LINESTRING (-89.088331 36.962659, -89.088323 36.962695, -89.088306 36.962821, -89.088209 36.9634, -89.088179 36.963561, -89.088158 36.963647)"
16082101,,,Beech Grove Road,tertiary,,False,False,79.83900000000001,"LINESTRING (-89.088331 36.962659, -89.088521 36.962681, -89.088706 36.962704, -89.088947 36.962729, -89.089001 36.962737, -89.089017 36.96274, -89.089085 36.962748, -89.089119 36.962749, -89.089152 36.962742, -89.089178 36.962725, -89.089195 36.962701)"
16082101,,,Beech Grove Road,tertiary,,False,True,110.833,"LINESTRING (-89.088331 36.962659, -89.088193 36.962641, -89.088113 36.962633, -89.087874 36.962604, -89.087805 36.962597, -89.087512 36.962561, -89.087368 36.962542, -89.087253 36.96253, -89.087212 36.962527, -89.087158 36.96252, -89.087097 36.962514)"
16079692,,,5th Street,residential,,False,True,110.95700000000001,"LINESTRING (-89.088158 36.963647, -89.088179 36.963561, -89.088209 36.9634, -89.088306 36.962821, -89.088323 36.962695, -89.088331 36.962659)"
16081659,,,Broadway,residential,,False,False,43.519999999999996,"LINESTRING (-89.088158 36.963647, -89.088564 36.963682, -89.088645 36.963689)"
