osmid,name,highway,oneway,reversed,length,geometry,lanes
24103062,Prospect Avenue,residential,False,False,77.938,"LINESTRING (-87.9063284 41.8088726, -87.9063197 41.8086854, -87.9063052 41.8083736, -87.9062959 41.8081721)",
24103062,Prospect Avenue,residential,False,True,111.40700000000001,"LINESTRING (-87.9063284 41.8088726, -87.9063442 41.8096772, -87.9063481 41.8098744)",
24077912,Hillgrove Avenue,residential,False,False,102.674,"LINESTRING (-87.895099 41.8106834, -87.8962866 41.8104206)",
24088227,Howard Avenue,residential,False,True,123.928,"LINESTRING (-87.895099 41.8106834, -87.8951394 41.8117975)",
24077912,Hillgrove Avenue,residential,False,False,103.016,"LINESTRING (-87.8962866 41.8104206, -87.8974812 41.8101647)",
24077912,Hillgrove Avenue,residential,False,True,102.674,"LINESTRING (-87.8962866 41.8104206, -87.895099 41.8106834)",
24096511,Franklin Avenue,residential,False,True,149.724,"LINESTRING (-87.8962866 41.8104206, -87.8963015 41.8107671, -87.8963118 41.8110073, -87.8963445 41.8117664)",
24077912,Hillgrove Avenue,residential,False,True,103.016,"LINESTRING (-87.8974812 41.8101647, -87.8962866 41.8104206)",
24077912,Hillgrove Avenue,residential,False,False,103.628,"LINESTRING (-87.8974812 41.8101647, -87.8985651 41.8099148, -87.8986757 41.8098893)",
24100913,Johnson Avenue,residential,False,True,174.161,"LINESTRING (-87.8974812 41.8101647, -87.8975007 41.8106629, -87.8975424 41.8117303)",
24077912,Hillgrove Avenue,residential,False,False,115.57000000000001,"LINESTRING (-87.8986757 41.8098893, -87.8987968 41.8098613, -87.8993222 41.8097346, -87.8998723 41.8096031, -87.9000034 41.8095717)",
24077912,Hillgrove Avenue,residential,False,True,103.628,"LINESTRING (-87.8986757 41.8098893, -87.8985651 41.8099148, -87.8974812 41.8101647)",
"[435533696, 583169200]",Wolf Road,secondary,False,True,201.86399999999998,"LINESTRING (-87.8986757 41.8098893, -87.8986791 41.8099785, -87.8986957 41.8104218, -87.8987024 41.8106005, -87.898713 41.8108834, -87.8987218 41.8111175, -87.8987271 41.8112603, -87.8987437 41.811704)",3
435533697,Wolf Road,secondary,False,False,49.64,"LINESTRING (-87.8986757 41.8098893, -87.8986634 41.8096982, -87.8986608 41.8096586, -87.8986582 41.8096178, -87.8986469 41.8094434)",
24077912,Hillgrove Avenue,residential,False,False,44.086,"LINESTRING (-87.9000034 41.8095717, -87.9004011 41.8094871, -87.9005149 41.8094629)",
24077912,Hillgrove Avenue,residential,False,True,115.57000000000001,"LINESTRING (-87.9000034 41.8095717, -87.8998723 41.8096031, -87.8993222 41.8097346, -87.8987968 41.8098613, -87.8986757 41.8098893)",
24078230,Lawn Avenue,residential,False,True,314.05,"LINESTRING (-87.9000034 41.8095717, -87.9000029 41.8098052, -87.9000018 41.8102998, -87.8999995 41.8104966, -87.8999963 41.8107642, -87.8999812 41.8114365, -87.8999825 41.8116687, -87.9000103 41.8123956)",
24109079,Walnut Street,residential,False,False,143.318,"LINESTRING (-87.9000034 41.8095717, -87.9001688 41.809717, -87.9012622 41.8102793, -87.9012885 41.8102886, -87.9013934 41.8103256)",
24077912,Hillgrove Avenue,residential,False,False,32.133,"LINESTRING (-87.9015573 41.8092412, -87.9019293 41.8091598)",
24077912,Hillgrove Avenue,residential,False,True,89.843,"LINESTRING (-87.9015573 41.8092412, -87.9014319 41.8092679, -87.9007962 41.8094031, -87.9006162 41.809441, -87.9005149 41.8094629)",
24111675,Grand Avenue,residential,False,True,121.34299999999999,"LINESTRING (-87.9015573 41.8092412, -87.9015124 41.8095382, -87.9013934 41.8103256)",
24077912,Hillgrove Avenue,residential,False,True,32.133,"LINESTRING (-87.9019293 41.8091598, -87.9015573 41.8092412)",
24077912,Hillgrove Avenue,residential,False,False,82.193,"LINESTRING (-87.9019293 41.8091598, -87.9020553 41.8091316, -87.9022987 41.8090772, -87.9028811 41.8089523)",
1236168031,Grand Avenue,residential,False,False,48.107,"LINESTRING (-87.9019293 41.8091598, -87.9019148 41.8090142, -87.9019099 41.8089653, -87.9019052 41.8089248, -87.9019016 41.8088872, -87.9018964 41.8088502, -87.9018842 41.8087285)",
24077912,Hillgrove Avenue,residential,False,False,116.37,"LINESTRING (-87.9028811 41.8089523, -87.9034266 41.8088251, -87.9038082 41.8087402, -87.9042242 41.8086474)",
24077912,Hillgrove Avenue,residential,False,True,82.193,"LINESTRING (-87.9028811 41.8089523, -87.9022987 41.8090772, -87.9020553 41.8091316, -87.9019293 41.8091598)",
24097749,Woodland Avenue,residential,False,True,169.19799999999998,"LINESTRING (-87.9028811 41.8089523, -87.9028514 41.8091829, -87.9028202 41.8093922, -87.9026989 41.8104678)",
24077912,Hillgrove Avenue,residential,False,False,179.657,"LINESTRING (-87.9042242 41.8086474, -87.9056776 41.8083139, -87.906218 41.80819, -87.9062959 41.8081721)",
24077912,Hillgrove Avenue,residential,False,True,116.37,"LINESTRING (-87.9042242 41.8086474, -87.9038082 41.8087402, -87.9034266 41.8088251, -87.9028811 41.8089523)",
24110404,Central Avenue,residential,False,True,219.40599999999998,"LINESTRING (-87.9042242 41.8086474, -87.9041432 41.8090739, -87.9040531 41.8095483, -87.9039932 41.8097554, -87.9039555 41.8098858, -87.9038962 41.8100907, -87.9038721 41.8101741, -87.9037525 41.8105877)",
24077912,Hillgrove Avenue,residential,False,True,179.657,"LINESTRING (-87.9062959 41.8081721, -87.906218 41.80819, -87.9056776 41.8083139, -87.9042242 41.8086474)",
24103062,Prospect Avenue,residential,False,True,77.938,"LINESTRING (-87.9062959 41.8081721, -87.9063052 41.8083736, -87.9063197 41.8086854, -87.9063284 41.8088726)",
24101885,Chestnut Street,residential,False,False,103.172,"LINESTRING (-87.9000103 41.8123956, -87.9012547 41.8123699)",
24078230,Lawn Avenue,residential,False,False,314.05,"LINESTRING (-87.9000103 41.8123956, -87.8999825 41.8116687, -87.8999812 41.8114365, -87.8999963 41.8107642, -87.8999995 41.8104966, -87.9000018 41.8102998, -87.9000029 41.8098052, -87.9000034 41.8095717)",
24101885,Chestnut Street,residential,False,True,102.357,"LINESTRING (-87.9000103 41.8123956, -87.8988676 41.8124211, -87.8987758 41.8124231)",
24078232,Lawn Avenue,residential,False,False,214.997,"LINESTRING (-87.9004871 41.8090457, -87.9004716 41.8086031, -87.9004592 41.8083645, -87.900456 41.8082865, -87.9004079 41.8071131)",
24116848,Burlington Avenue,residential,False,True,158.835,"LINESTRING (-87.9004871 41.8090457, -87.9003783 41.80907, -87.8989324 41.8093928, -87.8987686 41.8094225, -87.8986469 41.8094434)",
781473123,Burlington Avenue,residential,False,False,121.047,"LINESTRING (-87.9004871 41.8090457, -87.9005926 41.8090218, -87.9015742 41.8087998, -87.9018842 41.8087285)",
781473125,Lawn Avenue,residential,False,False,46.449000000000005,"LINESTRING (-87.9004871 41.8090457, -87.900498 41.8092027, -87.9005009 41.8092422, -87.9005037 41.80928, -87.9005149 41.8094629)",
24078232,Lawn Avenue,residential,False,False,22.93,"LINESTRING (-87.9004079 41.8071131, -87.9003952 41.8069071)",
24078232,Lawn Avenue,residential,False,True,214.99699999999999,"LINESTRING (-87.9004079 41.8071131, -87.900456 41.8082865, -87.9004592 41.8083645, -87.9004716 41.8086031, -87.9004871 41.8090457)",
24108969,Elm Street,residential,False,True,171.557,"LINESTRING (-87.9004079 41.8071131, -87.9000295 41.8073593, -87.8996807 41.8075471, -87.899304 41.8076657, -87.8989513 41.807723, -87.8985846 41.8077399)",
24078232,Lawn Avenue,residential,False,True,22.93,"LINESTRING (-87.9003952 41.8069071, -87.9004079 41.8071131)",
24108958,Elm Street,residential,False,False,118.182,"LINESTRING (-87.9003952 41.8069071, -87.9018049 41.8067475)",
24078452,43rd Street,residential,False,False,99.936,"LINESTRING (-87.8951394 41.8117975, -87.8963445 41.8117664)",
24088227,Howard Avenue,residential,False,False,123.928,"LINESTRING (-87.8951394 41.8117975, -87.895099 41.8106834)",
24088227,Howard Avenue,residential,False,True,202.325,"LINESTRING (-87.8951394 41.8117975, -87.8951457 41.8119193, -87.8952092 41.8136163)",
24078452,43rd Street,residential,False,False,99.361,"LINESTRING (-87.8963445 41.8117664, -87.8975424 41.8117303)",
24078452,43rd Street,residential,False,True,99.936,"LINESTRING (-87.8963445 41.8117664, -87.8951394 41.8117975)",
24096511,Franklin Avenue,residential,False,True,202.849,"LINESTRING (-87.8963445 41.8117664, -87.8964103 41.81359)",
24096511,Franklin Avenue,residential,False,False,149.724,"LINESTRING (-87.8963445 41.8117664, -87.8963118 41.8110073, -87.8963015 41.8107671, -87.8962866 41.8104206)",
24078452,43rd Street,residential,False,True,99.361,"LINESTRING (-87.8975424 41.8117303, -87.8963445 41.8117664)",
24100913,Johnson Avenue,residential,False,True,202.822,"LINESTRING (-87.8975424 41.8117303, -87.8976283 41.8135532)",
24078452,43rd Street,residential,False,False,99.604,"LINESTRING (-87.8975424 41.8117303, -87.8986533 41.811706, -87.8987437 41.811704)",
24100913,Johnson Avenue,residential,False,False,174.161,"LINESTRING (-87.8975424 41.8117303, -87.8975007 41.8106629, -87.8974812 41.8101647)",
24078452,43rd Street,residential,False,True,99.604,"LINESTRING (-87.8987437 41.811704, -87.8986533 41.811706, -87.8975424 41.8117303)",
"[583169200, 435533696]",Wolf Road,secondary,False,False,201.86400000000003,"LINESTRING (-87.8987437 41.811704, -87.8987271 41.8112603, -87.8987218 41.8111175, -87.898713 41.8108834, -87.8987024 41.8106005, -87.8986957 41.8104218, -87.8986791 41.8099785, -87.8986757 41.8098893)",3
583169200,Wolf Road,secondary,False,True,80.005,"LINESTRING (-87.8987437 41.811704, -87.8987726 41.8123519, -87.8987758 41.8124231)",
24103062,Prospect Avenue,residential,False,False,73.456,"LINESTRING (-87.9062131 41.8105273, -87.9063481 41.8098744)",
24103062,Prospect Avenue,residential,False,True,37.632,"LINESTRING (-87.9062131 41.8105273, -87.9061172 41.8108581)",
24090859,42nd Street,residential,False,False,99.585,"LINESTRING (-87.8952092 41.8136163, -87.8964103 41.81359)",
24088227,Howard Avenue,residential,False,False,202.325,"LINESTRING (-87.8952092 41.8136163, -87.8951457 41.8119193, -87.8951394 41.8117975)",
