osmid,name,highway,oneway,reversed,length,geometry,ref
18255048,247th Street,residential,False,False,147.795,"LINESTRING (-94.1554902 45.4817907, -94.1535946 45.481776)",
18255048,247th Street,residential,False,True,172.55700000000002,"LINESTRING (-94.1554902 45.4817907, -94.1562404 45.4817918, -94.1577035 45.4817864)",
"[18257722, 251628174]","['246th Street', '21st Avenue']",residential,False,"[False, True]",384.985,"LINESTRING (-94.1554902 45.4817907, -94.1555053 45.4801601, -94.1555186 45.4799493, -94.1555893 45.4798377, -94.1557927 45.4797881, -94.1561929 45.4797921, -94.1577143 45.4797768)",
387623441,,secondary,False,True,17.047,"LINESTRING (-94.1535971 45.4819293, -94.1535946 45.481776)",CR 7
251627739,247th Street,residential,False,False,326.573,"LINESTRING (-94.1535971 45.4819293, -94.1513797 45.4819358, -94.1510451 45.4819367, -94.1508044 45.4819374, -94.1503245 45.4819388, -94.1498027 45.4819404, -94.1494083 45.4819415)",
18259332,18th Avenue,residential,False,False,189.825,"LINESTRING (-94.1494083 45.4819415, -94.149452 45.481741, -94.1494935 45.4815042, -94.1495935 45.4812018, -94.1498186 45.48045, -94.1498436 45.4802637)",
251627739,247th Street,residential,False,False,59.753,"LINESTRING (-94.1494083 45.4819415, -94.1490465 45.4819426, -94.1486814 45.4820649)",
251627739,247th Street,residential,False,True,326.573,"LINESTRING (-94.1494083 45.4819415, -94.1498027 45.4819404, -94.1503245 45.4819388, -94.1508044 45.4819374, -94.1510451 45.4819367, -94.1513797 45.4819358, -94.1535971 45.4819293)",
251627739,247th Street,residential,False,True,59.753,"LINESTRING (-94.1486814 45.4820649, -94.1490465 45.4819426, -94.1494083 45.4819415)",
18259468,22nd Avenue,residential,False,False,149.847,"LINESTRING (-94.1577088 45.4784292, -94.1577143 45.4797768)",
18255985,County Road 115,tertiary,False,False,319.361,"LINESTRING (-94.1577088 45.4784292, -94.1537496 45.4783823, -94.1536133 45.4783807)",
319802487,County Road 115,residential,False,False,97.276,"LINESTRING (-94.1536133 45.4783807, -94.1523658 45.4783674)",
387623441,,secondary,False,True,197.822,"LINESTRING (-94.1536133 45.4783807, -94.1536471 45.4766018)",CR 7
18255985,County Road 115,tertiary,False,True,319.361,"LINESTRING (-94.1536133 45.4783807, -94.1537496 45.4783823, -94.1577088 45.4784292)",
387623441,,secondary,False,False,377.544,"LINESTRING (-94.1536133 45.4783807, -94.1536128 45.4784767, -94.153608 45.4793411, -94.1536039 45.4800715, -94.1535946 45.481776)",CR 7
18259468,22nd Avenue,residential,False,False,90.7,"LINESTRING (-94.1577143 45.4797768, -94.1576977 45.4805924)",
18259468,22nd Avenue,residential,False,True,149.847,"LINESTRING (-94.1577143 45.4797768, -94.1577088 45.4784292)",
"[18257722, 251628174]","['246th Street', '21st Avenue']",residential,False,"[False, True]",384.985,"LINESTRING (-94.1577143 45.4797768, -94.1561929 45.4797921, -94.1557927 45.4797881, -94.1555893 45.4798377, -94.1555186 45.4799493, -94.1555053 45.4801601, -94.1554902 45.4817907)",
18261379,243rd Street,residential,False,False,15.573,"LINESTRING (-94.1536581 45.4742066, -94.1538578 45.4742089)",
387623441,,secondary,False,False,266.336,"LINESTRING (-94.1536581 45.4742066, -94.1536522 45.4754846, -94.1536471 45.4766018)",CR 7
18259468,22nd Avenue,residential,False,False,132.768,"LINESTRING (-94.1576977 45.4805924, -94.1577035 45.4817864)",
18259468,22nd Avenue,residential,False,True,90.7,"LINESTRING (-94.1576977 45.4805924, -94.1577143 45.4797768)",
