osmid,name,highway,oneway,reversed,length,geometry
13898953,400 West,residential,False,True,109.454,"LINESTRING (-112.256258 42.195124, -112.256293 42.19414)"
13898526,Roberts Place,residential,False,False,118.975,"LINESTRING (-112.255271 42.19018, -112.254054 42.190756)"
13897210,200 North,residential,False,False,230.309,"LINESTRING (-112.245158 42.189777, -112.247953 42.189814)"
13898035,North Main Street,residential,False,False,234.016,"LINESTRING (-112.245158 42.189777, -112.245135 42.190588, -112.245129 42.190799, -112.245093 42.191881)"
13898035,North Main Street,residential,False,True,233.654,"LINESTRING (-112.245158 42.189777, -112.245194 42.188435, -112.2452013 42.1878786, -112.245204 42.187676)"
13897210,200 North,residential,False,True,230.309,"LINESTRING (-112.247953 42.189814, -112.245158 42.189777)"
13897210,200 North,residential,False,False,230.46699999999998,"LINESTRING (-112.247953 42.189814, -112.24873 42.189823, -112.249455 42.189831, -112.249903 42.189836, -112.2507501 42.189842)"
182612794,100 West,tertiary,False,False,234.224,"LINESTRING (-112.247953 42.189814, -112.247927 42.190881, -112.247919 42.191173, -112.247896 42.19192)"
182612794,100 West,tertiary,False,True,225.254,"LINESTRING (-112.247953 42.189814, -112.247955 42.189131, -112.248016 42.187789)"
13897210,200 North,residential,False,False,142.124,"LINESTRING (-112.2507501 42.189842, -112.251463 42.189851, -112.252087 42.189857, -112.252475 42.189854)"
13897210,200 North,residential,False,True,230.467,"LINESTRING (-112.2507501 42.189842, -112.249903 42.189836, -112.249455 42.189831, -112.24873 42.189823, -112.247953 42.189814)"
13897560,200 West,residential,False,False,100.043,"LINESTRING (-112.2507501 42.189842, -112.2507706 42.1890906, -112.2508383 42.1889512)"
13897560,200 West,residential,False,True,234.20799999999997,"LINESTRING (-112.2507501 42.189842, -112.2507411 42.1905862, -112.2507381 42.1908412, -112.2507072 42.191948)"
13897210,200 North,residential,False,True,142.124,"LINESTRING (-112.252475 42.189854, -112.252087 42.189857, -112.251463 42.189851, -112.2507501 42.189842)"
13897842,Bannock Street,tertiary,False,False,118.724,"LINESTRING (-112.252475 42.189854, -112.252531 42.189885, -112.252695 42.189977, -112.253613 42.190509)"
13897842,Bannock Street,tertiary,False,True,168.11,"LINESTRING (-112.252475 42.189854, -112.251889 42.189527, -112.2508383 42.1889512)"
13897560,200 West,residential,False,False,232.84,"LINESTRING (-112.2506612 42.1940417, -112.2507072 42.191948)"
13898659,400 North,residential,False,False,235.57799999999997,"LINESTRING (-112.2506612 42.1940417, -112.251105 42.194041, -112.252075 42.19406, -112.252689 42.194072, -112.25352 42.194087)"
13898659,400 North,residential,False,True,232.584,"LINESTRING (-112.2506612 42.1940417, -112.249886 42.194037, -112.249028 42.194033, -112.247838 42.194029)"
13897560,200 West,residential,False,True,232.84,"LINESTRING (-112.2507072 42.191948, -112.2506612 42.1940417)"
13897560,200 West,residential,False,False,234.208,"LINESTRING (-112.2507072 42.191948, -112.2507381 42.1908412, -112.2507411 42.1905862, -112.2507501 42.189842)"
13898821,West 300 North,residential,False,False,236.952,"LINESTRING (-112.2507072 42.191948, -112.252396 42.191964, -112.252456 42.191965, -112.253583 42.191982)"
13898821,West 300 North,residential,False,True,231.62,"LINESTRING (-112.2507072 42.191948, -112.2488 42.19193, -112.247896 42.19192)"
13897560,200 West,residential,False,True,100.043,"LINESTRING (-112.2508383 42.1889512, -112.2507706 42.1890906, -112.2507501 42.189842)"
13897842,Bannock Street,tertiary,False,False,168.11,"LINESTRING (-112.2508383 42.1889512, -112.251889 42.189527, -112.252475 42.189854)"
13897842,Bannock Street,tertiary,False,True,232.86700000000002,"LINESTRING (-112.2508383 42.1889512, -112.250295 42.188651, -112.250132 42.188562, -112.248606 42.187667)"
13897842,Bannock Street,tertiary,False,False,56.874,"LINESTRING (-112.248059 42.187355, -112.248606 42.187667)"
182612794,100 West,tertiary,False,False,48.465,"LINESTRING (-112.248059 42.187355, -112.248029 42.1875, -112.248016 42.187789)"
13897842,Bannock Street,tertiary,False,True,56.874,"LINESTRING (-112.248606 42.187667, -112.248059 42.187355)"
13897842,Bannock Street,tertiary,False,False,232.867,"LINESTRING (-112.248606 42.187667, -112.250132 42.188562, -112.250295 42.188651, -112.2508383 42.1889512)"
13897842,Bannock Street,tertiary,False,False,45.545,"LINESTRING (-112.253613 42.190509, -112.254054 42.190756)"
13898762,North 300 West,residential,False,False,163.809,"LINESTRING (-112.253613 42.190509, -112.253583 42.191982)"
13897842,Bannock Street,tertiary,False,True,118.724,"LINESTRING (-112.253613 42.190509, -112.252695 42.189977, -112.252531 42.189885, -112.252475 42.189854)"
13897842,Bannock Street,tertiary,False,True,45.545,"LINESTRING (-112.254054 42.190756, -112.253613 42.190509)"
13898526,Roberts Place,residential,False,True,118.975,"LINESTRING (-112.254054 42.190756, -112.255271 42.19018)"
13897842,Bannock Street,tertiary,False,False,208.304,"LINESTRING (-112.254054 42.190756, -112.255116 42.191352, -112.256055 42.191901)"
13897842,Bannock Street,tertiary,False,False,21.849,"LINESTRING (-112.256055 42.191901, -112.256265 42.192021)"
13897842,Bannock Street,tertiary,False,True,208.304,"LINESTRING (-112.256055 42.191901, -112.255116 42.191352, -112.254054 42.190756)"
13897842,Bannock Street,tertiary,False,False,12.053,"LINESTRING (-112.256265 42.192021, -112.25638 42.192088)"
13897842,Bannock Street,tertiary,False,True,21.849,"LINESTRING (-112.256265 42.192021, -112.256055 42.191901)"
13898821,West 300 North,residential,False,True,220.997,"LINESTRING (-112.256265 42.192021, -112.253583 42.191982)"
13897842,Bannock Street,tertiary,False,True,12.053,"LINESTRING (-112.25638 42.192088, -112.256265 42.192021)"
13898953,400 West,residential,False,False,228.284,"LINESTRING (-112.25638 42.192088, -112.256356 42.192625, -112.256293 42.19414)"
13898035,North Main Street,residential,False,False,233.654,"LINESTRING (-112.245204 42.187676, -112.2452013 42.1878786, -112.245194 42.188435, -112.245158 42.189777)"
13898159,100 North,residential,False,True,232.02100000000002,"LINESTRING (-112.245204 42.187676, -112.24549 42.1876875, -112.246228 42.187717, -112.246523 42.1877292, -112.246591 42.187732, -112.2467391 42.1877381, -112.24703 42.18775, -112.24714 42.187754, -112.248016 42.187789)"
13898821,West 300 North,residential,False,False,230.964,"LINESTRING (-112.245093 42.191881, -112.247896 42.19192)"
13898035,North Main Street,residential,False,False,238.183,"LINESTRING (-112.245093 42.191881, -112.245087 42.192529, -112.245083 42.1927, -112.245079 42.192874, -112.245083 42.193214, -112.245127 42.193436, -112.245171 42.193555, -112.245456 42.193965)"
