osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
47125419,Northwest 4th Avenue,residential,False,True,52.51,"LINESTRING (-80.1289262 26.2377388, -80.1289138 26.2372667)",,,
47125419,Northwest 4th Avenue,residential,False,False,94.971,"LINESTRING (-80.1289262 26.2377388, -80.1289492 26.2385335, -80.1289509 26.2385926)",,,
50317557,Northwest 7th Street,residential,False,True,202.32700000000003,"LINESTRING (-80.1289262 26.2377388, -80.1288759 26.2377401, -80.1279781 26.2377639, -80.1269571 26.2377909, -80.1268985 26.2377924)",,,
166435543,Northeast 3rd Avenue,residential,False,False,34.075,"LINESTRING (-80.1208294 26.239415, -80.120835 26.2397214)",,,
166435543,Northeast 3rd Avenue,residential,False,True,67.7,"LINESTRING (-80.1208294 26.239415, -80.120822 26.2388062)",,,
10783908,North Flagler Avenue,residential,False,False,92.251,"LINESTRING (-80.1250966 26.2334034, -80.1249054 26.2340846, -80.1248963 26.2341048, -80.124852 26.2342024)",,,
10807365,Northeast 2nd Street,residential,False,False,74.284,"LINESTRING (-80.1250966 26.2334034, -80.1250052 26.2334039, -80.1244625 26.233407, -80.1244322 26.2334036, -80.1243527 26.2333948)",,,
10783908,North Flagler Avenue,residential,False,False,107.98400000000001,"LINESTRING (-80.124852 26.2342024, -80.1247019 26.23466, -80.1245448 26.2351336)",,,
10783908,North Flagler Avenue,residential,False,True,92.251,"LINESTRING (-80.124852 26.2342024, -80.1248963 26.2341048, -80.1249054 26.2340846, -80.1250966 26.2334034)",,,
10791390,Northeast 3rd Street,tertiary,False,False,71.179,"LINESTRING (-80.124852 26.2342024, -80.1246992 26.2342038, -80.1242646 26.2342078, -80.1241384 26.2342089)",2,,
10791390,Northeast 3rd Street,tertiary,False,True,55.845,"LINESTRING (-80.124852 26.2342024, -80.1250564 26.2342005, -80.1251047 26.2341976, -80.1254098 26.2341663)",2,,
10783908,North Flagler Avenue,residential,False,False,103.197,"LINESTRING (-80.1245448 26.2351336, -80.1242918 26.2360335)",,,
10783908,North Flagler Avenue,residential,False,True,107.98400000000001,"LINESTRING (-80.1245448 26.2351336, -80.1247019 26.23466, -80.124852 26.2342024)",,,
10791614,Northeast 4th Street,residential,False,False,67.054,"LINESTRING (-80.1245448 26.2351336, -80.1239266 26.2351466, -80.1238727 26.2351477)",,,
10783908,North Flagler Avenue,residential,False,True,103.197,"LINESTRING (-80.1242918 26.2360335, -80.1245448 26.2351336)",,,
10783908,North Flagler Avenue,residential,False,False,102.299,"LINESTRING (-80.1242918 26.2360335, -80.1240746 26.2368607, -80.1240567 26.236929)",,,
10801063,Northeast 5th Street,residential,False,False,119.26599999999999,"LINESTRING (-80.1242918 26.2360335, -80.1239468 26.2360402, -80.1237655 26.2360437, -80.1230963 26.2360566)",,,
10783908,North Flagler Avenue,residential,False,True,102.299,"LINESTRING (-80.1240567 26.236929, -80.1240746 26.2368607, -80.1242918 26.2360335)",,,
10799508,Northwest 6th Street,residential,False,False,56.241,"LINESTRING (-80.1240567 26.236929, -80.1242865 26.2369237, -80.1243323 26.236924, -80.1244162 26.2369246, -80.1246205 26.236926)",,,
10809433,Northeast 6th Street,residential,False,False,59.925,"LINESTRING (-80.1240567 26.236929, -80.1235808 26.2369375, -80.123456 26.2369397)",,,
10788980,Northeast 8th Street,residential,False,False,65.784,"LINESTRING (-80.1236305 26.23874, -80.1229711 26.2387534)",,,
10798459,Northeast 9th Street,residential,False,False,253.73899999999998,"LINESTRING (-80.123378 26.2396544, -80.1233474 26.2396552, -80.1226686 26.2396731, -80.1225467 26.2396763, -80.1222892 26.2396831, -80.1218104 26.2396957, -80.120835 26.2397214)",,,
10808804,Northwest 4th Street,residential,False,True,204.89799999999997,"LINESTRING (-80.1289001 26.2350726, -80.1281485 26.2350825, -80.1277676 26.2350875, -80.1275115 26.2350909, -80.127368 26.2350927, -80.1271897 26.2350951, -80.1268973 26.2350989, -80.126846 26.2350996)",,,
47125419,Northwest 4th Avenue,residential,False,False,51.419000000000004,"LINESTRING (-80.1289001 26.2350726, -80.1289019 26.235141, -80.1289042 26.2352295, -80.1289122 26.2355349)",,,
47125419,Northwest 4th Avenue,residential,False,True,97.145,"LINESTRING (-80.1289001 26.2350726, -80.1288995 26.2350044, -80.1288964 26.2346473, -80.1288909 26.2342525, -80.1288901 26.234199)",,,
47125419,Northwest 4th Avenue,residential,False,False,44.975,"LINESTRING (-80.1289122 26.2355349, -80.1289252 26.2359392)",,,
47125419,Northwest 4th Avenue,residential,False,True,51.419000000000004,"LINESTRING (-80.1289122 26.2355349, -80.1289042 26.2352295, -80.1289019 26.235141, -80.1289001 26.2350726)",,,
47125419,Northwest 4th Avenue,residential,False,False,24.476,"LINESTRING (-80.1289252 26.2359392, -80.1289281 26.2361593)",,,
47125419,Northwest 4th Avenue,residential,False,True,44.975,"LINESTRING (-80.1289252 26.2359392, -80.1289122 26.2355349)",,,
10790033,Northwest 5th Street,residential,False,True,205.54399999999998,"LINESTRING (-80.1289252 26.2359392, -80.1275302 26.235964, -80.1269965 26.2359736, -80.1269062 26.2359752, -80.1268648 26.2359759)",,,
47125419,Northwest 4th Avenue,residential,False,True,24.476,"LINESTRING (-80.1289281 26.2361593, -80.1289252 26.2359392)",,,
47125419,Northwest 4th Avenue,residential,False,False,74.838,"LINESTRING (-80.1289281 26.2361593, -80.1289415 26.2367575, -80.1289368 26.2367741, -80.1289209 26.2368299)",,,
82960138,Northwest 6th Street,residential,False,False,74.034,"LINESTRING (-80.1289209 26.2368299, -80.129663 26.2368153)",,,
47125419,Northwest 4th Avenue,residential,False,False,48.64,"LINESTRING (-80.1289209 26.2368299, -80.1289125 26.2368826, -80.1289113 26.2368901, -80.1289138 26.2372667)",,,
47125419,Northwest 4th Avenue,residential,False,True,74.838,"LINESTRING (-80.1289209 26.2368299, -80.1289368 26.2367741, -80.1289415 26.2367575, -80.1289281 26.2361593)",,,
82960138,Northwest 6th Street,residential,False,True,203.379,"LINESTRING (-80.1289209 26.2368299, -80.1276186 26.2368532, -80.1273157 26.2368586, -80.1268822 26.2368664)",,,
47125419,Northwest 4th Avenue,residential,False,False,52.51,"LINESTRING (-80.1289138 26.2372667, -80.1289262 26.2377388)",,,
47125419,Northwest 4th Avenue,residential,False,True,48.64,"LINESTRING (-80.1289138 26.2372667, -80.1289113 26.2368901, -80.1289125 26.2368826, -80.1289209 26.2368299)",,,
50317565,Northwest 6th Court,residential,False,True,201.686,"LINESTRING (-80.1289138 26.2372667, -80.1288575 26.2372679, -80.1276335 26.2372934, -80.1273265 26.2372998, -80.1269369 26.237308, -80.1268922 26.2373089)",,,
10804144,Northwest 8th Street,residential,False,False,76.352,"LINESTRING (-80.1289509 26.2385926, -80.1297163 26.23858)",,,
10804144,Northwest 8th Street,residential,False,True,205.09900000000002,"LINESTRING (-80.1289509 26.2385926, -80.1289002 26.2385943, -80.1269872 26.2386596, -80.126896 26.2386627)",,,
47125419,Northwest 4th Avenue,residential,False,True,94.971,"LINESTRING (-80.1289509 26.2385926, -80.1289492 26.2385335, -80.1289262 26.2377388)",,,
89263093,Northwest 4th Avenue,residential,False,False,202.618,"LINESTRING (-80.1289509 26.2385926, -80.1289517 26.2386346, -80.1289865 26.2404145)",,,
10807753,Northwest 10th Street,residential,False,False,76.505,"LINESTRING (-80.1289865 26.2404145, -80.1290601 26.2404131, -80.1297534 26.2403999)",,,
89263093,Northwest 4th Avenue,residential,False,False,51.317,"LINESTRING (-80.1289865 26.2404145, -80.1289865 26.2404326, -80.1289864 26.2407076, -80.1289863 26.2408576, -80.1289863 26.240876)",,,
89263093,Northwest 4th Avenue,residential,False,True,202.618,"LINESTRING (-80.1289865 26.2404145, -80.1289517 26.2386346, -80.1289509 26.2385926)",,,
10807756,Northwest 10th Street,residential,False,True,203.841,"LINESTRING (-80.1289863 26.240876, -80.1289151 26.2408777, -80.1286583 26.2408837, -80.128194 26.2408947, -80.1270444 26.2409218, -80.1269432 26.2409242)",,,
"[10788837, 89263093]","['Northwest 4th Avenue', 'Northwest 11th Street']",residential,False,"[False, True]",304.69800000000004,"LINESTRING (-80.1289863 26.240876, -80.1289866 26.2408941, -80.1290024 26.2417854, -80.1276335 26.2418208, -80.1270574 26.2418356, -80.1269622 26.2418381)",,,
89263093,Northwest 4th Avenue,residential,False,True,51.317,"LINESTRING (-80.1289863 26.240876, -80.1289863 26.2408576, -80.1289864 26.2407076, -80.1289865 26.2404326, -80.1289865 26.2404145)",,,
158417958,Northeast 6th Street,residential,False,True,88.134,"LINESTRING (-80.1207713 26.2369983, -80.1216547 26.2369797)",,,
166435543,Northeast 3rd Avenue,residential,False,False,104.42099999999999,"LINESTRING (-80.1207713 26.2369983, -80.1207798 26.2370607, -80.1208015 26.2379367)",,,
47294876,Northeast 7th Street,residential,False,True,86.504,"LINESTRING (-80.1208015 26.2379367, -80.1216687 26.2379243)",,,
166435543,Northeast 3rd Avenue,residential,False,False,96.706,"LINESTRING (-80.1208015 26.2379367, -80.120822 26.2388062)",,,
47294876,Northeast 7th Street,residential,False,False,67.773,"LINESTRING (-80.1208015 26.2379367, -80.1207347 26.2379382, -80.1201222 26.2379517)",,,
166435543,Northeast 3rd Avenue,residential,False,True,104.42099999999999,"LINESTRING (-80.1208015 26.2379367, -80.1207798 26.2370607, -80.1207713 26.2369983)",,,
10788980,Northeast 8th Street,residential,False,True,85.864,"LINESTRING (-80.120822 26.2388062, -80.1216825 26.2387828)",,,
166435543,Northeast 3rd Avenue,residential,False,False,67.7,"LINESTRING (-80.120822 26.2388062, -80.1208294 26.239415)",,,
166435543,Northeast 3rd Avenue,residential,False,True,96.706,"LINESTRING (-80.120822 26.2388062, -80.1208015 26.2379367)",,,
10788980,Northeast 8th Street,residential,False,False,67.77799999999999,"LINESTRING (-80.120822 26.2388062, -80.1207527 26.2388085, -80.1201429 26.2388285)",,,
166435543,Northeast 3rd Avenue,residential,False,True,34.075,"LINESTRING (-80.120835 26.2397214, -80.1208294 26.239415)",,,
10798459,Northeast 9th Street,residential,False,True,253.739,"LINESTRING (-80.120835 26.2397214, -80.1218104 26.2396957, -80.1222892 26.2396831, -80.1225467 26.2396763, -80.1226686 26.2396731, -80.1233474 26.2396552, -80.123378 26.2396544)",,,
166435543,Northeast 3rd Avenue,residential,False,False,101.821,"LINESTRING (-80.120835 26.2397214, -80.1208348 26.2398343, -80.1208338 26.2405306, -80.1208336 26.2406371)",,,
166435543,Northeast 3rd Avenue,residential,False,True,101.821,"LINESTRING (-80.1208336 26.2406371, -80.1208338 26.2405306, -80.1208348 26.2398343, -80.120835 26.2397214)",,,
1092696098,Northeast 10th Street,tertiary,False,True,148.468,"LINESTRING (-80.1208336 26.2406371, -80.1209984 26.2406306, -80.1220486 26.240589, -80.1222163 26.2405854, -80.1223209 26.240589)",2,,
10785441,Northeast 3rd Avenue,residential,False,False,94.397,"LINESTRING (-80.1215548 26.2334077, -80.1215555 26.2334739, -80.1215631 26.2341946, -80.1215638 26.2342566)",,,
10807365,Northeast 2nd Street,residential,False,False,95.949,"LINESTRING (-80.1215548 26.2334077, -80.1214916 26.2334084, -80.1205929 26.2334183)",,,
10807365,Northeast 2nd Street,residential,False,True,94.608,"LINESTRING (-80.1215548 26.2334077, -80.121619 26.2334081, -80.1218802 26.2334097, -80.122446 26.2334052, -80.1225033 26.2334047)",,,
89253768,Northeast 3rd Street,residential,False,False,95.387,"LINESTRING (-80.1215638 26.2342566, -80.1206079 26.2342828)",,,
10785441,Northeast 3rd Avenue,residential,False,False,103.49900000000001,"LINESTRING (-80.1215638 26.2342566, -80.1215654 26.2343143, -80.1215895 26.2351871)",,,
