osmid,ref,name,highway,oneway,reversed,length,geometry
21132795,I 20 Bus,East Thorne Street,tertiary,False,False,105.525,"LINESTRING (-101.009104 32.3562288, -101.0080182 32.3564724)"
21132795,I 20 Bus,East Thorne Street,tertiary,False,True,111.724,"LINESTRING (-101.009104 32.3562288, -101.0102562 32.3559794)"
21133004,,Spang Street,residential,False,False,97.342,"LINESTRING (-101.009104 32.3562288, -101.0092472 32.3566207, -101.0093946 32.357069)"
21132730,,Reed Street,residential,False,False,95.749,"LINESTRING (-101.0080182 32.3564724, -101.0082751 32.3573057)"
21132795,I 20 Bus,East Thorne Street,tertiary,False,False,48.426,"LINESTRING (-101.0080182 32.3564724, -101.0075198 32.3565838)"
21132795,I 20 Bus,East Thorne Street,tertiary,False,True,105.525,"LINESTRING (-101.0080182 32.3564724, -101.009104 32.3562288)"
21133001,,County Road 242,residential,False,False,42.464,"LINESTRING (-101.0075578 32.3620255, -101.0076553 32.3623984)"
21133570,,Morrison Street,residential,False,True,93.309,"LINESTRING (-101.0075578 32.3620255, -101.0085234 32.3618282)"
21132058,,North Reed Street,residential,False,False,110.753,"LINESTRING (-101.0085422 32.3582726, -101.0088495 32.3592342)"
21132730,,Reed Street,residential,False,True,110.403,"LINESTRING (-101.0085422 32.3582726, -101.0082751 32.3573057)"
21133313,,Bird Street,residential,False,False,100.88,"LINESTRING (-101.0085422 32.3582726, -101.0075051 32.3585084)"
21133313,,Bird Street,residential,False,True,111.988,"LINESTRING (-101.0085422 32.3582726, -101.0096996 32.3580308)"
21132058,,North Reed Street,residential,False,True,110.753,"LINESTRING (-101.0088495 32.3592342, -101.0085422 32.3582726)"
21132728,,Reed Street,residential,False,False,108.117,"LINESTRING (-101.0088495 32.3592342, -101.0091135 32.3601806)"
21133284,,Hughes Street,residential,False,False,101.534,"LINESTRING (-101.0088495 32.3592342, -101.0077996 32.3594516)"
21133284,,Hughes Street,residential,False,True,110.132,"LINESTRING (-101.0088495 32.3592342, -101.0099796 32.3589702)"
21132205,,Hooper Street,residential,False,False,111.109,"LINESTRING (-101.0149234 32.3550614, -101.0152532 32.356021)"
21132838,I 20 Bus;FM 670,Thorne Street,tertiary,False,False,112.474,"LINESTRING (-101.0149234 32.3550614, -101.0137636 32.3553129)"
