osmid,ref,name,highway,oneway,reversed,length,geometry
32127754,CR C10,Bayville Avenue,secondary,False,True,85.85900000000001,"LINESTRING (-73.5676085 40.9108798, -73.5673783 40.9108173, -73.5672473 40.9108023, -73.5670745 40.9107968, -73.5669305 40.9108036, -73.5666052 40.9108315)"
"[1230402866, 1230402867, 24115262]",,Private Drive,residential,False,False,331.33600000000007,"LINESTRING (-73.5676085 40.9108798, -73.5675655 40.9109669, -73.5675441 40.9110223, -73.5675482 40.9110595, -73.5675597 40.9110754, -73.5675793 40.9111026, -73.56765 40.911158, -73.567718 40.911214, -73.567783 40.911288, -73.5678228 40.91133, -73.567854 40.911412, -73.5678671 40.911587, -73.5678875 40.911859, -73.5678904 40.9119029, -73.567903 40.912091, -73.5679192 40.9122867, -73.5679233 40.9123202, -73.5679294 40.9124047, -73.5679524 40.9127271, -73.5679713 40.912979, -73.5679741 40.9130164, -73.5679973 40.9133244, -73.5680236 40.9136749, -73.5680309 40.9137721)"
"[1230402866, 1230402867, 24115262]",,Private Drive,residential,False,True,331.33600000000007,"LINESTRING (-73.5680309 40.9137721, -73.5680236 40.9136749, -73.5679973 40.9133244, -73.5679741 40.9130164, -73.5679713 40.912979, -73.5679524 40.9127271, -73.5679294 40.9124047, -73.5679233 40.9123202, -73.5679192 40.9122867, -73.567903 40.912091, -73.5678904 40.9119029, -73.5678875 40.911859, -73.5678671 40.911587, -73.567854 40.911412, -73.5678228 40.91133, -73.567783 40.911288, -73.567718 40.911214, -73.56765 40.911158, -73.5675793 40.9111026, -73.5675597 40.9110754, -73.5675482 40.9110595, -73.5675441 40.9110223, -73.5675655 40.9109669, -73.5676085 40.9108798)"
443675433,,Private Road,residential,False,False,49.291,"LINESTRING (-73.5680309 40.9137721, -73.5680029 40.9137788, -73.5679791 40.9137917, -73.5679617 40.9138095, -73.5679524 40.9138306, -73.5679522 40.9138526, -73.567961 40.9138736, -73.5679779 40.9138916, -73.5680013 40.9139048, -73.5680289 40.9139119, -73.5680581 40.9139122, -73.5680849 40.9139061, -73.5681081 40.9138943, -73.5681256 40.9138779, -73.568136 40.9138583, -73.5681383 40.9138373, -73.5681322 40.9138167, -73.5681222 40.9138009, -73.5681008 40.9137854, -73.5680793 40.9137763, -73.5680555 40.9137718, -73.5680309 40.9137721)"
443675433,,Private Road,residential,False,True,49.291,"LINESTRING (-73.5680309 40.9137721, -73.5680555 40.9137718, -73.5680793 40.9137763, -73.5681008 40.9137854, -73.5681222 40.9138009, -73.5681322 40.9138167, -73.5681383 40.9138373, -73.568136 40.9138583, -73.5681256 40.9138779, -73.5681081 40.9138943, -73.5680849 40.9139061, -73.5680581 40.9139122, -73.5680289 40.9139119, -73.5680013 40.9139048, -73.5679779 40.9138916, -73.567961 40.9138736, -73.5679522 40.9138526, -73.5679524 40.9138306, -73.5679617 40.9138095, -73.5679791 40.9137917, -73.5680029 40.9137788, -73.5680309 40.9137721)"
24120043,,Forest Street,residential,False,False,82.519,"LINESTRING (-73.563453 40.90636, -73.563436 40.907102)"
24133914,,Godfrey Avenue,residential,False,False,75.813,"LINESTRING (-73.563453 40.90636, -73.5625579 40.9064449)"
24133914,,Godfrey Avenue,residential,False,True,260.709,"LINESTRING (-73.563453 40.90636, -73.5635309 40.9063518, -73.5646219 40.9062817, -73.5647909 40.9062722, -73.5650499 40.9062504, -73.5656386 40.9062032, -73.5665391 40.9061241)"
24120043,,Forest Street,residential,False,False,72.293,"LINESTRING (-73.563436 40.907102, -73.5634081 40.9077518)"
24120043,,Forest Street,residential,False,True,82.519,"LINESTRING (-73.563436 40.907102, -73.563453 40.90636)"
24129137,,Hilldale Court,residential,False,False,63.543,"LINESTRING (-73.563436 40.907102, -73.563889 40.907052, -73.5641809 40.9070055)"
24120043,,Forest Street,residential,False,True,72.293,"LINESTRING (-73.5634081 40.9077518, -73.563436 40.907102)"
24124122,,Laurel Place,residential,False,False,98.96300000000001,"LINESTRING (-73.5634081 40.9077518, -73.5634128 40.9077987, -73.5634389 40.9078438, -73.5636267 40.9079691, -73.563658 40.90799, -73.563777 40.908119, -73.563877 40.908268, -73.5639014 40.9083537, -73.563898 40.908397, -73.563884 40.908514)"
713042893,,Laurel Place,residential,False,True,18.601,"LINESTRING (-73.5634081 40.9077518, -73.5633267 40.907759, -73.5632545 40.9077394, -73.563213 40.9077039)"
