osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
23536405,3,Heathcote Road,tertiary,30 mph,False,True,37.083,"LINESTRING (-73.7961563 40.9888361, -73.7961924 40.9888157, -73.7962335 40.9887982, -73.7962761 40.988783, -73.796325 40.9887691, -73.7963732 40.9887595, -73.7964227 40.9887534, -73.7965728 40.9887506)",
23464972,1,,tertiary_link,,True,False,29.700000000000003,"LINESTRING (-73.7961755 40.9885794, -73.7961964 40.9886291, -73.7962068 40.9886616, -73.7962107 40.9886882, -73.7962078 40.9887194, -73.7961998 40.9887513, -73.7961904 40.9887729, -73.796177 40.9888005, -73.7961563 40.9888361)",
23505497,,Drake Road,tertiary,30 mph,False,False,94.93299999999999,"LINESTRING (-73.7961755 40.9885794, -73.795855 40.9884285, -73.7957527 40.9883843, -73.7955611 40.988275, -73.7952509 40.9880901)",
1079643312,3,Drake Road,tertiary,30 mph,False,True,38.408,"LINESTRING (-73.7961755 40.9885794, -73.7963917 40.988677, -73.7965728 40.9887506)",
23473083,,Montgomery Road,residential,,False,False,88.17099999999999,"LINESTRING (-73.7950255 40.9848529, -73.7948865 40.9849461, -73.794583 40.985332, -73.7944784 40.9855199)",
23537394,,Rodney Road,residential,,False,False,113.95500000000001,"LINESTRING (-73.7950255 40.9848529, -73.795011 40.9848299, -73.7950138 40.9847977, -73.795086 40.98464, -73.795107 40.984537, -73.7951007 40.9844818, -73.7950855 40.9844113, -73.7950664 40.9843681, -73.7950146 40.98429, -73.7949817 40.9842537, -73.7948702 40.9841565, -73.7947261 40.9840439, -73.7946129 40.9839792)",
23537394,,Rodney Road,residential,,False,True,131.44799999999998,"LINESTRING (-73.7950255 40.9848529, -73.7950449 40.9848765, -73.7950815 40.9849211, -73.7951026 40.9849381, -73.7953034 40.9851001, -73.7955352 40.9853004, -73.7956335 40.9853725, -73.7957503 40.9854516, -73.7958223 40.985489, -73.7960843 40.9856123, -73.7961585 40.985654)",
"[23473083, 771257869]",,Montgomery Road,residential,,False,False,124.07799999999997,"LINESTRING (-73.7944784 40.9855199, -73.7941778 40.9859167, -73.7941683 40.985932, -73.7941723 40.9859482, -73.7942509 40.9860302, -73.7944031 40.986117, -73.7945872 40.9862253, -73.7947729 40.9863735)",
23473083,,Montgomery Road,residential,,False,True,88.171,"LINESTRING (-73.7944784 40.9855199, -73.794583 40.985332, -73.7948865 40.9849461, -73.7950255 40.9848529)",
23535140,,Mercer Court,residential,,False,False,34.995,"LINESTRING (-73.7944784 40.9855199, -73.7948043 40.9856611, -73.7948172 40.9856906)",
23473105,,Taunton Road,residential,,False,False,468.9079999999999,"LINESTRING (-73.8003787 40.9842273, -73.8003107 40.9842366, -73.8002537 40.9842539, -73.800141 40.9843232, -73.79966 40.984576, -73.7995417 40.9846486, -73.7994647 40.9847133, -73.7994076 40.9847684, -73.7993497 40.9848343, -73.7992817 40.9849296, -73.79922 40.985068, -73.799163 40.985268, -73.7990785 40.9857075, -73.7990375 40.9858329, -73.7989961 40.9859438, -73.7989413 40.9860551, -73.79886 40.9861705, -73.7986539 40.9863735, -73.7985761 40.9864612, -73.7984929 40.9866004, -73.798413 40.98675, -73.7979209 40.9877176, -73.7978733 40.987818)",
23527892,,Tisdale Road,residential,,False,False,280.60400000000004,"LINESTRING (-73.8003787 40.9842273, -73.8005711 40.9842314, -73.8008858 40.9842509, -73.8009144 40.9842527, -73.8010195 40.984271, -73.8011051 40.9843073, -73.801166 40.984342, -73.801217 40.984409, -73.801243 40.984475, -73.8012507 40.9845192, -73.8012526 40.9845781, -73.801222 40.984711, -73.800901 40.9858501, -73.8008941 40.9859042, -73.8008913 40.985966, -73.8008967 40.986028, -73.8009309 40.9861332, -73.8009363 40.9862024)",
