osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
171062744,East Water Street,residential,False,False,267.543,"LINESTRING (-82.9766353 39.3368175, -82.9771066 39.3367384, -82.9781571 39.3365622, -82.978191 39.3365565, -82.9796755 39.3363075)",,,
19241480,North Walnut Street,residential,False,True,150.43200000000002,"LINESTRING (-82.9858754 39.3353648, -82.9857916 39.3350309, -82.9857069 39.3346931, -82.9855423 39.3340367)",,,
171582525,West Water Street,tertiary,False,False,272.034,"LINESTRING (-82.9858754 39.3353648, -82.9853622 39.3354421, -82.9843626 39.3355926, -82.9840008 39.3356471, -82.9829702 39.3358059, -82.9827717 39.3358365)",,,
171582525,West Water Street,tertiary,False,True,129.03699999999998,"LINESTRING (-82.9858754 39.3353648, -82.9863176 39.3353013, -82.9871373 39.3351838, -82.9873506 39.3351532)",,,
19241094,West Main Street,primary,False,False,272.453,"LINESTRING (-82.9852075 39.3327006, -82.9836736 39.3329407, -82.9821026 39.3331865)",4,US 50;SR 104,
19241480,North Walnut Street,residential,False,False,151.333,"LINESTRING (-82.9852075 39.3327006, -82.9853859 39.3334153, -82.9855423 39.3340367)",,,
19241736,South Walnut Street,residential,False,True,151.12,"LINESTRING (-82.9852075 39.3327006, -82.9850407 39.3320241, -82.9850381 39.3320137, -82.9848784 39.3313656)",,,
171582519,South Paint Street,secondary,False,True,66.629,"LINESTRING (-82.9821026 39.3331865, -82.9819561 39.3325981)",4,SR 772,35 mph
19241094,West Main Street,primary,False,True,272.453,"LINESTRING (-82.9821026 39.3331865, -82.9836736 39.3329407, -82.9852075 39.3327006)",4,US 50;SR 104,
19242185,North Paint Street,residential,False,False,151.479,"LINESTRING (-82.9821026 39.3331865, -82.9822805 39.3338851, -82.9823068 39.3339902, -82.9824417 39.3345233)",,,
729100714,East Main Street,primary,False,True,273.574,"LINESTRING (-82.9821026 39.3331865, -82.9807942 39.3333897, -82.9805617 39.3334259, -82.9795358 39.3335852, -82.978984 39.3336709)",4,US 50;SR 104,
19241167,West 5th Street,residential,False,True,37.704,"LINESTRING (-82.9860653 39.3298554, -82.9864951 39.3297887)",,,
655888108,West 5th Street,tertiary,False,False,133.098,"LINESTRING (-82.9860653 39.3298554, -82.984545 39.3300787)",,,
19241167,West 5th Street,residential,False,False,37.704,"LINESTRING (-82.9864951 39.3297887, -82.9860653 39.3298554)",,,
655888108,West 5th Street,tertiary,False,True,133.098,"LINESTRING (-82.984545 39.3300787, -82.9860653 39.3298554)",,,
19241736,South Walnut Street,residential,False,False,145.942,"LINESTRING (-82.984545 39.3300787, -82.9846331 39.3304186, -82.9847125 39.330725, -82.9848784 39.3313656)",,,
19241736,South Walnut Street,residential,False,True,138.582,"LINESTRING (-82.984545 39.3300787, -82.9843919 39.3294922, -82.9842265 39.328857)",,,
171582529,West 5th Street,tertiary,True,False,272.185,"LINESTRING (-82.984545 39.3300787, -82.9830103 39.3303025, -82.9823856 39.3304036, -82.982293 39.3304185, -82.9814414 39.3305563)",,,
19242855,East 5th Street,residential,True,False,137.612,"LINESTRING (-82.9814414 39.3305563, -82.9809303 39.3306361, -82.9808245 39.3306527, -82.9798731 39.3308013)",,,
171582519,South Paint Street,secondary,False,False,145.51000000000002,"LINESTRING (-82.9814414 39.3305563, -82.981461 39.3306451, -82.9816033 39.3312059, -82.9817416 39.3317484, -82.9817651 39.3318407)",4,SR 772,35 mph
171582519,South Paint Street,secondary,False,True,139.78699999999998,"LINESTRING (-82.9814414 39.3305563, -82.981316 39.3300767, -82.9812779 39.3299309, -82.9812277 39.32973, -82.9811869 39.3295665, -82.9811259 39.3293231)",4,SR 772,35 mph
19241480,North Walnut Street,residential,False,False,150.43200000000002,"LINESTRING (-82.9855423 39.3340367, -82.9857069 39.3346931, -82.9857916 39.3350309, -82.9858754 39.3353648)",,,
19241480,North Walnut Street,residential,False,True,151.333,"LINESTRING (-82.9855423 39.3340367, -82.9853859 39.3334153, -82.9852075 39.3327006)",,,
19242185,North Paint Street,residential,False,False,148.77700000000002,"LINESTRING (-82.9824417 39.3345233, -82.9825895 39.3351731, -82.9827213 39.3356527, -82.9827717 39.3358365)",,,
19242185,North Paint Street,residential,False,True,151.47899999999998,"LINESTRING (-82.9824417 39.3345233, -82.9823068 39.3339902, -82.9822805 39.3338851, -82.9821026 39.3331865)",,,
655888098,West 2nd Street,residential,True,False,272.101,"LINESTRING (-82.9824417 39.3345233, -82.9833398 39.3343819, -82.9834886 39.3343585, -82.9835696 39.3343458, -82.9836284 39.3343366, -82.984019 39.3342754, -82.984367 39.3342209, -82.9855423 39.3340367)",,,
19241655,South Mulberry Street,residential,False,False,272.613,"LINESTRING (-82.9777266 39.3286295, -82.9777948 39.3289032, -82.978169 39.3304035, -82.9783269 39.3310368)",,,
171582525,West Water Street,tertiary,False,False,129.03699999999998,"LINESTRING (-82.9873506 39.3351532, -82.9871373 39.3351838, -82.9863176 39.3353013, -82.9858754 39.3353648)",,,
19241655,South Mulberry Street,residential,False,False,147.49,"LINESTRING (-82.9783269 39.3310368, -82.9784222 39.3313895, -82.9784993 39.3316797, -82.9786718 39.3323361)",,,
19241655,South Mulberry Street,residential,False,True,272.61299999999994,"LINESTRING (-82.9783269 39.3310368, -82.978169 39.3304035, -82.9777948 39.3289032, -82.9777266 39.3286295)",,,
19242855,East 5th Street,residential,True,False,134.57799999999997,"LINESTRING (-82.9783269 39.3310368, -82.9777324 39.3311202, -82.9768295 39.3312468, -82.9767873 39.3312527)",,,
19241655,South Mulberry Street,residential,False,False,150.833,"LINESTRING (-82.9786718 39.3323361, -82.9787524 39.3326812, -82.9787721 39.3327654, -82.9788221 39.332979, -82.978984 39.3336709)",,,
19241655,South Mulberry Street,residential,False,True,147.49,"LINESTRING (-82.9786718 39.3323361, -82.9784993 39.3316797, -82.9784222 39.3313895, -82.9783269 39.3310368)",,,
19243301,East 4th Street,residential,True,False,271.69399999999996,"LINESTRING (-82.9786718 39.3323361, -82.9793234 39.3322317, -82.9801809 39.3320942, -82.980863 39.3319849, -82.980899 39.3319791, -82.9813159 39.3319103, -82.9815833 39.3318689, -82.9817651 39.3318407)",,,
19241655,South Mulberry Street,residential,False,True,150.833,"LINESTRING (-82.978984 39.3336709, -82.9788221 39.332979, -82.9787721 39.3327654, -82.9787524 39.3326812, -82.9786718 39.3323361)",,,
19242425,North Mulberry Street,residential,False,False,149.464,"LINESTRING (-82.978984 39.3336709, -82.9791074 39.3341413, -82.9791382 39.3342587, -82.9791647 39.334358, -82.97924 39.3346409, -82.9793316 39.3349879)",,,
729100714,East Main Street,primary,False,False,273.574,"LINESTRING (-82.978984 39.3336709, -82.9795358 39.3335852, -82.9805617 39.3334259, -82.9807942 39.3333897, -82.9821026 39.3331865)",4,US 50;SR 104,
19242855,East 5th Street,residential,True,False,135.542,"LINESTRING (-82.9798731 39.3308013, -82.9788485 39.3309591, -82.9783269 39.3310368)",,,
