osmid,name,highway,oneway,reversed,length,geometry,lanes
903640418,Market Street,tertiary,False,False,63.899,"LINESTRING (-77.00866 41.252721, -77.008718 41.253294)",
11965715,Huffman Avenue,residential,False,False,90.149,"LINESTRING (-77.00866 41.252721, -77.008129 41.252743, -77.007584 41.252774)",
903640418,Market Street,tertiary,False,True,46.349000000000004,"LINESTRING (-77.00866 41.252721, -77.0086315 41.2523821, -77.008625 41.252305)",
11965715,Huffman Avenue,residential,False,False,145.551,"LINESTRING (-77.007584 41.252774, -77.006711 41.252813, -77.005932 41.2528581, -77.005847 41.252863)",
11965715,Huffman Avenue,residential,False,True,90.149,"LINESTRING (-77.007584 41.252774, -77.008129 41.252743, -77.00866 41.252721)",
55994167,Hepburn Street,residential,False,True,147.20299999999997,"LINESTRING (-77.007584 41.252774, -77.0075772 41.2527042, -77.007561 41.252539, -77.007531 41.252117, -77.00749 41.251607, -77.0074802 41.2515276, -77.007471 41.251453)",
11965715,Huffman Avenue,residential,False,False,121.621,"LINESTRING (-77.005847 41.252863, -77.0057494 41.2528671, -77.005109 41.252894, -77.0044856 41.2529263, -77.004395 41.252931)",
11965715,Huffman Avenue,residential,False,True,145.551,"LINESTRING (-77.005847 41.252863, -77.005932 41.2528581, -77.006711 41.252813, -77.007584 41.252774)",
11985439,Baldwin Street,residential,False,True,147.575,"LINESTRING (-77.005847 41.252863, -77.0058401 41.2527914, -77.005783 41.252196, -77.0057312 41.2516097, -77.005725 41.251539)",
11965715,Huffman Avenue,residential,False,False,145.888,"LINESTRING (-77.004395 41.252931, -77.004309 41.2529344, -77.003524 41.252965, -77.002653 41.253009)",
11965715,Huffman Avenue,residential,False,True,121.621,"LINESTRING (-77.004395 41.252931, -77.0044856 41.2529263, -77.005109 41.252894, -77.0057494 41.2528671, -77.005847 41.252863)",
11967557,Packer Street,residential,False,False,76.70100000000001,"LINESTRING (-77.004395 41.252931, -77.0043999 41.2529817, -77.004458 41.253584, -77.004461 41.253619)",
11967557,Packer Street,residential,False,True,147.15699999999998,"LINESTRING (-77.004395 41.252931, -77.0043897 41.2528591, -77.004346 41.25227, -77.004295 41.2516796, -77.004289 41.25161)",
11965715,Huffman Avenue,residential,False,False,197.58800000000002,"LINESTRING (-77.002653 41.253009, -77.001786 41.253045, -77.001313 41.253067, -77.000858 41.253095, -77.000294 41.253118)",
11965715,Huffman Avenue,residential,False,True,145.88800000000003,"LINESTRING (-77.002653 41.253009, -77.003524 41.252965, -77.004309 41.2529344, -77.004395 41.252931)",
11972425,Mulberry Street,residential,False,False,76.778,"LINESTRING (-77.002653 41.253009, -77.0027085 41.2536465, -77.002713 41.253698)",
11972425,Mulberry Street,residential,False,True,146.42499999999998,"LINESTRING (-77.002653 41.253009, -77.002626 41.252662, -77.002594 41.252352, -77.0025444 41.2517593, -77.002539 41.251695)",
11965715,Huffman Avenue,residential,False,True,197.588,"LINESTRING (-77.000294 41.253118, -77.000858 41.253095, -77.001313 41.253067, -77.001786 41.253045, -77.002653 41.253009)",
11970715,Elizabeth Street,residential,False,True,34.056,"LINESTRING (-77.000294 41.253118, -77.000271 41.25301, -77.000246 41.252814)",
11975522,Ryan Street,residential,False,False,71.362,"LINESTRING (-77.000294 41.253118, -77.000186 41.25323, -77.000167 41.253253, -77.000158 41.253298, -77.000194 41.253728)",
55993893,Market Street,primary,False,False,55.677,"LINESTRING (-77.0044047 41.2451125, -77.004583 41.245329, -77.004762 41.245535)",
11985439,Baldwin Street,residential,False,False,155.308,"LINESTRING (-77.005602 41.250146, -77.005631 41.25038, -77.005653 41.250561, -77.005677 41.250885, -77.005728 41.2514628, -77.00573 41.251485, -77.005725 41.251539)",
11982783,Bennett Street,residential,True,False,151.947,"LINESTRING (-77.003703 41.244902, -77.0031113 41.244933, -77.0027889 41.2449499, -77.0023925 41.2449707, -77.00189 41.244997)",
902530462,Packer Street,residential,False,False,79.199,"LINESTRING (-77.003703 41.244902, -77.003734 41.245284, -77.003759 41.245613)",
11977009,Ross Street,residential,False,False,151.624,"LINESTRING (-77.003759 41.245613, -77.002857 41.245656, -77.0019495 41.245704)",
11977009,Ross Street,residential,False,True,84.703,"LINESTRING (-77.003759 41.245613, -77.0046526 41.2455671, -77.004762 41.245535)",
902530462,Packer Street,residential,False,False,152.53,"LINESTRING (-77.003759 41.245613, -77.003824 41.246292, -77.0038737 41.2469067, -77.0038798 41.2469817)",
902530462,Packer Street,residential,False,True,79.199,"LINESTRING (-77.003759 41.245613, -77.003734 41.245284, -77.003703 41.244902)",
11967557,Packer Street,residential,False,False,80.824,"LINESTRING (-77.0038798 41.2469817, -77.0038883 41.2470671, -77.003943 41.247707)",
902530462,Packer Street,residential,False,True,152.53,"LINESTRING (-77.0038798 41.2469817, -77.0038737 41.2469067, -77.003824 41.246292, -77.003759 41.245613)",
902530463,Washington Boulevard,primary,False,False,152.09900000000002,"LINESTRING (-77.0038798 41.2469817, -77.0037825 41.2469862, -77.0029733 41.2470238, -77.0021534 41.2470618, -77.002064 41.247066)",2
"[986084111, 902530463]",Washington Boulevard,primary,False,True,169.80400000000003,"LINESTRING (-77.0038798 41.2469817, -77.0039636 41.2469778, -77.0047768 41.24694, -77.0054114 41.2469105, -77.0057801 41.2468934, -77.005903 41.246869)","['3', '2']"
11967557,Packer Street,residential,False,False,324.78299999999996,"LINESTRING (-77.003943 41.247707, -77.0039437 41.247858, -77.0038993 41.2480316, -77.0038201 41.2481542, -77.0036931 41.2482993, -77.0035937 41.2484134, -77.003535 41.2485243, -77.0034991 41.2486367, -77.003473 41.2487875, -77.0034769 41.2489383, -77.0035145 41.2491092, -77.0035572 41.2492116, -77.0036493 41.2493659, -77.0038579 41.249601, -77.0040023 41.2497921, -77.0041016 41.249945, -77.004154 41.250078, -77.004187 41.250425)",
11967557,Packer Street,residential,False,True,80.824,"LINESTRING (-77.003943 41.247707, -77.0038883 41.2470671, -77.0038798 41.2469817)",
11971124,Brandon Place,residential,True,False,151.94400000000002,"LINESTRING (-77.003943 41.247707, -77.003491 41.247728, -77.003034 41.247749, -77.002129 41.247791)",
11967557,Packer Street,residential,False,False,132.055,"LINESTRING (-77.004187 41.250425, -77.0042 41.250581, -77.004216 41.25088, -77.004223 41.250954, -77.0042818 41.2515385, -77.004289 41.25161)",
11967557,Packer Street,residential,False,True,324.783,"LINESTRING (-77.004187 41.250425, -77.004154 41.250078, -77.0041016 41.249945, -77.0040023 41.2497921, -77.0038579 41.249601, -77.0036493 41.2493659, -77.0035572 41.2492116, -77.0035145 41.2491092, -77.0034769 41.2489383, -77.003473 41.2487875, -77.0034991 41.2486367, -77.003535 41.2485243, -77.0035937 41.2484134, -77.0036931 41.2482993, -77.0038201 41.2481542, -77.0038993 41.2480316, -77.0039437 41.247858, -77.003943 41.247707)",
11987605,Parkwood Street,residential,False,False,146.799,"LINESTRING (-77.004187 41.250425, -77.003761 41.250442, -77.002435 41.250513)",
11967557,Packer Street,residential,False,False,147.15699999999998,"LINESTRING (-77.004289 41.25161, -77.004295 41.2516796, -77.004346 41.25227, -77.0043897 41.2528591, -77.004395 41.252931)",
11967557,Packer Street,residential,False,True,132.055,"LINESTRING (-77.004289 41.25161, -77.0042818 41.2515385, -77.004223 41.250954, -77.004216 41.25088, -77.0042 41.250581, -77.004187 41.250425)",
11980396,Eldred Street,residential,False,False,120.307,"LINESTRING (-77.004289 41.25161, -77.004381 41.2516054, -77.005015 41.251574, -77.005623 41.251544, -77.005725 41.251539)",
11980396,Eldred Street,residential,False,True,146.605,"LINESTRING (-77.004289 41.25161, -77.0041981 41.2516148, -77.003662 41.251643, -77.0026315 41.2516907, -77.002539 41.251695)",
11967557,Packer Street,residential,False,True,76.70100000000001,"LINESTRING (-77.004461 41.253619, -77.004458 41.253584, -77.0043999 41.2529817, -77.004395 41.252931)",
11981442,Union Avenue,residential,False,False,146.39,"LINESTRING (-77.004461 41.253619, -77.0035827 41.2536567, -77.002713 41.253698)",
55993864,Hepburn Street,tertiary,False,False,41.271,"LINESTRING (-77.0069707 41.2454989, -77.007008 41.245869)",
986084109,,residential,False,True,4.025,"LINESTRING (-77.0069707 41.2454989, -77.0069227 41.2455017)",
55993864,Hepburn Street,tertiary,False,True,41.271,"LINESTRING (-77.007008 41.245869, -77.0069707 41.2454989)",
"[64185089, 1184867715]",Hepburn Street,tertiary,False,False,139.507,"LINESTRING (-77.007008 41.245869, -77.007045 41.246254, -77.007065 41.246618, -77.007113 41.247121)",2
64185089,Hepburn Street,tertiary,False,False,134.234,"LINESTRING (-77.007113 41.247121, -77.007132 41.247435, -77.007161 41.247736, -77.007179 41.247997, -77.0071565 41.2483263)",2
"[64185089, 1184867715]",Hepburn Street,tertiary,False,True,139.507,"LINESTRING (-77.007113 41.247121, -77.007065 41.246618, -77.007045 41.246254, -77.007008 41.245869)",2
64185089,Hepburn Street,tertiary,False,True,134.234,"LINESTRING (-77.0071565 41.2483263, -77.007179 41.247997, -77.007161 41.247736, -77.007132 41.247435, -77.007113 41.247121)",2
373722319,Market Street,primary,False,True,102.61600000000001,"LINESTRING (-77.0071565 41.2483263, -77.0069843 41.2481398, -77.006895 41.248043, -77.006483 41.247555)",
1184566802,Market Street,tertiary,False,False,21.364,"LINESTRING (-77.0071565 41.2483263, -77.007199 41.2483878, -77.0072743 41.2484968)",
11980396,Eldred Street,residential,False,True,146.283,"LINESTRING (-77.007471 41.251453, -77.0073792 41.251458, -77.006957 41.251481, -77.0066 41.251494, -77.0058206 41.2515341, -77.005725 41.251539)",
55994167,Hepburn Street,residential,False,False,147.203,"LINESTRING (-77.007471 41.251453, -77.0074802 41.2515276, -77.00749 41.251607, -77.007531 41.252117, -77.007561 41.252539, -77.0075772 41.2527042, -77.007584 41.252774)",
903640419,Hepburn Street,residential,False,True,329.58399999999995,"LINESTRING (-77.007471 41.251453, -77.0074671 41.2513955, -77.007427 41.250804, -77.007367 41.250192, -77.007357 41.250091, -77.007328 41.249637, -77.007272 41.24911, -77.00724 41.2486468, -77.0072743 41.2484968)",
903640420,Eldred Street,residential,False,False,90.618,"LINESTRING (-77.007471 41.251453, -77.0075669 41.2514485, -77.008007 41.251428, -77.008553 41.251404)",
903640418,Market Street,tertiary,False,True,63.899,"LINESTRING (-77.008718 41.253294, -77.00866 41.252721)",
902530464,Washington Boulevard,primary,False,True,14.915,"LINESTRING (-77.00011 41.247173, -77.000288 41.247164)",2
902530464,Washington Boulevard,primary,False,False,174.385,"LINESTRING (-77.00011 41.247173, -76.998784 41.247234, -76.9986085 41.2472419, -76.9981131 41.2472642, -76.998028 41.247268)",2
986084113,Elizabeth Street,residential,False,False,78.22500000000001,"LINESTRING (-77.00011 41.247173, -77.0001169 41.2472519, -77.000171 41.247875)",
11970715,Elizabeth Street,residential,False,False,74.331,"LINESTRING (-77.000171 41.247875, -77.000172 41.248009, -77.000142 41.248543)",
986084113,Elizabeth Street,residential,False,True,78.22500000000001,"LINESTRING (-77.000171 41.247875, -77.0001169 41.2472519, -77.00011 41.247173)",
11970715,Elizabeth Street,residential,False,False,78.543,"LINESTRING (-77.000142 41.248543, -77.000144 41.248988, -77.000126 41.249249)",
11970715,Elizabeth Street,residential,False,True,74.331,"LINESTRING (-77.000142 41.248543, -77.000172 41.248009, -77.000171 41.247875)",
11970937,Hughes Street,residential,False,False,165.606,"LINESTRING (-77.000142 41.248543, -77.0000884 41.2485463, -76.999721 41.248569, -76.999042 41.248604, -76.998512 41.248635, -76.9981665 41.2486523)",
11970715,Elizabeth Street,residential,False,False,117.91,"LINESTRING (-77.000126 41.249249, -77.000105 41.24947, -77.000065 41.24978, -77.000052 41.249972, -77.00004 41.250307)",
11970715,Elizabeth Street,residential,False,True,78.543,"LINESTRING (-77.000126 41.249249, -77.000144 41.248988, -77.000142 41.248543)",
11981456,Germania Street,residential,False,False,160.5,"LINESTRING (-77.000126 41.249249, -76.999108 41.24929, -76.9982093 41.249331)",
11970715,Elizabeth Street,residential,False,False,36.699,"LINESTRING (-77.00004 41.250307, -77.000033 41.250637)",
11970715,Elizabeth Street,residential,False,True,117.91,"LINESTRING (-77.00004 41.250307, -77.000052 41.249972, -77.000065 41.24978, -77.000105 41.24947, -77.000126 41.249249)",
11972224,Adams Street,residential,False,False,143.473,"LINESTRING (-77.00004 41.250307, -76.999661 41.250319, -76.99921 41.250343, -76.9983272 41.2503866)",
11970715,Elizabeth Street,residential,False,True,36.699,"LINESTRING (-77.000033 41.250637, -77.00004 41.250307)",
11970715,Elizabeth Street,residential,False,False,131.275,"LINESTRING (-77.000033 41.250637, -77.000036 41.250731, -77.000066 41.250966, -77.000085 41.251163, -77.000094 41.251295, -77.000132 41.251815)",
11987605,Parkwood Street,residential,False,True,201.284,"LINESTRING (-77.000033 41.250637, -77.001577 41.250554, -77.001945 41.250534, -77.002435 41.250513)",
11970715,Elizabeth Street,residential,False,False,111.52100000000002,"LINESTRING (-77.000132 41.251815, -77.000157 41.251998, -77.000176 41.252261, -77.0002 41.252427, -77.000208 41.252482, -77.000226 41.252606, -77.000246 41.252814)",
11970715,Elizabeth Street,residential,False,True,131.275,"LINESTRING (-77.000132 41.251815, -77.000094 41.251295, -77.000085 41.251163, -77.000066 41.250966, -77.000036 41.250731, -77.000033 41.250637)",
11980396,Eldred Street,residential,False,False,201.67100000000002,"LINESTRING (-77.000132 41.251815, -77.000608 41.251796, -77.000909 41.251783, -77.00167 41.251741, -77.0024752 41.2516984, -77.002539 41.251695)",
11980396,Eldred Street,residential,False,True,141.79399999999998,"LINESTRING (-77.000132 41.251815, -76.999136 41.251856, -76.998439 41.251892)",
11982267,Jerome Avenue,residential,False,False,142.999,"LINESTRING (-77.000246 41.252814, -76.998539 41.252897)",
11970715,Elizabeth Street,residential,False,False,34.056,"LINESTRING (-77.000246 41.252814, -77.000271 41.25301, -77.000294 41.253118)",
11970715,Elizabeth Street,residential,False,True,111.521,"LINESTRING (-77.000246 41.252814, -77.000226 41.252606, -77.000208 41.252482, -77.0002 41.252427, -77.000176 41.252261, -77.000157 41.251998, -77.000132 41.251815)",
11981658,Franklin Street,residential,False,False,75.553,"LINESTRING (-76.9981665 41.2486523, -76.9982093 41.249331)",
11970937,Hughes Street,residential,False,True,165.606,"LINESTRING (-76.9981665 41.2486523, -76.998512 41.248635, -76.999042 41.248604, -76.999721 41.248569, -77.0000884 41.2485463, -77.000142 41.248543)",
11981658,Franklin Street,residential,False,True,154.366,"LINESTRING (-76.9981665 41.2486523, -76.998092 41.247972, -76.9980364 41.2473603, -76.998028 41.247268)",
11971124,Brandon Place,residential,True,False,213.577,"LINESTRING (-77.006483 41.247555, -77.0064 41.247584, -77.006345 41.247593, -77.0054698 41.2476392, -77.004841 41.247667, -77.003943 41.247707)",
373722319,Market Street,primary,False,False,102.61600000000001,"LINESTRING (-77.006483 41.247555, -77.006895 41.248043, -77.0069843 41.2481398, -77.0071565 41.2483263)",
373722319,Market Street,primary,False,True,90.391,"LINESTRING (-77.006483 41.247555, -77.005997 41.246985, -77.005903 41.246869)",
11971124,Brandon Place,residential,True,False,163.964,"LINESTRING (-77.002129 41.247791, -77.001395 41.247826, -77.000171 41.247875)",
902544143,Mulberry Street,residential,False,True,80.8,"LINESTRING (-77.002129 41.247791, -77.0020707 41.2471499, -77.002064 41.247066)",2
11981658,Franklin Street,residential,False,True,117.791,"LINESTRING (-76.9983272 41.2503866, -76.9982093 41.249331)",
11972224,Adams Street,residential,False,True,143.473,"LINESTRING (-76.9983272 41.2503866, -76.99921 41.250343, -76.999661 41.250319, -77.00004 41.250307)",
11981658,Franklin Street,residential,False,False,90.263,"LINESTRING (-76.9983272 41.2503866, -76.9983622 41.2508, -76.9983892 41.251197)",
986084116,Mulberry Street,tertiary,False,False,78.772,"LINESTRING (-77.00189 41.244997, -77.0019495 41.245704)",2
986084116,Mulberry Street,tertiary,False,True,78.772,"LINESTRING (-77.0019495 41.245704, -77.00189 41.244997)",2
11977009,Ross Street,residential,False,True,151.624,"LINESTRING (-77.0019495 41.245704, -77.002857 41.245656, -77.003759 41.245613)",
"[986084114, 986084116]",Mulberry Street,tertiary,False,False,151.75,"LINESTRING (-77.0019495 41.245704, -77.0020067 41.2463844, -77.0020126 41.2464547, -77.0020558 41.2469686, -77.002064 41.247066)",2
902530463,Washington Boulevard,primary,False,True,152.09900000000002,"LINESTRING (-77.002064 41.247066, -77.0021534 41.2470618, -77.0029733 41.2470238, -77.0037825 41.2469862, -77.0038798 41.2469817)",2
902530464,Washington Boulevard,primary,False,False,148.886,"LINESTRING (-77.002064 41.247066, -77.0011491 41.2471221, -77.000288 41.247164)",2
902544143,Mulberry Street,residential,False,False,80.8,"LINESTRING (-77.002064 41.247066, -77.0020707 41.2471499, -77.002129 41.247791)",2
"[986084114, 986084116]",Mulberry Street,tertiary,False,True,151.75,"LINESTRING (-77.002064 41.247066, -77.0020558 41.2469686, -77.0020126 41.2464547, -77.0020067 41.2463844, -77.0019495 41.245704)",2
11972425,Mulberry Street,residential,False,False,131.726,"LINESTRING (-77.002435 41.250513, -77.00248 41.25096, -77.002488 41.251041, -77.002505 41.251223, -77.0025346 41.2516333, -77.002539 41.251695)",
11987605,Parkwood Street,residential,False,False,201.284,"LINESTRING (-77.002435 41.250513, -77.001945 41.250534, -77.001577 41.250554, -77.000033 41.250637)",
11987605,Parkwood Street,residential,False,True,146.799,"LINESTRING (-77.002435 41.250513, -77.003761 41.250442, -77.004187 41.250425)",
11972425,Mulberry Street,residential,False,False,146.425,"LINESTRING (-77.002539 41.251695, -77.0025444 41.2517593, -77.002594 41.252352, -77.002626 41.252662, -77.002653 41.253009)",
11972425,Mulberry Street,residential,False,True,131.726,"LINESTRING (-77.002539 41.251695, -77.0025346 41.2516333, -77.002505 41.251223, -77.002488 41.251041, -77.00248 41.25096, -77.002435 41.250513)",
11980396,Eldred Street,residential,False,False,146.605,"LINESTRING (-77.002539 41.251695, -77.0026315 41.2516907, -77.003662 41.251643, -77.0041981 41.2516148, -77.004289 41.25161)",
11980396,Eldred Street,residential,False,True,201.671,"LINESTRING (-77.002539 41.251695, -77.0024752 41.2516984, -77.00167 41.251741, -77.000909 41.251783, -77.000608 41.251796, -77.000132 41.251815)",
11972425,Mulberry Street,residential,False,True,76.778,"LINESTRING (-77.002713 41.253698, -77.0027085 41.2536465, -77.002653 41.253009)",
11981442,Union Avenue,residential,False,False,210.47299999999998,"LINESTRING (-77.002713 41.253698, -77.002189 41.253715, -77.000611 41.253796, -77.000239 41.25382, -77.000201 41.253823)",
11981442,Union Avenue,residential,False,True,146.39,"LINESTRING (-77.002713 41.253698, -77.0035827 41.2536567, -77.004461 41.253619)",
11981658,Franklin Street,residential,False,False,77.393,"LINESTRING (-76.9983892 41.251197, -76.998439 41.251892)",
11981658,Franklin Street,residential,False,True,90.263,"LINESTRING (-76.9983892 41.251197, -76.9983622 41.2508, -76.9983272 41.2503866)",
11975522,Ryan Street,residential,False,False,10.58,"LINESTRING (-77.000194 41.253728, -77.000201 41.253823)",
11981440,Union Avenue,residential,False,False,131.638,"LINESTRING (-77.000194 41.253728, -76.998623 41.253809)",
11975522,Ryan Street,residential,False,True,71.36200000000001,"LINESTRING (-77.000194 41.253728, -77.000158 41.253298, -77.000167 41.253253, -77.000186 41.25323, -77.000294 41.253118)",
11975522,Ryan Street,residential,False,True,10.58,"LINESTRING (-77.000201 41.253823, -77.000194 41.253728)",
11981442,Union Avenue,residential,False,True,210.473,"LINESTRING (-77.000201 41.253823, -77.000239 41.25382, -77.000611 41.253796, -77.002189 41.253715, -77.002713 41.253698)",
55994120,Market Street,tertiary,False,False,108.542,"LINESTRING (-77.008457 41.25034, -77.008487 41.250748, -77.008493 41.250824, -77.008542 41.251314)",
55994120,Market Street,tertiary,False,True,123.01,"LINESTRING (-77.008457 41.25034, -77.00845 41.250287, -77.008425 41.250184, -77.00837 41.250084, -77.008205 41.249835, -77.008058 41.249631, -77.007859 41.249337)",
11977009,Ross Street,residential,False,False,84.703,"LINESTRING (-77.004762 41.245535, -77.0046526 41.2455671, -77.003759 41.245613)",
55993893,Market Street,primary,False,False,94.51299999999999,"LINESTRING (-77.004762 41.245535, -77.0048882 41.2456843, -77.005314 41.24619, -77.005367 41.246253)",
55993893,Market Street,primary,False,True,55.677,"LINESTRING (-77.004762 41.245535, -77.004583 41.245329, -77.0044047 41.2451125)",
903640421,Franklin Street,residential,False,True,17.072,"LINESTRING (-76.998456 41.252045, -76.998439 41.251892)",
903640421,Franklin Street,residential,False,False,94.992,"LINESTRING (-76.998456 41.252045, -76.998503 41.252514, -76.998539 41.252897)",
11981658,Franklin Street,residential,False,True,77.393,"LINESTRING (-76.998439 41.251892, -76.9983892 41.251197)",
903640421,Franklin Street,residential,False,False,17.072,"LINESTRING (-76.998439 41.251892, -76.998456 41.252045)",
11980396,Eldred Street,residential,False,False,141.79399999999998,"LINESTRING (-76.998439 41.251892, -76.999136 41.251856, -77.000132 41.251815)",
11980396,Eldred Street,residential,False,False,146.283,"LINESTRING (-77.005725 41.251539, -77.0058206 41.2515341, -77.0066 41.251494, -77.006957 41.251481, -77.0073792 41.251458, -77.007471 41.251453)",
11980396,Eldred Street,residential,False,True,120.30699999999999,"LINESTRING (-77.005725 41.251539, -77.005623 41.251544, -77.005015 41.251574, -77.004381 41.2516054, -77.004289 41.25161)",
11985439,Baldwin Street,residential,False,False,147.57500000000002,"LINESTRING (-77.005725 41.251539, -77.0057312 41.2516097, -77.005783 41.252196, -77.0058401 41.2527914, -77.005847 41.252863)",
