osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
20719264,,,South Houston Avenue,residential,False,True,196.906,"LINESTRING (-95.284966 29.561781, -95.2849522 29.5612109, -95.2849422 29.5606711, -95.2849405 29.5605922, -95.2849324 29.5602161, -95.284928 29.5600105)"
20743720,,,East Pear Street,residential,False,False,102.89099999999999,"LINESTRING (-95.284966 29.561781, -95.2841468 29.5617912, -95.2839023 29.5617942)"
20743720,,,East Pear Street,residential,False,True,106.628,"LINESTRING (-95.284966 29.561781, -95.2857806 29.5617753, -95.2860684 29.5617732)"
20719264,,,South Houston Avenue,residential,False,True,213.71,"LINESTRING (-95.2850058 29.5637025, -95.284996 29.563551, -95.28499 29.563199, -95.284984 29.5628454, -95.284966 29.561781)"
20722492,,,North Houston Avenue,residential,False,False,214.00900000000001,"LINESTRING (-95.2850058 29.5637025, -95.2850087 29.5639073, -95.2850141 29.5642861, -95.2850148 29.5643292, -95.2850228 29.5649017, -95.285025 29.565057, -95.285031 29.565627)"
20729057,5,FM 518,East Broadway Street,primary,False,False,104.87100000000001,"LINESTRING (-95.2850058 29.5637025, -95.2847184 29.5637057, -95.2845794 29.5637073, -95.2839216 29.5637147)"
"[988478792, 20729057, 988478798]","['5', '6']",FM 518,East Broadway Street,primary,False,True,105.983,"LINESTRING (-95.2850058 29.5637025, -95.2854599 29.5636976, -95.2856056 29.5637226, -95.2858959 29.5637172, -95.2860986 29.5637121)"
20736737,2,,North Pearland Avenue,residential,False,False,222.85399999999998,"LINESTRING (-95.2914674 29.5635483, -95.2914919 29.5636979, -95.2915133 29.5646207, -95.2915255 29.5654953, -95.2915244 29.5655507)"
20738662,,,South Pearland Avenue,residential,False,True,205.57999999999998,"LINESTRING (-95.2914674 29.5635483, -95.291482 29.5634563, -95.291448 29.5617006)"
684969255,5,FM 518,West Broadway Street,primary,False,False,98.457,"LINESTRING (-95.2914674 29.5635483, -95.2912051 29.563586, -95.2909966 29.5636078, -95.2907377 29.5636252, -95.2904554 29.5636333)"
684969255,5,FM 518,West Broadway Street,primary,False,False,100.834,"LINESTRING (-95.2894101 29.5636527, -95.2883677 29.5636684)"
684969255,5,FM 518,West Broadway Street,primary,False,True,101.123,"LINESTRING (-95.2894101 29.5636527, -95.2904554 29.5636333)"
20722429,,,North Washington Avenue,residential,False,False,215.33,"LINESTRING (-95.2894101 29.5636527, -95.2894141 29.563878, -95.2894173 29.5640583, -95.2894219 29.5645231, -95.2894285 29.5646915, -95.2894376 29.5648898, -95.2894454 29.5652315, -95.2894486 29.5654017, -95.2894556 29.5655887)"
20737443,,,South Washington Avenue,residential,False,False,214.164,"LINESTRING (-95.2894101 29.5636527, -95.289401 29.5632716, -95.2893861 29.5626514, -95.289364 29.5617271)"
684969255,5,FM 518,West Broadway Street,primary,False,True,100.834,"LINESTRING (-95.2883677 29.5636684, -95.2894101 29.5636527)"
20725847,,,South Texas Avenue,residential,False,True,214.517,"LINESTRING (-95.2883677 29.5636684, -95.2883648 29.5634905, -95.2883597 29.5631839, -95.2883539 29.5628281, -95.2883361 29.5617394)"
20725991,,,North Texas Avenue,residential,False,False,213.97599999999997,"LINESTRING (-95.2883677 29.5636684, -95.2883726 29.5639006, -95.2883762 29.5640738, -95.2883785 29.5641834, -95.2883861 29.5645446, -95.2883882 29.564723, -95.2883934 29.5648903, -95.2884082 29.5655924)"
"[988478800, 684969255]",5,FM 518,West Broadway Street,primary,False,False,111.54299999999999,"LINESTRING (-95.2883677 29.5636684, -95.2878343 29.5636768, -95.2877031 29.5636789, -95.2873587 29.5636874, -95.2873093 29.5636883, -95.2872147 29.5636898)"
20728691,,,North Sacramento Avenue,residential,False,False,214.97899999999998,"LINESTRING (-95.2872147 29.5636898, -95.2872924 29.5645327, -95.2872353 29.5648174, -95.2871984 29.5656155)"
"[988478800, 988478793, 988478799]","['5', '6']",FM 518,West Broadway Street,primary,False,False,108.029,"LINESTRING (-95.2872147 29.5636898, -95.2869357 29.56369, -95.2867831 29.5636921, -95.2866388 29.5636937, -95.286578 29.5636925, -95.2863073 29.5636967, -95.2860986 29.5637121)"
"[988478800, 684969255]",5,FM 518,West Broadway Street,primary,False,True,111.543,"LINESTRING (-95.2872147 29.5636898, -95.2873093 29.5636883, -95.2873587 29.5636874, -95.2877031 29.5636789, -95.2878343 29.5636768, -95.2883677 29.5636684)"
"[20729442, 1078824196, 1078824197]","['4', '3']",TX 35,North Main Street,primary,True,False,213.27300000000002,"LINESTRING (-95.2860986 29.5637121, -95.2860293 29.5638926, -95.2860368 29.5642861, -95.2860464 29.5648977, -95.2860527 29.5652753, -95.2860601 29.5656201)"
"[988478800, 988478793, 988478799]","['5', '6']",FM 518,West Broadway Street,primary,False,True,108.029,"LINESTRING (-95.2860986 29.5637121, -95.2863073 29.5636967, -95.286578 29.5636925, -95.2866388 29.5636937, -95.2867831 29.5636921, -95.2869357 29.56369, -95.2872147 29.5636898)"
"[1125302787, 988478794, 988478795]","['5', '6']",TX 35,South Main Street,primary,False,True,215.625,"LINESTRING (-95.2860986 29.5637121, -95.2860971 29.5631837, -95.2860911 29.563011, -95.2860893 29.5627176, -95.2860684 29.5617732)"
"[988478792, 20729057, 988478798]","['5', '6']",FM 518,East Broadway Street,primary,False,False,105.983,"LINESTRING (-95.2860986 29.5637121, -95.2858959 29.5637172, -95.2856056 29.5637226, -95.2854599 29.5636976, -95.2850058 29.5637025)"
20719818,,,West Plum Street,residential,False,False,15.001,"LINESTRING (-95.2860909 29.567434, -95.286246 29.567433)"
95288472,,,East Plum Street,tertiary,False,True,98.89,"LINESTRING (-95.2860909 29.567434, -95.2858965 29.567449, -95.2857094 29.5674512, -95.2850692 29.5674547)"
20719818,,,West Plum Street,residential,False,False,59.731,"LINESTRING (-95.287275 29.5674275, -95.2878924 29.567414)"
20728691,,,North Sacramento Avenue,residential,False,False,50.488,"LINESTRING (-95.287275 29.5674275, -95.287267 29.5678815)"
20728691,,,North Sacramento Avenue,residential,False,True,201.622,"LINESTRING (-95.287275 29.5674275, -95.2871984 29.5656155)"
20719818,,,West Plum Street,residential,False,True,99.522,"LINESTRING (-95.287275 29.5674275, -95.2870164 29.567431, -95.286246 29.567433)"
103847465,,,West Plum Street,residential,False,False,100.204,"LINESTRING (-95.2894764 29.5673908, -95.2905124 29.5673799)"
20722429,,,North Washington Avenue,residential,False,True,200.399,"LINESTRING (-95.2894764 29.5673908, -95.2894545 29.5659871, -95.2894556 29.5655887)"
20736737,2,,North Pearland Avenue,residential,False,True,202.225,"LINESTRING (-95.2915638 29.567369, -95.2915303 29.5659368, -95.2915241 29.5655981, -95.2915244 29.5655507)"
103847465,,,West Plum Street,residential,False,True,101.693,"LINESTRING (-95.2915638 29.567369, -95.2915035 29.5673696, -95.2905124 29.5673799)"
20720603,,,South San Antonio Street,residential,False,True,205.01,"LINESTRING (-95.2904344 29.5617187, -95.2904036 29.5598752)"
20742632,,,West Pear Street,residential,False,False,103.534,"LINESTRING (-95.2904344 29.5617187, -95.289364 29.5617271)"
20742632,,,West Pear Street,residential,False,True,98.056,"LINESTRING (-95.2904344 29.5617187, -95.291448 29.5617006)"
20720603,,,South San Antonio Street,residential,False,False,212.93900000000002,"LINESTRING (-95.2904344 29.5617187, -95.2904588 29.5632684, -95.2904626 29.5635529, -95.2904554 29.5636333)"
20740447,,,North Galveston Avenue,residential,False,True,200.797,"LINESTRING (-95.2817735 29.567483, -95.2817608 29.5671901, -95.2817484 29.5663222, -95.281746 29.5661696, -95.2817422 29.5657367, -95.2817415 29.5656775)"
95288472,,,East Plum Street,tertiary,False,False,99.93,"LINESTRING (-95.2817735 29.567483, -95.2823002 29.5674785, -95.2828067 29.5674741)"
95288472,,,East Plum Street,tertiary,False,False,101.195,"LINESTRING (-95.2828067 29.5674741, -95.283853 29.5674682)"
95288472,,,East Plum Street,tertiary,False,True,99.93,"LINESTRING (-95.2828067 29.5674741, -95.2823002 29.5674785, -95.2817735 29.567483)"
619195064,,,North Park Avenue,residential,False,True,202.102,"LINESTRING (-95.2828067 29.5674741, -95.2827892 29.5667686, -95.2827805 29.5664206, -95.2827672 29.5656955, -95.2827665 29.5656569)"
95288472,,,East Plum Street,tertiary,False,False,14.538,"LINESTRING (-95.283853 29.5674682, -95.2840033 29.56747)"
95288472,,,East Plum Street,tertiary,False,True,101.195,"LINESTRING (-95.283853 29.5674682, -95.2828067 29.5674741)"
20722492,,,North Houston Avenue,residential,False,True,203.265,"LINESTRING (-95.2850692 29.5674547, -95.285031 29.565627)"
95288472,,,East Plum Street,tertiary,False,False,98.89,"LINESTRING (-95.2850692 29.5674547, -95.2857094 29.5674512, -95.2858965 29.567449, -95.2860909 29.567434)"
95288472,,,East Plum Street,tertiary,False,True,103.103,"LINESTRING (-95.2850692 29.5674547, -95.284548 29.5674611, -95.2840033 29.56747)"
747736204,,,West Walnut Street,tertiary,False,True,37.343,"LINESTRING (-95.2900177 29.5598855, -95.2904036 29.5598752)"
747736204,,,West Walnut Street,tertiary,False,False,67.515,"LINESTRING (-95.2900177 29.5598855, -95.2897531 29.5598923, -95.2894821 29.559893, -95.2893203 29.5599042)"
20729057,5,FM 518,East Broadway Street,primary,False,False,101.008,"LINESTRING (-95.2837756 29.5637163, -95.2827314 29.5637317)"
20729057,5,FM 518,East Broadway Street,primary,False,True,14.122,"LINESTRING (-95.2837756 29.5637163, -95.2839216 29.5637147)"
20721988,,,North Grand Boulevard,residential,True,False,214.097,"LINESTRING (-95.2837756 29.5637163, -95.2837864 29.5642378, -95.2838044 29.5651065, -95.2838101 29.5653794, -95.2838155 29.5656414)"
413622000,,,East Jasmine Street,residential,False,True,14.344,"LINESTRING (-95.2838155 29.5656414, -95.2839638 29.5656397)"
20721988,,,North Grand Boulevard,residential,True,False,203.164,"LINESTRING (-95.2838155 29.5656414, -95.2838167 29.5656811, -95.2838289 29.5662669, -95.2838314 29.5664047, -95.283853 29.5674682)"
103847464,,,West Jasmine Street,residential,False,False,99.322,"LINESTRING (-95.2894556 29.5655887, -95.2904823 29.5655694)"
20722429,,,North Washington Avenue,residential,False,False,200.399,"LINESTRING (-95.2894556 29.5655887, -95.2894545 29.5659871, -95.2894764 29.5673908)"
20722429,,,North Washington Avenue,residential,False,True,215.32999999999998,"LINESTRING (-95.2894556 29.5655887, -95.2894486 29.5654017, -95.2894454 29.5652315, -95.2894376 29.5648898, -95.2894285 29.5646915, -95.2894219 29.5645231, -95.2894173 29.5640583, -95.2894141 29.563878, -95.2894101 29.5636527)"
103847464,,,West Jasmine Street,residential,False,True,101.301,"LINESTRING (-95.2894556 29.5655887, -95.2889933 29.5655902, -95.2884082 29.5655924)"
20722492,,,North Houston Avenue,residential,False,False,203.265,"LINESTRING (-95.285031 29.565627, -95.2850692 29.5674547)"
413622000,,,East Jasmine Street,residential,False,False,103.225,"LINESTRING (-95.285031 29.565627, -95.2839638 29.5656397)"
20722492,,,North Houston Avenue,residential,False,True,214.009,"LINESTRING (-95.285031 29.565627, -95.285025 29.565057, -95.2850228 29.5649017, -95.2850148 29.5643292, -95.2850141 29.5642861, -95.2850087 29.5639073, -95.2850058 29.5637025)"
20722948,,,South Galveston Avenue,residential,False,False,201.17199999999997,"LINESTRING (-95.2816571 29.560009, -95.2816661 29.5605512, -95.2816676 29.5606433, -95.281673 29.5609682, -95.281684 29.5616324, -95.2816871 29.561818)"
548464609,,,East Walnut Street,tertiary,False,True,97.34299999999999,"LINESTRING (-95.2816571 29.560009, -95.281728 29.560014, -95.2826632 29.560003)"
20722948,,,South Galveston Avenue,residential,False,False,127.315,"LINESTRING (-95.2816871 29.561818, -95.2816841 29.56191, -95.281696 29.562133, -95.2817404 29.5629618)"
20722948,,,South Galveston Avenue,residential,False,True,201.172,"LINESTRING (-95.2816871 29.561818, -95.281684 29.5616324, -95.281673 29.5609682, -95.2816676 29.5606433, -95.2816661 29.5605512, -95.2816571 29.560009)"
20743720,,,East Pear Street,residential,False,True,97.606,"LINESTRING (-95.2816871 29.561818, -95.2821966 29.5618133, -95.2826962 29.5618086)"
20722948,,,South Galveston Avenue,residential,False,True,81.56299999999999,"LINESTRING (-95.2817584 29.5636951, -95.281755 29.5635556, -95.2817534 29.5634595, -95.2817497 29.5632423, -95.281747 29.5630859, -95.2817441 29.5630323, -95.2817404 29.5629618)"
20729057,5,FM 518,East Broadway Street,primary,False,True,94.333,"LINESTRING (-95.2817584 29.5636951, -95.2820737 29.5637265, -95.2821679 29.5637296, -95.282382 29.5637368, -95.2824064 29.5637364, -95.2827314 29.5637317)"
20740447,,,North Galveston Avenue,residential,False,False,220.632,"LINESTRING (-95.2817584 29.5636951, -95.2817233 29.5639647, -95.2817267 29.564279, -95.2817275 29.5643575, -95.2817318 29.5647583, -95.2817326 29.5648378, -95.2817348 29.5650438, -95.2817415 29.5656775)"
20725847,,,South Texas Avenue,residential,False,False,200.972,"LINESTRING (-95.2883064 29.5599322, -95.2883361 29.5617394)"
769621914,,,West Walnut Street,tertiary,False,False,25.037,"LINESTRING (-95.2883064 29.5599322, -95.2880476 29.5599368)"
"[769621914, 747736204]",,,West Walnut Street,tertiary,False,True,98.116,"LINESTRING (-95.2883064 29.5599322, -95.2886957 29.5599214, -95.2893203 29.5599042)"
20725847,,,South Texas Avenue,residential,False,True,200.972,"LINESTRING (-95.2883361 29.5617394, -95.2883064 29.5599322)"
20742632,,,West Pear Street,residential,False,False,103.21,"LINESTRING (-95.2883361 29.5617394, -95.2872691 29.5617523)"
20742632,,,West Pear Street,residential,False,True,99.428,"LINESTRING (-95.2883361 29.5617394, -95.289364 29.5617271)"
20725847,,,South Texas Avenue,residential,False,False,214.517,"LINESTRING (-95.2883361 29.5617394, -95.2883539 29.5628281, -95.2883597 29.5631839, -95.2883648 29.5634905, -95.2883677 29.5636684)"
20725991,,,North Texas Avenue,residential,False,False,51.929,"LINESTRING (-95.2884082 29.5655924, -95.2884306 29.566059)"
20725991,,,North Texas Avenue,residential,False,True,213.97600000000003,"LINESTRING (-95.2884082 29.5655924, -95.2883934 29.5648903, -95.2883882 29.564723, -95.2883861 29.5645446, -95.2883785 29.5641834, -95.2883762 29.5640738, -95.2883726 29.5639006, -95.2883677 29.5636684)"
103847464,,,West Jasmine Street,residential,False,False,101.301,"LINESTRING (-95.2884082 29.5655924, -95.2889933 29.5655902, -95.2894556 29.5655887)"
20725991,,,North Texas Avenue,residential,False,True,51.929,"LINESTRING (-95.2884306 29.566059, -95.2884082 29.5655924)"
20728691,,,North Sacramento Avenue,residential,False,False,201.622,"LINESTRING (-95.2871984 29.5656155, -95.287275 29.5674275)"
20738538,,,West Jasmine Street,residential,False,True,95.131,"LINESTRING (-95.2871984 29.5656155, -95.2862148 29.5656183)"
20728691,,,North Sacramento Avenue,residential,False,True,214.97899999999998,"LINESTRING (-95.2871984 29.5656155, -95.2872353 29.5648174, -95.2872924 29.5645327, -95.2872147 29.5636898)"
20729057,5,FM 518,East Broadway Street,primary,False,True,101.008,"LINESTRING (-95.2827314 29.5637317, -95.2837756 29.5637163)"
20729057,5,FM 518,East Broadway Street,primary,False,False,94.333,"LINESTRING (-95.2827314 29.5637317, -95.2824064 29.5637364, -95.282382 29.5637368, -95.2821679 29.5637296, -95.2820737 29.5637265, -95.2817584 29.5636951)"
20742884,,,South Park Avenue,residential,False,True,213.86599999999999,"LINESTRING (-95.2827314 29.5637317, -95.2827222 29.5632293, -95.2827089 29.5625051, -95.2826962 29.5618086)"
619195064,,,North Park Avenue,residential,False,False,214.09999999999997,"LINESTRING (-95.2827314 29.5637317, -95.2827353 29.5639446, -95.2827395 29.5641784, -95.2827407 29.5642424, -95.2827413 29.5642744, -95.2827452 29.5644891, -95.2827529 29.5649115, -95.2827665 29.5656569)"
20738538,,,West Jasmine Street,residential,False,False,14.963,"LINESTRING (-95.2860601 29.5656201, -95.2862148 29.5656183)"
1041230737,,,East Jasmine Street,residential,True,False,99.53399999999999,"LINESTRING (-95.2860601 29.5656201, -95.2856143 29.5656225, -95.2852037 29.5656257, -95.285031 29.565627)"
"[1078824198, 1078824199]","['4', '3']",TX 35,North Main Street,primary,True,False,201.719,"LINESTRING (-95.2860601 29.5656201, -95.2860833 29.5670654, -95.2860909 29.567434)"
20738662,,,South Pearland Avenue,residential,False,False,204.636,"LINESTRING (-95.2914225 29.5598604, -95.291448 29.5617006)"
747736204,,,West Walnut Street,tertiary,False,False,98.564,"LINESTRING (-95.2914225 29.5598604, -95.2904036 29.5598752)"
20720603,,,South San Antonio Street,residential,False,False,205.01,"LINESTRING (-95.2904036 29.5598752, -95.2904344 29.5617187)"
747736204,,,West Walnut Street,tertiary,False,False,37.343,"LINESTRING (-95.2904036 29.5598752, -95.2900177 29.5598855)"
747736204,,,West Walnut Street,tertiary,False,True,98.564,"LINESTRING (-95.2904036 29.5598752, -95.2914225 29.5598604)"
20737443,,,South Washington Avenue,residential,False,True,202.742,"LINESTRING (-95.2893203 29.5599042, -95.289364 29.5617271)"
"[769621914, 747736204]",,,West Walnut Street,tertiary,False,False,98.116,"LINESTRING (-95.2893203 29.5599042, -95.2886957 29.5599214, -95.2883064 29.5599322)"
747736204,,,West Walnut Street,tertiary,False,True,67.515,"LINESTRING (-95.2893203 29.5599042, -95.2894821 29.559893, -95.2897531 29.5598923, -95.2900177 29.5598855)"
20741669,,,South Sacramento Avenue,residential,False,True,14.756,"LINESTRING (-95.2872657 29.5599863, -95.2872654 29.5598536)"
548464608,,,West Walnut Street,tertiary,True,False,75.827,"LINESTRING (-95.2872657 29.5599863, -95.2880476 29.5599368)"
20741669,,,South Sacramento Avenue,residential,False,False,196.371,"LINESTRING (-95.2872657 29.5599863, -95.287265 29.560828, -95.2872691 29.5617523)"
399544807,5,TX 35,South Main Street,primary,False,True,15.331,"LINESTRING (-95.2858337 29.5599975, -95.2857829 29.5598669)"
548464608,,,West Walnut Street,tertiary,True,False,31.059,"LINESTRING (-95.2858337 29.5599975, -95.2861548 29.5599945)"
399544807,5,TX 35,South Main Street,primary,False,False,32.437,"LINESTRING (-95.2858337 29.5599975, -95.285865 29.56006, -95.2859198 29.5602784)"
20733838,,,South Grand Boulevard,residential,True,False,201.398,"LINESTRING (-95.2836958 29.5599853, -95.2837345 29.5617962)"
548464609,,,East Walnut Street,tertiary,False,False,99.894,"LINESTRING (-95.2836958 29.5599853, -95.2826632 29.560003)"
548464609,,,East Walnut Street,tertiary,False,True,18.216,"LINESTRING (-95.2836958 29.5599853, -95.2838841 29.5599821)"
548464609,,,East Walnut Street,tertiary,False,True,99.894,"LINESTRING (-95.2826632 29.560003, -95.2836958 29.5599853)"
20742884,,,South Park Avenue,residential,False,False,200.798,"LINESTRING (-95.2826632 29.560003, -95.2826814 29.5609963, -95.2826895 29.5614442, -95.282693 29.5616322, -95.2826962 29.5618086)"
548464609,,,East Walnut Street,tertiary,False,False,97.34299999999999,"LINESTRING (-95.2826632 29.560003, -95.281728 29.560014, -95.2816571 29.560009)"
20733048,,,East Jasmine Street,residential,False,False,99.161,"LINESTRING (-95.2817415 29.5656775, -95.2827665 29.5656569)"
20740447,,,North Galveston Avenue,residential,False,False,200.79699999999997,"LINESTRING (-95.2817415 29.5656775, -95.2817422 29.5657367, -95.281746 29.5661696, -95.2817484 29.5663222, -95.2817608 29.5671901, -95.2817735 29.567483)"
20740447,,,North Galveston Avenue,residential,False,True,220.632,"LINESTRING (-95.2817415 29.5656775, -95.2817348 29.5650438, -95.2817326 29.5648378, -95.2817318 29.5647583, -95.2817275 29.5643575, -95.2817267 29.564279, -95.2817233 29.5639647, -95.2817584 29.5636951)"
20733048,,,East Jasmine Street,residential,False,True,99.161,"LINESTRING (-95.2827665 29.5656569, -95.2817415 29.5656775)"
619195064,,,North Park Avenue,residential,False,False,202.102,"LINESTRING (-95.2827665 29.5656569, -95.2827672 29.5656955, -95.2827805 29.5664206, -95.2827892 29.5667686, -95.2828067 29.5674741)"
619195064,,,North Park Avenue,residential,False,True,214.1,"LINESTRING (-95.2827665 29.5656569, -95.2827529 29.5649115, -95.2827452 29.5644891, -95.2827413 29.5642744, -95.2827407 29.5642424, -95.2827395 29.5641784, -95.2827353 29.5639446, -95.2827314 29.5637317)"
20743720,,,East Pear Street,residential,False,False,100.434,"LINESTRING (-95.2837345 29.5617962, -95.2826962 29.5618086)"
20743720,,,East Pear Street,residential,False,True,16.231,"LINESTRING (-95.2837345 29.5617962, -95.2839023 29.5617942)"
20733838,,,South Grand Boulevard,residential,True,False,213.543,"LINESTRING (-95.2837345 29.5617962, -95.2837646 29.5632044, -95.2837756 29.5637163)"
103847464,,,West Jasmine Street,residential,False,True,100.81,"LINESTRING (-95.2915244 29.5655507, -95.2904823 29.5655694)"
20736737,2,,North Pearland Avenue,residential,False,False,202.22500000000002,"LINESTRING (-95.2915244 29.5655507, -95.2915241 29.5655981, -95.2915303 29.5659368, -95.2915638 29.567369)"
20736737,2,,North Pearland Avenue,residential,False,True,222.85399999999998,"LINESTRING (-95.2915244 29.5655507, -95.2915255 29.5654953, -95.2915133 29.5646207, -95.2914919 29.5636979, -95.2914674 29.5635483)"
20737443,,,South Washington Avenue,residential,False,False,202.742,"LINESTRING (-95.289364 29.5617271, -95.2893203 29.5599042)"
20742632,,,West Pear Street,residential,False,False,99.428,"LINESTRING (-95.289364 29.5617271, -95.2883361 29.5617394)"
20742632,,,West Pear Street,residential,False,True,103.534,"LINESTRING (-95.289364 29.5617271, -95.2904344 29.5617187)"
20737443,,,South Washington Avenue,residential,False,True,214.164,"LINESTRING (-95.289364 29.5617271, -95.2893861 29.5626514, -95.289401 29.5632716, -95.2894101 29.5636527)"
20738662,,,South Pearland Avenue,residential,False,True,204.636,"LINESTRING (-95.291448 29.5617006, -95.2914225 29.5598604)"
20742632,,,West Pear Street,residential,False,False,98.056,"LINESTRING (-95.291448 29.5617006, -95.2904344 29.5617187)"
20738662,,,South Pearland Avenue,residential,False,False,205.57999999999998,"LINESTRING (-95.291448 29.5617006, -95.291482 29.5634563, -95.2914674 29.5635483)"
20742632,,,West Pear Street,residential,False,False,16.154,"LINESTRING (-95.2872691 29.5617523, -95.2871021 29.5617543)"
20742632,,,West Pear Street,residential,False,True,103.21,"LINESTRING (-95.2872691 29.5617523, -95.2883361 29.5617394)"
20741669,,,South Sacramento Avenue,residential,False,True,196.371,"LINESTRING (-95.2872691 29.5617523, -95.287265 29.560828, -95.2872657 29.5599863)"
20742632,,,West Pear Street,residential,False,True,16.154,"LINESTRING (-95.2871021 29.5617543, -95.2872691 29.5617523)"
20743720,,,East Pear Street,residential,False,True,100.434,"LINESTRING (-95.2826962 29.5618086, -95.2837345 29.5617962)"
20742884,,,South Park Avenue,residential,False,False,213.866,"LINESTRING (-95.2826962 29.5618086, -95.2827089 29.5625051, -95.2827222 29.5632293, -95.2827314 29.5637317)"
20742884,,,South Park Avenue,residential,False,True,200.798,"LINESTRING (-95.2826962 29.5618086, -95.282693 29.5616322, -95.2826895 29.5614442, -95.2826814 29.5609963, -95.2826632 29.560003)"
20743720,,,East Pear Street,residential,False,False,97.606,"LINESTRING (-95.2826962 29.5618086, -95.2821966 29.5618133, -95.2816871 29.561818)"
20743720,,,East Pear Street,residential,False,False,106.628,"LINESTRING (-95.2860684 29.5617732, -95.2857806 29.5617753, -95.284966 29.561781)"
548464613,,,West Pear Street,residential,False,False,40.632,"LINESTRING (-95.2860684 29.5617732, -95.2864227 29.5617724, -95.2864885 29.5617723)"
"[988478795, 988478794, 1125302787]","['5', '6']",TX 35,South Main Street,primary,False,False,215.62499999999997,"LINESTRING (-95.2860684 29.5617732, -95.2860893 29.5627176, -95.2860911 29.563011, -95.2860971 29.5631837, -95.2860986 29.5637121)"
1125302787,5,TX 35,South Main Street,primary,False,True,167.21699999999998,"LINESTRING (-95.2860684 29.5617732, -95.2860622 29.5616452, -95.2860589 29.561461, -95.2860551 29.5612493, -95.286047 29.5611, -95.2860461 29.5610721, -95.2860409 29.5610255, -95.2860271 29.560903, -95.2860238 29.5608736, -95.2860135 29.5607815, -95.2859983 29.5606602, -95.285981 29.5605219, -95.2859606 29.5604407, -95.2859198 29.5602784)"
20719818,,,West Plum Street,residential,False,True,59.731,"LINESTRING (-95.2878924 29.567414, -95.287275 29.5674275)"
20728691,,,North Sacramento Avenue,residential,False,True,50.488,"LINESTRING (-95.287267 29.5678815, -95.287275 29.5674275)"
95288472,,,East Plum Street,tertiary,False,True,14.538,"LINESTRING (-95.2840033 29.56747, -95.283853 29.5674682)"
95288472,,,East Plum Street,tertiary,False,False,103.103,"LINESTRING (-95.2840033 29.56747, -95.284548 29.5674611, -95.2850692 29.5674547)"
413622015,,,North Grand Boulevard,residential,True,False,203.55599999999998,"LINESTRING (-95.2840033 29.56747, -95.2839805 29.5664024, -95.2839638 29.5656397)"
413622000,,,East Jasmine Street,residential,False,False,14.344,"LINESTRING (-95.2839638 29.5656397, -95.2838155 29.5656414)"
413622000,,,East Jasmine Street,residential,False,True,103.225,"LINESTRING (-95.2839638 29.5656397, -95.285031 29.565627)"
413622015,,,North Grand Boulevard,residential,True,False,214.089,"LINESTRING (-95.2839638 29.5656397, -95.2839355 29.5643485, -95.2839216 29.5637147)"
20729057,5,FM 518,East Broadway Street,primary,False,False,14.122,"LINESTRING (-95.2839216 29.5637147, -95.2837756 29.5637163)"
