osmid,name,highway,oneway,reversed,length,geometry,ref
14474522,Ocotillo Drive,residential,False,False,86.042,"LINESTRING (-106.5769686 31.7985093, -106.5761337 31.7982007)",
14473215,Palo Verde Drive,residential,False,False,240.728,"LINESTRING (-106.5769686 31.7985093, -106.5770122 31.7983898, -106.5770101 31.79635)",
14474522,Ocotillo Drive,residential,False,True,92.37899999999999,"LINESTRING (-106.5769686 31.7985093, -106.5777516 31.7987979, -106.5778665 31.7988376)",
14473215,Palo Verde Drive,residential,False,True,226.686,"LINESTRING (-106.5769969 31.7943114, -106.5770101 31.79635)",
293353108,Alto Vista Drive,residential,False,False,80.468,"LINESTRING (-106.5769969 31.7943114, -106.5761455 31.794317)",
293353108,Alto Vista Drive,residential,False,True,82.887,"LINESTRING (-106.5769969 31.7943114, -106.5778739 31.7943066)",
705304124,McNutt Road,secondary,False,False,172.273,"LINESTRING (-106.5802679 31.8006789, -106.5786175 31.800021)",NM 273
14469287,1st Street,residential,False,False,233.577,"LINESTRING (-106.5802679 31.8006789, -106.5803773 31.8004796, -106.5805469 31.8003555, -106.5807221 31.8003245, -106.5825322 31.8003212)",
14469287,1st Street,residential,False,False,181.128,"LINESTRING (-106.5825322 31.8003212, -106.5844488 31.800313)",
705304126,Edgewood Boulevard,residential,False,False,86.901,"LINESTRING (-106.5825322 31.8003212, -106.5825392 31.7995397)",
14469287,1st Street,residential,False,True,233.57700000000003,"LINESTRING (-106.5825322 31.8003212, -106.5807221 31.8003245, -106.5805469 31.8003555, -106.5803773 31.8004796, -106.5802679 31.8006789)",
14469287,1st Street,residential,False,True,181.128,"LINESTRING (-106.5844488 31.800313, -106.5825322 31.8003212)",
14469435,Linda Vista Drive,residential,False,False,85.466,"LINESTRING (-106.5844488 31.800313, -106.5844444 31.7995444)",
14469320,Las Arenas Drive,residential,False,False,77.505,"LINESTRING (-106.5782384 31.7942753, -106.5782444 31.7935783)",
293353108,Alto Vista Drive,residential,False,False,34.624,"LINESTRING (-106.5782384 31.7942753, -106.5778739 31.7943066)",
293353108,Alto Vista Drive,residential,False,True,49.448,"LINESTRING (-106.5782384 31.7942753, -106.5787616 31.7942749)",
14469320,Las Arenas Drive,residential,False,False,75.747,"LINESTRING (-106.5782444 31.7935783, -106.5782413 31.7928971)",
14469320,Las Arenas Drive,residential,False,True,77.505,"LINESTRING (-106.5782444 31.7935783, -106.5782384 31.7942753)",
14474977,Father Luis Catano,residential,False,True,200.721,"LINESTRING (-106.5782444 31.7935783, -106.5803682 31.793577)",
14469320,Las Arenas Drive,residential,False,False,95.651,"LINESTRING (-106.5782413 31.7928971, -106.5782576 31.792037)",
14469320,Las Arenas Drive,residential,False,True,75.747,"LINESTRING (-106.5782413 31.7928971, -106.5782444 31.7935783)",
14469633,Linda Lane,residential,False,True,167.651,"LINESTRING (-106.5782413 31.7928971, -106.5792856 31.792893, -106.5794269 31.7928862, -106.579559 31.7928497, -106.5796501 31.7927973, -106.5797458 31.792713, -106.5798549 31.7925692)",
14469320,Las Arenas Drive,residential,False,True,95.651,"LINESTRING (-106.5782576 31.792037, -106.5782413 31.7928971)",
14474808,Linda Court,residential,False,True,163.827,"LINESTRING (-106.5782576 31.792037, -106.578846 31.7921481, -106.5791239 31.7922301, -106.5793813 31.7923167, -106.5796319 31.7924374, -106.5798549 31.7925692)",
14466379,Meadow Vista Boulevard,residential,False,False,88.589,"LINESTRING (-106.5844444 31.7995444, -106.583507 31.7995422)",
14469435,Linda Vista Drive,residential,False,False,356.748,"LINESTRING (-106.5844444 31.7995444, -106.5844351 31.7963361)",
14469435,Linda Vista Drive,residential,False,True,85.466,"LINESTRING (-106.5844444 31.7995444, -106.5844488 31.800313)",
14469435,Linda Vista Drive,residential,False,True,356.748,"LINESTRING (-106.5844351 31.7963361, -106.5844444 31.7995444)",
705304128,Valle Vista Drive,residential,False,False,89.121,"LINESTRING (-106.5844351 31.7963361, -106.5834921 31.7963378)",
14474808,Linda Court,residential,False,True,75.134,"LINESTRING (-106.5798549 31.7925692, -106.580483 31.7929834)",
14469633,Linda Lane,residential,False,False,167.651,"LINESTRING (-106.5798549 31.7925692, -106.5797458 31.792713, -106.5796501 31.7927973, -106.579559 31.7928497, -106.5794269 31.7928862, -106.5792856 31.792893, -106.5782413 31.7928971)",
14474808,Linda Court,residential,False,False,163.827,"LINESTRING (-106.5798549 31.7925692, -106.5796319 31.7924374, -106.5793813 31.7923167, -106.5791239 31.7922301, -106.578846 31.7921481, -106.5782576 31.792037)",
14474522,Ocotillo Drive,residential,False,False,83.373,"LINESTRING (-106.5761337 31.7982007, -106.5753211 31.7979088)",
14474522,Ocotillo Drive,residential,False,True,86.042,"LINESTRING (-106.5761337 31.7982007, -106.5769686 31.7985093)",
14469702,Mesa Verde Drive,residential,False,False,206.14,"LINESTRING (-106.5761337 31.7982007, -106.5761671 31.7981164, -106.5761621 31.7963515)",
14469702,Mesa Verde Drive,residential,False,False,226.232,"LINESTRING (-106.5761621 31.7963515, -106.5761455 31.794317)",
705304128,Valle Vista Drive,residential,False,False,81.277,"LINESTRING (-106.5761621 31.7963515, -106.5753021 31.7963532)",
705304128,Valle Vista Drive,residential,False,True,80.143,"LINESTRING (-106.5761621 31.7963515, -106.5770101 31.79635)",
14469702,Mesa Verde Drive,residential,False,True,206.14,"LINESTRING (-106.5761621 31.7963515, -106.5761671 31.7981164, -106.5761337 31.7982007)",
14469702,Mesa Verde Drive,residential,False,True,226.232,"LINESTRING (-106.5761455 31.794317, -106.5761621 31.7963515)",
293353108,Alto Vista Drive,residential,False,False,79.332,"LINESTRING (-106.5761455 31.794317, -106.5753061 31.7943198)",
293353108,Alto Vista Drive,residential,False,True,80.468,"LINESTRING (-106.5761455 31.794317, -106.5769969 31.7943114)",
705304124,McNutt Road,secondary,False,True,377.93,"LINESTRING (-106.574965 31.798637, -106.5786175 31.800021)",NM 273
705304134,Luna Drive,residential,False,True,87.687,"LINESTRING (-106.574965 31.798637, -106.5753211 31.7979088)",
14474522,Ocotillo Drive,residential,False,True,83.373,"LINESTRING (-106.5753211 31.7979088, -106.5761337 31.7982007)",
705304134,Luna Drive,residential,False,False,87.687,"LINESTRING (-106.5753211 31.7979088, -106.574965 31.798637)",
705304134,Luna Drive,residential,False,True,172.984,"LINESTRING (-106.5753211 31.7979088, -106.5753021 31.7963532)",
705304128,Valle Vista Drive,residential,False,True,81.277,"LINESTRING (-106.5753021 31.7963532, -106.5761621 31.7963515)",
705304134,Luna Drive,residential,False,False,172.984,"LINESTRING (-106.5753021 31.7963532, -106.5753211 31.7979088)",
705304134,Luna Drive,residential,False,True,226.104,"LINESTRING (-106.5753021 31.7963532, -106.5753061 31.7943198)",
293353108,Alto Vista Drive,residential,False,True,79.332,"LINESTRING (-106.5753061 31.7943198, -106.5761455 31.794317)",
705304134,Luna Drive,residential,False,False,226.104,"LINESTRING (-106.5753061 31.7943198, -106.5753021 31.7963532)",
14469951,Bella Vista Court,residential,False,False,89.44,"LINESTRING (-106.5797393 31.7981539, -106.5787929 31.7981539)",
14471040,Buena Vista Drive,residential,False,True,201.152,"LINESTRING (-106.5797393 31.7981539, -106.579737 31.7963449)",
14471040,Buena Vista Drive,residential,False,False,153.305,"LINESTRING (-106.5797393 31.7981539, -106.5797355 31.7990949, -106.5797337 31.7995326)",
14469951,Bella Vista Court,residential,False,True,89.44,"LINESTRING (-106.5787929 31.7981539, -106.5797393 31.7981539)",
705304129,Loma Vista Drive,residential,False,False,200.963,"LINESTRING (-106.5787929 31.7981539, -106.5787981 31.7963466)",
705304129,Loma Vista Drive,residential,False,True,81.539,"LINESTRING (-106.5787929 31.7981539, -106.5787936 31.7985179, -106.5787944 31.7988872)",
293353108,Alto Vista Drive,residential,False,False,87.056,"LINESTRING (-106.5796827 31.7942819, -106.5787616 31.7942749)",
293353108,Alto Vista Drive,residential,False,True,64.627,"LINESTRING (-106.5796827 31.7942819, -106.5803665 31.7942851)",
14471040,Buena Vista Drive,residential,False,False,229.632,"LINESTRING (-106.5796827 31.7942819, -106.5797253 31.7946015, -106.5797321 31.7948156, -106.5797338 31.7956449, -106.579737 31.7963449)",
14470233,Las Lomitas Drive,residential,False,True,227.039,"LINESTRING (-106.5778739 31.7943066, -106.5778671 31.7963484)",
293353108,Alto Vista Drive,residential,False,False,82.887,"LINESTRING (-106.5778739 31.7943066, -106.5769969 31.7943114)",
293353108,Alto Vista Drive,residential,False,True,34.624,"LINESTRING (-106.5778739 31.7943066, -106.5782384 31.7942753)",
705304124,McNutt Road,secondary,False,False,377.93,"LINESTRING (-106.5786175 31.800021, -106.574965 31.798637)",NM 273
705304124,McNutt Road,secondary,False,True,172.273,"LINESTRING (-106.5786175 31.800021, -106.5802679 31.8006789)",NM 273
705304129,Loma Vista Drive,residential,False,False,26.121,"LINESTRING (-106.5786175 31.800021, -106.5787455 31.7998128)",
14466379,Meadow Vista Boulevard,residential,False,True,36.789,"LINESTRING (-106.5787886 31.7995302, -106.5791777 31.7995404)",
705304129,Loma Vista Drive,residential,False,False,71.501,"LINESTRING (-106.5787886 31.7995302, -106.5787944 31.7988872)",
705304129,Loma Vista Drive,residential,False,True,31.687,"LINESTRING (-106.5787886 31.7995302, -106.5787455 31.7998128)",
705304129,Loma Vista Drive,residential,False,True,71.501,"LINESTRING (-106.5787944 31.7988872, -106.5787886 31.7995302)",
14474522,Ocotillo Drive,residential,False,False,88.081,"LINESTRING (-106.5787944 31.7988872, -106.5780324 31.7988679, -106.5778665 31.7988376)",
705304129,Loma Vista Drive,residential,False,False,81.539,"LINESTRING (-106.5787944 31.7988872, -106.5787936 31.7985179, -106.5787929 31.7981539)",
705304128,Valle Vista Drive,residential,False,False,87.987,"LINESTRING (-106.5787981 31.7963466, -106.5778671 31.7963484)",
705304128,Valle Vista Drive,residential,False,True,88.733,"LINESTRING (-106.5787981 31.7963466, -106.579737 31.7963449)",
705304129,Loma Vista Drive,residential,False,True,200.963,"LINESTRING (-106.5787981 31.7963466, -106.5787929 31.7981539)",
14470233,Las Lomitas Drive,residential,False,False,276.787,"LINESTRING (-106.5778665 31.7988376, -106.5778671 31.7963484)",
14474522,Ocotillo Drive,residential,False,False,92.37899999999999,"LINESTRING (-106.5778665 31.7988376, -106.5777516 31.7987979, -106.5769686 31.7985093)",
14474522,Ocotillo Drive,residential,False,True,88.081,"LINESTRING (-106.5778665 31.7988376, -106.5780324 31.7988679, -106.5787944 31.7988872)",
14470233,Las Lomitas Drive,residential,False,False,227.039,"LINESTRING (-106.5778671 31.7963484, -106.5778739 31.7943066)",
14470233,Las Lomitas Drive,residential,False,True,276.787,"LINESTRING (-106.5778671 31.7963484, -106.5778665 31.7988376)",
705304128,Valle Vista Drive,residential,False,False,80.993,"LINESTRING (-106.5778671 31.7963484, -106.5770101 31.79635)",
705304128,Valle Vista Drive,residential,False,True,87.987,"LINESTRING (-106.5778671 31.7963484, -106.5787981 31.7963466)",
14471040,Buena Vista Drive,residential,False,False,201.152,"LINESTRING (-106.579737 31.7963449, -106.5797393 31.7981539)",
705304128,Valle Vista Drive,residential,False,False,88.733,"LINESTRING (-106.579737 31.7963449, -106.5787981 31.7963466)",
14471040,Buena Vista Drive,residential,False,True,229.632,"LINESTRING (-106.579737 31.7963449, -106.5797338 31.7956449, -106.5797321 31.7948156, -106.5797253 31.7946015, -106.5796827 31.7942819)",
705304128,Valle Vista Drive,residential,False,True,87.892,"LINESTRING (-106.579737 31.7963449, -106.580293 31.7963438, -106.580667 31.7963431)",
14466379,Meadow Vista Boulevard,residential,False,False,52.552,"LINESTRING (-106.5797337 31.7995326, -106.5791777 31.7995404)",
14466379,Meadow Vista Boulevard,residential,False,True,89.146,"LINESTRING (-106.5797337 31.7995326, -106.580677 31.799535)",
14471040,Buena Vista Drive,residential,False,True,153.305,"LINESTRING (-106.5797337 31.7995326, -106.5797355 31.7990949, -106.5797393 31.7981539)",
14466379,Meadow Vista Boulevard,residential,False,False,87.077,"LINESTRING (-106.5815984 31.7995373, -106.580677 31.799535)",
14466379,Meadow Vista Boulevard,residential,False,True,88.91,"LINESTRING (-106.5815984 31.7995373, -106.5825392 31.7995397)",
14471202,Sierra Vista Drive,residential,False,False,355.369,"LINESTRING (-106.5815984 31.7995373, -106.5816031 31.7963414)",
14471202,Sierra Vista Drive,residential,False,True,355.369,"LINESTRING (-106.5816031 31.7963414, -106.5815984 31.7995373)",
705304128,Valle Vista Drive,residential,False,False,88.469,"LINESTRING (-106.5816031 31.7963414, -106.580667 31.7963431)",
705304128,Valle Vista Drive,residential,False,True,89.12,"LINESTRING (-106.5816031 31.7963414, -106.5816389 31.7963413, -106.5818781 31.7963409, -106.5819852 31.7963407, -106.5822601 31.7963401, -106.5825461 31.7963396)",
14466379,Meadow Vista Boulevard,residential,False,False,91.462,"LINESTRING (-106.583507 31.7995422, -106.5825392 31.7995397)",
14466379,Meadow Vista Boulevard,residential,False,True,88.589,"LINESTRING (-106.583507 31.7995422, -106.5844444 31.7995444)",
14472980,Del Prado Drive,residential,False,False,356.316,"LINESTRING (-106.583507 31.7995422, -106.5834921 31.7963378)",
14466379,Meadow Vista Boulevard,residential,False,False,88.91,"LINESTRING (-106.5825392 31.7995397, -106.5815984 31.7995373)",
14466379,Meadow Vista Boulevard,residential,False,True,91.462,"LINESTRING (-106.5825392 31.7995397, -106.583507 31.7995422)",
705304126,Edgewood Boulevard,residential,False,False,355.836,"LINESTRING (-106.5825392 31.7995397, -106.5825461 31.7963396)",
705304126,Edgewood Boulevard,residential,False,True,86.901,"LINESTRING (-106.5825392 31.7995397, -106.5825322 31.8003212)",
14466379,Meadow Vista Boulevard,residential,False,False,89.146,"LINESTRING (-106.580677 31.799535, -106.5797337 31.7995326)",
14466379,Meadow Vista Boulevard,residential,False,True,87.077,"LINESTRING (-106.580677 31.799535, -106.5815984 31.7995373)",
14472597,Rio Vista Drive,residential,False,True,354.925,"LINESTRING (-106.580677 31.799535, -106.580667 31.7963431)",
14472597,Rio Vista Drive,residential,False,False,354.925,"LINESTRING (-106.580667 31.7963431, -106.580677 31.799535)",
705304128,Valle Vista Drive,residential,False,True,88.469,"LINESTRING (-106.580667 31.7963431, -106.5816031 31.7963414)",
705304128,Valle Vista Drive,residential,False,False,87.892,"LINESTRING (-106.580667 31.7963431, -106.580293 31.7963438, -106.579737 31.7963449)",
14472980,Del Prado Drive,residential,False,True,356.316,"LINESTRING (-106.5834921 31.7963378, -106.583507 31.7995422)",
705304128,Valle Vista Drive,residential,False,True,89.121,"LINESTRING (-106.5834921 31.7963378, -106.5844351 31.7963361)",
705304128,Valle Vista Drive,residential,False,False,89.405,"LINESTRING (-106.5834921 31.7963378, -106.5833511 31.7963381, -106.5832257 31.7963383, -106.5825461 31.7963396)",
