osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
7749432,3rd Street Northeast,residential,False,False,194.18099999999998,"LINESTRING (-86.678358 33.643797, -86.678317 33.64431, -86.678283 33.645366, -86.6782827 33.6455418)",,,
7749432,3rd Street Northeast,residential,False,True,96.053,"LINESTRING (-86.678358 33.643797, -86.678394 33.643505, -86.67844 33.642936)",,,
7734580,22nd Court Northeast,residential,False,False,93.555,"LINESTRING (-86.680604 33.643908, -86.680517 33.643922, -86.680066 33.643923, -86.679595 33.643919)",,,
7743327,2nd Street Northeast,residential,False,False,195.543,"LINESTRING (-86.680604 33.643908, -86.680603 33.644107, -86.680628 33.644863, -86.680623 33.645383, -86.680612 33.645568, -86.680615 33.645666)",,,
7743327,2nd Street Northeast,residential,False,True,207.789,"LINESTRING (-86.680604 33.643908, -86.6806003 33.6437439, -86.680576 33.642664, -86.680572 33.642227, -86.680615 33.642043)",,,
7734580,22nd Court Northeast,residential,False,True,93.555,"LINESTRING (-86.679595 33.643919, -86.680066 33.643923, -86.680517 33.643922, -86.680604 33.643908)",,,
7735436,2nd Place Northeast,residential,False,False,204.799,"LINESTRING (-86.679595 33.643919, -86.679516 33.643918, -86.679456 33.643947, -86.67943 33.644018, -86.679419 33.645251, -86.679422 33.645662)",,,
7735438,2nd Place Northeast,residential,False,True,212.22699999999998,"LINESTRING (-86.679595 33.643919, -86.679604 33.643745, -86.679604 33.64325, -86.67958 33.643152, -86.679547 33.64298, -86.679573 33.642015)",,,
7775933,23rd Avenue Northeast,tertiary,False,False,104.324,"LINESTRING (-86.679422 33.645662, -86.678295 33.6456643)",,,
7735436,2nd Place Northeast,residential,False,False,327.699,"LINESTRING (-86.679422 33.645662, -86.6794202 33.6459883, -86.679412 33.647466, -86.6794 33.648609)",,,
7735436,2nd Place Northeast,residential,False,True,204.79899999999998,"LINESTRING (-86.679422 33.645662, -86.679419 33.645251, -86.67943 33.644018, -86.679456 33.643947, -86.679516 33.643918, -86.679595 33.643919)",,,
7775933,23rd Avenue Northeast,tertiary,False,True,102.38000000000001,"LINESTRING (-86.679422 33.645662, -86.6796308 33.645662, -86.680528 33.645662)",,,
7735436,2nd Place Northeast,residential,False,True,327.699,"LINESTRING (-86.6794 33.648609, -86.679412 33.647466, -86.6794202 33.6459883, -86.679422 33.645662)",,,
7744423,22nd Avenue Northeast,residential,False,False,99.347,"LINESTRING (-86.679573 33.642015, -86.6785 33.641998)",,,
7744423,22nd Avenue Northeast,residential,False,True,96.51,"LINESTRING (-86.679573 33.642015, -86.680615 33.642043)",,,
7735438,2nd Place Northeast,residential,False,False,212.22699999999998,"LINESTRING (-86.679573 33.642015, -86.679547 33.64298, -86.67958 33.643152, -86.679604 33.64325, -86.679604 33.643745, -86.679595 33.643919)",,,
7735544,2nd Place Northwest,residential,False,False,245.993,"LINESTRING (-86.688413 33.643477, -86.68859 33.644417, -86.688649 33.644659, -86.688675 33.644941, -86.688682 33.645672)",,,
"[7736699, 7743451]","['Maple Way Northwest', '2nd Street Northwest']",residential,False,True,255.248,"LINESTRING (-86.688413 33.643477, -86.687527 33.643491, -86.687336 33.643471, -86.687323 33.643356, -86.687326 33.642074)",,,
7735544,2nd Place Northwest,residential,False,True,245.993,"LINESTRING (-86.688682 33.645672, -86.688675 33.644941, -86.688649 33.644659, -86.68859 33.644417, -86.688413 33.643477)",,,
7776063,23rd Avenue Northwest,tertiary,False,True,180.132,"LINESTRING (-86.688682 33.645672, -86.687646 33.645683, -86.687343 33.645704, -86.686739 33.645743)",,,
7751768,1st Street Northwest,residential,False,True,41.038,"LINESTRING (-86.685991 33.650063, -86.685983 33.649694)",,,
