osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20855820,East Tennessee Street,residential,False,False,129.789,"LINESTRING (-101.3347822 33.981065, -101.3346311 33.9810665, -101.3340911 33.9810739, -101.3334994 33.9810781, -101.3333747 33.981079)",,
20861641,West Tennessee Street,residential,False,False,148.07999999999998,"LINESTRING (-101.3347822 33.981065, -101.3354765 33.9810592, -101.3363881 33.9810514)",,
1075871605,South Main Street,residential,False,False,121.942,"LINESTRING (-101.3347822 33.981065, -101.3347833 33.9811625, -101.3347885 33.9816209, -101.3347939 33.9820883, -101.3347947 33.9821616)",,
1075871605,South Main Street,residential,False,True,122.097,"LINESTRING (-101.3347822 33.981065, -101.3347759 33.9805088, -101.3347697 33.979967)",,
20855820,East Tennessee Street,residential,False,False,148.253,"LINESTRING (-101.3333747 33.981079, -101.3326992 33.9810838, -101.3317669 33.9810905)",,
20855820,East Tennessee Street,residential,False,True,129.78900000000002,"LINESTRING (-101.3333747 33.981079, -101.3334994 33.9810781, -101.3340911 33.9810739, -101.3346311 33.9810665, -101.3347822 33.981065)",,
20860653,South Wall Street,residential,False,False,121.409,"LINESTRING (-101.3333747 33.981079, -101.3333755 33.9811405, -101.3333785 33.9813908, -101.3333813 33.9816259, -101.3333878 33.9821708)",,
20860653,South Wall Street,residential,False,True,122.40899999999999,"LINESTRING (-101.3333747 33.981079, -101.333368 33.9805223, -101.3333615 33.9799782)",,
20855820,East Tennessee Street,residential,False,True,148.253,"LINESTRING (-101.3317669 33.9810905, -101.3326992 33.9810838, -101.3333747 33.981079)",,
1071790907,South 8th Street,residential,False,False,122.26599999999999,"LINESTRING (-101.3317669 33.9810905, -101.3317598 33.9805446, -101.3317526 33.979991)",,
1071790907,South 8th Street,residential,False,True,121.43199999999999,"LINESTRING (-101.3317669 33.9810905, -101.331774 33.9816404, -101.3317811 33.9821825)",,
20855824,West Kentucky Street,residential,False,False,148.449,"LINESTRING (-101.3347947 33.9821616, -101.3355008 33.9821562, -101.3364046 33.9821466)",,
20861298,East Kentucky Street,residential,False,True,129.726,"LINESTRING (-101.3347947 33.9821616, -101.334672 33.9821624, -101.3340833 33.9821663, -101.3336333 33.9821692, -101.3333878 33.9821708)",,
1075871605,South Main Street,residential,False,False,122.064,"LINESTRING (-101.3347947 33.9821616, -101.334801 33.9827185, -101.3348071 33.9832593)",,
1075871605,South Main Street,residential,False,True,121.942,"LINESTRING (-101.3347947 33.9821616, -101.3347939 33.9820883, -101.3347885 33.9816209, -101.3347833 33.9811625, -101.3347822 33.981065)",,
20855824,West Kentucky Street,residential,False,False,143.20100000000002,"LINESTRING (-101.3364046 33.9821466, -101.3372926 33.9821388, -101.3375505 33.9821365, -101.3379576 33.9821329)",,
20855824,West Kentucky Street,residential,False,True,148.449,"LINESTRING (-101.3364046 33.9821466, -101.3355008 33.9821562, -101.3347947 33.9821616)",,
20860530,South 5th Street,residential,False,False,122.10900000000001,"LINESTRING (-101.3364046 33.9821466, -101.3364074 33.9827053, -101.3364159 33.9832447)",,
20860530,South 5th Street,residential,False,True,121.791,"LINESTRING (-101.3364046 33.9821466, -101.3364029 33.9820583, -101.3363941 33.9815854, -101.3363881 33.9810514)",,
20855824,West Kentucky Street,residential,False,False,144.557,"LINESTRING (-101.3379576 33.9821329, -101.3395252 33.9821128)",,
20855824,West Kentucky Street,residential,False,True,143.201,"LINESTRING (-101.3379576 33.9821329, -101.3375505 33.9821365, -101.3372926 33.9821388, -101.3364046 33.9821466)",,
20860470,South 4th Street,residential,False,False,122.07900000000001,"LINESTRING (-101.3379576 33.9821329, -101.337962 33.9826841, -101.3379783 33.9832306)",,
20860470,South 4th Street,residential,False,True,121.71600000000001,"LINESTRING (-101.3379576 33.9821329, -101.337956 33.9820457, -101.3379479 33.981594, -101.3379379 33.9810384)",,
20855824,West Kentucky Street,residential,False,True,144.557,"LINESTRING (-101.3395252 33.9821128, -101.3379576 33.9821329)",,
20855824,West Kentucky Street,residential,False,False,145.774,"LINESTRING (-101.3395252 33.9821128, -101.340735 33.982102, -101.3411061 33.9820987)",,
20862013,South 3rd Street,residential,False,False,122.727,"LINESTRING (-101.3395252 33.9821128, -101.3395289 33.9826618, -101.3395418 33.9832164)",,
20862013,South 3rd Street,residential,False,True,120.503,"LINESTRING (-101.3395252 33.9821128, -101.3395254 33.9815684, -101.3395253 33.9810291)",,
20855824,West Kentucky Street,residential,False,True,145.774,"LINESTRING (-101.3411061 33.9820987, -101.340735 33.982102, -101.3395252 33.9821128)",,
20861448,South 2nd Street,primary,False,False,122.709,"LINESTRING (-101.3411061 33.9820987, -101.3411074 33.9822831, -101.3411102 33.9826595, -101.3411168 33.9832022)",4,US 70
20861448,South 2nd Street,primary,False,True,120.9,"LINESTRING (-101.3411061 33.9820987, -101.3410988 33.9815581, -101.3410972 33.9814446, -101.3410935 33.9811784, -101.3410911 33.9810115)",4,US 70
20861448,South 2nd Street,primary,False,False,8.091,"LINESTRING (-101.3409981 33.9798426, -101.3410263 33.9799115)",4,US 70
20860019,,primary,False,True,85.671,"LINESTRING (-101.3409981 33.9798426, -101.3409282 33.9797009, -101.3408758 33.9796048, -101.3408283 33.9795324, -101.3407552 33.9794378, -101.3406745 33.9793502, -101.3405936 33.9792799, -101.3404966 33.9792053)",4,US 70
20861886,West Virginia Street,residential,False,False,144.188,"LINESTRING (-101.341155 33.986639, -101.3395914 33.9866633)",,
41409311,North 2nd Street,primary,False,False,126.379,"LINESTRING (-101.341155 33.986639, -101.341151 33.986098, -101.3411442 33.9856398, -101.3411421 33.9855025)",4,US 70;FM 784
41409311,North 2nd Street,primary,False,True,121.923,"LINESTRING (-101.341155 33.986639, -101.3411657 33.9871848, -101.3411686 33.9876503, -101.3411691 33.9877354)",4,US 70;FM 784
20861358,East Virginia Street,residential,False,True,129.318,"LINESTRING (-101.3348457 33.9866911, -101.3334432 33.9867044)",,
20861694,North Main Street,residential,False,False,122.69200000000001,"LINESTRING (-101.3348457 33.9866911, -101.3348558 33.9872478, -101.3348629 33.9877944)",,
20861886,West Virginia Street,residential,False,True,148.72400000000002,"LINESTRING (-101.3348457 33.9866911, -101.3355471 33.98669, -101.335704 33.9866884, -101.3359379 33.9866859, -101.3362175 33.986683, -101.3364587 33.9866805)",,
1071319185,North Main Street,residential,False,True,125.519,"LINESTRING (-101.3348457 33.9866911, -101.3348439 33.9864583, -101.3348416 33.9861595, -101.334841 33.98567, -101.3348396 33.9855623)",,
20861886,West Virginia Street,residential,False,True,143.991,"LINESTRING (-101.3364587 33.9866805, -101.3380203 33.9866638)",,
20860297,North 5th Street,residential,False,False,121.886,"LINESTRING (-101.3364587 33.9866805, -101.336464 33.9870903, -101.3364658 33.9872312, -101.3364709 33.9877766)",,
20860297,North 5th Street,residential,False,True,126.21400000000001,"LINESTRING (-101.3364587 33.9866805, -101.336456 33.986316, -101.3364547 33.9861347, -101.3364474 33.9857175, -101.3364467 33.985676, -101.3364444 33.9855455)",,
20861886,West Virginia Street,residential,False,False,148.724,"LINESTRING (-101.3364587 33.9866805, -101.3362175 33.986683, -101.3359379 33.9866859, -101.335704 33.9866884, -101.3355471 33.98669, -101.3348457 33.9866911)",,
20861886,West Virginia Street,residential,False,False,143.991,"LINESTRING (-101.3380203 33.9866638, -101.3364587 33.9866805)",,
20861886,West Virginia Street,residential,False,True,144.854,"LINESTRING (-101.3380203 33.9866638, -101.3395914 33.9866633)",,
20860230,North 4th Street,residential,False,False,122.346,"LINESTRING (-101.3380203 33.9866638, -101.3380316 33.9872077, -101.3380443 33.9877639)",,
20860230,North 4th Street,residential,False,True,125.75500000000001,"LINESTRING (-101.3380203 33.9866638, -101.3380126 33.9861181, -101.3380123 33.9860725, -101.338012 33.9860179, -101.33801 33.98567, -101.3380092 33.9855329)",,
20861886,West Virginia Street,residential,False,False,144.854,"LINESTRING (-101.3395914 33.9866633, -101.3380203 33.9866638)",,
20861886,West Virginia Street,residential,False,True,144.188,"LINESTRING (-101.3395914 33.9866633, -101.341155 33.986639)",,
20861211,North 3rd Street,residential,False,False,121.209,"LINESTRING (-101.3395914 33.9866633, -101.3395978 33.9872006, -101.3396044 33.9877533)",,
20861211,North 3rd Street,residential,False,True,126.86800000000001,"LINESTRING (-101.3395914 33.9866633, -101.3395847 33.9860965, -101.3395794 33.9856517, -101.3395779 33.9855224)",,
20860643,West Georgia Street,residential,False,False,148.18200000000002,"LINESTRING (-101.3347697 33.979967, -101.335478 33.979961, -101.3363767 33.9799553)",,
20861854,East Georgia Street,residential,False,False,129.852,"LINESTRING (-101.3347697 33.979967, -101.3340688 33.9799726, -101.3333615 33.9799782)",,
1075871605,South Main Street,residential,False,False,122.097,"LINESTRING (-101.3347697 33.979967, -101.3347759 33.9805088, -101.3347822 33.981065)",,
20860634,East Mississippi Street,residential,False,False,129.649,"LINESTRING (-101.3348071 33.9832593, -101.3346694 33.98326, -101.3340973 33.9832628, -101.333401 33.9832663)",,
20861038,West Mississippi Street,residential,False,False,148.345,"LINESTRING (-101.3348071 33.9832593, -101.3349326 33.9832582, -101.3355119 33.9832529, -101.3363092 33.9832457, -101.3364159 33.9832447)",,
1075871605,South Main Street,residential,False,True,122.064,"LINESTRING (-101.3348071 33.9832593, -101.334801 33.9827185, -101.3347947 33.9821616)",,
