osmid,name,highway,oneway,reversed,length,geometry,maxspeed
16019335,Railroad Street Southeast,residential,False,True,50.831,"LINESTRING (-93.4607 41.7013927, -93.4601163 41.7015307)",
16006750,Lincoln Street Southeast,residential,False,True,97.23400000000001,"LINESTRING (-93.4607 41.7013927, -93.4607108 41.7005921, -93.4607118 41.7005183)",
16019335,Railroad Street Southeast,residential,False,False,110.098,"LINESTRING (-93.4607 41.7013927, -93.4618758 41.7011363, -93.461973 41.7011152)",
16005453,4th Street Southwest,residential,False,True,110.573,"LINESTRING (-93.465793 41.697917, -93.465782 41.697865, -93.465749 41.69783, -93.465699 41.697808, -93.465641 41.697803, -93.4647001 41.6978092, -93.4645535 41.6978102)",
16015653,1st Street Southwest,residential,False,True,11.782,"LINESTRING (-93.46453 41.700517, -93.4646719 41.7005184)",
16014294,Garfield Street Southwest,residential,False,True,100.304,"LINESTRING (-93.46453 41.700517, -93.464532 41.70043, -93.464543 41.699615)",
16015653,1st Street Southwest,residential,False,False,105.689,"LINESTRING (-93.46453 41.700517, -93.463432 41.7005222, -93.4633663 41.7005225, -93.463257 41.700523)",
16013508,5th Street Southeast,residential,False,True,105.27799999999999,"LINESTRING (-93.46326 41.696898, -93.4631482 41.6968979, -93.463102 41.6968978, -93.461992 41.696896)",
721026598,Grant Street South,secondary,False,False,99.668,"LINESTRING (-93.46326 41.696898, -93.4632637 41.6977365, -93.4632662 41.6977943)",30 mph
16005470,Main Street Northeast,residential,False,False,119.37700000000001,"LINESTRING (-93.461976 41.7018795, -93.461981 41.7022573, -93.461983 41.7023741, -93.461993 41.702953)",
"[16013504, 16005470]","['Main Street Southeast', 'Main Street Northeast']",residential,False,True,84.989,"LINESTRING (-93.461976 41.7018795, -93.4619769 41.7014878, -93.461977 41.701435, -93.4619755 41.7012298, -93.461973 41.7011152)",
16017426,Lincoln Street Northeast,unclassified,False,False,91.883,"LINESTRING (-93.4607034 41.7021279, -93.4607224 41.7027425, -93.460729 41.702954)",
16002846,Blaine Street Northwest,residential,False,False,30.78,"LINESTRING (-93.467066 41.700854, -93.4670685 41.7010466, -93.4670696 41.7011308)",
16002846,Blaine Street Northwest,residential,False,False,100.768,"LINESTRING (-93.4670696 41.7011308, -93.4670687 41.7012137, -93.4670604 41.7019553, -93.4670611 41.702037)",
16002846,Blaine Street Northwest,residential,False,True,30.78,"LINESTRING (-93.4670696 41.7011308, -93.4670685 41.7010466, -93.467066 41.700854)",
16005576,Alpha Street Northwest,residential,False,False,264.776,"LINESTRING (-93.4670696 41.7011308, -93.4669442 41.7011313, -93.4651671 41.701138, -93.465123 41.701138, -93.465074 41.70116, -93.4650561 41.7011896, -93.4650495 41.7012187, -93.4650477 41.7019589, -93.465048 41.7020418)",
16002846,Blaine Street Northwest,residential,False,False,100.634,"LINESTRING (-93.4670611 41.702037, -93.4670596 41.702114, -93.4670557 41.7028169, -93.467055 41.702942)",
16002846,Blaine Street Northwest,residential,False,True,100.76800000000001,"LINESTRING (-93.4670611 41.702037, -93.4670604 41.7019553, -93.4670687 41.7012137, -93.4670696 41.7011308)",
16007758,1st Street Northwest,residential,False,False,167.131,"LINESTRING (-93.4670611 41.702037, -93.466936 41.7020352, -93.4651552 41.7020408, -93.465048 41.7020418)",
16002846,Blaine Street Northwest,residential,False,True,100.634,"LINESTRING (-93.467055 41.702942, -93.4670557 41.7028169, -93.4670596 41.702114, -93.4670611 41.702037)",
16009049,2nd Street Northwest,secondary,False,True,209.956,"LINESTRING (-93.467055 41.702942, -93.465602 41.702946, -93.464526 41.70295)",25 mph
16005453,4th Street Southwest,residential,False,False,110.573,"LINESTRING (-93.4645535 41.6978102, -93.4647001 41.6978092, -93.465641 41.697803, -93.465699 41.697808, -93.465749 41.69783, -93.465782 41.697865, -93.465793 41.697917)",
16005453,4th Street Southwest,residential,False,True,106.893,"LINESTRING (-93.4645535 41.6978102, -93.4634399 41.6977964, -93.4633845 41.6977957, -93.4632662 41.6977943)",
16014294,Garfield Street Southwest,residential,False,False,100.164,"LINESTRING (-93.4645535 41.6978102, -93.4645558 41.698627, -93.464556 41.698711)",
16003497,Grant Street North,secondary,False,False,99.631,"LINESTRING (-93.463244 41.702055, -93.463241 41.702951)",30 mph
16003497,Grant Street North,secondary,False,True,50.895,"LINESTRING (-93.463244 41.702055, -93.4632478 41.7015973)",30 mph
16007758,1st Street Northwest,residential,False,True,105.605,"LINESTRING (-93.463244 41.702055, -93.4633664 41.7020542, -93.4634212 41.7020539, -93.464516 41.702047)",
16003497,Grant Street North,secondary,False,True,99.631,"LINESTRING (-93.463241 41.702951, -93.463244 41.702055)",30 mph
16003497,Grant Street North,secondary,False,False,126.21900000000001,"LINESTRING (-93.463241 41.702951, -93.4632436 41.7030435, -93.4632408 41.7032776, -93.46324 41.703388, -93.463254 41.704086)",30 mph
16008649,2nd Street Northeast,secondary,False,True,103.607,"LINESTRING (-93.463241 41.702951, -93.462326 41.7029525, -93.461993 41.702953)",
16009049,2nd Street Northwest,secondary,False,False,106.67899999999999,"LINESTRING (-93.463241 41.702951, -93.4633654 41.7029509, -93.463709 41.7029506, -93.464526 41.70295)",25 mph
16003497,Grant Street North,secondary,False,False,98.79599999999999,"LINESTRING (-93.463254 41.704086, -93.463258 41.704271, -93.463364 41.70497)",30 mph
16003497,Grant Street North,secondary,False,True,126.219,"LINESTRING (-93.463254 41.704086, -93.46324 41.703388, -93.4632408 41.7032776, -93.4632436 41.7030435, -93.463241 41.702951)",30 mph
16009066,3rd Street Northeast,residential,False,False,246.976,"LINESTRING (-93.463254 41.704086, -93.4630948 41.7040857, -93.4630457 41.7040856, -93.460279 41.704081)",
16003497,Grant Street North,secondary,False,True,98.79599999999999,"LINESTRING (-93.463364 41.70497, -93.463258 41.704271, -93.463254 41.704086)",30 mph
16015404,4th Street Northeast,residential,False,False,256.023,"LINESTRING (-93.463364 41.70497, -93.46317 41.7049706, -93.4631262 41.7049707, -93.46028 41.704979)",
572941143,4th Street Northwest,residential,False,True,225.363,"LINESTRING (-93.463364 41.70497, -93.4634749 41.7049707, -93.4660786 41.704986)",
16005106,4th Street Southeast,residential,False,True,105.797,"LINESTRING (-93.4632662 41.6977943, -93.4631615 41.6977941, -93.4631208 41.6977944, -93.461992 41.697804)",
16005453,4th Street Southwest,residential,False,False,106.893,"LINESTRING (-93.4632662 41.6977943, -93.4633845 41.6977957, -93.4634399 41.6977964, -93.4645535 41.6978102)",
721026598,Grant Street South,secondary,False,False,101.265,"LINESTRING (-93.4632662 41.6977943, -93.463266 41.698616, -93.463266 41.698705)",30 mph
721026598,Grant Street South,secondary,False,True,99.668,"LINESTRING (-93.4632662 41.6977943, -93.4632637 41.6977365, -93.46326 41.696898)",30 mph
16017432,3rd Street Southeast,residential,False,True,105.857,"LINESTRING (-93.463266 41.698705, -93.4631539 41.6987046, -93.4631047 41.6987044, -93.4621074 41.6987005, -93.461991 41.6987)",
16017803,3rd Street Southwest,residential,False,False,107.10300000000001,"LINESTRING (-93.463266 41.698705, -93.4633765 41.6987055, -93.4634346 41.6987058, -93.4638933 41.6987079, -93.464556 41.698711)",
721026598,Grant Street South,secondary,False,False,100.298,"LINESTRING (-93.463266 41.698705, -93.4632659 41.6987814, -93.4632651 41.6995216, -93.463265 41.699607)",30 mph
721026598,Grant Street South,secondary,False,True,101.265,"LINESTRING (-93.463266 41.698705, -93.463266 41.698616, -93.4632662 41.6977943)",30 mph
16016894,2nd Street Southeast,residential,False,True,105.893,"LINESTRING (-93.463265 41.699607, -93.4631546 41.699606, -93.4631182 41.6996057, -93.4626203 41.699601, -93.4620973 41.6996044, -93.4619896 41.699605)",
46048115,2nd Street Southwest,residential,False,True,106.11099999999999,"LINESTRING (-93.463265 41.699607, -93.4633706 41.6996097, -93.46344 41.69961, -93.4639022 41.6996141, -93.464543 41.699615)",
721026598,Grant Street South,secondary,False,False,101.86500000000001,"LINESTRING (-93.463265 41.699607, -93.4632643 41.6996888, -93.4632622 41.7004384, -93.463257 41.700523)",30 mph
721026598,Grant Street South,secondary,False,True,100.298,"LINESTRING (-93.463265 41.699607, -93.4632651 41.6995216, -93.4632659 41.6987814, -93.463266 41.698705)",30 mph
"[16003497, 16007911]","['Grant Street North', 'Grant Street South']",secondary,False,False,119.46099999999998,"LINESTRING (-93.463257 41.700523, -93.4632556 41.700604, -93.4632535 41.7009284, -93.4632491 41.7013438, -93.4632489 41.7013668, -93.4632478 41.7015973)",30 mph
16015283,1st Street Southeast,residential,False,True,106.06400000000001,"LINESTRING (-93.463257 41.700523, -93.4631288 41.7005225, -93.4626348 41.7005206, -93.4620986 41.7005207, -93.4619795 41.7005183)",
16015653,1st Street Southwest,residential,False,True,105.689,"LINESTRING (-93.463257 41.700523, -93.4633663 41.7005225, -93.463432 41.7005222, -93.46453 41.700517)",
721026598,Grant Street South,secondary,False,True,101.86500000000001,"LINESTRING (-93.463257 41.700523, -93.4632622 41.7004384, -93.4632643 41.6996888, -93.463265 41.699607)",30 mph
16005106,4th Street Southeast,residential,False,False,104.944,"LINESTRING (-93.460728 41.697802, -93.461992 41.697804)",
16006750,Lincoln Street Southeast,residential,False,False,99.076,"LINESTRING (-93.460728 41.697802, -93.460723 41.698693)",
16006750,Lincoln Street Southeast,residential,False,True,102.161,"LINESTRING (-93.460728 41.697802, -93.4607288 41.6977494, -93.4607406 41.6969479, -93.4607416 41.6968833)",
16005106,4th Street Southeast,residential,False,True,104.944,"LINESTRING (-93.461992 41.697804, -93.460728 41.697802)",
16013504,Main Street Southeast,residential,False,False,99.631,"LINESTRING (-93.461992 41.697804, -93.461991 41.6987)",
16005106,4th Street Southeast,residential,False,False,105.797,"LINESTRING (-93.461992 41.697804, -93.4631208 41.6977944, -93.4631615 41.6977941, -93.4632662 41.6977943)",
16013504,Main Street Southeast,residential,False,True,100.965,"LINESTRING (-93.461992 41.697804, -93.461992 41.697746, -93.461992 41.696896)",
16005470,Main Street Northeast,residential,False,True,119.37700000000001,"LINESTRING (-93.461993 41.702953, -93.461983 41.7023741, -93.461981 41.7022573, -93.461976 41.7018795)",
16008649,2nd Street Northeast,secondary,False,False,103.607,"LINESTRING (-93.461993 41.702953, -93.462326 41.7029525, -93.463241 41.702951)",
16008649,2nd Street Northeast,secondary,False,True,104.935,"LINESTRING (-93.461993 41.702953, -93.4619681 41.702953, -93.4619415 41.702953, -93.4617501 41.7029532, -93.460993 41.7029538, -93.460729 41.702954)",
16007758,1st Street Northwest,residential,False,False,44.17,"LINESTRING (-93.465048 41.7020418, -93.464516 41.702047)",
16005576,Alpha Street Northwest,residential,False,True,264.776,"LINESTRING (-93.465048 41.7020418, -93.4650477 41.7019589, -93.4650495 41.7012187, -93.4650561 41.7011896, -93.465074 41.70116, -93.465123 41.701138, -93.4651671 41.701138, -93.4669442 41.7011313, -93.4670696 41.7011308)",
16007758,1st Street Northwest,residential,False,True,167.131,"LINESTRING (-93.465048 41.7020418, -93.4651552 41.7020408, -93.466936 41.7020352, -93.4670611 41.702037)",
16007758,1st Street Northwest,residential,False,True,44.17,"LINESTRING (-93.464516 41.702047, -93.465048 41.7020418)",
16006505,Garfield Street Northwest,residential,False,False,100.413,"LINESTRING (-93.464516 41.702047, -93.4645168 41.7021229, -93.464526 41.70295)",
16007758,1st Street Northwest,residential,False,False,105.605,"LINESTRING (-93.464516 41.702047, -93.4634212 41.7020539, -93.4633664 41.7020542, -93.463244 41.702055)",
16006505,Garfield Street Northwest,residential,False,True,100.413,"LINESTRING (-93.464526 41.70295, -93.4645168 41.7021229, -93.464516 41.702047)",
16009049,2nd Street Northwest,secondary,False,False,209.956,"LINESTRING (-93.464526 41.70295, -93.465602 41.702946, -93.467055 41.702942)",25 mph
16009049,2nd Street Northwest,secondary,False,True,106.679,"LINESTRING (-93.464526 41.70295, -93.463709 41.7029506, -93.4633654 41.7029509, -93.463241 41.702951)",25 mph
16006750,Lincoln Street Southeast,residential,False,False,87.324,"LINESTRING (-93.460749 41.696098, -93.4607416 41.6968833)",
16006750,Lincoln Street Southeast,residential,False,True,87.324,"LINESTRING (-93.4607416 41.6968833, -93.460749 41.696098)",
16006750,Lincoln Street Southeast,residential,False,False,102.161,"LINESTRING (-93.4607416 41.6968833, -93.4607406 41.6969479, -93.4607288 41.6977494, -93.460728 41.697802)",
16013508,5th Street Southeast,residential,False,False,103.846,"LINESTRING (-93.4607416 41.6968833, -93.4608376 41.6968891, -93.461992 41.696896)",
16006750,Lincoln Street Southeast,residential,False,True,99.076,"LINESTRING (-93.460723 41.698693, -93.460728 41.697802)",
16006750,Lincoln Street Southeast,residential,False,False,101.078,"LINESTRING (-93.460723 41.698693, -93.4607223 41.698776, -93.460715 41.699602)",
16017432,3rd Street Southeast,residential,False,False,105.27700000000002,"LINESTRING (-93.460723 41.698693, -93.4608331 41.6986936, -93.4618795 41.6986994, -93.461991 41.6987)",
16017432,3rd Street Southeast,residential,False,True,163.23499999999999,"LINESTRING (-93.460723 41.698693, -93.4606372 41.6986933, -93.4588711 41.6986879, -93.4587569 41.6986876)",
16006750,Lincoln Street Southeast,residential,False,False,101.88999999999999,"LINESTRING (-93.460715 41.699602, -93.4607149 41.699678, -93.4607141 41.7004278, -93.4607118 41.7005183)",
16006750,Lincoln Street Southeast,residential,False,True,101.078,"LINESTRING (-93.460715 41.699602, -93.4607223 41.698776, -93.460723 41.698693)",
16016894,2nd Street Southeast,residential,False,False,105.82900000000001,"LINESTRING (-93.460715 41.699602, -93.4608302 41.6996019, -93.4613384 41.6996017, -93.4618773 41.6996015, -93.4619896 41.699605)",
16006750,Lincoln Street Southeast,residential,False,False,97.23400000000001,"LINESTRING (-93.4607118 41.7005183, -93.4607108 41.7005921, -93.4607 41.7013927)",
16006750,Lincoln Street Southeast,residential,False,True,101.88999999999999,"LINESTRING (-93.4607118 41.7005183, -93.4607141 41.7004278, -93.4607149 41.699678, -93.460715 41.699602)",
16015283,1st Street Southeast,residential,False,False,105.25200000000001,"LINESTRING (-93.4607118 41.7005183, -93.4608232 41.7005175, -93.4613462 41.7005177, -93.4618779 41.7005158, -93.4619795 41.7005183)",
16015283,1st Street Southeast,residential,False,True,93.088,"LINESTRING (-93.4607118 41.7005183, -93.4605959 41.7005186, -93.4600787 41.700507, -93.459591 41.700496)",
16008649,2nd Street Northeast,secondary,False,False,37.442,"LINESTRING (-93.460278 41.702955, -93.460729 41.702954)",
16017423,Lincoln Street Northeast,residential,False,False,125.20599999999999,"LINESTRING (-93.460278 41.702955, -93.4602781 41.7030426, -93.4602782 41.7031551, -93.4602784 41.7034066, -93.4602785 41.7035083, -93.460279 41.704081)",
16008649,2nd Street Northeast,secondary,False,True,37.442,"LINESTRING (-93.460729 41.702954, -93.460278 41.702955)",
16008649,2nd Street Northeast,secondary,False,False,104.935,"LINESTRING (-93.460729 41.702954, -93.460993 41.7029538, -93.4617501 41.7029532, -93.4619415 41.702953, -93.4619681 41.702953, -93.461993 41.702953)",
16017426,Lincoln Street Northeast,unclassified,False,True,91.883,"LINESTRING (-93.460729 41.702954, -93.4607224 41.7027425, -93.4607034 41.7021279)",
16017423,Lincoln Street Northeast,residential,False,False,99.853,"LINESTRING (-93.460279 41.704081, -93.46028 41.704979)",
16009066,3rd Street Northeast,residential,False,True,246.976,"LINESTRING (-93.460279 41.704081, -93.4630457 41.7040856, -93.4630948 41.7040857, -93.463254 41.704086)",
16017423,Lincoln Street Northeast,residential,False,True,125.20599999999999,"LINESTRING (-93.460279 41.704081, -93.4602785 41.7035083, -93.4602784 41.7034066, -93.4602782 41.7031551, -93.4602781 41.7030426, -93.460278 41.702955)",
16013504,Main Street Southeast,residential,False,False,100.965,"LINESTRING (-93.461992 41.696896, -93.461992 41.697746, -93.461992 41.697804)",
16013508,5th Street Southeast,residential,False,False,105.27799999999999,"LINESTRING (-93.461992 41.696896, -93.463102 41.6968978, -93.4631482 41.6968979, -93.46326 41.696898)",
16013508,5th Street Southeast,residential,False,True,103.846,"LINESTRING (-93.461992 41.696896, -93.4608376 41.6968891, -93.4607416 41.6968833)",
16013504,Main Street Southeast,residential,False,True,99.631,"LINESTRING (-93.461991 41.6987, -93.461992 41.697804)",
16013504,Main Street Southeast,residential,False,False,100.642,"LINESTRING (-93.461991 41.6987, -93.4619903 41.6987836, -93.4619846 41.6995204, -93.4619896 41.699605)",
16017432,3rd Street Southeast,residential,False,False,105.857,"LINESTRING (-93.461991 41.6987, -93.4621074 41.6987005, -93.4631047 41.6987044, -93.4631539 41.6987046, -93.463266 41.698705)",
16017432,3rd Street Southeast,residential,False,True,105.27700000000002,"LINESTRING (-93.461991 41.6987, -93.4618795 41.6986994, -93.4608331 41.6986936, -93.460723 41.698693)",
16013504,Main Street Southeast,residential,False,False,101.559,"LINESTRING (-93.4619896 41.699605, -93.4619876 41.699688, -93.461979 41.7004336, -93.4619795 41.7005183)",
16013504,Main Street Southeast,residential,False,True,100.642,"LINESTRING (-93.4619896 41.699605, -93.4619846 41.6995204, -93.4619903 41.6987836, -93.461991 41.6987)",
16016894,2nd Street Southeast,residential,False,False,105.89300000000001,"LINESTRING (-93.4619896 41.699605, -93.4620973 41.6996044, -93.4626203 41.699601, -93.4631182 41.6996057, -93.4631546 41.699606, -93.463265 41.699607)",
16016894,2nd Street Southeast,residential,False,True,105.82900000000001,"LINESTRING (-93.4619896 41.699605, -93.4618773 41.6996015, -93.4613384 41.6996017, -93.4608302 41.6996019, -93.460715 41.699602)",
16013504,Main Street Southeast,residential,False,False,66.374,"LINESTRING (-93.4619795 41.7005183, -93.4619786 41.7006013, -93.461973 41.7011152)",
16013504,Main Street Southeast,residential,False,True,101.559,"LINESTRING (-93.4619795 41.7005183, -93.461979 41.7004336, -93.4619876 41.699688, -93.4619896 41.699605)",
16015283,1st Street Southeast,residential,False,False,106.064,"LINESTRING (-93.4619795 41.7005183, -93.4620986 41.7005207, -93.4626348 41.7005206, -93.4631288 41.7005225, -93.463257 41.700523)",
16015283,1st Street Southeast,residential,False,True,105.252,"LINESTRING (-93.4619795 41.7005183, -93.4618779 41.7005158, -93.4613462 41.7005177, -93.4608232 41.7005175, -93.4607118 41.7005183)",
"[16013504, 16005470]","['Main Street Southeast', 'Main Street Northeast']",residential,False,False,84.989,"LINESTRING (-93.461973 41.7011152, -93.4619755 41.7012298, -93.461977 41.701435, -93.4619769 41.7014878, -93.461976 41.7018795)",
16013504,Main Street Southeast,residential,False,True,66.374,"LINESTRING (-93.461973 41.7011152, -93.4619786 41.7006013, -93.4619795 41.7005183)",
