osmid,name,highway,oneway,reversed,length,geometry,lanes
13640816,27th Avenue,residential,False,False,96.491,"LINESTRING (-88.7038982 32.3614189, -88.7044962 32.3621245)",
632474213,5th Street,tertiary,True,False,98.287,"LINESTRING (-88.7038982 32.3614189, -88.7030411 32.361926)",
13640816,27th Avenue,residential,False,False,96.672,"LINESTRING (-88.7044962 32.3621245, -88.7050819 32.3628394)",
13640816,27th Avenue,residential,False,True,96.491,"LINESTRING (-88.7044962 32.3621245, -88.7038982 32.3614189)",
13643294,6th Street,tertiary,True,False,97.362,"LINESTRING (-88.7044962 32.3621245, -88.7053295 32.3616037)",
13640816,27th Avenue,residential,False,True,96.672,"LINESTRING (-88.7050819 32.3628394, -88.7044962 32.3621245)",
13644779,Davis Street,residential,False,False,95.775,"LINESTRING (-88.7050819 32.3628394, -88.7042634 32.3633531)",
13644779,Davis Street,residential,False,True,99.649,"LINESTRING (-88.7050819 32.3628394, -88.7059334 32.3623048)",
13643730,7th Street,residential,False,False,105.759,"LINESTRING (-88.7053406 32.3640648, -88.7064666 32.3640581)",
13643730,7th Street,residential,False,True,65.736,"LINESTRING (-88.7053406 32.3640648, -88.7048176 32.3640712, -88.7046453 32.3641048)",
"[13643051, 1064653494]","['27th Avenue', 'Valley Street']",residential,False,"[False, True]",165.327,"LINESTRING (-88.7053406 32.3640648, -88.7053292 32.3635382, -88.7064658 32.3635256)",
13640819,27th Avenue,residential,False,False,101.799,"LINESTRING (-88.7053385 32.3649579, -88.7053396 32.3658734)",
13642735,8th Street,primary,False,False,105.034,"LINESTRING (-88.7053385 32.3649579, -88.7064568 32.3649534)",
13642735,8th Street,primary,False,True,64.42099999999999,"LINESTRING (-88.7053385 32.3649579, -88.7049047 32.3649692, -88.7046589 32.3650157)",
13640819,27th Avenue,residential,False,False,111.417,"LINESTRING (-88.7053396 32.3658734, -88.7053394 32.3668754)",
13640819,27th Avenue,residential,False,True,101.799,"LINESTRING (-88.7053396 32.3658734, -88.7053385 32.3649579)",
13641605,9th Street,residential,False,False,105.497,"LINESTRING (-88.7053396 32.3658734, -88.7064628 32.3658636)",
13641603,9th Street,residential,False,True,65.158,"LINESTRING (-88.7053396 32.3658734, -88.7047829 32.3658796, -88.7046558 32.3659228)",
13640819,27th Avenue,residential,False,False,100.142,"LINESTRING (-88.7053394 32.3668754, -88.7053415 32.367776)",
13640819,27th Avenue,residential,False,True,111.417,"LINESTRING (-88.7053394 32.3668754, -88.7053396 32.3658734)",
13641935,10th Street,residential,False,False,105.219,"LINESTRING (-88.7053394 32.3668754, -88.7064597 32.3668782)",
13641935,10th Street,residential,False,True,63.734,"LINESTRING (-88.7053394 32.3668754, -88.7046608 32.366878)",
13640819,27th Avenue,residential,False,True,5.782,"LINESTRING (-88.7053416 32.367828, -88.7053415 32.367776)",
13644747,11th Street,residential,False,False,106.12899999999999,"LINESTRING (-88.7053416 32.367828, -88.7054381 32.3678289, -88.7064716 32.3678321)",
632474213,5th Street,tertiary,True,False,80.704,"LINESTRING (-88.70544 32.3604662, -88.7047395 32.3608865)",
13641443,30th Avenue,residential,False,False,135.752,"LINESTRING (-88.7087017 32.3609282, -88.7086889 32.362149)",
13644290,5th Street,tertiary,False,True,175.461,"LINESTRING (-88.7087017 32.3609282, -88.7076777 32.3607937, -88.7068579 32.3606749)",
13641443,30th Avenue,residential,False,False,93.862,"LINESTRING (-88.7086889 32.362149, -88.7087116 32.3629929)",
13641443,30th Avenue,residential,False,True,135.752,"LINESTRING (-88.7086889 32.362149, -88.7087017 32.3609282)",
13644778,Davis Street,residential,False,True,104.308,"LINESTRING (-88.7086889 32.362149, -88.7075785 32.3621644)",
13641443,30th Avenue,residential,False,False,55.965,"LINESTRING (-88.7087116 32.3629929, -88.7087091 32.3634962)",
13641443,30th Avenue,residential,False,True,93.862,"LINESTRING (-88.7087116 32.3629929, -88.7086889 32.362149)",
13643114,Harris Street,residential,False,True,106.856,"LINESTRING (-88.7087116 32.3629929, -88.707574 32.3630048)",
13641443,30th Avenue,residential,False,False,58.3,"LINESTRING (-88.7087091 32.3634962, -88.7087058 32.3640205)",
13641443,30th Avenue,residential,False,True,55.965,"LINESTRING (-88.7087091 32.3634962, -88.7087116 32.3629929)",
13643051,Valley Street,residential,False,True,107.052,"LINESTRING (-88.7087091 32.3634962, -88.7075694 32.3635081)",
13641443,30th Avenue,residential,False,False,100.865,"LINESTRING (-88.7087058 32.3640205, -88.7087078 32.3649276)",
13641443,30th Avenue,residential,False,True,58.3,"LINESTRING (-88.7087058 32.3640205, -88.7087091 32.3634962)",
13643730,7th Street,residential,False,True,107.743,"LINESTRING (-88.7087058 32.3640205, -88.7075587 32.364029)",
13641443,30th Avenue,residential,False,False,101.099,"LINESTRING (-88.7087078 32.3649276, -88.7087086 32.3658368)",
13641443,30th Avenue,residential,False,True,100.865,"LINESTRING (-88.7087078 32.3649276, -88.7087058 32.3640205)",
13642735,8th Street,primary,False,True,108.28,"LINESTRING (-88.7087078 32.3649276, -88.707555 32.3649387)",
13641443,30th Avenue,residential,False,False,112.854,"LINESTRING (-88.7087086 32.3658368, -88.7087152 32.3668517)",
13641443,30th Avenue,residential,False,True,101.099,"LINESTRING (-88.7087086 32.3658368, -88.7087078 32.3649276)",
13641605,9th Street,residential,False,True,107.666,"LINESTRING (-88.7087086 32.3658368, -88.7075625 32.3658569)",
13641443,30th Avenue,residential,False,False,107.882,"LINESTRING (-88.7087152 32.3668517, -88.7087196 32.3678219)",
13641443,30th Avenue,residential,False,True,112.854,"LINESTRING (-88.7087152 32.3668517, -88.7087086 32.3658368)",
13641935,10th Street,residential,False,True,108.079,"LINESTRING (-88.7087152 32.3668517, -88.7075647 32.3668724)",
13641443,30th Avenue,residential,False,True,107.882,"LINESTRING (-88.7087196 32.3678219, -88.7087152 32.3668517)",
13644747,11th Street,residential,False,True,107.865,"LINESTRING (-88.7087196 32.3678219, -88.7075712 32.3678343)",
13644475,25th Avenue,residential,False,False,69.464,"LINESTRING (-88.7017676 32.361946, -88.7021972 32.3624545)",
13644475,25th Avenue,residential,False,True,78.744,"LINESTRING (-88.7017676 32.361946, -88.7012876 32.3613654)",
13641521,4th Street,residential,True,False,104.087,"LINESTRING (-88.7017676 32.361946, -88.7024224 32.361505, -88.7022982 32.3613018)",
13641521,4th Street,residential,True,False,154.048,"LINESTRING (-88.7004321 32.3627502, -88.7017676 32.361946)",
1069691451,23rd Avenue,primary,True,False,72.635,"LINESTRING (-88.7004321 32.3627502, -88.6999683 32.3622275)",
13641521,4th Street,residential,True,False,119.82,"LINESTRING (-88.6994042 32.3633884, -88.7004321 32.3627502)",
1069691450,22nd Avenue,primary,True,False,76.073,"LINESTRING (-88.6994042 32.3633884, -88.6998822 32.3639407)",
13641556,Cooper Avenue,residential,False,False,97.113,"LINESTRING (-88.7047395 32.3608865, -88.7053295 32.3616037)",
632474213,5th Street,tertiary,True,False,98.736,"LINESTRING (-88.7047395 32.3608865, -88.7038982 32.3614189)",
13641556,Cooper Avenue,residential,False,False,96.41,"LINESTRING (-88.7053295 32.3616037, -88.7059334 32.3623048)",
13641556,Cooper Avenue,residential,False,True,97.113,"LINESTRING (-88.7053295 32.3616037, -88.7047395 32.3608865)",
13643294,6th Street,tertiary,True,False,129.7,"LINESTRING (-88.7053295 32.3616037, -88.706462 32.3609363)",
13641556,Cooper Avenue,residential,False,True,96.41,"LINESTRING (-88.7059334 32.3623048, -88.7053295 32.3616037)",
13644779,Davis Street,residential,False,False,99.649,"LINESTRING (-88.7059334 32.3623048, -88.7050819 32.3628394)",
13644779,Davis Street,residential,False,True,52.94499999999999,"LINESTRING (-88.7059334 32.3623048, -88.7060529 32.3622255, -88.7062172 32.3621818, -88.7064566 32.3621766)",
632478855,2nd Street,residential,False,False,15.759,"LINESTRING (-88.7024386 32.3612242, -88.7022982 32.3613018)",
1056223786,26th Avenue,tertiary,False,False,96.4,"LINESTRING (-88.7024386 32.3612242, -88.702574 32.3613759, -88.7030411 32.361926)",
632474213,5th Street,tertiary,True,False,98.672,"LINESTRING (-88.7030411 32.361926, -88.7021972 32.3624545)",
1056223786,26th Avenue,tertiary,False,False,97.774,"LINESTRING (-88.7030411 32.361926, -88.7036586 32.3626339)",
1056223786,26th Avenue,tertiary,False,True,96.4,"LINESTRING (-88.7030411 32.361926, -88.702574 32.3613759, -88.7024386 32.3612242)",
13643294,6th Street,tertiary,True,False,96.941,"LINESTRING (-88.7036586 32.3626339, -88.7044962 32.3621245)",
1056223786,26th Avenue,tertiary,False,False,98.093,"LINESTRING (-88.7036586 32.3626339, -88.7042634 32.3633531)",
1056223786,26th Avenue,tertiary,False,True,97.774,"LINESTRING (-88.7036586 32.3626339, -88.7030411 32.361926)",
13644779,Davis Street,residential,False,True,95.775,"LINESTRING (-88.7042634 32.3633531, -88.7050819 32.3628394)",
1056223786,26th Avenue,tertiary,False,True,98.093,"LINESTRING (-88.7042634 32.3633531, -88.7036586 32.3626339)",
1056223786,26th Avenue,tertiary,False,False,93.061,"LINESTRING (-88.7042634 32.3633531, -88.7044945 32.3636414, -88.7045963 32.3637937, -88.7046453 32.3641048)",
1056223786,26th Avenue,tertiary,False,False,101.296,"LINESTRING (-88.7046453 32.3641048, -88.7046589 32.3650157)",
13643730,7th Street,residential,False,False,65.736,"LINESTRING (-88.7046453 32.3641048, -88.7048176 32.3640712, -88.7053406 32.3640648)",
13643730,7th Street,residential,False,True,49.269000000000005,"LINESTRING (-88.7046453 32.3641048, -88.7044874 32.3641345, -88.7041246 32.3641331)",
1056223786,26th Avenue,tertiary,False,True,93.061,"LINESTRING (-88.7046453 32.3641048, -88.7045963 32.3637937, -88.7044945 32.3636414, -88.7042634 32.3633531)",
106571436,26th Avenue,residential,False,False,100.865,"LINESTRING (-88.7046589 32.3650157, -88.7046558 32.3659228)",
1056223786,26th Avenue,tertiary,False,True,101.296,"LINESTRING (-88.7046589 32.3650157, -88.7046453 32.3641048)",
13642735,8th Street,primary,False,False,64.42099999999999,"LINESTRING (-88.7046589 32.3650157, -88.7049047 32.3649692, -88.7053385 32.3649579)",
13642735,8th Street,primary,False,True,50.184,"LINESTRING (-88.7046589 32.3650157, -88.7043911 32.3650389, -88.7041261 32.3650455)",
106571436,26th Avenue,residential,False,False,106.215,"LINESTRING (-88.7046558 32.3659228, -88.7046608 32.366878)",
106571436,26th Avenue,residential,False,True,100.865,"LINESTRING (-88.7046558 32.3659228, -88.7046589 32.3650157)",
13641603,9th Street,residential,False,False,65.158,"LINESTRING (-88.7046558 32.3659228, -88.7047829 32.3658796, -88.7053396 32.3658734)",
13641603,9th Street,residential,False,True,98.21499999999999,"LINESTRING (-88.7046558 32.3659228, -88.7045532 32.365958, -88.7036183 32.3659684)",
13641935,10th Street,residential,False,False,63.734,"LINESTRING (-88.7046608 32.366878, -88.7053394 32.3668754)",
13641935,10th Street,residential,False,True,97.396,"LINESTRING (-88.7046608 32.366878, -88.7036238 32.3668735)",
106571436,26th Avenue,residential,False,False,100.354,"LINESTRING (-88.7046608 32.366878, -88.704661 32.3677805)",
106571436,26th Avenue,residential,False,True,106.215,"LINESTRING (-88.7046608 32.366878, -88.7046558 32.3659228)",
106571436,26th Avenue,residential,False,True,100.354,"LINESTRING (-88.704661 32.3677805, -88.7046608 32.366878)",
657458145,11th Street,residential,False,False,63.914,"LINESTRING (-88.704661 32.3677805, -88.7053415 32.367776)",
657458145,11th Street,residential,False,True,96.92,"LINESTRING (-88.704661 32.3677805, -88.7036291 32.3677711)",
13641603,9th Street,residential,False,False,74.076,"LINESTRING (-88.6985739 32.3659915, -88.6993626 32.3659956)",
129784270,20th Avenue,residential,False,False,98.888,"LINESTRING (-88.6985739 32.3659915, -88.6985813 32.3668808)",
129784270,20th Avenue,residential,False,True,41.703,"LINESTRING (-88.6985739 32.3659915, -88.698558 32.3656167)",
13641603,9th Street,residential,False,False,99.212,"LINESTRING (-88.6993626 32.3659956, -88.7004184 32.3659672)",
13641603,9th Street,residential,False,True,74.076,"LINESTRING (-88.6993626 32.3659956, -88.6985739 32.3659915)",
13644286,21st Avenue,residential,False,False,98.341,"LINESTRING (-88.6993626 32.3659956, -88.6993596 32.36688)",
13644286,21st Avenue,residential,False,True,93.585,"LINESTRING (-88.6993626 32.3659956, -88.6993248 32.3652759, -88.6992744 32.3651624)",
13641603,9th Street,residential,False,False,99.595,"LINESTRING (-88.7004184 32.3659672, -88.7014788 32.3659729)",
13641603,9th Street,residential,False,True,99.212,"LINESTRING (-88.7004184 32.3659672, -88.6993626 32.3659956)",
637328302,22nd Avenue,secondary,True,False,101.389,"LINESTRING (-88.7004184 32.3659672, -88.7004236 32.366879)",
13641603,9th Street,residential,False,False,99.905,"LINESTRING (-88.7014788 32.3659729, -88.7025424 32.3659597)",
13641603,9th Street,residential,False,True,99.595,"LINESTRING (-88.7014788 32.3659729, -88.7004184 32.3659672)",
191899736,23rd Avenue,secondary,True,False,102.378,"LINESTRING (-88.7014788 32.3659729, -88.7014748 32.3650522)",
13641603,9th Street,residential,False,False,101.054,"LINESTRING (-88.7025424 32.3659597, -88.7036183 32.3659684)",
13641603,9th Street,residential,False,True,99.905,"LINESTRING (-88.7025424 32.3659597, -88.7014788 32.3659729)",
13643160,24th Avenue,secondary,False,False,102.001,"LINESTRING (-88.7025424 32.3659597, -88.7025489 32.366877)",2
13643160,24th Avenue,secondary,False,True,99.71,"LINESTRING (-88.7025424 32.3659597, -88.702536 32.365063)",2
13641603,9th Street,residential,False,True,101.054,"LINESTRING (-88.7036183 32.3659684, -88.7025424 32.3659597)",
13644475,25th Avenue,residential,False,False,100.644,"LINESTRING (-88.7036183 32.3659684, -88.7036238 32.3668735)",
13644475,25th Avenue,residential,False,True,101.189,"LINESTRING (-88.7036183 32.3659684, -88.7036129 32.3650584)",
13641603,9th Street,residential,False,False,98.21499999999999,"LINESTRING (-88.7036183 32.3659684, -88.7045532 32.365958, -88.7046558 32.3659228)",
13641605,9th Street,residential,False,False,103.287,"LINESTRING (-88.7064628 32.3658636, -88.7075625 32.3658569)",
13641605,9th Street,residential,False,True,105.497,"LINESTRING (-88.7064628 32.3658636, -88.7053396 32.3658734)",
13641956,28th Avenue,residential,False,False,112.819,"LINESTRING (-88.7064628 32.3658636, -88.7064597 32.3668782)",
13641956,28th Avenue,residential,False,True,101.211,"LINESTRING (-88.7064628 32.3658636, -88.7064568 32.3649534)",
13641605,9th Street,residential,False,False,107.666,"LINESTRING (-88.7075625 32.3658569, -88.7087086 32.3658368)",
13641605,9th Street,residential,False,True,103.287,"LINESTRING (-88.7075625 32.3658569, -88.7064628 32.3658636)",
13642932,29th Avenue,tertiary,False,False,102.102,"LINESTRING (-88.7075625 32.3658569, -88.707555 32.3649387)",
13642932,29th Avenue,tertiary,False,True,112.919,"LINESTRING (-88.7075625 32.3658569, -88.7075647 32.3668724)",
129784270,20th Avenue,residential,False,True,98.888,"LINESTRING (-88.6985813 32.3668808, -88.6985739 32.3659915)",
13641935,10th Street,residential,False,False,73.098,"LINESTRING (-88.6985813 32.3668808, -88.6987652 32.3668806, -88.6991206 32.3668802, -88.6993596 32.36688)",
129784270,20th Avenue,residential,False,False,100.82,"LINESTRING (-88.6985813 32.3668808, -88.6985806 32.3671522, -88.698579 32.3677875)",
657458145,11th Street,residential,False,False,73.022,"LINESTRING (-88.698579 32.3677875, -88.6993565 32.3677858)",
129784270,20th Avenue,residential,False,True,100.82,"LINESTRING (-88.698579 32.3677875, -88.6985806 32.3671522, -88.6985813 32.3668808)",
13641935,10th Street,residential,False,False,99.93,"LINESTRING (-88.6993596 32.36688, -88.7004236 32.366879)",
13644286,21st Avenue,residential,False,False,100.721,"LINESTRING (-88.6993596 32.36688, -88.6993565 32.3677858)",
13644286,21st Avenue,residential,False,True,98.341,"LINESTRING (-88.6993596 32.36688, -88.6993626 32.3659956)",
13641935,10th Street,residential,False,True,73.09799999999998,"LINESTRING (-88.6993596 32.36688, -88.6991206 32.3668802, -88.6987652 32.3668806, -88.6985813 32.3668808)",
13641935,10th Street,residential,False,False,100.128,"LINESTRING (-88.7004236 32.366879, -88.7014897 32.366878)",
13641935,10th Street,residential,False,True,99.93,"LINESTRING (-88.7004236 32.366879, -88.6993596 32.36688)",
637328302,22nd Avenue,secondary,True,False,100.576,"LINESTRING (-88.7004236 32.366879, -88.7004226 32.3677835)",
13641935,10th Street,residential,False,False,99.48,"LINESTRING (-88.7014897 32.366878, -88.7025489 32.366877)",
