osmid,name,highway,oneway,reversed,length,geometry,ref
15934398,Bonnett Circle,residential,False,True,23.457,"LINESTRING (-92.046008 40.958017, -92.0459973 40.9582278)",
15934340,Maplewood Circle,residential,False,False,54.472,"LINESTRING (-92.049113 40.95512, -92.0491661 40.9550579, -92.0491916 40.9549941, -92.0491433 40.9549384, -92.0490588 40.9549323, -92.0490199 40.954982, -92.0490307 40.9550448, -92.049113 40.95512)",
15934340,Maplewood Circle,residential,False,True,54.471999999999994,"LINESTRING (-92.049113 40.95512, -92.0490307 40.9550448, -92.0490199 40.954982, -92.0490588 40.9549323, -92.0491433 40.9549384, -92.0491916 40.9549941, -92.0491661 40.9550579, -92.049113 40.95512)",
15934340,Maplewood Circle,residential,False,True,190.648,"LINESTRING (-92.049113 40.95512, -92.049115 40.955587, -92.049089 40.955731, -92.049042 40.955824, -92.048936 40.955946, -92.048794 40.95613, -92.048761 40.956241, -92.048753 40.95644, -92.048704 40.956641, -92.048655 40.956762)",
15931696,South Main Street,secondary,False,False,62.554,"LINESTRING (-92.052257 40.956655, -92.051757 40.957072)",CR V64
15934163,Williams Street,residential,False,False,188.224,"LINESTRING (-92.052257 40.956655, -92.051492 40.956502, -92.051265 40.956465, -92.051196 40.956462, -92.051146 40.956466, -92.051086 40.956516, -92.051056 40.956566, -92.050949 40.956855, -92.0508124 40.9572488)",
15931696,South Main Street,secondary,False,False,46.252,"LINESTRING (-92.051757 40.957072, -92.0513699 40.9573679)",CR V64
15931696,South Main Street,secondary,False,True,62.554,"LINESTRING (-92.051757 40.957072, -92.052257 40.956655)",CR V64
15933678,Bryan Street,residential,False,True,72.369,"LINESTRING (-92.051757 40.957072, -92.051587 40.95701, -92.051438 40.957015, -92.051322 40.957045, -92.0511964 40.9573328)",
15931696,South Main Street,secondary,False,True,46.252,"LINESTRING (-92.0513699 40.9573679, -92.051757 40.957072)",CR V64
15932141,East Maple Avenue,residential,False,True,15.083,"LINESTRING (-92.0513699 40.9573679, -92.0511964 40.9573328)",
15933051,West Maple Avenue,secondary,False,False,86.025,"LINESTRING (-92.0513699 40.9573679, -92.0523825 40.9574851)",CR H43
15933880,North Main Street,secondary,False,False,213.771,"LINESTRING (-92.0513699 40.9573679, -92.0498434 40.9586676, -92.04971 40.958823)",CR H43
15932141,East Maple Avenue,residential,False,False,114.855,"LINESTRING (-92.0471785 40.956391, -92.047831 40.956557, -92.048475 40.95672)",
15932577,Washington Street,residential,False,False,197.805,"LINESTRING (-92.0471785 40.956391, -92.0471772 40.957502, -92.0471779 40.9581699)",
15932141,East Maple Avenue,residential,False,False,15.821,"LINESTRING (-92.048475 40.95672, -92.048655 40.956762)",
