osmid,name,highway,oneway,reversed,length,geometry,ref
17782036,Skidmore Drive,residential,False,False,52.22,"LINESTRING (-88.0707156 45.7904786, -88.0707091 45.7909482)",
17782036,Skidmore Drive,residential,False,False,58.324,"LINESTRING (-88.0707091 45.7909482, -88.0707163 45.7914727)",
17782036,Skidmore Drive,residential,False,True,52.22,"LINESTRING (-88.0707091 45.7909482, -88.0707156 45.7904786)",
"[17782409, 17788565]","['Morin Street', 'Harriet Road']",residential,False,False,285.16200000000003,"LINESTRING (-88.0707091 45.7909482, -88.0710552 45.79094, -88.0712475 45.790914, -88.071419 45.79087, -88.0717259 45.790735, -88.071848 45.790699, -88.0719906 45.790694, -88.0721664 45.79072, -88.0723232 45.790783, -88.0724846 45.7908674, -88.0726531 45.7909139, -88.0728456 45.7909601, -88.0730648 45.7910912, -88.0732309 45.7912611, -88.0733745 45.7914467, -88.0735964 45.7917446)",
17782036,Skidmore Drive,residential,False,True,58.324,"LINESTRING (-88.0707163 45.7914727, -88.0707091 45.7909482)",
17782036,Skidmore Drive,residential,False,False,131.571,"LINESTRING (-88.0707163 45.7914727, -88.070786 45.791927, -88.0709349 45.7926459)",
17783961,Emmett Avenue,residential,False,True,132.578,"LINESTRING (-88.0707163 45.7914727, -88.0705437 45.7914648, -88.0690125 45.791372)",
17782036,Skidmore Drive,residential,False,False,81.281,"LINESTRING (-88.0709349 45.7926459, -88.0710721 45.7932218, -88.071079 45.7933689)",
17782036,Skidmore Drive,residential,False,True,131.571,"LINESTRING (-88.0709349 45.7926459, -88.070786 45.791927, -88.0707163 45.7914727)",
17784076,Roy Street,residential,False,False,153.912,"LINESTRING (-88.0709349 45.7926459, -88.070758 45.7925697, -88.0705946 45.7925063, -88.0703468 45.7923882, -88.0702191 45.7923633, -88.0700572 45.7923699, -88.069285 45.792439, -88.0690729 45.7924701)",
17784286,East Breen Avenue,tertiary,False,False,39.822,"LINESTRING (-88.071079 45.7933689, -88.0705654 45.7933648)",
17784286,East Breen Avenue,tertiary,False,True,76.118,"LINESTRING (-88.071079 45.7933689, -88.0720607 45.7933779)",
17782036,Skidmore Drive,residential,False,True,81.281,"LINESTRING (-88.071079 45.7933689, -88.0710721 45.7932218, -88.0709349 45.7926459)",
17782444,West Breen Avenue,tertiary,False,False,47.572,"LINESTRING (-88.0720607 45.7933779, -88.0726742 45.7933854)",
17784286,East Breen Avenue,tertiary,False,False,76.118,"LINESTRING (-88.0720607 45.7933779, -88.071079 45.7933689)",
17784706,South Carpenter Avenue,secondary,False,False,212.02100000000002,"LINESTRING (-88.0720607 45.7933779, -88.0721264 45.793229, -88.0722265 45.7930571, -88.0723468 45.7928756, -88.0726203 45.7925638, -88.0728146 45.792407, -88.0731324 45.7921973, -88.073421 45.7920435, -88.0737063 45.7919195)",M 95
17784706,South Carpenter Avenue,secondary,False,True,200.75799999999998,"LINESTRING (-88.0720607 45.7933779, -88.0720139 45.7935678, -88.0719766 45.7938724, -88.071992 45.7942517, -88.072012 45.7946158, -88.07202 45.79493, -88.0720202 45.795179)",M 95
17782444,West Breen Avenue,tertiary,False,False,37.021,"LINESTRING (-88.0726742 45.7933854, -88.0731517 45.7933872)",
17782444,West Breen Avenue,tertiary,False,True,47.572,"LINESTRING (-88.0726742 45.7933854, -88.0720607 45.7933779)",
17786384,Parkway Street,residential,False,False,201.054,"LINESTRING (-88.0726742 45.7933854, -88.0727328 45.7937967, -88.072967 45.7951819)",
17782444,West Breen Avenue,tertiary,False,True,37.021,"LINESTRING (-88.0731517 45.7933872, -88.0726742 45.7933854)",
17782444,West Breen Avenue,tertiary,False,False,59.05500000000001,"LINESTRING (-88.0731517 45.7933872, -88.0732851 45.7933872, -88.0739134 45.7933872)",
17789496,Fox Drive,residential,False,True,421.90700000000004,"LINESTRING (-88.0731517 45.7933872, -88.0732086 45.7932088, -88.0732973 45.7930467, -88.0736211 45.7926453, -88.0738906 45.792374, -88.074096 45.7922155, -88.0743351 45.7920711, -88.0746129 45.7919373, -88.0748453 45.7918234, -88.0752477 45.7916766, -88.0760307 45.7914453, -88.076253 45.791369, -88.0764096 45.7912645, -88.0764904 45.7911624, -88.0768069 45.7907937)",
17782444,West Breen Avenue,tertiary,False,False,50.327,"LINESTRING (-88.0739134 45.7933872, -88.0745625 45.7933835)",
17782444,West Breen Avenue,tertiary,False,True,59.05500000000001,"LINESTRING (-88.0739134 45.7933872, -88.0732851 45.7933872, -88.0731517 45.7933872)",
17790932,Quincy Street,residential,False,False,98.487,"LINESTRING (-88.0739134 45.7933872, -88.0739873 45.7938166, -88.0740648 45.7942666)",
17782444,West Breen Avenue,tertiary,False,False,81.729,"LINESTRING (-88.0745625 45.7933835, -88.0756166 45.793376)",
17782444,West Breen Avenue,tertiary,False,True,50.327,"LINESTRING (-88.0745625 45.7933835, -88.0739134 45.7933872)",
17790219,Riehle Road,residential,False,True,234.39200000000002,"LINESTRING (-88.0745625 45.7933835, -88.074587 45.793241, -88.07469 45.793063, -88.074827 45.792911, -88.075046 45.792745, -88.075223 45.792624, -88.075458 45.792516, -88.075849 45.792436, -88.076158 45.792417, -88.076352 45.792418, -88.076552 45.792414, -88.076872 45.792414)",
17782444,West Breen Avenue,tertiary,False,True,81.729,"LINESTRING (-88.0756166 45.793376, -88.0745625 45.7933835)",
17782444,West Breen Avenue,tertiary,False,False,100.232,"LINESTRING (-88.0756166 45.793376, -88.0762698 45.793377, -88.0769094 45.7933779)",
17788630,Pinehurst Street,residential,False,False,99.00200000000001,"LINESTRING (-88.0756166 45.793376, -88.0756233 45.7938224, -88.07563 45.7942663)",
17784507,Hooper Street,residential,False,False,199.566,"LINESTRING (-88.0769094 45.7933779, -88.076926 45.7951726)",
17784507,Hooper Street,residential,False,True,107.22,"LINESTRING (-88.0769094 45.7933779, -88.076872 45.792414)",
17782444,West Breen Avenue,tertiary,False,False,100.032,"LINESTRING (-88.0769094 45.7933779, -88.0775589 45.7933751, -88.0781996 45.7933723)",
17782444,West Breen Avenue,tertiary,False,True,100.232,"LINESTRING (-88.0769094 45.7933779, -88.0762698 45.793377, -88.0756166 45.793376)",
17786231,Doraland Street,residential,False,False,199.326,"LINESTRING (-88.0781996 45.7933723, -88.0782237 45.7951648)",
17786231,Doraland Street,residential,False,True,201.064,"LINESTRING (-88.0781996 45.7933723, -88.0781379 45.7915646)",
17782444,West Breen Avenue,tertiary,False,True,100.032,"LINESTRING (-88.0781996 45.7933723, -88.0775589 45.7933751, -88.0769094 45.7933779)",
17783337,Chestnut Street,residential,False,False,100.61,"LINESTRING (-88.0705654 45.7933648, -88.0705708 45.7942696)",
17784286,East Breen Avenue,tertiary,False,False,111.274,"LINESTRING (-88.0705654 45.7933648, -88.0691302 45.7933716)",
17784286,East Breen Avenue,tertiary,False,True,39.822,"LINESTRING (-88.0705654 45.7933648, -88.071079 45.7933689)",
17783337,Chestnut Street,residential,False,False,100.987,"LINESTRING (-88.0705708 45.7942696, -88.0705697 45.7951778)",
17783337,Chestnut Street,residential,False,True,100.61,"LINESTRING (-88.0705708 45.7942696, -88.0705654 45.7933648)",
17787547,Withworth Avenue,residential,False,True,155.175,"LINESTRING (-88.0705708 45.7942696, -88.0685693 45.7942699)",
17783337,Chestnut Street,residential,False,False,100.087,"LINESTRING (-88.0705697 45.7951778, -88.0705738 45.7960779)",
17783337,Chestnut Street,residential,False,True,100.987,"LINESTRING (-88.0705697 45.7951778, -88.0705708 45.7942696)",
17788624,East Sagola Avenue,residential,False,False,112.455,"LINESTRING (-88.0705697 45.7951778, -88.0720202 45.795179)",
17788624,East Sagola Avenue,residential,False,True,154.638,"LINESTRING (-88.0705697 45.7951778, -88.0685751 45.7951757)",
17783337,Chestnut Street,residential,False,True,100.087,"LINESTRING (-88.0705738 45.7960779, -88.0705697 45.7951778)",
17784885,Henford Avenue,residential,False,False,154.255,"LINESTRING (-88.0705738 45.7960779, -88.0685841 45.7960812)",
17783337,Chestnut Street,residential,False,False,100.52600000000001,"LINESTRING (-88.0705738 45.7960779, -88.0705685 45.7961977, -88.07044 45.7968389, -88.070424 45.7969752)",
17784885,Henford Avenue,residential,False,True,101.357,"LINESTRING (-88.0705738 45.7960779, -88.0717056 45.7960794, -88.071881 45.796085)",
17790511,East Breitung Avenue,secondary,False,False,144.407,"LINESTRING (-88.070424 45.7969752, -88.0685613 45.7969752)",
17790511,East Breitung Avenue,secondary,False,True,100.039,"LINESTRING (-88.070424 45.7969752, -88.0717144 45.7969768)",
17783337,Chestnut Street,residential,False,True,100.52600000000001,"LINESTRING (-88.070424 45.7969752, -88.07044 45.7968389, -88.0705685 45.7961977, -88.0705738 45.7960779)",
17783961,Emmett Avenue,residential,False,False,95.928,"LINESTRING (-88.067778 45.791324, -88.0681734 45.7913247, -88.0690125 45.791372)",
"[332536920, 17783961]","['Woodbine Street', 'Emmett Avenue']",residential,False,"[False, True]",319.052,"LINESTRING (-88.067778 45.791324, -88.067017 45.791297, -88.066852 45.7913, -88.066724 45.791315, -88.066557 45.791381, -88.0665325 45.7914727, -88.0665209 45.7916081, -88.0665569 45.79295, -88.0665703 45.7933774)",
17785114,John Street,residential,False,False,228.43,"LINESTRING (-88.067778 45.791324, -88.067835 45.79265, -88.067843 45.7933777)",
17790012,Laburnum Street,residential,False,True,122.193,"LINESTRING (-88.0690125 45.791372, -88.0690729 45.7924701)",
17783961,Emmett Avenue,residential,False,False,132.578,"LINESTRING (-88.0690125 45.791372, -88.0705437 45.7914648, -88.0707163 45.7914727)",
17783961,Emmett Avenue,residential,False,True,95.928,"LINESTRING (-88.0690125 45.791372, -88.0681734 45.7913247, -88.067778 45.791324)",
17790012,Laburnum Street,residential,False,False,122.193,"LINESTRING (-88.0690729 45.7924701, -88.0690125 45.791372)",
17790012,Laburnum Street,residential,False,True,100.341,"LINESTRING (-88.0690729 45.7924701, -88.0691302 45.7933716)",
