osmid,name,highway,oneway,reversed,length,geometry,ref
13397671,Kindred Avenue,residential,False,False,74.422,"LINESTRING (-94.8866644 39.0561462, -94.8858025 39.056144)",
1144561245,South Neconi Avenue,residential,False,False,14.167,"LINESTRING (-94.8866644 39.0561462, -94.8866654 39.0560188)",
1144561245,South Neconi Avenue,residential,False,True,93.006,"LINESTRING (-94.8866644 39.0561462, -94.8866815 39.0564805, -94.8866911 39.0569823)",
13402299,South Nettleton Avenue,residential,False,False,12.896,"LINESTRING (-94.884955 39.0561419, -94.8849497 39.0562578)",
1236002647,Kindred Avenue,residential,True,False,73.179,"LINESTRING (-94.884955 39.0561419, -94.8857833 39.056144, -94.8858025 39.056144)",
13402299,South Nettleton Avenue,residential,False,True,12.896,"LINESTRING (-94.8849497 39.0562578, -94.884955 39.0561419)",
13407002,Elm Street,residential,False,True,16.0,"LINESTRING (-94.8849497 39.0562578, -94.8847918 39.0561825)",
13402299,South Nettleton Avenue,residential,False,False,124.509,"LINESTRING (-94.8849497 39.0562578, -94.8849245 39.0568885, -94.884905 39.057377)",
13402299,South Nettleton Avenue,residential,False,False,57.084,"LINESTRING (-94.884905 39.057377, -94.88488 39.05789)",
13405879,Oak Street,residential,False,True,85.437,"LINESTRING (-94.884905 39.057377, -94.8841135 39.0569159)",
13402299,South Nettleton Avenue,residential,False,True,124.509,"LINESTRING (-94.884905 39.057377, -94.8849245 39.0568885, -94.8849497 39.0562578)",
13402299,South Nettleton Avenue,residential,False,True,57.084,"LINESTRING (-94.88488 39.05789, -94.884905 39.057377)",
13415510,West Kump Avenue,primary,False,False,63.031,"LINESTRING (-94.88488 39.05789, -94.88561 39.05789)",KS 32
13403492,North Nettleton Avenue,secondary,False,False,108.28999999999999,"LINESTRING (-94.88488 39.05789, -94.884889 39.058028, -94.884877 39.05816, -94.8848583 39.058259, -94.884844 39.058335, -94.884686 39.058847)",
13410683,East Kump Avenue,primary,False,False,105.73399999999998,"LINESTRING (-94.88488 39.05789, -94.8841971 39.057891, -94.884165 39.057891, -94.884003 39.057876, -94.8838575 39.0578497, -94.883793 39.057838, -94.8836707 39.057802)",KS 32
13403323,West Spring Avenue,residential,False,False,151.685,"LINESTRING (-94.884269 39.062392, -94.885596 39.063286)",
13403492,North Nettleton Avenue,secondary,False,True,19.695,"LINESTRING (-94.884269 39.062392, -94.884193 39.062225)",
