osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
489085500,,unclassified,False,True,446.07300000000004,"LINESTRING (-90.4419748 38.6035529, -90.4419882 38.603642, -90.4421491 38.6037646, -90.4423288 38.6038411, -90.4425783 38.6039941, -90.4427191 38.6041241, -90.4427472 38.6042561, -90.4427177 38.6045894, -90.4426821 38.6046189, -90.4426279 38.6046638, -90.4425557 38.6046973, -90.4424039 38.6047676, -90.4423436 38.6049405, -90.4422854 38.605194, -90.4422765 38.6052329, -90.4422752 38.6055347, -90.4423033 38.6057161, -90.442428 38.6058816, -90.4425426 38.6059399, -90.4425845 38.6059612, -90.4426238 38.6059812, -90.4428576 38.6060162, -90.4429176 38.6060252, -90.4432899 38.6060312, -90.4438707 38.6060208, -90.4439735 38.606019)",,,
489085504,,unclassified,True,False,39.550000000000004,"LINESTRING (-90.4419748 38.6035529, -90.4420445 38.6034999, -90.44207 38.6034806, -90.442178 38.6034453, -90.4423806 38.6034193)",,,
519659402,Manchester Road,primary,True,False,123.792,"LINESTRING (-90.4436931 38.6034755, -90.4434885 38.6034645, -90.4432156 38.6034394, -90.4429259 38.6034058, -90.4426449 38.6033642, -90.4424727 38.6033361, -90.4422853 38.6033603)",,MO 100,
151291990,North Ballas Road,secondary,True,False,30.404000000000003,"LINESTRING (-90.4439774 38.603213, -90.4439726 38.6033954, -90.4439674 38.6034863)",,,30 mph
519659405,,primary_link,True,False,38.829,"LINESTRING (-90.4439774 38.603213, -90.4438962 38.6033173, -90.4438687 38.6033571, -90.4438392 38.6033848, -90.4437809 38.6034227, -90.4436931 38.6034755)",,,
519659429,North Ballas Road,secondary,True,False,114.135,"LINESTRING (-90.4441593 38.6032806, -90.4441671 38.6029913, -90.4441698 38.6026486, -90.4441403 38.6023615, -90.4441293 38.6022555)",,,30 mph
519659407,,primary_link,True,False,45.257999999999996,"LINESTRING (-90.4445882 38.6035014, -90.4444098 38.6034378, -90.4442938 38.603388, -90.4442388 38.6033472, -90.4441593 38.6032806)",,,
919083126,Manchester Road,primary,True,False,37.637,"LINESTRING (-90.4445882 38.6035014, -90.4442791 38.6034976, -90.4441552 38.6034939)",,MO 100,
"[24554298, 624289739]",Manchester Road,primary,True,False,256.883,"LINESTRING (-90.4445199 38.6036366, -90.4453084 38.6036464, -90.4459803 38.6036524, -90.4463068 38.6036553, -90.4463802 38.6036558, -90.4464963 38.6036573, -90.4466377 38.6036586, -90.4468685 38.603657, -90.4470592 38.6036506, -90.4473026 38.6036333, -90.4474729 38.6036139)",,MO 100,35 mph
519659409,,primary_link,True,False,48.671,"LINESTRING (-90.44415 38.6039487, -90.4442221 38.6038329, -90.444269 38.6037753, -90.4443327 38.6037318, -90.4445199 38.6036366)",,,
519659425,North Ballas Road,secondary,True,False,35.016999999999996,"LINESTRING (-90.44415 38.6039487, -90.4441497 38.6039147, -90.444149 38.6037407, -90.4441506 38.6036338)",,,
919083125,North Ballas Road,secondary,True,False,15.561,"LINESTRING (-90.4441506 38.6036338, -90.4441552 38.6034939)",,,30 mph
624289739,Manchester Road,primary,True,False,32.092,"LINESTRING (-90.4441506 38.6036338, -90.4443334 38.6036359, -90.4445199 38.6036366)",,MO 100,
624289744,Manchester Road,primary,True,False,15.949,"LINESTRING (-90.4439673 38.6036265, -90.4441506 38.6036338)",,MO 100,
"[624289754, 519659420, 489085487]",North Ballas Road,secondary,True,False,136.737,"LINESTRING (-90.4439673 38.6036265, -90.4439686 38.6037763, -90.4439674 38.6039856, -90.4439659 38.6043852, -90.4439719 38.6047112, -90.4440558 38.6048405)","['3', '2']",,
519659410,Manchester Road,primary,True,False,10.565,"LINESTRING (-90.4422853 38.6033603, -90.4423806 38.6034193)",5,MO 100,
489085506,Manchester Road,primary,False,True,41.358000000000004,"LINESTRING (-90.4422853 38.6033603, -90.4421038 38.6033278, -90.4419246 38.603292, -90.4418231 38.6032717)",5,MO 100,
624289749,Manchester Road,primary,True,False,16.341,"LINESTRING (-90.4441552 38.6034939, -90.4439674 38.6034863)",,MO 100,
624289757,North Ballas Road,secondary,True,False,23.722,"LINESTRING (-90.4441552 38.6034939, -90.4441557 38.6034027, -90.4441593 38.6032806)",,,30 mph
624289731,North Ballas Road,secondary,True,False,59.717999999999996,"LINESTRING (-90.4441293 38.6022555, -90.4441068 38.6020387, -90.4441033 38.6019511, -90.4440977 38.6018559, -90.4440183 38.6017342)",,,30 mph
624289736,,secondary_link,True,False,42.994,"LINESTRING (-90.4441293 38.6022555, -90.4441872 38.6021393, -90.4442556 38.6020565, -90.4443113 38.6020182, -90.4444177 38.6019534)",,,
519659410,Manchester Road,primary,True,False,140.856,"LINESTRING (-90.4423806 38.6034193, -90.4424377 38.6034546, -90.4425967 38.6034839, -90.4427871 38.6035196, -90.4430104 38.6035505, -90.4432109 38.6035735, -90.4434402 38.6035934, -90.4436461 38.6036076, -90.4438211 38.6036191, -90.4439673 38.6036265)",5,MO 100,
624289718,North Ballas Road,secondary,False,True,30.517,"LINESTRING (-90.4440183 38.6017342, -90.4439636 38.6014631)",2,,35 mph
529985738,North Ballas Road,secondary,True,False,164.802,"LINESTRING (-90.4440183 38.6017342, -90.443982 38.6018577, -90.4439852 38.6019499, -90.4439874 38.6020428, -90.4439835 38.6028136, -90.4439774 38.603213)",,,30 mph
