osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
13388787,North 7th Street,residential,False,True,9.453,"LINESTRING (-101.3543 38.480375, -101.354298 38.48029)",,
13389958,L Street,residential,False,False,116.125,"LINESTRING (-101.3543 38.480375, -101.354978 38.48037, -101.355634 38.480365)",,
13388438,,residential,False,False,20.119,"LINESTRING (-101.354067 38.480296, -101.354298 38.48029)",,
13388438,,residential,False,True,20.119,"LINESTRING (-101.354298 38.48029, -101.354067 38.480296)",,
13388787,North 7th Street,residential,False,False,9.453,"LINESTRING (-101.354298 38.48029, -101.3543 38.480375)",,
13388787,North 7th Street,residential,False,True,105.092,"LINESTRING (-101.354298 38.48029, -101.354279 38.479345)",,
13388643,South 6th Street,residential,False,False,115.643,"LINESTRING (-101.355603 38.47619, -101.355599 38.47723)",,
13389765,Earl Street,residential,False,False,114.908,"LINESTRING (-101.355603 38.47619, -101.356256 38.476187, -101.356923 38.476188)",,
13389765,Earl Street,residential,False,True,114.18799999999999,"LINESTRING (-101.355603 38.47619, -101.35493 38.476192, -101.3542916 38.4762082)",,
13388643,South 6th Street,residential,False,True,115.643,"LINESTRING (-101.355599 38.47723, -101.355603 38.47619)",,
13389166,North 6th Street,residential,False,False,116.882,"LINESTRING (-101.355599 38.47723, -101.355621 38.478281)",,
13388929,Logan Street,residential,False,False,115.345,"LINESTRING (-101.355599 38.47723, -101.356267 38.477226, -101.356924 38.477221)",,
13388929,Logan Street,residential,False,True,115.783,"LINESTRING (-101.355599 38.47723, -101.354958 38.477235, -101.354269 38.477229)",,
13388706,5th Street,residential,False,False,114.865,"LINESTRING (-101.356923 38.476188, -101.356924 38.477221)",,
13389765,Earl Street,residential,False,False,120.358,"LINESTRING (-101.356923 38.476188, -101.357585 38.476191, -101.3583056 38.4761896)",,
13389765,Earl Street,residential,False,True,114.908,"LINESTRING (-101.356923 38.476188, -101.356256 38.476187, -101.355603 38.47619)",,
13388706,5th Street,residential,False,False,116.756,"LINESTRING (-101.356924 38.477221, -101.35693 38.478271)",,
13388706,5th Street,residential,False,True,114.865,"LINESTRING (-101.356924 38.477221, -101.356923 38.476188)",,
13388929,Logan Street,residential,False,False,120.219,"LINESTRING (-101.356924 38.477221, -101.357606 38.477216, -101.358305 38.4772129)",,
13388929,Logan Street,residential,False,True,115.345,"LINESTRING (-101.356924 38.477221, -101.356267 38.477226, -101.355599 38.47723)",,
13388706,5th Street,residential,False,False,115.313,"LINESTRING (-101.35693 38.478271, -101.356941 38.479308)",,
13388706,5th Street,residential,False,True,116.756,"LINESTRING (-101.35693 38.478271, -101.356924 38.477221)",,
13389842,N Street,residential,False,False,120.572,"LINESTRING (-101.35693 38.478271, -101.357616 38.478266, -101.358315 38.4782579)",,
13389842,N Street,residential,False,True,113.951,"LINESTRING (-101.35693 38.478271, -101.356274 38.478276, -101.355621 38.478281)",,
13388706,5th Street,residential,False,False,116.322,"LINESTRING (-101.356941 38.479308, -101.35696 38.480354)",,
13388706,5th Street,residential,False,True,115.313,"LINESTRING (-101.356941 38.479308, -101.35693 38.478271)",,
13389790,M Street,residential,False,False,120.469,"LINESTRING (-101.356941 38.479308, -101.357618 38.479302, -101.3583249 38.4793029)",,
13389790,M Street,residential,False,True,114.301,"LINESTRING (-101.356941 38.479308, -101.356289 38.479314, -101.355628 38.47932)",,
13388706,5th Street,residential,False,False,119.764,"LINESTRING (-101.35696 38.480354, -101.356984 38.4814309)",,
13388706,5th Street,residential,False,True,116.322,"LINESTRING (-101.35696 38.480354, -101.356941 38.479308)",,
13389958,L Street,residential,False,False,119.68299999999999,"LINESTRING (-101.35696 38.480354, -101.35763 38.480349, -101.3583349 38.480346)",,
13389958,L Street,residential,False,True,115.43,"LINESTRING (-101.35696 38.480354, -101.35629 38.48036, -101.355634 38.480365)",,
13388706,5th Street,residential,False,False,122.382,"LINESTRING (-101.356984 38.4814309, -101.35699 38.4825315)",,
13388706,5th Street,residential,False,True,119.764,"LINESTRING (-101.356984 38.4814309, -101.35696 38.480354)",,
118005674,Broadway Street,secondary,False,False,117.25200000000001,"LINESTRING (-101.356984 38.4814309, -101.356321 38.4814344, -101.355637 38.4814381)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,118.479,"LINESTRING (-101.356984 38.4814309, -101.357652 38.4814273, -101.3583451 38.4814236)",KS 96,35 mph
13388706,5th Street,residential,False,False,111.698,"LINESTRING (-101.35699 38.4825315, -101.356999 38.483536)",,
13388706,5th Street,residential,False,True,122.382,"LINESTRING (-101.35699 38.4825315, -101.356984 38.4814309)",,
13389616,East J Street,residential,False,False,117.27199999999999,"LINESTRING (-101.35699 38.4825315, -101.3563361 38.4825334, -101.355643 38.482518)",,
13389616,East J Street,residential,False,True,121.65100000000001,"LINESTRING (-101.35699 38.4825315, -101.3576729 38.4825243, -101.3583875 38.48253)",,
13388706,5th Street,residential,False,True,111.698,"LINESTRING (-101.356999 38.483536, -101.35699 38.4825315)",,
13389961,I Street,residential,False,False,118.93299999999999,"LINESTRING (-101.356999 38.483536, -101.357666 38.483528, -101.3583653 38.483528)",,
13389961,I Street,residential,False,True,116.314,"LINESTRING (-101.356999 38.483536, -101.356336 38.483547, -101.355663 38.483558)",,
13388753,Bell Street,residential,False,False,119.23400000000001,"LINESTRING (-101.363588 38.4813957, -101.363589 38.481934, -101.363589 38.482468)",,
118005674,Broadway Street,secondary,False,False,107.059,"LINESTRING (-101.363588 38.4813957, -101.363184 38.4813978, -101.3623581 38.4814022)",KS 96,35 mph
13388753,Bell Street,residential,False,False,114.42,"LINESTRING (-101.363589 38.482468, -101.363591 38.483497)",,
13388753,Bell Street,residential,False,True,119.23400000000001,"LINESTRING (-101.363589 38.482468, -101.363589 38.481934, -101.363588 38.4813957)",,
13389613,East J Street,residential,False,True,106.717,"LINESTRING (-101.363589 38.482468, -101.36297 38.482471, -101.362363 38.482474)",,
13388756,Bell Street,residential,False,False,115.534,"LINESTRING (-101.36356 38.480312, -101.363551 38.479273)",,
13389958,L Street,residential,False,True,105.85900000000001,"LINESTRING (-101.36356 38.480312, -101.363399 38.480313, -101.36316 38.480316, -101.363016 38.480317, -101.362344 38.480325)",,
13388756,Bell Street,residential,False,True,115.534,"LINESTRING (-101.363551 38.479273, -101.36356 38.480312)",,
13388756,Bell Street,residential,False,False,156.245,"LINESTRING (-101.363551 38.479273, -101.363551 38.478294, -101.363547 38.478078, -101.363535 38.477927, -101.363558 38.477871)",,
13389790,M Street,residential,False,True,106.463,"LINESTRING (-101.363551 38.479273, -101.363017 38.479277, -101.362328 38.479282)",,
13388756,Bell Street,residential,False,True,156.245,"LINESTRING (-101.363558 38.477871, -101.363535 38.477927, -101.363547 38.478078, -101.363551 38.478294, -101.363551 38.479273)",,
13389957,South 7th Street,residential,False,False,113.525,"LINESTRING (-101.3542916 38.4762082, -101.354269 38.477229)",,
13389765,Earl Street,residential,False,False,114.18799999999999,"LINESTRING (-101.3542916 38.4762082, -101.35493 38.476192, -101.355603 38.47619)",,
13388787,North 7th Street,residential,False,False,121.963,"LINESTRING (-101.354269 38.477229, -101.3542912 38.4783257)",,
13389957,South 7th Street,residential,False,True,113.525,"LINESTRING (-101.354269 38.477229, -101.3542916 38.4762082)",,
13388929,Logan Street,residential,False,False,115.783,"LINESTRING (-101.354269 38.477229, -101.354958 38.477235, -101.355599 38.47723)",,
13388787,North 7th Street,residential,False,False,124.021,"LINESTRING (-101.354321 38.4814451, -101.3543656 38.4825599)",,
13388787,North 7th Street,residential,False,True,119.004,"LINESTRING (-101.354321 38.4814451, -101.3543 38.480375)",,
118005674,Broadway Street,secondary,False,True,114.553,"LINESTRING (-101.354321 38.4814451, -101.354966 38.4814416, -101.355637 38.4814381)",KS 96,35 mph
13388787,North 7th Street,residential,False,True,124.021,"LINESTRING (-101.3543656 38.4825599, -101.354321 38.4814451)",,
13389616,East J Street,residential,False,True,111.287,"LINESTRING (-101.3543656 38.4825599, -101.355643 38.482518)",,
13389616,East J Street,residential,False,False,113.517,"LINESTRING (-101.3543656 38.4825599, -101.353737 38.4825571, -101.3530617 38.4825711)",,
13388823,Garland Street,residential,False,False,111.407,"LINESTRING (-101.3530617 38.4825711, -101.353059 38.483573)",,
13389616,East J Street,residential,False,True,113.517,"LINESTRING (-101.3530617 38.4825711, -101.353737 38.4825571, -101.3543656 38.4825599)",,
13388823,Garland Street,residential,False,True,111.407,"LINESTRING (-101.353059 38.483573, -101.3530617 38.4825711)",,
588211127,I Street,residential,False,False,110.821,"LINESTRING (-101.353059 38.483573, -101.354332 38.483556)",,
13389785,South 4th Street,primary,False,False,116.202,"LINESTRING (-101.358305 38.4772129, -101.358315 38.4782579)",KS 25,
13389785,South 4th Street,primary,False,True,113.786,"LINESTRING (-101.358305 38.4772129, -101.3583056 38.4761896)",KS 25,
13388929,Logan Street,residential,False,False,118.301,"LINESTRING (-101.358305 38.4772129, -101.359023 38.477211, -101.359664 38.477209)",,
13388929,Logan Street,residential,False,True,120.219,"LINESTRING (-101.358305 38.4772129, -101.357606 38.477216, -101.356924 38.477221)",,
13388929,Logan Street,residential,False,True,118.301,"LINESTRING (-101.359664 38.477209, -101.359023 38.477211, -101.358305 38.4772129)",,
13389534,3rd Street,residential,False,False,116.423,"LINESTRING (-101.359664 38.477209, -101.359665 38.477345, -101.359671 38.478256)",,
13389534,3rd Street,residential,False,True,169.932,"LINESTRING (-101.359664 38.477209, -101.35966 38.476708, -101.359633 38.475681)",,
13390032,North 1st Street,residential,False,False,119.18,"LINESTRING (-101.3623581 38.4814022, -101.362363 38.482474)",,
13390032,North 1st Street,residential,False,True,119.786,"LINESTRING (-101.3623581 38.4814022, -101.362344 38.480325)",,
118005674,Broadway Street,secondary,False,False,116.564,"LINESTRING (-101.3623581 38.4814022, -101.3616861 38.4814058, -101.361019 38.4814094)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,107.059,"LINESTRING (-101.3623581 38.4814022, -101.363184 38.4813978, -101.363588 38.4813957)",KS 96,35 mph
13389176,2nd Street,residential,False,False,117.071,"LINESTRING (-101.361019 38.4814094, -101.361048 38.482462)",,
13389176,2nd Street,residential,False,True,119.035,"LINESTRING (-101.361019 38.4814094, -101.361 38.480339)",,
118005674,Broadway Street,secondary,False,False,115.685,"LINESTRING (-101.361019 38.4814094, -101.3603741 38.4814128, -101.35969 38.4814165)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,116.564,"LINESTRING (-101.361019 38.4814094, -101.3616861 38.4814058, -101.3623581 38.4814022)",KS 96,35 mph
13389534,3rd Street,residential,False,True,119.375,"LINESTRING (-101.35969 38.4814165, -101.359675 38.480343)",,
13389534,3rd Street,residential,False,False,117.484,"LINESTRING (-101.35969 38.4814165, -101.359698 38.482011, -101.359704 38.482473)",,
118005674,Broadway Street,secondary,False,False,117.06899999999999,"LINESTRING (-101.35969 38.4814165, -101.359033 38.48142, -101.3583451 38.4814236)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,115.685,"LINESTRING (-101.35969 38.4814165, -101.3603741 38.4814128, -101.361019 38.4814094)",KS 96,35 mph
13389785,South 4th Street,primary,False,False,123.082,"LINESTRING (-101.3583451 38.4814236, -101.3583875 38.48253)",KS 25,
13389785,South 4th Street,primary,False,True,119.827,"LINESTRING (-101.3583451 38.4814236, -101.3583349 38.480346)",KS 25,
118005674,Broadway Street,secondary,False,False,118.479,"LINESTRING (-101.3583451 38.4814236, -101.357652 38.4814273, -101.356984 38.4814309)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,117.06899999999999,"LINESTRING (-101.3583451 38.4814236, -101.359033 38.48142, -101.35969 38.4814165)",KS 96,35 mph
13389949,6th Street,residential,False,False,120.081,"LINESTRING (-101.355637 38.4814381, -101.355643 38.482518)",,
13389949,6th Street,residential,False,True,119.324,"LINESTRING (-101.355637 38.4814381, -101.355634 38.480365)",,
118005674,Broadway Street,secondary,False,False,114.553,"LINESTRING (-101.355637 38.4814381, -101.354966 38.4814416, -101.354321 38.4814451)",KS 96,35 mph
118005674,Broadway Street,secondary,False,True,117.25200000000001,"LINESTRING (-101.355637 38.4814381, -101.356321 38.4814344, -101.356984 38.4814309)",KS 96,35 mph
13389166,North 6th Street,residential,False,True,116.882,"LINESTRING (-101.355621 38.478281, -101.355599 38.47723)",,
13389949,6th Street,residential,False,False,115.533,"LINESTRING (-101.355621 38.478281, -101.355628 38.47932)",,
13389842,N Street,residential,False,False,113.951,"LINESTRING (-101.355621 38.478281, -101.356274 38.478276, -101.35693 38.478271)",,
13389842,N Street,residential,False,True,115.878,"LINESTRING (-101.355621 38.478281, -101.3549636 38.4783114, -101.3542912 38.4783257)",,
13389176,2nd Street,residential,False,False,41.144,"LINESTRING (-101.360989 38.477889, -101.360994 38.478259)",,
13389176,2nd Street,residential,False,False,17.577,"LINESTRING (-101.360994 38.478259, -101.361 38.478417)",,
13389176,2nd Street,residential,False,True,41.144,"LINESTRING (-101.360994 38.478259, -101.360989 38.477889)",,
13389842,N Street,residential,False,True,115.16499999999999,"LINESTRING (-101.360994 38.478259, -101.360336 38.478257, -101.359671 38.478256)",,
13389176,2nd Street,residential,False,False,96.406,"LINESTRING (-101.361 38.478417, -101.360998 38.479284)",,
13389176,2nd Street,residential,False,True,17.577,"LINESTRING (-101.361 38.478417, -101.360994 38.478259)",,
"[13390032, 13389841]","['N Street', 'North 1st Street']",residential,False,False,210.63400000000001,"LINESTRING (-101.361 38.478417, -101.361653 38.478411, -101.362299 38.478405, -101.362328 38.479282)",,
13389176,2nd Street,residential,False,False,117.311,"LINESTRING (-101.360998 38.479284, -101.361 38.480339)",,
13389176,2nd Street,residential,False,True,96.406,"LINESTRING (-101.360998 38.479284, -101.361 38.478417)",,
13389790,M Street,residential,False,False,115.773,"LINESTRING (-101.360998 38.479284, -101.361657 38.479283, -101.362328 38.479282)",,
13389790,M Street,residential,False,True,116.13,"LINESTRING (-101.360998 38.479284, -101.360342 38.479292, -101.359664 38.479296)",,
13389176,2nd Street,residential,False,False,119.035,"LINESTRING (-101.361 38.480339, -101.361019 38.4814094)",,
13389176,2nd Street,residential,False,True,117.311,"LINESTRING (-101.361 38.480339, -101.360998 38.479284)",,
13389958,L Street,residential,False,False,117.0,"LINESTRING (-101.361 38.480339, -101.36168 38.480332, -101.362344 38.480325)",,
13389958,L Street,residential,False,True,115.337,"LINESTRING (-101.361 38.480339, -101.360346 38.480342, -101.359675 38.480343)",,
13389176,2nd Street,residential,False,True,117.533,"LINESTRING (-101.361045 38.483519, -101.361048 38.482462)",,
13389961,I Street,residential,False,False,115.161,"LINESTRING (-101.361045 38.483519, -101.361709 38.483515, -101.362368 38.48351)",,
13389961,I Street,residential,False,True,115.857,"LINESTRING (-101.361045 38.483519, -101.360368 38.483524, -101.359714 38.483528)",,
588211127,I Street,residential,False,True,110.821,"LINESTRING (-101.354332 38.483556, -101.353059 38.483573)",,
13389961,I Street,residential,False,False,115.85300000000001,"LINESTRING (-101.354332 38.483556, -101.354887 38.483557, -101.355663 38.483558)",,
13389534,3rd Street,residential,False,False,169.932,"LINESTRING (-101.359633 38.475681, -101.35966 38.476708, -101.359664 38.477209)",,
13389767,Earl Street,residential,False,True,116.87599999999999,"LINESTRING (-101.359633 38.475681, -101.359035 38.475685, -101.3582905 38.4756939)",,
13389534,3rd Street,residential,False,False,115.644,"LINESTRING (-101.359671 38.478256, -101.359664 38.479296)",,
13389534,3rd Street,residential,False,True,116.423,"LINESTRING (-101.359671 38.478256, -101.359665 38.477345, -101.359664 38.477209)",,
13389842,N Street,residential,False,False,115.16499999999999,"LINESTRING (-101.359671 38.478256, -101.360336 38.478257, -101.360994 38.478259)",,
13389842,N Street,residential,False,True,118.039,"LINESTRING (-101.359671 38.478256, -101.359011 38.478254, -101.358315 38.4782579)",,
13389534,3rd Street,residential,False,False,116.425,"LINESTRING (-101.359664 38.479296, -101.359675 38.480343)",,
13389534,3rd Street,residential,False,True,115.644,"LINESTRING (-101.359664 38.479296, -101.359671 38.478256)",,
13389790,M Street,residential,False,False,116.13,"LINESTRING (-101.359664 38.479296, -101.360342 38.479292, -101.360998 38.479284)",,
13389790,M Street,residential,False,True,116.56700000000001,"LINESTRING (-101.359664 38.479296, -101.359028 38.479299, -101.3583249 38.4793029)",,
13389534,3rd Street,residential,False,False,119.375,"LINESTRING (-101.359675 38.480343, -101.35969 38.4814165)",,
13389534,3rd Street,residential,False,True,116.425,"LINESTRING (-101.359675 38.480343, -101.359664 38.479296)",,
13389958,L Street,residential,False,False,115.337,"LINESTRING (-101.359675 38.480343, -101.360346 38.480342, -101.361 38.480339)",,
13389958,L Street,residential,False,True,116.651,"LINESTRING (-101.359675 38.480343, -101.359034 38.480345, -101.3583349 38.480346)",,
13389534,3rd Street,residential,False,True,117.316,"LINESTRING (-101.359714 38.483528, -101.359714 38.483149, -101.359704 38.482473)",,
13389961,I Street,residential,False,False,115.857,"LINESTRING (-101.359714 38.483528, -101.360368 38.483524, -101.361045 38.483519)",,
13389961,I Street,residential,False,True,117.393,"LINESTRING (-101.359714 38.483528, -101.359061 38.483528, -101.3583653 38.483528)",,
13389616,East J Street,residential,False,False,111.287,"LINESTRING (-101.355643 38.482518, -101.3543656 38.4825599)",,
13389949,6th Street,residential,False,False,115.656,"LINESTRING (-101.355643 38.482518, -101.355663 38.483558)",,
13389949,6th Street,residential,False,True,120.081,"LINESTRING (-101.355643 38.482518, -101.355637 38.4814381)",,
13389616,East J Street,residential,False,True,117.27199999999999,"LINESTRING (-101.355643 38.482518, -101.3563361 38.4825334, -101.35699 38.4825315)",,
13389785,South 4th Street,primary,False,False,113.786,"LINESTRING (-101.3583056 38.4761896, -101.358305 38.4772129)",KS 25,
13389785,South 4th Street,primary,False,True,55.135,"LINESTRING (-101.3583056 38.4761896, -101.3582905 38.4756939)",KS 25,
13389765,Earl Street,residential,False,True,120.358,"LINESTRING (-101.3583056 38.4761896, -101.357585 38.476191, -101.356923 38.476188)",,
13389785,South 4th Street,primary,False,False,55.135,"LINESTRING (-101.3582905 38.4756939, -101.3583056 38.4761896)",KS 25,
13389767,Earl Street,residential,False,False,116.87599999999999,"LINESTRING (-101.3582905 38.4756939, -101.359035 38.475685, -101.359633 38.475681)",,
13389785,South 4th Street,primary,False,False,116.202,"LINESTRING (-101.358315 38.4782579, -101.3583249 38.4793029)",KS 25,
13389785,South 4th Street,primary,False,True,116.202,"LINESTRING (-101.358315 38.4782579, -101.358305 38.4772129)",KS 25,
13389842,N Street,residential,False,False,118.039,"LINESTRING (-101.358315 38.4782579, -101.359011 38.478254, -101.359671 38.478256)",,
13389842,N Street,residential,False,True,120.572,"LINESTRING (-101.358315 38.4782579, -101.357616 38.478266, -101.35693 38.478271)",,
13389785,South 4th Street,primary,False,False,115.991,"LINESTRING (-101.3583249 38.4793029, -101.3583349 38.480346)",KS 25,
13389785,South 4th Street,primary,False,True,116.202,"LINESTRING (-101.3583249 38.4793029, -101.358315 38.4782579)",KS 25,
13389790,M Street,residential,False,False,116.56700000000001,"LINESTRING (-101.3583249 38.4793029, -101.359028 38.479299, -101.359664 38.479296)",,
13389790,M Street,residential,False,True,120.469,"LINESTRING (-101.3583249 38.4793029, -101.357618 38.479302, -101.356941 38.479308)",,
13389785,South 4th Street,primary,False,False,119.827,"LINESTRING (-101.3583349 38.480346, -101.3583451 38.4814236)",KS 25,
13389785,South 4th Street,primary,False,True,115.991,"LINESTRING (-101.3583349 38.480346, -101.3583249 38.4793029)",KS 25,
13389958,L Street,residential,False,False,116.651,"LINESTRING (-101.3583349 38.480346, -101.359034 38.480345, -101.359675 38.480343)",,
13389958,L Street,residential,False,True,119.68299999999999,"LINESTRING (-101.3583349 38.480346, -101.35763 38.480349, -101.35696 38.480354)",,
13389785,South 4th Street,primary,False,True,110.99,"LINESTRING (-101.3583653 38.483528, -101.3583875 38.48253)",KS 25,
13389961,I Street,residential,False,False,117.393,"LINESTRING (-101.3583653 38.483528, -101.359061 38.483528, -101.359714 38.483528)",,
13389961,I Street,residential,False,True,118.93299999999999,"LINESTRING (-101.3583653 38.483528, -101.357666 38.483528, -101.356999 38.483536)",,
13389949,6th Street,residential,False,False,116.2,"LINESTRING (-101.355628 38.47932, -101.355634 38.480365)",,
13389949,6th Street,residential,False,True,115.533,"LINESTRING (-101.355628 38.47932, -101.355621 38.478281)",,
13389790,M Street,residential,False,False,114.301,"LINESTRING (-101.355628 38.47932, -101.356289 38.479314, -101.356941 38.479308)",,
13389790,M Street,residential,False,True,117.461,"LINESTRING (-101.355628 38.47932, -101.354957 38.47933, -101.354279 38.479345)",,
13390032,North 1st Street,residential,False,False,115.985,"LINESTRING (-101.362328 38.479282, -101.362344 38.480325)",,
13389790,M Street,residential,False,False,106.463,"LINESTRING (-101.362328 38.479282, -101.363017 38.479277, -101.363551 38.479273)",,
13389790,M Street,residential,False,True,115.773,"LINESTRING (-101.362328 38.479282, -101.361657 38.479283, -101.360998 38.479284)",,
"[13390032, 13389841]","['N Street', 'North 1st Street']",residential,False,True,210.63400000000001,"LINESTRING (-101.362328 38.479282, -101.362299 38.478405, -101.361653 38.478411, -101.361 38.478417)",,
13389949,6th Street,residential,False,False,119.324,"LINESTRING (-101.355634 38.480365, -101.355637 38.4814381)",,
13389949,6th Street,residential,False,True,116.2,"LINESTRING (-101.355634 38.480365, -101.355628 38.47932)",,
13389958,L Street,residential,False,False,115.43,"LINESTRING (-101.355634 38.480365, -101.35629 38.48036, -101.35696 38.480354)",,
13389958,L Street,residential,False,True,116.125,"LINESTRING (-101.355634 38.480365, -101.354978 38.48037, -101.3543 38.480375)",,
13389949,6th Street,residential,False,True,115.656,"LINESTRING (-101.355663 38.483558, -101.355643 38.482518)",,
13389961,I Street,residential,False,False,116.314,"LINESTRING (-101.355663 38.483558, -101.356336 38.483547, -101.356999 38.483536)",,
13389961,I Street,residential,False,True,115.85300000000001,"LINESTRING (-101.355663 38.483558, -101.354887 38.483557, -101.354332 38.483556)",,
13390032,North 1st Street,residential,False,False,119.786,"LINESTRING (-101.362344 38.480325, -101.3623581 38.4814022)",,
13390032,North 1st Street,residential,False,True,115.985,"LINESTRING (-101.362344 38.480325, -101.362328 38.479282)",,
13389958,L Street,residential,False,False,105.85900000000001,"LINESTRING (-101.362344 38.480325, -101.363016 38.480317, -101.36316 38.480316, -101.363399 38.480313, -101.36356 38.480312)",,
13389958,L Street,residential,False,True,117.0,"LINESTRING (-101.362344 38.480325, -101.36168 38.480332, -101.361 38.480339)",,
13390032,North 1st Street,residential,False,True,115.199,"LINESTRING (-101.362368 38.48351, -101.362363 38.482474)",,
13389961,I Street,residential,False,False,106.463,"LINESTRING (-101.362368 38.48351, -101.362976 38.483504, -101.363591 38.483497)",,
13389961,I Street,residential,False,True,115.161,"LINESTRING (-101.362368 38.48351, -101.361709 38.483515, -101.361045 38.483519)",,
