osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18390420,East Washington Street,residential,False,False,70.81,"LINESTRING (-94.3480708 38.6519471, -94.3488858 38.6519677)",,,
18390420,East Washington Street,residential,False,True,58.69,"LINESTRING (-94.3480708 38.6519471, -94.3473953 38.6519299)",,,
18388657,South Lexington Street,residential,False,False,129.748,"LINESTRING (-94.3480708 38.6519471, -94.3480652 38.6520912, -94.3480402 38.6527308, -94.3480253 38.6531134)",,,
18394603,East Mechanic Street,secondary,False,True,70.583,"LINESTRING (-94.3480253 38.6531134, -94.3488378 38.6531314)",2,MO 7,25 mph
18388657,South Lexington Street,residential,False,False,64.643,"LINESTRING (-94.3480253 38.6531134, -94.3480131 38.6533747, -94.3479997 38.6536944)",,,
18388657,South Lexington Street,residential,False,True,129.748,"LINESTRING (-94.3480253 38.6531134, -94.3480402 38.6527308, -94.3480652 38.6520912, -94.3480708 38.6519471)",,,
18394603,East Mechanic Street,secondary,False,False,59.047999999999995,"LINESTRING (-94.3480253 38.6531134, -94.3474983 38.6531015, -94.3473456 38.653098)",2,MO 7,25 mph
1075674946,South Lexington Street,residential,True,False,60.061,"LINESTRING (-94.3479997 38.6536944, -94.3480084 38.6542345)",,,
18388657,South Lexington Street,residential,False,True,64.643,"LINESTRING (-94.3479997 38.6536944, -94.3480131 38.6533747, -94.3480253 38.6531134)",,,
650034629,East Wall Street,residential,True,False,61.549,"LINESTRING (-94.3480084 38.6542345, -94.347301 38.6541997)",,,
650034634,South Lexington Street,residential,True,False,70.506,"LINESTRING (-94.3480084 38.6542345, -94.3480221 38.6543505, -94.3479934 38.6548676)",,,
650034633,East Pearl Street,residential,True,False,67.109,"LINESTRING (-94.3479934 38.6548676, -94.3487656 38.654892)",,,
18391266,North Lexington Street,residential,False,False,125.611,"LINESTRING (-94.3479934 38.6548676, -94.3479242 38.6554027, -94.3478868 38.6559938)",,,
18394603,East Mechanic Street,secondary,False,True,6.059,"LINESTRING (-94.345803 38.6530583, -94.3458727 38.6530609)",2,MO 7,25 mph
18390865,South Highland Drive,residential,False,True,71.863,"LINESTRING (-94.345803 38.6530583, -94.3458171 38.6525967, -94.3458227 38.6524122)",,,
18394603,East Mechanic Street,secondary,False,False,209.187,"LINESTRING (-94.345803 38.6530583, -94.3450752 38.6530363, -94.3450534 38.6530357, -94.3444011 38.6530167, -94.3440327 38.6530054, -94.3437764 38.6529977, -94.3433957 38.6529883)",2,MO 7,25 mph
18390644,East Wall Street,residential,False,False,62.818,"LINESTRING (-94.3458292 38.6541616, -94.3465522 38.6541807)",,,
18388773,South Lake Avenue,residential,False,True,122.52600000000001,"LINESTRING (-94.3458292 38.6541616, -94.345836 38.6539704, -94.3458498 38.6537707, -94.3458439 38.6536493, -94.3458395 38.6535529, -94.3458727 38.6530609)",,,
18390644,East Wall Street,residential,False,True,216.89700000000002,"LINESTRING (-94.3458292 38.6541616, -94.3450296 38.6541421, -94.3443312 38.6541245, -94.3433323 38.654112)",,,
915297954,South Lake Avenue,residential,False,False,72.94500000000001,"LINESTRING (-94.3458292 38.6541616, -94.345798 38.6547696, -94.3457721 38.6548126)",,,
18393981,East Pearl Street,residential,False,False,65.425,"LINESTRING (-94.3457721 38.6548126, -94.3465251 38.6548327)",,,
18388966,North Lake Avenue,residential,False,False,124.393,"LINESTRING (-94.3457721 38.6548126, -94.3457394 38.6548602, -94.3457132 38.6553599, -94.345684 38.655924)",,,
18393981,East Pearl Street,residential,False,True,215.254,"LINESTRING (-94.3457721 38.6548126, -94.3450026 38.654792, -94.3445864 38.6547818, -94.3432945 38.6547501)",,,
915297954,South Lake Avenue,residential,False,True,72.94500000000001,"LINESTRING (-94.3457721 38.6548126, -94.345798 38.6547696, -94.3458292 38.6541616)",,,
18388833,North Bradley Avenue,residential,False,False,80.96600000000001,"LINESTRING (-94.3432945 38.6547501, -94.3432761 38.6548306, -94.3432554 38.6552797, -94.3432254 38.6553893, -94.3431932 38.6554704)",,,
18390083,South Bradley Street,residential,False,True,71.19200000000001,"LINESTRING (-94.3432945 38.6547501, -94.3433194 38.6541387, -94.3433323 38.654112)",,,
18393981,East Pearl Street,residential,False,False,215.25399999999996,"LINESTRING (-94.3432945 38.6547501, -94.3445864 38.6547818, -94.3450026 38.654792, -94.3457721 38.6548126)",,,
18388833,North Bradley Avenue,residential,False,False,45.152,"LINESTRING (-94.3431932 38.6554704, -94.3431668 38.6555683, -94.343149 38.655874)",,,
18388833,North Bradley Avenue,residential,False,True,80.966,"LINESTRING (-94.3431932 38.6554704, -94.3432254 38.6553893, -94.3432554 38.6552797, -94.3432761 38.6548306, -94.3432945 38.6547501)",,,
18388833,North Bradley Avenue,residential,False,False,30.482,"LINESTRING (-94.343149 38.655874, -94.343138 38.656148)",,,
18388833,North Bradley Avenue,residential,False,True,45.152,"LINESTRING (-94.343149 38.655874, -94.3431668 38.6555683, -94.3431932 38.6554704)",,,
18389345,East Chestnut Street,residential,False,False,220.19299999999998,"LINESTRING (-94.343149 38.655874, -94.3449562 38.6559096, -94.345684 38.655924)",,,
18388833,North Bradley Avenue,residential,False,True,30.482,"LINESTRING (-94.343138 38.656148, -94.343149 38.655874)",,,
18388833,North Bradley Avenue,residential,False,False,77.191,"LINESTRING (-94.343138 38.656148, -94.3431327 38.6564123, -94.3431176 38.656842)",,,
18388921,East Elm Street,residential,False,True,82.55,"LINESTRING (-94.3431176 38.656842, -94.3421674 38.6568184)",,,
18388833,North Bradley Avenue,residential,False,False,18.837,"LINESTRING (-94.3431176 38.656842, -94.3431162 38.6569283, -94.3431213 38.6570113)",,,
18388833,North Bradley Avenue,residential,False,True,77.191,"LINESTRING (-94.3431176 38.656842, -94.3431327 38.6564123, -94.343138 38.656148)",,,
18388833,North Bradley Avenue,residential,False,False,172.32299999999998,"LINESTRING (-94.3431213 38.6570113, -94.3431312 38.6571396, -94.3431712 38.6573549, -94.3431901 38.6575205, -94.3431959 38.6578151, -94.3431912 38.6579658, -94.3431867 38.6585578)",,,
18388833,North Bradley Avenue,residential,False,True,18.837,"LINESTRING (-94.3431213 38.6570113, -94.3431162 38.6569283, -94.3431176 38.656842)",,,
