osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
13049621,Stevens Avenue,residential,False,False,105.322,"LINESTRING (-100.8736449 37.9687355, -100.8736257 37.9688282, -100.8739117 37.9692022, -100.8741992 37.9695517)",,
13052224,West Pine Street,residential,False,False,128.876,"LINESTRING (-100.8736449 37.9687355, -100.8740037 37.9688031, -100.8743739 37.9688769, -100.8749916 37.9688818, -100.8750933 37.9688826)",,
13052224,West Pine Street,residential,False,True,26.113,"LINESTRING (-100.8736449 37.9687355, -100.8735312 37.968714, -100.873355 37.9686815)",,
13049621,Stevens Avenue,residential,False,False,129.308,"LINESTRING (-100.8741992 37.9695517, -100.8748398 37.9703424, -100.8748705 37.9703694, -100.8749088 37.9703914, -100.8749567 37.9704035, -100.8750024 37.9704071, -100.8750978 37.9704076)",,
13049621,Stevens Avenue,residential,False,True,105.322,"LINESTRING (-100.8741992 37.9695517, -100.8739117 37.9692022, -100.8736257 37.9688282, -100.8736449 37.9687355)",,
13050681,North Garden City Avenue,residential,False,False,39.480000000000004,"LINESTRING (-100.8741992 37.9695517, -100.874112 37.9696039, -100.8740909 37.9696233, -100.8740787 37.9696489, -100.8740755 37.9696765, -100.8740783 37.9698646)",,
314898788,North 8th Street,tertiary,False,False,52.974,"LINESTRING (-100.8750978 37.9704076, -100.875094 37.970884)",,
314898788,North 8th Street,tertiary,False,True,123.382,"LINESTRING (-100.8750978 37.9704076, -100.875097 37.969298)",,
13049621,Stevens Avenue,residential,False,True,129.308,"LINESTRING (-100.8750978 37.9704076, -100.8750024 37.9704071, -100.8749567 37.9704035, -100.8749088 37.9703914, -100.8748705 37.9703694, -100.8748398 37.9703424, -100.8741992 37.9695517)",,
13049652,West Cedar Street,residential,False,False,135.32,"LINESTRING (-100.8726967 37.9708889, -100.8733167 37.9711783, -100.874025 37.971509)",,
651556336,North Main Street,primary,False,False,94.363,"LINESTRING (-100.8726967 37.9708889, -100.8724788 37.9716028, -100.872445 37.971714)",US 50 Business;US 83 Business,
651556336,North Main Street,primary,False,True,20.466,"LINESTRING (-100.8726967 37.9708889, -100.8727192 37.9708067, -100.872746 37.970709)",US 50 Business;US 83 Business,
13050681,North Garden City Avenue,residential,False,False,56.445,"LINESTRING (-100.874025 37.971509, -100.8740192 37.9720166)",,
13050681,North Garden City Avenue,residential,False,True,182.909,"LINESTRING (-100.874025 37.971509, -100.8740783 37.9698646)",,
