osmid,name,highway,oneway,reversed,length,ref,geometry
18047992,2nd Avenue Southwest,residential,False,True,107.284,,"LINESTRING (-96.4251309 46.6524239, -96.4237254 46.652435)"
18048527,4th Street Southwest,residential,False,False,109.42,,"LINESTRING (-96.4251309 46.6524239, -96.4251185 46.6534079)"
18047617,3rd Street Southwest,residential,False,False,108.315,,"LINESTRING (-96.4237254 46.652435, -96.423746 46.653409)"
18047992,2nd Avenue Southwest,residential,False,False,107.284,,"LINESTRING (-96.4237254 46.652435, -96.4251309 46.6524239)"
18047617,3rd Street Southwest,residential,False,True,108.315,,"LINESTRING (-96.423746 46.653409, -96.4237254 46.652435)"
18048720,Main Avenue West,primary,False,True,104.757,MN 9,"LINESTRING (-96.423746 46.653409, -96.4251185 46.6534079)"
18048720,Main Avenue West,primary,False,False,168.30200000000002,MN 9,"LINESTRING (-96.423746 46.653409, -96.4231262 46.6534037, -96.4225507 46.6533989, -96.422225 46.6533961, -96.4221756 46.6533956, -96.4220612 46.6533959, -96.4215411 46.6533919)"
18048720,Main Avenue West,primary,False,False,104.674,MN 9,"LINESTRING (-96.4214259 46.653391, -96.4200545 46.6533872)"
18048720,Main Avenue West,primary,False,True,8.793,MN 9,"LINESTRING (-96.4214259 46.653391, -96.4215411 46.6533919)"
18046575,,residential,False,False,119.852,,"LINESTRING (-96.4214259 46.653391, -96.4213308 46.6530702, -96.4212814 46.6526841, -96.4213099 46.6524863, -96.42127 46.6524045, -96.4211977 46.6523445)"
18047993,2nd Avenue Southwest,residential,False,True,86.944,,"LINESTRING (-96.4211977 46.6523445, -96.4200586 46.6523465)"
18046575,,residential,False,False,163.226,,"LINESTRING (-96.4211977 46.6523445, -96.4211387 46.6522808, -96.4210722 46.6522314, -96.4209751 46.6521059, -96.4208991 46.651929, -96.4207526 46.6515276, -96.4206632 46.6513907, -96.4205609 46.6513495, -96.4200465 46.6513349)"
18046575,,residential,False,True,119.852,,"LINESTRING (-96.4211977 46.6523445, -96.42127 46.6524045, -96.4213099 46.6524863, -96.4212814 46.6526841, -96.4213308 46.6530702, -96.4214259 46.653391)"
18048003,Front Street South,tertiary,False,False,112.489,CR 52,"LINESTRING (-96.4200465 46.6513349, -96.4200586 46.6523465)"
18048003,Front Street South,tertiary,False,True,112.858,CR 52,"LINESTRING (-96.4200465 46.6513349, -96.4200619 46.65032)"
18046575,,residential,False,True,163.226,,"LINESTRING (-96.4200465 46.6513349, -96.4205609 46.6513495, -96.4206632 46.6513907, -96.4207526 46.6515276, -96.4208991 46.651929, -96.4209751 46.6521059, -96.4210722 46.6522314, -96.4211387 46.6522808, -96.4211977 46.6523445)"
18048575,3rd Avenue Southeast,residential,False,True,111.364,,"LINESTRING (-96.4200465 46.6513349, -96.4193276 46.651336, -96.4185875 46.6513371)"
18047119,3rd Street Northeast,residential,False,False,114.365,,"LINESTRING (-96.4171698 46.6533742, -96.4171627 46.6544027)"
98955276,Main Avenue East,tertiary,False,False,108.054,CR 43,"LINESTRING (-96.4171698 46.6533742, -96.4185855 46.6533759)"
98955299,3rd Street Southeast,tertiary,False,True,113.478,CR 43,"LINESTRING (-96.4171698 46.6533742, -96.4171817 46.6523537)"
18048389,Main Avenue East,residential,False,True,104.65,,"LINESTRING (-96.4171698 46.6533742, -96.4164738 46.6533749, -96.4157987 46.6533755)"
18047119,3rd Street Northeast,residential,False,True,114.365,,"LINESTRING (-96.4171627 46.6544027, -96.4171698 46.6533742)"
18047119,3rd Street Northeast,residential,False,False,113.461,,"LINESTRING (-96.4171627 46.6544027, -96.4171796 46.655356, -96.4171808 46.655423)"
18047632,2nd Avenue Northeast,residential,False,False,109.73400000000001,,"LINESTRING (-96.4171627 46.6544027, -96.417854 46.6544061, -96.4186004 46.6544097)"
18047632,2nd Avenue Northeast,residential,False,True,105.206,,"LINESTRING (-96.4171627 46.6544027, -96.4164781 46.6544012, -96.4157843 46.6543997)"
18047119,3rd Street Northeast,residential,False,False,116.724,,"LINESTRING (-96.4171808 46.655423, -96.41717 46.6564727)"
18047119,3rd Street Northeast,residential,False,True,113.461,,"LINESTRING (-96.4171808 46.655423, -96.4171796 46.655356, -96.4171627 46.6544027)"
18048494,3rd Avenue Northeast,residential,False,False,105.63300000000001,,"LINESTRING (-96.4171808 46.655423, -96.4164854 46.6554267, -96.4157968 46.6554304)"
18047119,3rd Street Northeast,residential,False,True,116.724,,"LINESTRING (-96.41717 46.6564727, -96.4171808 46.655423)"
18047293,4th Avenue Northeast,residential,False,False,85.976,,"LINESTRING (-96.41717 46.6564727, -96.4164784 46.6564712, -96.4160435 46.6564703)"
18048313,2nd Street Northeast,residential,False,True,267.553,,"LINESTRING (-96.41717 46.6564727, -96.4172881 46.6564282, -96.4173985 46.6563317, -96.4184846 46.6553819, -96.4185544 46.6552661, -96.4185849 46.6551435, -96.4186004 46.6544097)"
18047142,6th Street Northeast,residential,False,False,61.941,,"LINESTRING (-96.4132433 46.6553752, -96.4132536 46.6559322)"
18048494,3rd Avenue Northeast,residential,False,True,93.96300000000001,,"LINESTRING (-96.4132433 46.6553752, -96.4143377 46.6553641, -96.4144343 46.6554304)"
18047142,6th Street Northeast,residential,False,True,61.941,,"LINESTRING (-96.4132536 46.6559322, -96.4132433 46.6553752)"
18047161,3rd Street Southeast,residential,False,False,118.093,,"LINESTRING (-96.4171629 46.6482034, -96.4171561 46.648749, -96.4171497 46.6492654)"
18047419,6th Avenue Southeast,residential,False,False,109.257,,"LINESTRING (-96.4171629 46.6482034, -96.4178436 46.6482006, -96.4185942 46.6481976)"
18047419,6th Avenue Southeast,residential,False,True,105.54,,"LINESTRING (-96.4171629 46.6482034, -96.4164716 46.6482, -96.4157803 46.6481966)"
98955283,5th Avenue Southeast,residential,False,True,104.826,,"LINESTRING (-96.4171497 46.6492654, -96.4157764 46.6492654)"
18047161,3rd Street Southeast,residential,False,True,118.093,,"LINESTRING (-96.4171497 46.6492654, -96.4171561 46.648749, -96.4171629 46.6482034)"
98955291,5th Avenue Southeast,tertiary,False,False,110.492,CR 43,"LINESTRING (-96.4171497 46.6492654, -96.4178504 46.6492589, -96.4185971 46.649252)"
98955299,3rd Street Southeast,tertiary,False,False,117.19200000000001,CR 43,"LINESTRING (-96.4171497 46.6492654, -96.4171542 46.6496975, -96.4171607 46.6503193)"
98955299,3rd Street Southeast,tertiary,False,False,112.999,CR 43,"LINESTRING (-96.4171607 46.6503193, -96.4171712 46.6513355)"
18047347,4th Avenue Southeast,residential,False,False,109.535,,"LINESTRING (-96.4171607 46.6503193, -96.417841 46.6503172, -96.4185957 46.6503148)"
98955299,3rd Street Southeast,tertiary,False,True,117.19200000000001,CR 43,"LINESTRING (-96.4171607 46.6503193, -96.4171542 46.6496975, -96.4171497 46.6492654)"
98955299,3rd Street Southeast,tertiary,False,False,113.222,CR 43,"LINESTRING (-96.4171712 46.6513355, -96.4171817 46.6523537)"
98955299,3rd Street Southeast,tertiary,False,True,112.999,CR 43,"LINESTRING (-96.4171712 46.6513355, -96.4171607 46.6503193)"
18048575,3rd Avenue Southeast,residential,False,False,108.10400000000001,,"LINESTRING (-96.4171712 46.6513355, -96.4178453 46.6513363, -96.4185875 46.6513371)"
18048575,3rd Avenue Southeast,residential,False,True,105.44,,"LINESTRING (-96.4171712 46.6513355, -96.4164696 46.6513359, -96.4157898 46.6513363)"
98955299,3rd Street Southeast,tertiary,False,False,113.478,CR 43,"LINESTRING (-96.4171817 46.6523537, -96.4171698 46.6533742)"
98955299,3rd Street Southeast,tertiary,False,True,113.222,CR 43,"LINESTRING (-96.4171817 46.6523537, -96.4171712 46.6513355)"
18047688,2nd Avenue Southeast,residential,False,False,105.94200000000001,,"LINESTRING (-96.4171817 46.6523537, -96.417849 46.652352, -96.4185697 46.6523502)"
18047688,2nd Avenue Southeast,residential,False,True,105.67500000000001,,"LINESTRING (-96.4171817 46.6523537, -96.4164738 46.652348, -96.4157973 46.6523426)"
18047293,4th Avenue Northeast,residential,False,False,19.248,,"LINESTRING (-96.4160435 46.6564703, -96.4157913 46.6564698)"
18047293,4th Avenue Northeast,residential,False,True,85.976,,"LINESTRING (-96.4160435 46.6564703, -96.4164784 46.6564712, -96.41717 46.6564727)"
18047293,4th Avenue Northeast,residential,False,True,19.248,,"LINESTRING (-96.4157913 46.6564698, -96.4160435 46.6564703)"
18048222,4th Street Northeast,residential,False,True,115.577,,"LINESTRING (-96.4157913 46.6564698, -96.4157968 46.6554304)"
18047293,4th Avenue Northeast,residential,False,False,102.263,,"LINESTRING (-96.4157913 46.6564698, -96.4151833 46.6564686, -96.4144514 46.6564671)"
18047916,5th Street Northeast,residential,False,True,115.283,,"LINESTRING (-96.4144514 46.6564671, -96.4144343 46.6554304)"
18047293,4th Avenue Northeast,residential,False,True,102.263,,"LINESTRING (-96.4144514 46.6564671, -96.4151833 46.6564686, -96.4157913 46.6564698)"
98958157,2nd Street Southeast,residential,False,False,113.676,,"LINESTRING (-96.4185957 46.6503148, -96.4185875 46.6513371)"
98958157,2nd Street Southeast,residential,False,True,118.178,,"LINESTRING (-96.4185957 46.6503148, -96.4185971 46.649252)"
18047347,4th Avenue Southeast,residential,False,False,111.916,,"LINESTRING (-96.4185957 46.6503148, -96.4193329 46.6503174, -96.4200619 46.65032)"
18047347,4th Avenue Southeast,residential,False,True,109.535,,"LINESTRING (-96.4185957 46.6503148, -96.417841 46.6503172, -96.4171607 46.6503193)"
18048003,Front Street South,tertiary,False,False,112.858,CR 52,"LINESTRING (-96.4200619 46.65032, -96.4200465 46.6513349)"
18047347,4th Avenue Southeast,residential,False,True,111.916,,"LINESTRING (-96.4200619 46.65032, -96.4193329 46.6503174, -96.4185957 46.6503148)"
18048003,Front Street South,tertiary,False,True,119.57300000000001,CR 52,"LINESTRING (-96.4200619 46.65032, -96.4200627 46.6496006, -96.420026 46.6493954, -96.4199841 46.649249)"
18047348,4th Avenue Southeast,residential,False,False,104.577,,"LINESTRING (-96.414414 46.6503152, -96.415089 46.6503195, -96.415784 46.650324)"
18047965,5th Street Southeast,residential,False,False,114.31,,"LINESTRING (-96.414414 46.6503152, -96.4144176 46.650917, -96.4144201 46.6513432)"
18047965,5th Street Southeast,residential,False,True,116.733,,"LINESTRING (-96.414414 46.6503152, -96.414414 46.6499882, -96.414414 46.6492654)"
18048265,4th Street Southeast,residential,False,False,112.564,,"LINESTRING (-96.415784 46.650324, -96.4157898 46.6513363)"
18047348,4th Avenue Southeast,residential,False,True,104.577,,"LINESTRING (-96.415784 46.650324, -96.415089 46.6503195, -96.414414 46.6503152)"
18048265,4th Street Southeast,residential,False,True,117.713,,"LINESTRING (-96.415784 46.650324, -96.4157778 46.6497746, -96.4157764 46.6492654)"
18047419,6th Avenue Southeast,residential,False,False,104.684,,"LINESTRING (-96.4144089 46.6482, -96.4150952 46.6481983, -96.4157803 46.6481966)"
18047965,5th Street Southeast,residential,False,False,102.15899999999999,,"LINESTRING (-96.4144089 46.6482, -96.4144162 46.6486478, -96.4144181 46.6487636, -96.4144206 46.6491187)"
18047419,6th Avenue Southeast,residential,False,False,105.54,,"LINESTRING (-96.4157803 46.6481966, -96.4164716 46.6482, -96.4171629 46.6482034)"
18047419,6th Avenue Southeast,residential,False,True,104.684,,"LINESTRING (-96.4157803 46.6481966, -96.4150952 46.6481983, -96.4144089 46.6482)"
18048265,4th Street Southeast,residential,False,False,118.846,,"LINESTRING (-96.4157803 46.6481966, -96.4157783 46.6487563, -96.4157764 46.6492654)"
18047419,6th Avenue Southeast,residential,False,False,65.714,,"LINESTRING (-96.4185942 46.6481976, -96.419455 46.6481889)"
98958157,2nd Street Southeast,residential,False,False,117.244,,"LINESTRING (-96.4185942 46.6481976, -96.4185971 46.649252)"
18047419,6th Avenue Southeast,residential,False,True,109.257,,"LINESTRING (-96.4185942 46.6481976, -96.4178436 46.6482006, -96.4171629 46.6482034)"
18047419,6th Avenue Southeast,residential,False,True,65.714,,"LINESTRING (-96.419455 46.6481889, -96.4185942 46.6481976)"
18048003,Front Street South,tertiary,False,False,124.708,CR 52,"LINESTRING (-96.419455 46.6481889, -96.4198681 46.6489541, -96.4199841 46.649249)"
18047965,5th Street Southeast,residential,False,True,16.32,,"LINESTRING (-96.414414 46.6492654, -96.4144206 46.6491187)"
18047965,5th Street Southeast,residential,False,False,116.733,,"LINESTRING (-96.414414 46.6492654, -96.414414 46.6499882, -96.414414 46.6503152)"
98955283,5th Avenue Southeast,residential,False,False,103.993,,"LINESTRING (-96.414414 46.6492654, -96.4151011 46.6492654, -96.4157764 46.6492654)"
98955283,5th Avenue Southeast,residential,False,False,104.826,,"LINESTRING (-96.4157764 46.6492654, -96.4171497 46.6492654)"
18048265,4th Street Southeast,residential,False,False,117.713,,"LINESTRING (-96.4157764 46.6492654, -96.4157778 46.6497746, -96.415784 46.650324)"
18048265,4th Street Southeast,residential,False,True,118.846,,"LINESTRING (-96.4157764 46.6492654, -96.4157783 46.6487563, -96.4157803 46.6481966)"
98955283,5th Avenue Southeast,residential,False,True,103.993,,"LINESTRING (-96.4157764 46.6492654, -96.4151011 46.6492654, -96.414414 46.6492654)"
