osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
82207494,North Green Street,residential,False,True,78.475,"LINESTRING (-118.4464547 35.1364815, -118.4465934 35.1360646, -118.4466812 35.1358005)",,,
160413599,East H Street,tertiary,False,False,146.679,"LINESTRING (-118.4441447 35.1325316, -118.4457374 35.13274)",,,
10423304,North Davis Street,residential,False,False,121.27799999999999,"LINESTRING (-118.4441447 35.1325316, -118.4440371 35.133071, -118.4439342 35.1336086)",,,
160413599,East H Street,tertiary,False,True,146.679,"LINESTRING (-118.4457374 35.13274, -118.4441447 35.1325316)",,,
10428250,North Robinson Street,residential,False,False,123.31700000000001,"LINESTRING (-118.4457374 35.13274, -118.4456396 35.1332895, -118.4455306 35.133836)",,,
"[244864819, 160413599]",East H Street,tertiary,False,False,147.569,"LINESTRING (-118.4457374 35.13274, -118.4471906 35.1329312, -118.4473408 35.1329197)",,,
10412029,North Green Street,secondary,False,True,91.125,"LINESTRING (-118.4473408 35.1329197, -118.4474065 35.1325667, -118.4474153 35.1325339, -118.4475107 35.1321122)",,,
10436896,West H Street,secondary,False,False,146.329,"LINESTRING (-118.4473408 35.1329197, -118.4474988 35.1329445, -118.4489228 35.1331603)",,,
82207494,North Green Street,residential,False,False,127.679,"LINESTRING (-118.4473408 35.1329197, -118.447215 35.1334922, -118.4471172 35.1340531)",,,
"[244864819, 160413599]",East H Street,tertiary,False,True,147.569,"LINESTRING (-118.4473408 35.1329197, -118.4471906 35.1329312, -118.4457374 35.13274)",,,
10401658,West J Street,residential,False,False,47.513,"LINESTRING (-118.4484768 35.135328, -118.4479571 35.1352839)",,,
10401658,West J Street,residential,False,True,117.332,"LINESTRING (-118.4484768 35.135328, -118.4486378 35.1353378, -118.4489939 35.1353786, -118.449313 35.1354152, -118.4495235 35.1354395, -118.4497229 35.1354449, -118.4497551 35.1354338)",,,
10430471,North Curry Street,residential,False,True,119.34700000000001,"LINESTRING (-118.4484768 35.135328, -118.4485662 35.1348118, -118.4486818 35.134268)",,,
10401658,West J Street,residential,False,False,98.355,"LINESTRING (-118.4479571 35.1352839, -118.4468931 35.135125)",,,
10401658,West J Street,residential,False,True,47.513,"LINESTRING (-118.4479571 35.1352839, -118.4484768 35.135328)",,,
10401658,West J Street,residential,False,True,98.355,"LINESTRING (-118.4468931 35.135125, -118.4479571 35.1352839)",,,
10414647,East J Street,residential,False,True,146.984,"LINESTRING (-118.4468931 35.135125, -118.4452981 35.1349108)",,,
82207494,North Green Street,residential,False,False,77.692,"LINESTRING (-118.4468931 35.135125, -118.4468249 35.1354064, -118.446776 35.1355783, -118.4467406 35.1356612, -118.4466812 35.1358005)",,,
82207494,North Green Street,residential,False,True,120.93700000000001,"LINESTRING (-118.4468931 35.135125, -118.4470178 35.1345828, -118.4471172 35.1340531)",,,
10401660,West J Street,residential,False,False,15.117,"LINESTRING (-118.451671 35.1352027, -118.4518354 35.1352229)",,,
10401660,West J Street,residential,False,True,217.28799999999995,"LINESTRING (-118.4541938 35.1355372, -118.4538085 35.1354859, -118.4533332 35.1354225, -118.4526373 35.1353298, -118.4518354 35.1352229)",,,
10402326,South Robinson Street,residential,False,True,9.703,"LINESTRING (-118.4466915 35.1280949, -118.4467046 35.1280083)",,,
10402326,South Robinson Street,residential,False,False,59.998000000000005,"LINESTRING (-118.4466915 35.1280949, -118.4466621 35.1282416, -118.4465814 35.1286269)",,,
10426762,East C Street,residential,False,True,185.728,"LINESTRING (-118.4466915 35.1280949, -118.446521 35.1280577, -118.444945 35.128058, -118.444876 35.12806, -118.4447898 35.1280689, -118.4446643 35.128107)",,,
10406901,East D Street,residential,False,False,145.772,"LINESTRING (-118.4465814 35.1286269, -118.4481617 35.1288463)",,,
10402326,South Robinson Street,residential,False,False,122.10300000000001,"LINESTRING (-118.4465814 35.1286269, -118.4465553 35.1287499, -118.446468 35.1291625, -118.4463523 35.1297089)",,,
10402326,South Robinson Street,residential,False,True,59.998000000000005,"LINESTRING (-118.4465814 35.1286269, -118.4466621 35.1282416, -118.4466915 35.1280949)",,,
160413646,East E Street,tertiary,False,True,145.313,"LINESTRING (-118.4463523 35.1297089, -118.4447783 35.1294838)",,,
10402326,South Robinson Street,residential,False,False,122.152,"LINESTRING (-118.4463523 35.1297089, -118.4462444 35.1302504, -118.4461345 35.1307929)",,,
10402326,South Robinson Street,residential,False,True,122.10300000000001,"LINESTRING (-118.4463523 35.1297089, -118.446468 35.1291625, -118.4465553 35.1287499, -118.4465814 35.1286269)",,,
