osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
20193783,2,CR 21,Main Street,secondary,40 mph,False,False,415.53600000000006,"LINESTRING (-72.921526 40.8368727, -72.9212275 40.8367793, -72.9209546 40.8367038, -72.9207286 40.8366462, -72.9205308 40.8365993, -72.9203186 40.8365569, -72.9201398 40.8365313, -72.9199592 40.8365131, -72.9197746 40.8365041, -72.9196302 40.8365019, -72.9194329 40.8365099, -72.9192298 40.8365197, -72.919018 40.8365335, -72.9188021 40.8365511, -72.9181976 40.8365987, -72.9178567 40.8366289, -72.9166793 40.836731)"
20248782,,,Cemetery Road,residential,,False,False,139.892,"LINESTRING (-72.921526 40.8368727, -72.9215104 40.8369274, -72.9214995 40.8369714, -72.921256 40.838114)"
20193783,2,CR 21,Main Street,secondary,40 mph,False,True,415.536,"LINESTRING (-72.9166793 40.836731, -72.9178567 40.8366289, -72.9181976 40.8365987, -72.9188021 40.8365511, -72.919018 40.8365335, -72.9192298 40.8365197, -72.9194329 40.8365099, -72.9196302 40.8365019, -72.9197746 40.8365041, -72.9199592 40.8365131, -72.9201398 40.8365313, -72.9203186 40.8365569, -72.9205308 40.8365993, -72.9207286 40.8366462, -72.9209546 40.8367038, -72.9212275 40.8367793, -72.921526 40.8368727)"
20231301,2,CR 21,Yaphank Avenue,secondary,40 mph,False,False,350.05899999999997,"LINESTRING (-72.9166793 40.836731, -72.9165691 40.8362531, -72.9165093 40.8360085, -72.9164775 40.8358469, -72.9164524 40.8356721, -72.9164432 40.8355404, -72.9164484 40.8354281, -72.9164623 40.8353201, -72.9164868 40.8351991, -72.9168539 40.8336235)"
589056550,3,CR 21,Yaphank Avenue,secondary,40 mph,False,True,61.159,"LINESTRING (-72.9169791 40.8330817, -72.9168539 40.8336235)"
589056554,4,CR 21,Yaphank Avenue,secondary,40 mph,False,False,35.149,"LINESTRING (-72.9169791 40.8330817, -72.917018 40.832899, -72.9170226 40.8328777, -72.917047 40.8327698)"
1028754079,2,,Long Island Avenue,tertiary,35 mph,False,True,18.996,"LINESTRING (-72.9169791 40.8330817, -72.9170232 40.8330868, -72.9170627 40.8330879, -72.9172014 40.8330661)"
"[589056544, 589056545, 40508987, 1028783723]","['1', '2']",,,motorway_link,55 mph,True,False,369.94500000000005,"LINESTRING (-72.9127649 40.8335177, -72.9137622 40.8333038, -72.9140139 40.833251, -72.9142924 40.8331989, -72.9145338 40.8331584, -72.9148262 40.8331148, -72.9155014 40.8330167, -72.9164834 40.8328595, -72.9168549 40.8328015, -72.917047 40.8327698)"
20248782,,,Cemetery Road,residential,,False,True,139.89200000000002,"LINESTRING (-72.921256 40.838114, -72.9214995 40.8369714, -72.9215104 40.8369274, -72.921526 40.8368727)"
589056554,4,CR 21,Yaphank Avenue,secondary,40 mph,False,True,35.149,"LINESTRING (-72.917047 40.8327698, -72.9170226 40.8328777, -72.917018 40.832899, -72.9169791 40.8330817)"
589056555,2,,Long Island Avenue,tertiary,35 mph,False,False,16.147,"LINESTRING (-72.9173893 40.8330365, -72.9172014 40.8330661)"
574731195,1,,,secondary_link,,True,False,45.86,"LINESTRING (-72.9173893 40.8330365, -72.9172574 40.8330098, -72.917199 40.8329955, -72.9171697 40.8329816, -72.9171561 40.8329752, -72.9171221 40.8329417, -72.9171007 40.8329095, -72.9170889 40.8328899, -72.9170772 40.8328704, -72.917047 40.8327698)"
589056555,2,,Long Island Avenue,tertiary,35 mph,False,True,16.147,"LINESTRING (-72.9172014 40.8330661, -72.9173893 40.8330365)"
1028754079,2,,Long Island Avenue,tertiary,35 mph,False,False,18.996,"LINESTRING (-72.9172014 40.8330661, -72.9170627 40.8330879, -72.9170232 40.8330868, -72.9169791 40.8330817)"
589056550,3,CR 21,Yaphank Avenue,secondary,40 mph,False,False,61.159,"LINESTRING (-72.9168539 40.8336235, -72.9169791 40.8330817)"
20231301,2,CR 21,Yaphank Avenue,secondary,40 mph,False,True,350.059,"LINESTRING (-72.9168539 40.8336235, -72.9164868 40.8351991, -72.9164623 40.8353201, -72.9164484 40.8354281, -72.9164432 40.8355404, -72.9164524 40.8356721, -72.9164775 40.8358469, -72.9165093 40.8360085, -72.9165691 40.8362531, -72.9166793 40.836731)"
1028754078,1,,,secondary_link,,True,False,68.878,"LINESTRING (-72.9168539 40.8336235, -72.9170245 40.8333351, -72.9170641 40.8332376, -72.9170817 40.8332034, -72.9171002 40.8331754, -72.9171373 40.8331344, -72.9172014 40.8330661)"
