osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
19135555,Hawthorne Avenue,residential,False,True,80.353,"LINESTRING (-82.098338 41.492022, -82.0992602 41.4918098)",,,
19127417,Oakwood Avenue,residential,False,False,196.143,"LINESTRING (-82.098338 41.492022, -82.0983762 41.4903375, -82.098378 41.4902583)",,,
19132470,Richelieu Avenue,residential,False,False,79.071,"LINESTRING (-82.098378 41.4902583, -82.097429 41.49024)",,,
19132470,Richelieu Avenue,residential,False,True,75.974,"LINESTRING (-82.098378 41.4902583, -82.09929 41.49027)",,,
19127417,Oakwood Avenue,residential,False,False,303.75100000000003,"LINESTRING (-82.098378 41.4902583, -82.0983797 41.4901846, -82.09844 41.487527)",,,
19127417,Oakwood Avenue,residential,False,True,196.143,"LINESTRING (-82.098378 41.4902583, -82.0983762 41.4903375, -82.098338 41.492022)",,,
19127417,Oakwood Avenue,residential,False,False,292.929,"LINESTRING (-82.09844 41.487527, -82.098499 41.484893)",,,
729561489,Ivanhoe Avenue,residential,False,False,75.982,"LINESTRING (-82.09844 41.487527, -82.099352 41.487541)",,,
729561489,Ivanhoe Avenue,residential,False,True,79.066,"LINESTRING (-82.09844 41.487527, -82.097491 41.487512)",,,
19127417,Oakwood Avenue,residential,False,True,303.75100000000003,"LINESTRING (-82.09844 41.487527, -82.0983797 41.4901846, -82.098378 41.4902583)",,,
19127417,Oakwood Avenue,residential,False,False,79.61,"LINESTRING (-82.098499 41.484893, -82.0985187 41.4841772)",,,
19127417,Oakwood Avenue,residential,False,True,292.929,"LINESTRING (-82.098499 41.484893, -82.09844 41.487527)",,,
19129841,Ferndale Avenue,tertiary,False,False,78.986,"LINESTRING (-82.098499 41.484893, -82.097551 41.484878)",,,
19129841,Ferndale Avenue,tertiary,False,True,76.068,"LINESTRING (-82.098499 41.484893, -82.099412 41.484907)",,,
19129841,Ferndale Avenue,tertiary,False,False,98.006,"LINESTRING (-82.1069975 41.4849558, -82.105821 41.484948)",,,
982347929,Allen Avenue,residential,False,False,37.366,"LINESTRING (-82.1069975 41.4849558, -82.1069907 41.4846198)",,,
492902183,East Lake Road,primary,False,False,171.76,"LINESTRING (-82.103264 41.491823, -82.1052341 41.4913666)",2,US 6,35 mph
19132800,Kenilworth Avenue,residential,False,False,75.36,"LINESTRING (-82.103264 41.491823, -82.1032285 41.4917336, -82.103019 41.491206, -82.10302 41.491172)",,,
492902183,East Lake Road,primary,False,True,171.76,"LINESTRING (-82.1052341 41.4913666, -82.103264 41.491823)",2,US 6,35 mph
807351783,Grantwood Avenue,residential,False,False,98.32300000000001,"LINESTRING (-82.1052341 41.4913666, -82.1051987 41.4912833, -82.104961 41.490723, -82.1048874 41.4905215)",,,
19131138,Idlewood Avenue,residential,False,False,46.425,"LINESTRING (-82.1039441 41.4907235, -82.103941 41.490306)",,,
19135563,Hawthorne Avenue,residential,False,False,79.804,"LINESTRING (-82.1039441 41.4907235, -82.1031207 41.4909093, -82.1030241 41.4909224)",,,
19135563,Hawthorne Avenue,residential,False,True,81.827,"LINESTRING (-82.1039441 41.4907235, -82.1048205 41.4905463, -82.1048874 41.4905215)",,,
1047651875,Tennyson Avenue,residential,False,False,70.065,"LINESTRING (-82.10302 41.491172, -82.1022215 41.4913702)",,,
19132800,Kenilworth Avenue,residential,False,False,27.758000000000003,"LINESTRING (-82.10302 41.491172, -82.1030206 41.4910975, -82.1030218 41.4909692, -82.1030241 41.4909224)",,,
19132800,Kenilworth Avenue,residential,False,True,75.36,"LINESTRING (-82.10302 41.491172, -82.103019 41.491206, -82.1032285 41.4917336, -82.103264 41.491823)",,,
410375214,Tennyson Avenue,residential,False,False,103.508,"LINESTRING (-82.1015589 41.4915104, -82.1011963 41.4915795, -82.1008353 41.4916632, -82.100368 41.4917753)",,,
19134096,Sunset Avenue,residential,False,True,23.447,"LINESTRING (-82.100368 41.4917753, -82.10028 41.491575)",,,
"[982353273, 410375214]",Tennyson Avenue,residential,False,False,95.02000000000001,"LINESTRING (-82.100368 41.4917753, -82.0997892 41.4919062, -82.0994667 41.4919834, -82.0994222 41.4919916, -82.0993513 41.4919923, -82.0992704 41.4919916)",,,
410375214,Tennyson Avenue,residential,False,True,103.508,"LINESTRING (-82.100368 41.4917753, -82.1008353 41.4916632, -82.1011963 41.4915795, -82.1015589 41.4915104)",,,
19129841,Ferndale Avenue,tertiary,False,False,75.972,"LINESTRING (-82.105821 41.484948, -82.104909 41.484942)",,,
19129841,Ferndale Avenue,tertiary,False,True,98.006,"LINESTRING (-82.105821 41.484948, -82.1069975 41.4849558)",,,
19130662,Dunny Avenue,residential,False,True,294.007,"LINESTRING (-82.105821 41.484948, -82.105796 41.487592)",,,
19129841,Ferndale Avenue,tertiary,False,False,75.972,"LINESTRING (-82.104909 41.484942, -82.103997 41.484936)",,,
19129841,Ferndale Avenue,tertiary,False,True,75.972,"LINESTRING (-82.104909 41.484942, -82.105821 41.484948)",,,
19131692,Grantwood Avenue,residential,False,False,135.483,"LINESTRING (-82.104909 41.484942, -82.1049193 41.4837236)",,,
19131692,Grantwood Avenue,residential,False,True,293.225,"LINESTRING (-82.104909 41.484942, -82.1048917 41.487579)",,,
19129841,Ferndale Avenue,tertiary,False,False,76.055,"LINESTRING (-82.103997 41.484936, -82.103084 41.48493)",,,
19129841,Ferndale Avenue,tertiary,False,True,75.972,"LINESTRING (-82.103997 41.484936, -82.104909 41.484942)",,,
19131138,Idlewood Avenue,residential,False,True,293.008,"LINESTRING (-82.103997 41.484936, -82.10397 41.487571)",,,
19129841,Ferndale Avenue,tertiary,False,False,75.972,"LINESTRING (-82.103084 41.48493, -82.102172 41.484924)",,,
19129841,Ferndale Avenue,tertiary,False,True,76.055,"LINESTRING (-82.103084 41.48493, -82.103997 41.484936)",,,
19132800,Kenilworth Avenue,residential,False,True,293.007,"LINESTRING (-82.103084 41.48493, -82.103058 41.487565)",,,
19129841,Ferndale Avenue,tertiary,False,False,76.055,"LINESTRING (-82.102172 41.484924, -82.101259 41.484919)",,,
19129841,Ferndale Avenue,tertiary,False,True,75.972,"LINESTRING (-82.102172 41.484924, -82.103084 41.48493)",,,
19134971,Hollywood Avenue,residential,False,True,293.008,"LINESTRING (-82.102172 41.484924, -82.102145 41.487559)",,,
19129841,Ferndale Avenue,tertiary,False,False,75.972,"LINESTRING (-82.101259 41.484919, -82.100347 41.484913)",,,
19129841,Ferndale Avenue,tertiary,False,True,76.055,"LINESTRING (-82.101259 41.484919, -82.102172 41.484924)",,,
19134431,Pasadena Avenue,residential,False,True,292.896,"LINESTRING (-82.101259 41.484919, -82.101233 41.487553)",,,
19129841,Ferndale Avenue,tertiary,False,False,77.888,"LINESTRING (-82.100347 41.484913, -82.099412 41.484907)",,,
19129841,Ferndale Avenue,tertiary,False,True,75.972,"LINESTRING (-82.100347 41.484913, -82.101259 41.484919)",,,
19134096,Sunset Avenue,residential,False,False,292.896,"LINESTRING (-82.100347 41.484913, -82.10032 41.487547)",,,
19129841,Ferndale Avenue,tertiary,False,False,76.068,"LINESTRING (-82.099412 41.484907, -82.098499 41.484893)",,,
19129841,Ferndale Avenue,tertiary,False,True,77.888,"LINESTRING (-82.099412 41.484907, -82.100347 41.484913)",,,
19134282,Alameda Avenue,residential,False,True,292.93,"LINESTRING (-82.099412 41.484907, -82.099352 41.487541)",,,
19129841,Ferndale Avenue,tertiary,False,False,79.069,"LINESTRING (-82.097551 41.484878, -82.096602 41.484863)",,,
19129841,Ferndale Avenue,tertiary,False,True,78.986,"LINESTRING (-82.097551 41.484878, -82.098499 41.484893)",,,
19130860,West Shore Boulevard,residential,False,True,292.93,"LINESTRING (-82.097551 41.484878, -82.097491 41.487512)",,,
19129841,Ferndale Avenue,tertiary,False,False,77.484,"LINESTRING (-82.096602 41.484863, -82.095672 41.484849)",,,
19129841,Ferndale Avenue,tertiary,False,True,79.069,"LINESTRING (-82.096602 41.484863, -82.097551 41.484878)",,,
19133948,Maplewood Avenue,residential,False,True,292.93100000000004,"LINESTRING (-82.096602 41.484863, -82.0965999 41.4849536, -82.096542 41.487497)",,,
19129841,Ferndale Avenue,tertiary,False,True,77.484,"LINESTRING (-82.095672 41.484849, -82.096602 41.484863)",,,
729561488,Robinwood Avenue,residential,False,True,198.687,"LINESTRING (-82.095672 41.484849, -82.0956196 41.4866354)",,,
729561488,Robinwood Avenue,residential,False,False,198.687,"LINESTRING (-82.0956196 41.4866354, -82.095672 41.484849)",,,
19130860,West Shore Boulevard,residential,False,False,292.93,"LINESTRING (-82.097491 41.487512, -82.097551 41.484878)",,,
19130860,West Shore Boulevard,residential,False,True,303.384,"LINESTRING (-82.097491 41.487512, -82.097429 41.49024)",,,
729561489,Ivanhoe Avenue,residential,False,False,79.066,"LINESTRING (-82.097491 41.487512, -82.09844 41.487527)",,,
729561489,Ivanhoe Avenue,residential,False,True,79.066,"LINESTRING (-82.097491 41.487512, -82.096542 41.487497)",,,
19134282,Alameda Avenue,residential,False,False,292.93,"LINESTRING (-82.099352 41.487541, -82.099412 41.484907)",,,
729561489,Ivanhoe Avenue,residential,False,False,80.633,"LINESTRING (-82.099352 41.487541, -82.10032 41.487547)",,,
729561489,Ivanhoe Avenue,residential,False,True,75.982,"LINESTRING (-82.099352 41.487541, -82.09844 41.487527)",,,
19134282,Alameda Avenue,residential,False,True,303.495,"LINESTRING (-82.099352 41.487541, -82.0992937 41.490109, -82.0992917 41.4901976, -82.09929 41.49027)",,,
19134096,Sunset Avenue,residential,False,False,304.528,"LINESTRING (-82.10032 41.487547, -82.100291 41.4902856)",,,
19134096,Sunset Avenue,residential,False,True,292.896,"LINESTRING (-82.10032 41.487547, -82.100347 41.484913)",,,
729561489,Ivanhoe Avenue,residential,False,False,76.052,"LINESTRING (-82.10032 41.487547, -82.101233 41.487553)",,,
729561489,Ivanhoe Avenue,residential,False,True,80.633,"LINESTRING (-82.10032 41.487547, -82.099352 41.487541)",,,
19134431,Pasadena Avenue,residential,False,False,292.896,"LINESTRING (-82.101233 41.487553, -82.101259 41.484919)",,,
729561489,Ivanhoe Avenue,residential,False,False,75.969,"LINESTRING (-82.101233 41.487553, -82.102145 41.487559)",,,
729561489,Ivanhoe Avenue,residential,False,True,76.052,"LINESTRING (-82.101233 41.487553, -82.10032 41.487547)",,,
19134431,Pasadena Avenue,residential,False,True,305.007,"LINESTRING (-82.101233 41.487553, -82.1012049 41.490207, -82.101204 41.4902959)",,,
19134971,Hollywood Avenue,residential,False,False,293.008,"LINESTRING (-82.102145 41.487559, -82.102172 41.484924)",,,
19134971,Hollywood Avenue,residential,False,True,303.906,"LINESTRING (-82.102145 41.487559, -82.102116 41.490292)",,,
729561489,Ivanhoe Avenue,residential,False,False,76.052,"LINESTRING (-82.102145 41.487559, -82.103058 41.487565)",,,
729561489,Ivanhoe Avenue,residential,False,True,75.969,"LINESTRING (-82.102145 41.487559, -82.101233 41.487553)",,,
19132800,Kenilworth Avenue,residential,False,False,293.007,"LINESTRING (-82.103058 41.487565, -82.103084 41.48493)",,,
19132800,Kenilworth Avenue,residential,False,True,304.018,"LINESTRING (-82.103058 41.487565, -82.103028 41.490299)",,,
729561489,Ivanhoe Avenue,residential,False,False,75.969,"LINESTRING (-82.103058 41.487565, -82.10397 41.487571)",,,
729561489,Ivanhoe Avenue,residential,False,True,76.052,"LINESTRING (-82.103058 41.487565, -82.102145 41.487559)",,,
19131138,Idlewood Avenue,residential,False,False,293.008,"LINESTRING (-82.10397 41.487571, -82.103997 41.484936)",,,
19131138,Idlewood Avenue,residential,False,True,304.128,"LINESTRING (-82.10397 41.487571, -82.103941 41.490306)",,,
729561489,Ivanhoe Avenue,residential,False,False,76.779,"LINESTRING (-82.10397 41.487571, -82.1048917 41.487579)",,,
729561489,Ivanhoe Avenue,residential,False,True,75.969,"LINESTRING (-82.10397 41.487571, -82.103058 41.487565)",,,
19131692,Grantwood Avenue,residential,False,False,293.225,"LINESTRING (-82.1048917 41.487579, -82.104909 41.484942)",,,
19131692,Grantwood Avenue,residential,False,True,304.024,"LINESTRING (-82.1048917 41.487579, -82.104853 41.490313)",,,
729561489,Ivanhoe Avenue,residential,False,False,75.339,"LINESTRING (-82.1048917 41.487579, -82.105796 41.487592)",,,
