osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16723880,Access Road,unclassified,False,False,56.943,"LINESTRING (-79.807768 35.819716, -79.807712 35.819733, -79.807488 35.81982, -79.807424 35.819837, -79.807223 35.81986, -79.80717 35.819858)",,,
16735900,Poplar Street,residential,False,False,283.631,"LINESTRING (-79.807768 35.819716, -79.8077784 35.819775, -79.8078039 35.8199191, -79.807838 35.820112, -79.807866 35.820233, -79.8081274 35.8211032, -79.8081812 35.8212826, -79.808203 35.821355, -79.80827 35.821631, -79.808375 35.822116, -79.80838 35.822215)",,,
16735900,Poplar Street,residential,False,True,221.55000000000004,"LINESTRING (-79.807768 35.819716, -79.807685 35.818984, -79.807647 35.818823, -79.807605 35.818718, -79.807478 35.818464, -79.8074546 35.8184132, -79.807383 35.818258, -79.807352 35.818177, -79.807343 35.818153, -79.807332 35.818099, -79.80732 35.81799, -79.807304 35.817905, -79.807304 35.817776)",,,
16723880,Access Road,unclassified,False,True,56.94299999999999,"LINESTRING (-79.80717 35.819858, -79.807223 35.81986, -79.807424 35.819837, -79.807488 35.81982, -79.807712 35.819733, -79.807768 35.819716)",,,
16738867,Randolph Street,residential,False,False,169.75799999999998,"LINESTRING (-79.80717 35.819858, -79.807172 35.819932, -79.807159 35.820042, -79.807148 35.820096, -79.807124 35.820147, -79.8070858 35.8201903, -79.807024 35.820218, -79.80696 35.820236, -79.806761 35.820268, -79.806493 35.820297, -79.806429 35.820316, -79.806371 35.820344, -79.806327 35.820386, -79.8063 35.820436, -79.806282 35.820489, -79.806267 35.820598, -79.806258 35.820818, -79.806241 35.820896)",,,
16738867,Randolph Street,residential,False,True,227.40499999999994,"LINESTRING (-79.80717 35.819858, -79.807167 35.819822, -79.807082 35.819339, -79.806924 35.818587, -79.806885 35.818356, -79.806871 35.8181302, -79.806868 35.818082, -79.806843 35.818032, -79.80674 35.817925, -79.806681 35.817887)",,,
16736227,Depot Street,residential,False,True,97.211,"LINESTRING (-79.808196 35.814374, -79.807118 35.814363)",,,
16724633,Commonwealth Street,residential,False,False,47.025999999999996,"LINESTRING (-79.8032356 35.8209958, -79.80331 35.82099, -79.8034 35.82102, -79.803436 35.821062, -79.803553 35.821274)",,,
325915438,North Main Street,primary,False,False,73.024,"LINESTRING (-79.8032356 35.8209958, -79.803209 35.820903, -79.8030224 35.8204276, -79.802999 35.820368)",2,US 220 Business,35 mph
16724633,Commonwealth Street,residential,False,False,88.3,"LINESTRING (-79.803553 35.821274, -79.803947 35.822001)",,,
16724633,Commonwealth Street,residential,False,True,47.025999999999996,"LINESTRING (-79.803553 35.821274, -79.803436 35.821062, -79.8034 35.82102, -79.80331 35.82099, -79.8032356 35.8209958)",,,
