osmid,name,highway,oneway,reversed,length,geometry
19324434,16th Street,residential,False,False,81.298,"LINESTRING (-80.2696593 40.6092041, -80.2692079 40.6088038, -80.2691755 40.6087568, -80.2691568 40.6086991, -80.2691549 40.6086074)"
"[19326929, 19324434]","['Boundary Street', '16th Street']",residential,False,"[False, True]",245.714,"LINESTRING (-80.2696593 40.6092041, -80.2702732 40.6097601, -80.2720882 40.6092083)"
19318160,Davidson Street,residential,True,False,182.771,"LINESTRING (-80.2716718 40.6085979, -80.2696593 40.6092041)"
19319002,17th Street,residential,False,False,77.017,"LINESTRING (-80.2716718 40.6085979, -80.2712377 40.6079887)"
19319002,17th Street,residential,False,True,76.436,"LINESTRING (-80.2716718 40.6085979, -80.2720882 40.6092083)"
19320591,18th Street,residential,False,False,76.111,"LINESTRING (-80.2732764 40.6077353, -80.2727469 40.6071813)"
19318160,Davidson Street,residential,True,False,165.993,"LINESTRING (-80.2732764 40.6077353, -80.2724835 40.6081748, -80.2716718 40.6085979)"
19318163,Davidson Street,residential,False,False,94.799,"LINESTRING (-80.2627113 40.6092314, -80.2629692 40.6091954, -80.263244 40.609157, -80.2632655 40.6091538, -80.2634149 40.6091313, -80.2635441 40.6091119, -80.263562 40.6091092, -80.263709 40.6090871, -80.2638143 40.6090713)"
19322347,Maratta Road,residential,False,False,78.173,"LINESTRING (-80.2627113 40.6092314, -80.2623991 40.6088258, -80.2623043 40.6087026, -80.2622441 40.6086244)"
19318163,Davidson Street,residential,False,False,76.673,"LINESTRING (-80.2638143 40.6090713, -80.2638626 40.6090652, -80.264018 40.6090457, -80.264046 40.6090422, -80.2642062 40.6089989, -80.2642871 40.6089733, -80.2643626 40.6089495, -80.2644315 40.6089277, -80.2644985 40.6089127, -80.2645663 40.6088976, -80.2646836 40.6088832)"
19318163,Davidson Street,residential,False,True,94.79899999999999,"LINESTRING (-80.2638143 40.6090713, -80.263709 40.6090871, -80.263562 40.6091092, -80.2635441 40.6091119, -80.2634149 40.6091313, -80.2632655 40.6091538, -80.263244 40.609157, -80.2629692 40.6091954, -80.2627113 40.6092314)"
19326928,Boundary Street,residential,False,False,254.20100000000002,"LINESTRING (-80.2638143 40.6090713, -80.2638758 40.6092615, -80.2639181 40.6093923, -80.2639285 40.6094244, -80.2639528 40.6094993, -80.2639565 40.6095079, -80.2640257 40.6096664, -80.264052 40.609714, -80.2641126 40.6098237, -80.2641167 40.6098312, -80.2641207 40.6098407, -80.2641636 40.6099433, -80.2641813 40.6099858, -80.2641959 40.6100406, -80.2642049 40.6100746, -80.2642125 40.6101432, -80.264215 40.6101662, -80.2642135 40.6101885, -80.2642125 40.6102037, -80.2642074 40.6102811, -80.2642501 40.610357, -80.264326 40.6104113, -80.264445 40.6104498, -80.2645978 40.6104388, -80.264685 40.6104034, -80.2648342 40.6103052, -80.2649075 40.6102569, -80.2650582 40.6101884, -80.2650914 40.6101767, -80.265324 40.6100947)"
19327919,Burton Street,residential,False,False,68.832,"LINESTRING (-80.2646836 40.6088832, -80.2645353 40.6082745)"
19318163,Davidson Street,residential,False,False,73.32199999999999,"LINESTRING (-80.2646836 40.6088832, -80.2650658 40.6088603, -80.2651215 40.6088569, -80.2653879 40.6088404, -80.2655494 40.6088304)"
