osmid,name,highway,oneway,reversed,length,geometry,ref
14351959,North California Street,residential,False,False,185.286,"LINESTRING (-119.1602262 38.9870583, -119.1602262 38.9871066, -119.1602262 38.9874807, -119.1602262 38.9886528, -119.1602249 38.9887246)",
14355949,Broadway Avenue,residential,False,False,114.98800000000001,"LINESTRING (-119.1602262 38.9870583, -119.1601429 38.9870583, -119.1590028 38.9870583, -119.1588958 38.9870583)",
14355949,Broadway Avenue,residential,False,True,116.30199999999999,"LINESTRING (-119.1602262 38.9870583, -119.160317 38.9870592, -119.160904 38.987065, -119.1615717 38.9870716)",
197987337,South California Street,residential,False,True,148.749,"LINESTRING (-119.1602262 38.9870583, -119.1602283 38.9869713, -119.1602579 38.9857208)",
14351959,North California Street,residential,False,True,185.28600000000003,"LINESTRING (-119.1602249 38.9887246, -119.1602262 38.9886528, -119.1602262 38.9874807, -119.1602262 38.9871066, -119.1602262 38.9870583)",
14358208,Littel Street,residential,False,False,116.632,"LINESTRING (-119.1602249 38.9887246, -119.1602938 38.9887576, -119.1608734 38.9887454, -119.1609979 38.9887412, -119.1614236 38.9887339, -119.1615619 38.9887334)",
14355632,Cuprite Street,residential,False,False,97.723,"LINESTRING (-119.1656557 38.9838781, -119.1667863 38.9838802)",
14357621,South West Street,residential,False,True,102.09,"LINESTRING (-119.1656557 38.9838781, -119.1656483 38.9847962)",
14357621,South West Street,residential,False,False,104.812,"LINESTRING (-119.1656557 38.9838781, -119.1656543 38.9830028, -119.1656542 38.9829355)",
14355632,Cuprite Street,residential,False,True,97.723,"LINESTRING (-119.1667863 38.9838802, -119.1656557 38.9838781)",
14355696,South Whitacre Street,residential,False,False,103.03,"LINESTRING (-119.1667863 38.9838802, -119.1667636 38.9848066)",
14355696,South Whitacre Street,residential,False,True,104.814,"LINESTRING (-119.1667863 38.9838802, -119.166791 38.9830023, -119.1667917 38.9829376)",
14355633,North Center Street,residential,False,False,224.964,"LINESTRING (-119.1643668 38.986937, -119.1643663 38.987004, -119.1643681 38.9871542, -119.1643668 38.987272, -119.1643647 38.9874673, -119.1643641 38.9876242, -119.1643634 38.9878191, -119.1643594 38.9882163, -119.1643578 38.9883814, -119.1643547 38.9886885, -119.1643534 38.9888282, -119.1643526 38.9889049, -119.1643522 38.9889601)",
162767966,South Center Street,residential,False,True,145.89700000000002,"LINESTRING (-119.1643668 38.986937, -119.1643676 38.9868812, -119.164384 38.985692, -119.1643852 38.985625)",
195445605,Van Ness Avenue,residential,False,False,98.83800000000001,"LINESTRING (-119.1643668 38.986937, -119.1642862 38.9869382, -119.1633576 38.9869519, -119.1632236 38.9869571)",
195445605,Van Ness Avenue,residential,False,True,109.629,"LINESTRING (-119.1643668 38.986937, -119.1644539 38.9869368, -119.1656352 38.9869343)",
14355633,North Center Street,residential,False,True,224.964,"LINESTRING (-119.1643522 38.9889601, -119.1643526 38.9889049, -119.1643534 38.9888282, -119.1643547 38.9886885, -119.1643578 38.9883814, -119.1643594 38.9882163, -119.1643634 38.9878191, -119.1643641 38.9876242, -119.1643647 38.9874673, -119.1643668 38.987272, -119.1643681 38.9871542, -119.1643663 38.987004, -119.1643668 38.986937)",
14356979,Virginia Street,residential,False,False,97.90800000000002,"LINESTRING (-119.1643522 38.9889601, -119.1642667 38.9889602, -119.1638117 38.9889607, -119.1633603 38.9889612, -119.1632194 38.9889627)",
14356979,Virginia Street,residential,False,True,109.255,"LINESTRING (-119.1643522 38.9889601, -119.1644334 38.9889603, -119.1655328 38.9889636, -119.1656163 38.9889638)",
14357018,West Bridge Street,tertiary,False,False,91.57,"LINESTRING (-119.1669652 38.9829397, -119.1680246 38.9829418)",NV 340
14357018,West Bridge Street,tertiary,False,True,14.998,"LINESTRING (-119.1669652 38.9829397, -119.1667917 38.9829376)",NV 340
14355695,South Whitacre Street,residential,False,False,139.662,"LINESTRING (-119.1669652 38.9829397, -119.1669609 38.9828071, -119.1669484 38.9824183, -119.166945 38.9823135, -119.1669506 38.9816839)",
14357148,Bovard Street,residential,False,True,110.769,"LINESTRING (-119.1669506 38.9816839, -119.1656691 38.9816856)",
14355695,South Whitacre Street,residential,False,True,139.662,"LINESTRING (-119.1669506 38.9816839, -119.166945 38.9823135, -119.1669484 38.9824183, -119.1669609 38.9828071, -119.1669652 38.9829397)",
14355696,South Whitacre Street,residential,False,True,103.03,"LINESTRING (-119.1667636 38.9848066, -119.1667863 38.9838802)",
14356621,South Whitacre Avenue,residential,False,False,92.039,"LINESTRING (-119.1667636 38.9848066, -119.1667721 38.9856343)",
14357254,Surprise Street,residential,False,True,96.406,"LINESTRING (-119.1667636 38.9848066, -119.1656483 38.9847962)",
14357255,Surprise Street,residential,False,False,106.246,"LINESTRING (-119.1667636 38.9848066, -119.1679928 38.9848131)",
14355773,Emilio Court,residential,False,False,54.836,"LINESTRING (-119.1632771 38.9812202, -119.1626427 38.9812192)",
14357248,South Main Street,secondary,False,False,50.986999999999995,"LINESTRING (-119.1632771 38.9812202, -119.1632758 38.9812992, -119.1632698 38.9816787)",NV 208
14355773,Emilio Court,residential,False,True,54.836,"LINESTRING (-119.1626427 38.9812192, -119.1632771 38.9812202)",
14355811,Shawna Way,residential,False,False,112.215,"LINESTRING (-119.1595221 38.9811142, -119.1582239 38.9811183)",
14357529,Madden Lane,residential,False,False,69.794,"LINESTRING (-119.1595221 38.9811142, -119.15951 38.9817418)",
14355811,Shawna Way,residential,False,True,112.215,"LINESTRING (-119.1582239 38.9811183, -119.1595221 38.9811142)",
14357270,Sandy Avenue,residential,False,False,70.253,"LINESTRING (-119.1582239 38.9811183, -119.1582226 38.9817501)",
14357148,Bovard Street,residential,False,False,108.713,"LINESTRING (-119.1644114 38.9816844, -119.1650389 38.981687, -119.1656691 38.9816856)",
14357148,Bovard Street,residential,False,True,98.67900000000002,"LINESTRING (-119.1644114 38.9816844, -119.1639879 38.9816823, -119.1633571 38.9816793, -119.1632698 38.9816787)",
195445606,South Center Street,residential,False,False,138.773,"LINESTRING (-119.1644114 38.9816844, -119.1644066 38.9824493, -119.1644035 38.9829324)",
14357254,Surprise Street,residential,False,False,109.459,"LINESTRING (-119.1643819 38.9847979, -119.1656483 38.9847962)",
162767966,South Center Street,residential,False,False,91.97,"LINESTRING (-119.1643819 38.9847979, -119.1643852 38.985625)",
14357254,Surprise Street,residential,False,True,98.497,"LINESTRING (-119.1643819 38.9847979, -119.1639331 38.984792, -119.1633224 38.984793, -119.1632424 38.9847931)",
162767966,South Center Street,residential,False,True,207.44299999999998,"LINESTRING (-119.1643819 38.9847979, -119.1643993 38.9832983, -119.1644026 38.9830071, -119.1644035 38.9829324)",
14357707,Grove Street,residential,False,False,108.426,"LINESTRING (-119.1643852 38.985625, -119.1656396 38.9856345)",
162767966,South Center Street,residential,False,True,91.97,"LINESTRING (-119.1643852 38.985625, -119.1643819 38.9847979)",
14357707,Grove Street,residential,False,True,99.77000000000001,"LINESTRING (-119.1643852 38.985625, -119.1633437 38.9856251, -119.163232 38.9856374)",
162767966,South Center Street,residential,False,False,145.89700000000002,"LINESTRING (-119.1643852 38.985625, -119.164384 38.985692, -119.1643676 38.9868812, -119.1643668 38.986937)",
197987338,South Main Street,secondary,False,True,9.93,"LINESTRING (-119.1632236 38.9870464, -119.1632236 38.9869571)",NV 208
14355949,Broadway Avenue,residential,False,False,142.80200000000002,"LINESTRING (-119.1632236 38.9870464, -119.163109 38.9870473, -119.1630135 38.9870489, -119.1628488 38.9870516, -119.1626642 38.9870547, -119.1624062 38.9870589, -119.1615717 38.9870716)",
14357262,North Main Street,secondary,False,False,187.41,"LINESTRING (-119.1632236 38.9870464, -119.16322 38.9886861, -119.1632211 38.9887318)",NV 208
14357973,South Nevada Street,residential,False,True,151.478,"LINESTRING (-119.1615717 38.9870716, -119.1615901 38.9857094)",
14355949,Broadway Avenue,residential,False,False,116.302,"LINESTRING (-119.1615717 38.9870716, -119.160904 38.987065, -119.160317 38.9870592, -119.1602262 38.9870583)",
14355949,Broadway Avenue,residential,False,True,142.802,"LINESTRING (-119.1615717 38.9870716, -119.1624062 38.9870589, -119.1626642 38.9870547, -119.1628488 38.9870516, -119.1630135 38.9870489, -119.163109 38.9870473, -119.1632236 38.9870464)",
14357697,North Nevada Street,residential,False,False,184.786,"LINESTRING (-119.1615717 38.9870716, -119.1615627 38.9884418, -119.1615617 38.9885798, -119.1615611 38.9886692, -119.1615619 38.9887334)",
14355949,Broadway Avenue,residential,False,True,114.98800000000001,"LINESTRING (-119.1588958 38.9870583, -119.1590028 38.9870583, -119.1601429 38.9870583, -119.1602262 38.9870583)",
14356079,North Oregon Street,residential,False,False,125.842,"LINESTRING (-119.1588958 38.9870583, -119.1588966 38.9870982, -119.1589164 38.9881334, -119.1589175 38.9881899)",
14356321,South Oregon Street,residential,False,False,101.077,"LINESTRING (-119.1588958 38.9870583, -119.1588897 38.9869592, -119.1588682 38.9866113, -119.1588977 38.9863674, -119.1589728 38.9861589)",
14356079,North Oregon Street,residential,False,False,67.076,"LINESTRING (-119.1589175 38.9881899, -119.1589387 38.9887929)",
14356079,North Oregon Street,residential,False,True,125.842,"LINESTRING (-119.1589175 38.9881899, -119.1589164 38.9881334, -119.1588966 38.9870982, -119.1588958 38.9870583)",
"[14356378, 14358447]","['Idaho Street', 'School Street']",residential,False,False,186.058,"LINESTRING (-119.1589175 38.9881899, -119.1588202 38.9881887, -119.1573742 38.9881708, -119.1573126 38.9881854, -119.1572509 38.9882166, -119.1572214 38.9882667, -119.1571999 38.9883251, -119.157216 38.9885752)",
14356079,North Oregon Street,residential,False,False,77.398,"LINESTRING (-119.1589387 38.9887929, -119.1589144 38.9894887)",
14356079,North Oregon Street,residential,False,True,67.076,"LINESTRING (-119.1589387 38.9887929, -119.1589175 38.9881899)",
14358173,Modesto Street,residential,False,True,148.424,"LINESTRING (-119.1589387 38.9887929, -119.1588128 38.9887927, -119.1572214 38.98879)",
14356079,North Oregon Street,residential,False,True,77.398,"LINESTRING (-119.1589144 38.9894887, -119.1589387 38.9887929)",
14356321,South Oregon Street,residential,False,False,85.31,"LINESTRING (-119.1591046 38.9837067, -119.1591005 38.9829395)",
14356321,South Oregon Street,residential,False,True,221.642,"LINESTRING (-119.1591046 38.9837067, -119.1590831 38.9856999)",
14356083,Kay Way,residential,False,False,433.039,"LINESTRING (-119.1591046 38.9837067, -119.1581282 38.98369, -119.1580853 38.9844948, -119.1581121 38.9853121, -119.158105 38.985819, -119.1580952 38.9861418, -119.1589728 38.9861589)",
14356083,Kay Way,residential,False,True,433.03900000000004,"LINESTRING (-119.1589728 38.9861589, -119.1580952 38.9861418, -119.158105 38.985819, -119.1581121 38.9853121, -119.1580853 38.9844948, -119.1581282 38.98369, -119.1591046 38.9837067)",
14356321,South Oregon Street,residential,False,False,52.3,"LINESTRING (-119.1589728 38.9861589, -119.1590533 38.9859754, -119.1590831 38.9856999)",
14356321,South Oregon Street,residential,False,True,101.077,"LINESTRING (-119.1589728 38.9861589, -119.1588977 38.9863674, -119.1588682 38.9866113, -119.1588897 38.9869592, -119.1588958 38.9870583)",
14356321,South Oregon Street,residential,False,False,221.642,"LINESTRING (-119.1590831 38.9856999, -119.1591046 38.9837067)",
14358235,Pacific Street,residential,False,False,101.567,"LINESTRING (-119.1590831 38.9856999, -119.1602579 38.9857208)",
14356321,South Oregon Street,residential,False,True,52.3,"LINESTRING (-119.1590831 38.9856999, -119.1590533 38.9859754, -119.1589728 38.9861589)",
14356321,South Oregon Street,residential,False,True,85.31,"LINESTRING (-119.1591005 38.9829395, -119.1591046 38.9837067)",
162767961,East Bridge Street,unclassified,False,True,77.755,"LINESTRING (-119.1591005 38.9829395, -119.1582011 38.982926)",
195445603,East Bridge Street,unclassified,False,False,31.535,"LINESTRING (-119.1591005 38.9829395, -119.1594653 38.9829353)",
14356378,Idaho Street,residential,False,False,23.889,"LINESTRING (-119.157216 38.9885752, -119.1572214 38.98879)",
"[14356378, 14358447]","['Idaho Street', 'School Street']",residential,False,True,186.058,"LINESTRING (-119.157216 38.9885752, -119.1571999 38.9883251, -119.1572214 38.9882667, -119.1572509 38.9882166, -119.1573126 38.9881854, -119.1573742 38.9881708, -119.1588202 38.9881887, -119.1589175 38.9881899)",
14356378,Idaho Street,residential,False,False,56.582,"LINESTRING (-119.1572214 38.98879, -119.1572053 38.9892987)",
14356378,Idaho Street,residential,False,True,23.889,"LINESTRING (-119.1572214 38.98879, -119.157216 38.9885752)",
14358173,Modesto Street,residential,False,False,148.424,"LINESTRING (-119.1572214 38.98879, -119.1588128 38.9887927, -119.1589387 38.9887929)",
14356621,South Whitacre Avenue,residential,False,False,145.01,"LINESTRING (-119.1667721 38.9856343, -119.1667731 38.9869384)",
14356621,South Whitacre Avenue,residential,False,True,92.039,"LINESTRING (-119.1667721 38.9856343, -119.1667636 38.9848066)",
14357707,Grove Street,residential,False,True,97.885,"LINESTRING (-119.1667721 38.9856343, -119.1656396 38.9856345)",
14357707,Grove Street,residential,False,False,95.92500000000001,"LINESTRING (-119.1667721 38.9856343, -119.1673309 38.9856387, -119.1678819 38.9856394)",
14356621,South Whitacre Avenue,residential,False,True,145.01,"LINESTRING (-119.1667731 38.9869384, -119.1667721 38.9856343)",
14358416,Van Ness Avenue,residential,False,True,95.196,"LINESTRING (-119.1667731 38.9869384, -119.1678745 38.9869346)",
"[162767963, 14356692, 14358358, 14357747]","['North Whitacre Street', 'Memory Lane', 'North Mountain View Street']",residential,False,True,329.772,"LINESTRING (-119.1667731 38.9869384, -119.1667731 38.9869714, -119.1667745 38.9879941, -119.1668066 38.9880412, -119.1668896 38.9880616, -119.1672984 38.9880622, -119.1676926 38.9880602, -119.1677508 38.9880379, -119.1677905 38.9879904, -119.1678708 38.986981, -119.1678745 38.9869346)",
195445605,Van Ness Avenue,residential,False,False,98.351,"LINESTRING (-119.1667731 38.9869384, -119.1656352 38.9869343)",
