osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction,width
13203630,,Trafalgar Street West,residential,False,False,126.269,"LINESTRING (-0.4066463 54.285211, -0.4068262 54.2849844, -0.4070925 54.2846833, -0.4071271 54.2846442, -0.4075388 54.2842024)",,,,
300903978,,Castle Road,residential,False,False,14.021,"LINESTRING (-0.3975029 54.2864749, -0.3972876 54.2864851)",,,,
300903978,,Castle Road,residential,False,True,83.664,"LINESTRING (-0.3975029 54.2864749, -0.3977497 54.2864311, -0.3978255 54.286409, -0.3979428 54.2863747, -0.3981252 54.286287, -0.3982968 54.2861806, -0.3985543 54.2860616)",,,,
65530239,,Bland's Cliff,residential,False,False,28.567,"LINESTRING (-0.3966768 54.2833058, -0.3965375 54.2830621)",,,,
13204701,,St Helen's Square,residential,True,False,55.29,"LINESTRING (-0.3966768 54.2833058, -0.3968223 54.283507, -0.3970342 54.2837569)",,,,
185589583,,Newborough,residential,False,False,57.696,"LINESTRING (-0.3966768 54.2833058, -0.3963442 54.2833497, -0.3958141 54.2834304)",,,,
185589583,,Newborough,residential,False,True,88.369,"LINESTRING (-0.3966768 54.2833058, -0.3973797 54.2831805, -0.3979642 54.283049)",,,,
63614470,,Market Street,residential,False,True,87.7,"LINESTRING (-0.3970342 54.2837569, -0.3982902 54.2834663)",,,,
733173518,,St Helen's Square,residential,False,False,10.581,"LINESTRING (-0.3970342 54.2837569, -0.397113 54.2838402)",,,,
63614466,,North Terrace,residential,False,True,83.467,"LINESTRING (-0.3984175 54.2859136, -0.3995843 54.2855981)",,,,
65097039,,Auborough Street,residential,False,False,18.918,"LINESTRING (-0.3984175 54.2859136, -0.398445 54.285969, -0.3985543 54.2860616)",,,,
65097039,,Auborough Street,residential,False,True,110.196,"LINESTRING (-0.3984175 54.2859136, -0.398342 54.2858187, -0.3983162 54.2857185, -0.398342 54.2856133, -0.3983504 54.2854857, -0.3983582 54.2854094, -0.3982917 54.2852429, -0.3981837 54.2850821, -0.3981314 54.2850304, -0.3980617 54.2849723)",,,,
300903978,,Castle Road,residential,False,True,22.672,"LINESTRING (-0.3985543 54.2860616, -0.3988976 54.286024)",,,,
65097039,,Auborough Street,residential,False,True,18.918,"LINESTRING (-0.3985543 54.2860616, -0.398445 54.285969, -0.3984175 54.2859136)",,,,
300903978,,Castle Road,residential,False,False,83.66399999999999,"LINESTRING (-0.3985543 54.2860616, -0.3982968 54.2861806, -0.3981252 54.286287, -0.3979428 54.2863747, -0.3978255 54.286409, -0.3977497 54.2864311, -0.3975029 54.2864749)",,,,
39837977,A165,Valley Bridge Parade,trunk,False,True,21.175,"LINESTRING (-0.403842 54.2790048, -0.4039241 54.2791891)",30 mph,,,
458182188,,Westwood,residential,True,False,16.15,"LINESTRING (-0.403842 54.2790048, -0.4040174 54.2791078)",,,,
23620577,,Cook's Row,residential,False,True,91.97100000000002,"LINESTRING (-0.3935306 54.2846208, -0.3937262 54.284768, -0.3940003 54.2848391, -0.3942341 54.2848726, -0.3943976 54.2848932, -0.3946844 54.2849088, -0.394785 54.2849177)",,,,
65097034,,Saint Sepulchre Street,residential,False,False,80.27199999999999,"LINESTRING (-0.3935306 54.2846208, -0.3936295 54.2845806, -0.3937114 54.2845348, -0.3938144 54.2844847, -0.393883 54.2844296, -0.3939775 54.2843645, -0.3940804 54.2843144, -0.3941663 54.2842743, -0.3942735 54.2842328, -0.3944989 54.284198)",,,,
63615330,,Globe Street,residential,False,False,62.406,"LINESTRING (-0.3954475 54.2840593, -0.3950674 54.2835438)",,,,
65097034,,Saint Sepulchre Street,residential,False,False,46.993,"LINESTRING (-0.3954475 54.2840593, -0.3961418 54.2839396)",,,,
65097034,,Saint Sepulchre Street,residential,False,True,63.605999999999995,"LINESTRING (-0.3954475 54.2840593, -0.3949988 54.2841139, -0.3949125 54.284137, -0.3944989 54.284198)",,,,
65097034,,Saint Sepulchre Street,residential,False,True,46.993,"LINESTRING (-0.3961418 54.2839396, -0.3954475 54.2840593)",,,,
5217414,,Leading Post Street,residential,True,False,61.403000000000006,"LINESTRING (-0.3961418 54.2839396, -0.3961261 54.2837976, -0.3960569 54.2837121, -0.39605 54.2837042, -0.3958141 54.2834304)",,,,
58829032,,Friargate,residential,False,True,19.992,"LINESTRING (-0.3961418 54.2839396, -0.3962154 54.2839635, -0.396335 54.2840739)",,,,
18964875,,Tollergate,residential,False,True,78.265,"LINESTRING (-0.3969369 54.285124, -0.3971328 54.2858185)",,,,
23153178,,Friar's Way,residential,False,False,72.041,"LINESTRING (-0.3969369 54.285124, -0.3979166 54.2849446, -0.3979842 54.2849164)",,,,
23160614,,Longwestgate,residential,False,True,137.358,"LINESTRING (-0.3969369 54.285124, -0.395496 54.2852407, -0.3948369 54.285273)",,,,
58829032,,Friargate,residential,False,False,124.40400000000002,"LINESTRING (-0.3969369 54.285124, -0.3967626 54.284571, -0.3966017 54.2843706, -0.3964712 54.2842156, -0.396335 54.2840739)",,,,
65097039,,Auborough Street,residential,False,False,7.996,"LINESTRING (-0.3979842 54.2849164, -0.3980617 54.2849723)",,,,
23153178,,Friar's Way,residential,False,True,72.041,"LINESTRING (-0.3979842 54.2849164, -0.3979166 54.2849446, -0.3969369 54.285124)",,,,
65097828,,Cross Street,residential,False,True,132.835,"LINESTRING (-0.3979842 54.2849164, -0.3979024 54.2848423, -0.3978539 54.2847716, -0.3977849 54.2846286, -0.3976869 54.2844769, -0.397569 54.284334, -0.3974559 54.2842081, -0.397113 54.2838402)",,,,
66000462,,Queen Street,residential,True,False,26.51,"LINESTRING (-0.3993775 54.2847457, -0.3992864 54.2845133)",,,,
364884950,,Friar's Way,residential,False,True,30.143,"LINESTRING (-0.3993775 54.2847457, -0.3989274 54.2848124)",,,,
44643714,,Elder's Street,residential,True,False,86.232,"LINESTRING (-0.3992864 54.2845133, -0.4005408 54.284258)",,,,
66000462,,Queen Street,residential,True,False,133.727,"LINESTRING (-0.3992864 54.2845133, -0.399161 54.2843047, -0.3990149 54.2841309, -0.3988713 54.283988, -0.3982902 54.2834663)",,,,
23153551,,Vernon Road,unclassified,False,True,30.984,"LINESTRING (-0.4017452 54.2811999, -0.4015004 54.2809607)",,,,
23307443,,Albemarle Back Road,residential,False,False,53.128,"LINESTRING (-0.4054042 54.2819953, -0.4051654 54.2824523)",,,,
8002657,,Albemarle Crescent,residential,True,False,33.842,"LINESTRING (-0.403355 54.2823084, -0.4037755 54.2821285)",,,,
23307443,,Albemarle Back Road,residential,False,True,51.242,"LINESTRING (-0.403355 54.2823084, -0.4038897 54.2826474)",,,,
10514942,B1364,Victoria Road,secondary,False,False,6.297,"LINESTRING (-0.4056525 54.282578, -0.4056118 54.2826294)",,,,
10514942,B1364,Victoria Road,secondary,False,True,36.301,"LINESTRING (-0.4056525 54.282578, -0.4058913 54.2822828)",,,,
23307453,,Albemarle Back Road,residential,False,False,34.704,"LINESTRING (-0.4056525 54.282578, -0.4053705 54.28252, -0.4051654 54.2824523)",,,,
23307443,,Albemarle Back Road,residential,False,False,40.841,"LINESTRING (-0.4051654 54.2824523, -0.4049395 54.2827951)",,,,
23307443,,Albemarle Back Road,residential,False,True,53.128,"LINESTRING (-0.4051654 54.2824523, -0.4054042 54.2819953)",,,,
23307453,,Albemarle Back Road,residential,False,True,34.704,"LINESTRING (-0.4051654 54.2824523, -0.4053705 54.28252, -0.4056525 54.282578)",,,,
23307443,,Albemarle Back Road,residential,False,False,17.477,"LINESTRING (-0.4049395 54.2827951, -0.4048602 54.2829453)",,,,
23307443,,Albemarle Back Road,residential,False,True,40.841,"LINESTRING (-0.4049395 54.2827951, -0.4051654 54.2824523)",,,,
23307484,,Albemarle Back Road,residential,False,False,70.209,"LINESTRING (-0.4049395 54.2827951, -0.4040245 54.2826543, -0.4038897 54.2826474)",,,,
23307443,,Albemarle Back Road,residential,False,False,51.242,"LINESTRING (-0.4038897 54.2826474, -0.403355 54.2823084)",,,,
23307443,,Albemarle Back Road,residential,False,True,100.55499999999999,"LINESTRING (-0.4038897 54.2826474, -0.4045282 54.2831125, -0.4045615 54.2831221, -0.4046226 54.2831294, -0.4046836 54.2831257, -0.4047136 54.2831149, -0.4047418 54.2831034, -0.4047757 54.2830777, -0.4048602 54.2829453)",,,,
23307484,,Albemarle Back Road,residential,False,True,70.209,"LINESTRING (-0.4038897 54.2826474, -0.4040245 54.2826543, -0.4049395 54.2827951)",,,,
"[5200313, 23162476]",,North Street,residential,True,False,109.434,"LINESTRING (-0.4011341 54.2832605, -0.401094 54.2832243, -0.4010603 54.2831877, -0.4010041 54.2831425, -0.4008887 54.2830939, -0.4008252 54.2830798, -0.4007232 54.2830667, -0.4006452 54.2830694, -0.4005447 54.2830834, -0.4004674 54.2831134, -0.3998408 54.2833288, -0.3997287 54.2833661)",,,,
23307500,,Aberdeen Terrace,residential,False,False,137.548,"LINESTRING (-0.4011341 54.2832605, -0.4014285 54.2831812, -0.4014497 54.2831653, -0.4014989 54.2830788, -0.4016169 54.2830099, -0.4018701 54.2829069, -0.4020976 54.2828227, -0.4017635 54.2825573, -0.4017291 54.2825222, -0.4017055 54.2824907, -0.4017188 54.2824651, -0.4017546 54.282436, -0.4018011 54.2824142)",,,,
23307500,,Aberdeen Terrace,residential,False,True,137.548,"LINESTRING (-0.4018011 54.2824142, -0.4017546 54.282436, -0.4017188 54.2824651, -0.4017055 54.2824907, -0.4017291 54.2825222, -0.4017635 54.2825573, -0.4020976 54.2828227, -0.4018701 54.2829069, -0.4016169 54.2830099, -0.4014989 54.2830788, -0.4014497 54.2831653, -0.4014285 54.2831812, -0.4011341 54.2832605)",,,,
"[8002657, 5200526]",,"['Albemarle Crescent', 'Aberdeen Walk']",residential,True,False,60.375,"LINESTRING (-0.4031403 54.2826915, -0.403004 54.2825813, -0.4029233 54.282516, -0.403355 54.2823084)",,,,
23307691,,Swan Hill Road,residential,False,True,37.201,"LINESTRING (-0.4019495 54.2834108, -0.4014545 54.2835794)",,,,
23307695,,Sussex Street,residential,False,False,144.196,"LINESTRING (-0.4019495 54.2834108, -0.4029665 54.2845037, -0.4030396 54.2845352)",,,,
307648948,,Swan Hill Road,residential,True,False,121.12200000000001,"LINESTRING (-0.4019495 54.2834108, -0.4022956 54.2832638, -0.4024752 54.2831853, -0.4024908 54.2831643, -0.4024265 54.2830821, -0.4024103 54.2830468, -0.4024371 54.2830131, -0.4031403 54.2826915)",,,,
5200313,,North Street,residential,True,False,1.953,"LINESTRING (-0.4014545 54.2835794, -0.401441 54.2835637)",,,,
23307691,,Swan Hill Road,residential,False,False,37.201,"LINESTRING (-0.4014545 54.2835794, -0.4019495 54.2834108)",,,,
44425861,,Oxford Street,residential,False,True,33.789,"LINESTRING (-0.4030396 54.2845352, -0.4034833 54.2846941)",,,,
23307695,,Sussex Street,residential,False,True,144.196,"LINESTRING (-0.4030396 54.2845352, -0.4029665 54.2845037, -0.4019495 54.2834108)",,,,
289338937,B1364,Castle Road,secondary,False,False,49.17399999999999,"LINESTRING (-0.4030396 54.2845352, -0.4027419 54.2847769, -0.4025789 54.2848857)",,,,
289338937,B1364,Castle Road,secondary,False,True,47.025999999999996,"LINESTRING (-0.4030396 54.2845352, -0.403213 54.2843613, -0.4032784 54.2843034, -0.4034119 54.2841725)",,,,
23307443,,Albemarle Back Road,residential,False,True,17.477,"LINESTRING (-0.4048602 54.2829453, -0.4049395 54.2827951)",,,,
66016012,,Albemarle Back Road,residential,False,False,21.172,"LINESTRING (-0.4048602 54.2829453, -0.405145 54.2830381)",,,,
23307443,,Albemarle Back Road,residential,False,False,100.555,"LINESTRING (-0.4048602 54.2829453, -0.4047757 54.2830777, -0.4047418 54.2831034, -0.4047136 54.2831149, -0.4046836 54.2831257, -0.4046226 54.2831294, -0.4045615 54.2831221, -0.4045282 54.2831125, -0.4038897 54.2826474)",,,,
23620574,,Springfield,residential,False,False,39.651,"LINESTRING (-0.3948369 54.285273, -0.394785 54.2849177)",,,,
23160614,,Longwestgate,residential,False,False,137.358,"LINESTRING (-0.3948369 54.285273, -0.395496 54.2852407, -0.3969369 54.285124)",,,,
23620574,,Springfield,residential,False,True,39.651,"LINESTRING (-0.394785 54.2849177, -0.3948369 54.285273)",,,,
23620574,,Springfield,residential,False,False,82.343,"LINESTRING (-0.394785 54.2849177, -0.3947187 54.2846435, -0.3944989 54.284198)",,,,
23620577,,Cook's Row,residential,False,False,91.971,"LINESTRING (-0.394785 54.2849177, -0.3946844 54.2849088, -0.3943976 54.2848932, -0.3942341 54.2848726, -0.3940003 54.2848391, -0.3937262 54.284768, -0.3935306 54.2846208)",,,,
23620574,,Springfield,residential,False,True,82.343,"LINESTRING (-0.3944989 54.284198, -0.3947187 54.2846435, -0.394785 54.2849177)",,,,
65097034,,Saint Sepulchre Street,residential,False,False,63.605999999999995,"LINESTRING (-0.3944989 54.284198, -0.3949125 54.284137, -0.3949988 54.2841139, -0.3954475 54.2840593)",,,,
65097034,,Saint Sepulchre Street,residential,False,True,80.27199999999999,"LINESTRING (-0.3944989 54.284198, -0.3942735 54.2842328, -0.3941663 54.2842743, -0.3940804 54.2843144, -0.3939775 54.2843645, -0.393883 54.2844296, -0.3938144 54.2844847, -0.3937114 54.2845348, -0.3936295 54.2845806, -0.3935306 54.2846208)",,,,
733173518,,St Helen's Square,residential,False,True,10.581,"LINESTRING (-0.397113 54.2838402, -0.3970342 54.2837569)",,,,
23620601,,Market Way,residential,False,True,57.111000000000004,"LINESTRING (-0.397113 54.2838402, -0.3969974 54.2838845, -0.3968468 54.2839483, -0.3966988 54.2839894, -0.3965316 54.284027, -0.396335 54.2840739)",,,,
65097828,,Cross Street,residential,False,False,132.83499999999998,"LINESTRING (-0.397113 54.2838402, -0.3974559 54.2842081, -0.397569 54.284334, -0.3976869 54.2844769, -0.3977849 54.2846286, -0.3978539 54.2847716, -0.3979024 54.2848423, -0.3979842 54.2849164)",,,,
10514942,B1364,Victoria Road,secondary,False,False,83.884,"LINESTRING (-0.4063966 54.2815885, -0.4062089 54.2818507, -0.4061035 54.2819981, -0.4058913 54.2822828)",,,,
10514942,B1364,Victoria Road,secondary,False,True,36.631,"LINESTRING (-0.4063966 54.2815885, -0.4065924 54.2813114, -0.4066184 54.2812859)",,,,
27712174,,Alma Parade,residential,False,False,104.668,"LINESTRING (-0.4063966 54.2815885, -0.4061589 54.2814332, -0.4059637 54.2813165, -0.4053352 54.2808804)",,,,
63618318,,Brook Street,residential,False,False,49.966,"LINESTRING (-0.4063966 54.2815885, -0.4067485 54.2816882, -0.4070826 54.2817921)",,,,
1057611216,,Westborough,unclassified,True,False,15.239,"LINESTRING (-0.4049493 54.2805942, -0.4050262 54.2805646, -0.4051452 54.2805187)",,,,
799181372,,Dean Road,residential,False,False,29.921,"LINESTRING (-0.407792 54.2854208, -0.4074525 54.2853544, -0.4073536 54.2853378)",,,,
799181372,,Dean Road,residential,False,True,55.313,"LINESTRING (-0.407792 54.2854208, -0.4082161 54.2854971, -0.4086118 54.285556)",,,,
39887631,,Clifton Street,residential,True,False,120.934,"LINESTRING (-0.4040689 54.2844082, -0.4048173 54.2839135, -0.4042927 54.2836151)",,,,
799181372,,Dean Road,residential,False,False,50.056,"LINESTRING (-0.4040689 54.2844082, -0.4037131 54.2842799, -0.4034119 54.2841725)",,,,
799181372,,Dean Road,residential,False,True,118.77,"LINESTRING (-0.4040689 54.2844082, -0.4049119 54.2847157, -0.4050989 54.2847839, -0.4052325 54.2848304, -0.4053779 54.2848779, -0.4056461 54.2849468)",,,,
65530239,,Bland's Cliff,residential,False,True,112.83000000000001,"LINESTRING (-0.3958353 54.2823428, -0.3958889 54.2824098, -0.3959059 54.2824238, -0.3960088 54.2825082, -0.396113 54.2825833, -0.3962011 54.2826124, -0.3962668 54.2826215, -0.3963254 54.2826162, -0.3964079 54.2825934, -0.3964507 54.2825914, -0.3964984 54.2826049, -0.3965106 54.2826334, -0.3964924 54.2826654, -0.3964102 54.2827719, -0.3964125 54.2828179, -0.3964354 54.2828602, -0.3964771 54.2829552, -0.3965375 54.2830621)",,,,
66009502,,Marlborough Street,residential,False,False,36.812,"LINESTRING (-0.3993331 54.2862043, -0.3989727 54.2861179, -0.3988976 54.286024)",,,,
39887046,,Wrea Lane,residential,False,True,6.463,"LINESTRING (-0.405394 54.2863763, -0.4053911 54.2863182)",,,,
289338937,B1364,Castle Road,secondary,False,False,84.541,"LINESTRING (-0.4042927 54.2836151, -0.4040366 54.2837568, -0.4037639 54.2839127, -0.403584 54.2840469, -0.4034961 54.284118, -0.4034119 54.2841725)",,,,
289338937,B1364,Castle Road,secondary,False,True,27.734,"LINESTRING (-0.4042927 54.2836151, -0.4044399 54.28354, -0.4046146 54.2834511)",,,,
301159609,,Aberdeen Walk,residential,True,False,24.072999999999997,"LINESTRING (-0.4042927 54.2836151, -0.4042718 54.2835572, -0.4042617 54.283517, -0.4042368 54.2834609, -0.4042006 54.2834061)",,,,
44425861,,Oxford Street,residential,False,False,62.484,"LINESTRING (-0.4042942 54.2849969, -0.4034833 54.2846941)",,,,
44425861,,Oxford Street,residential,False,True,20.413,"LINESTRING (-0.4042942 54.2849969, -0.4044229 54.2851644)",,,,
505700394,,James Street,residential,False,False,132.132,"LINESTRING (-0.4042942 54.2849969, -0.403533 54.2852057, -0.4024327 54.2854772)",,,,
505700394,,James Street,residential,False,True,47.002,"LINESTRING (-0.4042942 54.2849969, -0.4045946 54.2849217, -0.4049544 54.2848234)",,,,
44425861,,Oxford Street,residential,False,False,20.413,"LINESTRING (-0.4044229 54.2851644, -0.4042942 54.2849969)",,,,
44425861,,Oxford Street,residential,False,False,33.789,"LINESTRING (-0.4034833 54.2846941, -0.4030396 54.2845352)",,,,
44425861,,Oxford Street,residential,False,True,62.484,"LINESTRING (-0.4034833 54.2846941, -0.4042942 54.2849969)",,,,
44425967,,James Place,residential,False,False,106.095,"LINESTRING (-0.4034833 54.2846941, -0.4032645 54.2848801, -0.4030967 54.2850024, -0.4028707 54.285122, -0.402597 54.2852369, -0.4023151 54.2853451)",,,,
910454701,,James Place,residential,False,False,16.554,"LINESTRING (-0.4024327 54.2854772, -0.4023151 54.2853451)",,,,
505700394,,James Street,residential,False,False,29.581,"LINESTRING (-0.4024327 54.2854772, -0.4022187 54.2855352, -0.4021216 54.2854201)",,,,
505700394,,James Street,residential,False,True,132.132,"LINESTRING (-0.4024327 54.2854772, -0.403533 54.2852057, -0.4042942 54.2849969)",,,,
66005081,,James Place,residential,True,False,31.131,"LINESTRING (-0.4023151 54.2853451, -0.4020932 54.2850969)",,,,
910454701,,James Place,residential,False,True,16.554,"LINESTRING (-0.4023151 54.2853451, -0.4024327 54.2854772)",,,,
44425967,,James Place,residential,False,False,15.233,"LINESTRING (-0.4023151 54.2853451, -0.4022308 54.2853895, -0.4021216 54.2854201)",,,,
44425967,,James Place,residential,False,True,106.095,"LINESTRING (-0.4023151 54.2853451, -0.402597 54.2852369, -0.4028707 54.285122, -0.4030967 54.2850024, -0.4032645 54.2848801, -0.4034833 54.2846941)",,,,
44425967,,James Place,residential,False,False,37.271,"LINESTRING (-0.4021216 54.2854201, -0.4019444 54.2854701, -0.4016044 54.2855657)",,,,
44425967,,James Place,residential,False,True,15.233,"LINESTRING (-0.4021216 54.2854201, -0.4022308 54.2853895, -0.4023151 54.2853451)",,,,
505700394,,James Street,residential,False,True,29.581,"LINESTRING (-0.4021216 54.2854201, -0.4022187 54.2855352, -0.4024327 54.2854772)",,,,
664889486,,Regent Street,residential,False,False,28.579,"LINESTRING (-0.4016044 54.2855657, -0.4013762 54.2853459)",,,,
44425967,,James Place,residential,False,True,37.271,"LINESTRING (-0.4016044 54.2855657, -0.4019444 54.2854701, -0.4021216 54.2854201)",,,,
"[911231554, 664889486]",,Regent Street,residential,False,True,86.90799999999999,"LINESTRING (-0.4016044 54.2855657, -0.4016898 54.2856506, -0.4018452 54.2858351, -0.4018389 54.2858759, -0.4018113 54.2859137, -0.4017609 54.2859353, -0.4014257 54.2860047, -0.4011756 54.2860447)",,,,
300903984,B1364,North Marine Road,secondary,False,False,26.76,"LINESTRING (-0.4011756 54.2860447, -0.4012356 54.2862828)",,,,
300903984,B1364,North Marine Road,secondary,False,True,36.305,"LINESTRING (-0.4011756 54.2860447, -0.4011212 54.2858009, -0.4011052 54.2857208)",,,,
"[911231554, 664889486]",,Regent Street,residential,False,False,86.90800000000002,"LINESTRING (-0.4011756 54.2860447, -0.4014257 54.2860047, -0.4017609 54.2859353, -0.4018113 54.2859137, -0.4018389 54.2858759, -0.4018452 54.2858351, -0.4016898 54.2856506, -0.4016044 54.2855657)",,,,
300903984,B1364,North Marine Road,secondary,False,True,26.76,"LINESTRING (-0.4012356 54.2862828, -0.4011756 54.2860447)",,,,
44426019,,Hope Street,residential,False,False,131.077,"LINESTRING (-0.4012356 54.2862828, -0.4015472 54.2862343, -0.4015899 54.2862204, -0.4016289 54.2861903, -0.401675 54.2861709, -0.4024804 54.285989, -0.4030922 54.2858399)",,,,
44426019,,Hope Street,residential,False,False,7.574,"LINESTRING (-0.4030922 54.2858399, -0.4031994 54.285813)",,,,
911221252,,Hope Street,residential,False,True,4.82,"LINESTRING (-0.4030922 54.2858399, -0.4031224 54.2858795)",,,,
44426019,,Hope Street,residential,False,True,131.077,"LINESTRING (-0.4030922 54.2858399, -0.4024804 54.285989, -0.401675 54.2861709, -0.4016289 54.2861903, -0.4015899 54.2862204, -0.4015472 54.2862343, -0.4012356 54.2862828)",,,,
13203630,,Trafalgar Street West,residential,False,False,5.156,"LINESTRING (-0.4088435 54.2820896, -0.4088658 54.2820451)",,,,
506545203,A165,Northway,primary,True,False,74.191,"LINESTRING (-0.4088435 54.2820896, -0.407857 54.2817527)",30 mph,,,
13203630,,Trafalgar Street West,residential,False,True,95.60300000000001,"LINESTRING (-0.4088435 54.2820896, -0.4087614 54.2822905, -0.4085219 54.2827668, -0.4084315 54.2829145)",,,,
63614462,,Marias Court,residential,False,False,46.451,"LINESTRING (-0.4002709 54.2850783, -0.4000512 54.2851079, -0.3995736 54.2851722)",,,,
63614464,,Friar's Gardens,residential,False,False,84.546,"LINESTRING (-0.3992517 54.285548, -0.3990586 54.2851785, -0.3989274 54.2848124)",,,,
364884950,,Friar's Way,residential,False,False,30.143,"LINESTRING (-0.3989274 54.2848124, -0.3993775 54.2847457)",,,,
63614464,,Friar's Gardens,residential,False,True,84.546,"LINESTRING (-0.3989274 54.2848124, -0.3990586 54.2851785, -0.3992517 54.285548)",,,,
364884950,,Friar's Way,residential,False,True,59.169999999999995,"LINESTRING (-0.3989274 54.2848124, -0.3987716 54.2848348, -0.3981766 54.284934, -0.3980617 54.2849723)",,,,
63614466,,North Terrace,residential,False,False,83.467,"LINESTRING (-0.3995843 54.2855981, -0.3984175 54.2859136)",,,,
18964875,,Tollergate,residential,False,False,78.265,"LINESTRING (-0.3971328 54.2858185, -0.3969369 54.285124)",,,,
18964875,,Tollergate,residential,False,True,74.801,"LINESTRING (-0.3971328 54.2858185, -0.3972876 54.2864851)",,,,
63616133,,St Mary's Walk,residential,False,False,36.707,"LINESTRING (-0.3971328 54.2858185, -0.3965744 54.2858707)",,,,
151113802,,Church Street,residential,False,True,64.35,"LINESTRING (-0.3940408 54.2858896, -0.3944247 54.2858656, -0.3944535 54.2858738, -0.3944852 54.2860343, -0.3947812 54.2860441)",,,,
300903978,,Castle Road,residential,False,False,22.672,"LINESTRING (-0.3988976 54.286024, -0.3985543 54.2860616)",,,,
66009502,,Marlborough Street,residential,False,True,36.812,"LINESTRING (-0.3988976 54.286024, -0.3989727 54.2861179, -0.3993331 54.2862043)",,,,
300903978,,Castle Road,residential,False,True,73.19,"LINESTRING (-0.3988976 54.286024, -0.3992557 54.2859195, -0.3993402 54.2858948, -0.3999061 54.2857296)",,,,
63617120,,Lower Clark Street,unclassified,False,True,70.4,"LINESTRING (-0.4043452 54.2858543, -0.4053779 54.2856608)",,,,
63617120,,Lower Clark Street,unclassified,False,False,91.834,"LINESTRING (-0.4043452 54.2858543, -0.403963 54.2859413, -0.4037847 54.2859859, -0.403542 54.286053, -0.4037796 54.2863374)",,,,
"[911221258, 911221246]",,Durham Street,"['unclassified', 'residential']",False,False,83.583,"LINESTRING (-0.4043452 54.2858543, -0.40449 54.2860773, -0.4044946 54.286115, -0.4044492 54.286144, -0.4042822 54.2861905, -0.4039875 54.2862767, -0.4037796 54.2863374)",,,,
911221258,,Durham Street,residential,False,False,9.557,"LINESTRING (-0.4037796 54.2863374, -0.4036467 54.2863744)",,,,
63617120,,Lower Clark Street,unclassified,False,True,91.83399999999999,"LINESTRING (-0.4037796 54.2863374, -0.403542 54.286053, -0.4037847 54.2859859, -0.403963 54.2859413, -0.4043452 54.2858543)",,,,
"[911221258, 911221246]",,Durham Street,"['residential', 'unclassified']",False,True,83.583,"LINESTRING (-0.4037796 54.2863374, -0.4039875 54.2862767, -0.4042822 54.2861905, -0.4044492 54.286144, -0.4044946 54.286115, -0.40449 54.2860773, -0.4043452 54.2858543)",,,,
39887046,,Wrea Lane,residential,False,True,23.293,"LINESTRING (-0.4054995 54.285138, -0.4056461 54.2849468)",,,,
39887046,,Wrea Lane,residential,False,False,58.712999999999994,"LINESTRING (-0.4054995 54.285138, -0.4054119 54.2854378, -0.4053779 54.2856608)",,,,
63617119,,Lower William Street,residential,False,False,39.516,"LINESTRING (-0.4054995 54.285138, -0.4053077 54.2851779, -0.404926 54.2852572)",,,,
63617120,,Lower Clark Street,unclassified,False,False,70.4,"LINESTRING (-0.4053779 54.2856608, -0.4043452 54.2858543)",,,,
39887046,,Wrea Lane,residential,False,False,73.118,"LINESTRING (-0.4053779 54.2856608, -0.4053725 54.2858674, -0.4053806 54.2861125, -0.4053911 54.2863182)",,,,
39887046,,Wrea Lane,residential,False,True,58.712999999999994,"LINESTRING (-0.4053779 54.2856608, -0.4054119 54.2854378, -0.4054995 54.285138)",,,,
63617119,,Lower William Street,residential,False,True,39.516,"LINESTRING (-0.404926 54.2852572, -0.4053077 54.2851779, -0.4054995 54.285138)",,,,
301159622,B1364,Victoria Road,secondary,False,False,9.107,"LINESTRING (-0.4047317 54.283406, -0.4046146 54.2834511)",,,,
10514942,B1364,Victoria Road,secondary,False,True,27.716,"LINESTRING (-0.4047317 54.283406, -0.4049066 54.2833148, -0.4050419 54.2832349)",,,,
63617324,,Victoria Street,residential,False,True,202.60399999999998,"LINESTRING (-0.4047317 54.283406, -0.4063756 54.283882, -0.4075388 54.2842024)",,,,
63617393,,Vine Street,residential,False,True,98.058,"LINESTRING (-0.4050419 54.2832349, -0.4064035 54.2836168)",,,,
10514942,B1364,Victoria Road,secondary,False,False,27.716,"LINESTRING (-0.4050419 54.2832349, -0.4049066 54.2833148, -0.4047317 54.283406)",,,,
10514942,B1364,Victoria Road,secondary,False,True,33.056,"LINESTRING (-0.4050419 54.2832349, -0.4052543 54.2830737, -0.4053391 54.2829939)",,,,
63617393,,Vine Street,residential,False,False,98.058,"LINESTRING (-0.4064035 54.2836168, -0.4050419 54.2832349)",,,,
13203630,,Trafalgar Street West,residential,False,True,45.582,"LINESTRING (-0.4084315 54.2829145, -0.4081698 54.2832949)",,,,
63618316,,Cambridge Street,residential,False,True,179.233,"LINESTRING (-0.4084315 54.2829145, -0.4058913 54.2822828)",,,,
13203630,,Trafalgar Street West,residential,False,False,95.60300000000001,"LINESTRING (-0.4084315 54.2829145, -0.4085219 54.2827668, -0.4087614 54.2822905, -0.4088435 54.2820896)",,,,
10514942,B1364,Victoria Road,secondary,False,False,36.301,"LINESTRING (-0.4058913 54.2822828, -0.4056525 54.282578)",,,,
63618316,,Cambridge Street,residential,False,False,179.233,"LINESTRING (-0.4058913 54.2822828, -0.4084315 54.2829145)",,,,
