osmid,name,highway,oneway,reversed,length,geometry,lanes
22085480,Memorial Road,residential,False,False,115.554,"LINESTRING (-87.945331 41.950042, -87.9460458 41.9500313, -87.946728 41.950021)",
22085480,Memorial Road,residential,False,True,115.55199999999999,"LINESTRING (-87.945331 41.950042, -87.9446414 41.9500519, -87.9440365 41.9500605, -87.943934 41.950062)",
22084141,Wood Avenue,residential,False,False,4.879,"LINESTRING (-87.948107 41.953092, -87.948166 41.953092)",
22098642,West Wood Avenue,residential,False,True,112.801,"LINESTRING (-87.948107 41.953092, -87.946743 41.953102)",
22116437,Judson Street,residential,False,False,343.704,"LINESTRING (-87.948107 41.953092, -87.948108 41.950001)",
22084141,Wood Avenue,residential,False,True,4.879,"LINESTRING (-87.948166 41.953092, -87.948107 41.953092)",
22116439,Judson Street,residential,False,True,115.422,"LINESTRING (-87.948166 41.953092, -87.948174 41.95413)",
"[435525330, 22116740]",South York Road,secondary,False,False,211.80400000000003,"LINESTRING (-87.9396123 41.9550707, -87.9396125 41.9547798, -87.9396126 41.9546718, -87.9396126 41.9545938, -87.9396126 41.9545764, -87.9396123 41.9541879, -87.9396123 41.9540797, -87.9396121 41.9537266, -87.939612 41.9536099, -87.9396118 41.9531659)",5
"[435525331, 355905556]",South York Road,secondary,False,False,154.95000000000002,"LINESTRING (-87.9396123 41.9550707, -87.9396119 41.9560491, -87.9396132 41.9563301, -87.9396138 41.9564642)",5
"[22084725, 1094434669]",East Green Street,tertiary,False,False,127.482,"LINESTRING (-87.9396123 41.9550707, -87.9391644 41.9549404, -87.9389833 41.9548878, -87.9388978 41.9548629, -87.9386509 41.9547946, -87.938172 41.954662)",5
"[336946225, 1094434670]",West Green Street,residential,False,True,129.072,"LINESTRING (-87.9396123 41.9550707, -87.9399067 41.9551493, -87.9401617 41.9552174, -87.9403252 41.955261, -87.9410809 41.9554639)",4
"[1094434669, 22084725]",East Green Street,tertiary,False,True,127.482,"LINESTRING (-87.938172 41.954662, -87.9386509 41.9547946, -87.9388978 41.9548629, -87.9389833 41.9548878, -87.9391644 41.9549404, -87.9396123 41.9550707)",5
22109632,May Street,residential,False,False,164.457,"LINESTRING (-87.938172 41.954662, -87.9381722 41.9545006, -87.9381724 41.9543305, -87.938174 41.953183)",
22116740,South York Road,secondary,False,True,20.871,"LINESTRING (-87.9396103 41.9501391, -87.9396104 41.9503268)",
22085480,Memorial Road,residential,False,False,121.09,"LINESTRING (-87.9396103 41.9501391, -87.9403278 41.9501266, -87.941074 41.95011)",
22085480,Memorial Road,residential,False,False,120.517,"LINESTRING (-87.941074 41.95011, -87.9417924 41.9500991, -87.942531 41.950088)",
22085480,Memorial Road,residential,False,True,121.09,"LINESTRING (-87.941074 41.95011, -87.9403278 41.9501266, -87.9396103 41.9501391)",
658613309,South Center Street,residential,False,True,338.924,"LINESTRING (-87.941074 41.95011, -87.9410789 41.9516349, -87.9410839 41.953158)",
22085480,Memorial Road,residential,False,False,116.062,"LINESTRING (-87.942531 41.950088, -87.9432534 41.9500746, -87.943837 41.9500638, -87.943934 41.950062)",
22085480,Memorial Road,residential,False,True,120.517,"LINESTRING (-87.942531 41.950088, -87.9417924 41.9500991, -87.941074 41.95011)",
22101506,South Addison Street,residential,False,True,340.00300000000004,"LINESTRING (-87.942531 41.950088, -87.9425375 41.9516192, -87.942544 41.9531457)",
22085480,Memorial Road,residential,False,False,115.55199999999999,"LINESTRING (-87.943934 41.950062, -87.9440365 41.9500605, -87.9446414 41.9500519, -87.945331 41.950042)",
22085480,Memorial Road,residential,False,True,116.062,"LINESTRING (-87.943934 41.950062, -87.943837 41.9500638, -87.9432534 41.9500746, -87.942531 41.950088)",
22098730,South Mason Street,residential,False,True,340.148,"LINESTRING (-87.943934 41.950062, -87.9439322 41.9501458, -87.943931 41.950205, -87.9439344 41.9516035, -87.943938 41.953121)",
22085480,Memorial Road,residential,False,False,114.147,"LINESTRING (-87.946728 41.950021, -87.9474241 41.9500109, -87.948108 41.950001)",
22085480,Memorial Road,residential,False,True,115.554,"LINESTRING (-87.946728 41.950021, -87.9460458 41.9500313, -87.945331 41.950042)",
22089398,Barron Street,residential,False,True,342.594,"LINESTRING (-87.946728 41.950021, -87.9467361 41.951686, -87.9467381 41.9520994, -87.9467399 41.952457, -87.946743 41.953102)",
22116437,Judson Street,residential,False,True,343.704,"LINESTRING (-87.948108 41.950001, -87.948107 41.953092)",
22085480,Memorial Road,residential,False,True,114.147,"LINESTRING (-87.948108 41.950001, -87.9474241 41.9500109, -87.946728 41.950021)",
22089398,Barron Street,residential,False,False,242.518,"LINESTRING (-87.946754 41.955283, -87.946743 41.953102)",
22098532,Grove Avenue,residential,False,False,118.171,"LINESTRING (-87.946754 41.955283, -87.948183 41.955274)",
22098532,Grove Avenue,residential,False,True,116.85300000000001,"LINESTRING (-87.946754 41.955283, -87.9460494 41.9552895, -87.945341 41.955296)",
22089398,Barron Street,residential,False,True,242.518,"LINESTRING (-87.946743 41.953102, -87.946754 41.955283)",
22098642,West Wood Avenue,residential,False,False,112.801,"LINESTRING (-87.946743 41.953102, -87.948107 41.953092)",
22089398,Barron Street,residential,False,False,342.59400000000005,"LINESTRING (-87.946743 41.953102, -87.9467399 41.952457, -87.9467381 41.9520994, -87.9467361 41.951686, -87.946728 41.950021)",
22098642,West Wood Avenue,residential,False,True,116.84899999999999,"LINESTRING (-87.946743 41.953102, -87.9460494 41.9531045, -87.94533 41.953107)",
22120747,South Center Street,residential,False,False,256.41,"LINESTRING (-87.9410809 41.9554639, -87.9410735 41.9549826, -87.9410839 41.953158)",
336946218,West Green Street,residential,False,True,129.952,"LINESTRING (-87.9410809 41.9554639, -87.9418553 41.9556779, -87.9423034 41.9558018, -87.942554 41.955871)",
"[336946225, 1094434670]",West Green Street,residential,False,False,129.072,"LINESTRING (-87.9410809 41.9554639, -87.9403252 41.955261, -87.9401617 41.9552174, -87.9399067 41.9551493, -87.9396123 41.9550707)",4
"[1015569037, 336946231]",South Center Street,residential,False,False,130.413,"LINESTRING (-87.9410809 41.9554639, -87.9410916 41.956591, -87.941092 41.9566367)",
22091579,West Green Street,residential,False,False,110.168,"LINESTRING (-87.942554 41.955871, -87.9428884 41.9559626, -87.9432323 41.9560569, -87.9438041 41.9562136)",
22101506,South Addison Street,residential,False,False,303.04099999999994,"LINESTRING (-87.942554 41.955871, -87.9425527 41.9555278, -87.9425525 41.9554771, -87.9425487 41.9544363, -87.942544 41.9531457)",
336946218,West Green Street,residential,False,False,129.952,"LINESTRING (-87.942554 41.955871, -87.9423034 41.9558018, -87.9418553 41.9556779, -87.9410809 41.9554639)",
"[548791398, 1015569036, 336946222]",South Addison Street,residential,False,False,163.762,"LINESTRING (-87.942554 41.955871, -87.9425657 41.9563716, -87.94257 41.9565586, -87.9425739 41.9567251, -87.9425743 41.9567655, -87.9425758 41.9569217, -87.9425776 41.9571054, -87.942578 41.9571456, -87.94258 41.9573436)",
22091579,West Green Street,residential,False,False,15.238,"LINESTRING (-87.9438041 41.9562136, -87.9439773 41.9562604)",
22091579,West Green Street,residential,False,True,110.168,"LINESTRING (-87.9438041 41.9562136, -87.9432323 41.9560569, -87.9428884 41.9559626, -87.942554 41.955871)",
22098730,South Mason Street,residential,False,False,103.166,"LINESTRING (-87.9438041 41.9562136, -87.943936 41.955855, -87.9439393 41.9555484, -87.943942 41.955299)",
22091579,West Green Street,residential,False,True,15.238,"LINESTRING (-87.9439773 41.9562604, -87.9438041 41.9562136)",
