osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
28595124,True,,,Quest Parkway,unclassified,,False,77.88499999999999,"LINESTRING (-97.8229829 30.5223717, -97.8230185 30.5222056, -97.8230497 30.5220875, -97.8231052 30.5219472, -97.8231725 30.521809, -97.8232334 30.5217097)"
1077875104,True,,,Quest Parkway,unclassified,,False,20.747,"LINESTRING (-97.8231573 30.5232643, -97.8231509 30.5230778)"
"[762117505, 762117506, 1204918887, 1205709426, 1235275187, 1235275190, 1235275191, 1235275193, 1235275197, 1033786783]",True,"['3', '6', '5']",RM 1431,East Whitestone Boulevard,primary,50 mph,False,668.7760000000001,"LINESTRING (-97.8231573 30.5232643, -97.8236801 30.5231113, -97.8243314 30.522914, -97.8250801 30.522694, -97.8252863 30.5226249, -97.8259385 30.5223729, -97.8266114 30.5220748, -97.8275078 30.521693, -97.8277335 30.5216002, -97.8279715 30.5214897, -97.8283016 30.5213497, -97.8284399 30.5212911, -97.8290361 30.5210642, -97.8293737 30.520947, -97.829562 30.5208963)"
762117504,True,5,RM 1431,East Whitestone Boulevard,primary,50 mph,False,14.777,"LINESTRING (-97.8300544 30.5207812, -97.8302046 30.5207509)"
1206293843,True,2,US 183,North Bell Boulevard,primary,45 mph,False,47.867,"LINESTRING (-97.8300544 30.5207812, -97.8302379 30.5211816)"
1077875107,True,3,RM 1431,East Whitestone Boulevard,primary,50 mph,False,13.605,"LINESTRING (-97.8231509 30.5230778, -97.8230181 30.5231212)"
28595124,True,,,Quest Parkway,unclassified,,False,80.79700000000001,"LINESTRING (-97.8231509 30.5230778, -97.8231116 30.522973, -97.823018 30.5227237, -97.8229958 30.522621, -97.8229819 30.5225071, -97.8229799 30.5224214, -97.8229829 30.5223717)"
1077875106,True,,,Quest Parkway,unclassified,,False,20.76,"LINESTRING (-97.8230181 30.5231212, -97.8231573 30.5232643)"
29275993,True,,,Walton Way,unclassified,,False,97.41799999999999,"LINESTRING (-97.8320922 30.5226121, -97.8318979 30.5227944, -97.8318041 30.5228589, -97.8317054 30.5229157, -97.8315877 30.5229618, -97.8314096 30.5230218, -97.8312475 30.5230673)"
762117497,True,4,US 183,North Bell Boulevard,primary,45 mph,False,37.415,"LINESTRING (-97.8303523 30.5210624, -97.8302046 30.5207509)"
618463284,True,1,,,primary_link,,False,49.589,"LINESTRING (-97.8303523 30.5210624, -97.8303498 30.5209232, -97.8304008 30.520795, -97.8305486 30.5206805)"
"[1206289504, 618463292]",True,"['3', '5']",US 183,North Bell Boulevard,primary,45 mph,False,236.075,"LINESTRING (-97.8302379 30.5211816, -97.830536 30.5218248, -97.8308428 30.5225171, -97.8308849 30.5226138, -97.8311113 30.5231666)"
762117503,True,5,RM 1431,East Whitestone Boulevard,primary,50 mph,False,48.872,"LINESTRING (-97.829562 30.5208963, -97.8300544 30.5207812)"
618463285,True,1,,,primary_link,,False,79.772,"LINESTRING (-97.829562 30.5208963, -97.8299623 30.5209022, -97.830078 30.5209719, -97.8302379 30.5211816)"
"[1235275200, 651067008, 124074692, 1077875108, 1235275188, 1235275189, 1235275192, 1235275194, 1235275195]",True,"['3', '5']",RM 1431,East Whitestone Boulevard,primary,50 mph,False,671.02,"LINESTRING (-97.8295869 30.520724, -97.8292807 30.5208085, -97.8291872 30.5208354, -97.8283696 30.5211228, -97.8282774 30.5211533, -97.8277774 30.5213736, -97.8276322 30.5214376, -97.8274483 30.521516, -97.8271702 30.5216413, -97.8270469 30.5216956, -97.8266208 30.5218832, -97.8263536 30.5220053, -97.8258091 30.5222292, -97.8252108 30.5224588, -97.8243987 30.5227137, -97.8238134 30.5228858, -97.8236018 30.5229429, -97.8231509 30.5230778)"
762117493,True,4,US 183,North Bell Boulevard,primary,45 mph,False,45.154,"LINESTRING (-97.8297361 30.5202738, -97.8299656 30.5206285)"
618463286,True,1,,,primary_link,,False,56.782,"LINESTRING (-97.8297361 30.5202738, -97.8297825 30.5204761, -97.8297021 30.5206252, -97.8295869 30.520724)"
"[618463290, 1205709427, 1205709429]",True,"['3', '2']",US 183,North Bell Boulevard,primary,45 mph,False,243.761,"LINESTRING (-97.8299047 30.5202864, -97.8296256 30.5198662, -97.8292962 30.5193702, -97.8289915 30.5189641, -97.8287948 30.5186993, -97.8286891 30.5185469, -97.8285876 30.5184115)"
762117501,True,5,RM 1431,West Whitestone Boulevard,secondary,50 mph,False,39.146,"LINESTRING (-97.8305033 30.5205012, -97.8301094 30.520595)"
618463287,True,1,,,primary_link,,False,64.268,"LINESTRING (-97.8305033 30.5205012, -97.8302331 30.520483, -97.8299047 30.5202864)"
1206289507,True,3,US 183,North Bell Boulevard,primary,50 mph,False,13.939,"LINESTRING (-97.8312982 30.5231848, -97.8312475 30.5230673)"
29275995,True,,,Walton Way,unclassified,,False,105.412,"LINESTRING (-97.8312982 30.5231848, -97.8315633 30.5231024, -97.8316801 30.5230606, -97.8317875 30.5230095, -97.8318974 30.5229284, -97.8319724 30.5228596, -97.8320273 30.5227965, -97.8320922 30.5226121)"
762117496,True,3,RM 1431,West Whitestone Boulevard,secondary,50 mph,False,33.868,"LINESTRING (-97.8302046 30.5207509, -97.8305486 30.5206805)"
762117497,True,4,US 183,North Bell Boulevard,primary,45 mph,False,19.588,"LINESTRING (-97.8302046 30.5207509, -97.8301094 30.520595)"
762117500,True,5,RM 1431,East Whitestone Boulevard,primary,50 mph,False,14.269,"LINESTRING (-97.8301094 30.520595, -97.8299656 30.5206285)"
1205709428,True,2,US 183,North Bell Boulevard,primary,45 mph,False,39.522,"LINESTRING (-97.8301094 30.520595, -97.8299047 30.5202864)"
29275993,True,,,Walton Way,unclassified,,False,17.091,"LINESTRING (-97.8312475 30.5230673, -97.8311113 30.5231666)"
"[1206293841, 1206293842, 762117499, 762117498]",True,"['4', '5', '2']",US 183,North Bell Boulevard,primary,45 mph,False,238.929,"LINESTRING (-97.8312475 30.5230673, -97.8308221 30.5220497, -97.8306669 30.5217057, -97.8305778 30.5215137, -97.8304821 30.5213182, -97.8303523 30.5210624)"
1205709429,True,3,US 183,North Bell Boulevard,primary,45 mph,False,13.802,"LINESTRING (-97.8285876 30.5184115, -97.8284759 30.5183331)"
"[1154921528, 618466333]",False,"['5', '6']",US 183,North Bell Boulevard,primary,45 mph,False,128.038,"LINESTRING (-97.8278054 30.5173374, -97.8278644 30.5174145, -97.8280526 30.5176982, -97.8280947 30.5177576, -97.8282618 30.5180042, -97.8284285 30.5182511, -97.8284543 30.5182957, -97.8284759 30.5183331)"
"[708505937, 15431122]",False,,,North Park Circle,residential,,True,254.221,"LINESTRING (-97.8278054 30.5173374, -97.8275423 30.5174188, -97.8271683 30.5175406, -97.826912 30.517624, -97.826893 30.517962, -97.826829 30.51806, -97.826797 30.518139, -97.826796 30.518262, -97.826834 30.518364, -97.826948 30.518593, -97.827061 30.518788, -97.8271535 30.5189455, -97.8271832 30.5189961)"
