osmid,name,highway,oneway,reversed,length,geometry,lanes
24123293,Meade Avenue,residential,False,False,18.825,"LINESTRING (-73.485345 40.749081, -73.485122 40.74907)",
24123293,Meade Avenue,residential,False,True,54.012,"LINESTRING (-73.485345 40.749081, -73.485984 40.749121)",
24117894,Meade Court,residential,False,False,84.39099999999999,"LINESTRING (-73.485345 40.749081, -73.4853453 40.7490323, -73.485347 40.748713, -73.485863 40.748718)",
24117894,Meade Court,residential,False,True,84.391,"LINESTRING (-73.485863 40.748718, -73.485347 40.748713, -73.4853453 40.7490323, -73.485345 40.749081)",
1249563481,Stewart Avenue,secondary,False,False,14.44,"LINESTRING (-73.4824437 40.7489165, -73.4824581 40.7490459)",4
1249563481,Stewart Avenue,secondary,False,True,62.836,"LINESTRING (-73.4824437 40.7489165, -73.482367 40.7483544)",4
24123293,Meade Avenue,residential,False,True,79.939,"LINESTRING (-73.4824437 40.7489165, -73.482567 40.7489226, -73.482759 40.748932, -73.48339 40.74897)",
1249563481,Stewart Avenue,secondary,False,True,14.44,"LINESTRING (-73.4824581 40.7490459, -73.4824437 40.7489165)",4
24134052,Beverly Road,residential,False,True,76.298,"LINESTRING (-73.4824581 40.7490459, -73.4822999 40.7490507, -73.4815531 40.7490736)",
1249563481,Stewart Avenue,secondary,False,False,156.496,"LINESTRING (-73.4824581 40.7490459, -73.4824625 40.7490807, -73.4826337 40.750447)",4
1249563481,Stewart Avenue,secondary,False,False,58.288,"LINESTRING (-73.4826337 40.750447, -73.4826877 40.7509696)",4
24134041,Thomas Avenue,residential,False,False,53.982,"LINESTRING (-73.4826337 40.750447, -73.4827536 40.7504541, -73.4832053 40.7504806, -73.4832726 40.7504846)",
1249563481,Stewart Avenue,secondary,False,True,156.496,"LINESTRING (-73.4826337 40.750447, -73.4824625 40.7490807, -73.4824581 40.7490459)",4
1249563481,Stewart Avenue,secondary,False,True,58.288,"LINESTRING (-73.4826877 40.7509696, -73.4826337 40.750447)",4
24127567,Linden Avenue,residential,False,True,187.327,"LINESTRING (-73.4826877 40.7509696, -73.4825447 40.7509789, -73.482266 40.750997, -73.480469 40.751083)",
"[1249563481, 420616093]",Stewart Avenue,secondary,False,False,123.889,"LINESTRING (-73.4826877 40.7509696, -73.4827512 40.7515847, -73.482939 40.7519963, -73.4829656 40.7520546)",4
24129507,Maple Avenue,residential,False,True,205.025,"LINESTRING (-73.4829656 40.7520546, -73.4828512 40.752113, -73.4828237 40.752127, -73.4817326 40.7521831, -73.480566 40.752243)",
24129513,Maple Avenue,residential,False,False,18.871,"LINESTRING (-73.4829656 40.7520546, -73.4830889 40.75199, -73.4831028 40.7519902, -73.483163 40.751991)",
"[1249563481, 420616093]",Stewart Avenue,secondary,False,True,123.88900000000001,"LINESTRING (-73.4829656 40.7520546, -73.482939 40.7519963, -73.4827512 40.7515847, -73.4826877 40.7509696)",4
420616100,Stewart Avenue,secondary,False,False,136.369,"LINESTRING (-73.4829656 40.7520546, -73.4830169 40.7521356, -73.4836377 40.7531167, -73.4836654 40.7531605)",
420616100,Stewart Avenue,secondary,False,False,32.83,"LINESTRING (-73.4836654 40.7531605, -73.4838491 40.7534209)",
24132703,Sycamore Avenue,residential,False,True,253.969,"LINESTRING (-73.4836654 40.7531605, -73.4835175 40.7531698, -73.48305 40.753199, -73.480657 40.753311)",
