osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12095885,Alabama Street,residential,False,False,94.89699999999999,"LINESTRING (-82.387619 34.448805, -82.387836 34.448562, -82.387868 34.448537, -82.387906 34.448518, -82.387949 34.448508, -82.387993 34.448506, -82.388265 34.448526, -82.388477 34.44857)",,,
12117533,Louisiana Street,residential,False,False,126.1,"LINESTRING (-82.387619 34.448805, -82.387521 34.448527, -82.387302 34.447702)",,,
12117533,Louisiana Street,residential,False,True,184.122,"LINESTRING (-82.387619 34.448805, -82.38781 34.449489, -82.387845 34.449577, -82.388264 34.450366)",,,
12095885,Alabama Street,residential,False,False,73.84,"LINESTRING (-82.388477 34.44857, -82.388949 34.44858, -82.38928 34.448611)",,,
12095885,Alabama Street,residential,False,True,94.89699999999999,"LINESTRING (-82.388477 34.44857, -82.388265 34.448526, -82.387993 34.448506, -82.387949 34.448508, -82.387906 34.448518, -82.387868 34.448537, -82.387836 34.448562, -82.387619 34.448805)",,,
12118286,Carolina Avenue,residential,False,False,114.43,"LINESTRING (-82.388477 34.44857, -82.38849 34.448524, -82.388514 34.44848, -82.388546 34.44844, -82.389095 34.447892, -82.389204 34.447742)",,,
12118286,Carolina Avenue,residential,False,True,173.55200000000002,"LINESTRING (-82.388477 34.44857, -82.388474 34.448618, -82.388593 34.449233, -82.388618 34.449321, -82.388654 34.449407, -82.388698 34.449489, -82.388753 34.449568, -82.389002 34.449989, -82.389039 34.45004)",,,
12095885,Alabama Street,residential,False,True,73.84,"LINESTRING (-82.38928 34.448611, -82.388949 34.44858, -82.388477 34.44857)",,,
12113874,Virginia Street,residential,False,False,160.978,"LINESTRING (-82.38928 34.448611, -82.389257 34.44864, -82.389237 34.448682, -82.389226 34.448726, -82.389039 34.45004)",,,
12113874,Virginia Street,residential,False,True,104.978,"LINESTRING (-82.38928 34.448611, -82.389324 34.448571, -82.389369 34.448545, -82.389409 34.44853, -82.389456 34.448489, -82.389495 34.448444, -82.389525 34.448393, -82.389545 34.44834, -82.389556 34.448285, -82.389593 34.447757)",,,
